2024/10/22 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1334,18:00〜19:00,10月20日,23:15,16,85
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1145,18:00〜19:00,10月20日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1054,03:00〜04:00,10月20日,23:15,9,91
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
963,03:00〜04:00,10月20日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/10/20,00:00,955,977,87,1090
2024/10/20,01:00,906,924,85,1054
2024/10/20,02:00,909,917,88,1031
2024/10/20,03:00,938,963,89,1054
2024/10/20,04:00,956,981,87,1087
2024/10/20,05:00,961,973,88,1085
2024/10/20,06:00,928,944,86,1075
2024/10/20,07:00,945,966,81,1155
2024/10/20,08:00,994,1014,81,1215
2024/10/20,09:00,1047,1065,78,1334
2024/10/20,10:00,1060,1080,76,1394
2024/10/20,11:00,1053,1093,74,1410
2024/10/20,12:00,1052,1090,78,1348
2024/10/20,13:00,1046,1072,81,1276
2024/10/20,14:00,1023,1072,80,1278
2024/10/20,15:00,1019,1072,80,1273
2024/10/20,16:00,1050,1075,80,1301
2024/10/20,17:00,1127,1136,82,1362
2024/10/20,18:00,1134,1145,84,1334
2024/10/20,19:00,1114,1125,80,1378
2024/10/20,20:00,1081,1098,82,1312
2024/10/20,21:00,1040,1051,77,1340
2024/10/20,22:00,985,998,74,1318
2024/10/20,23:00,965,982,73,1310
最大使用率(%),時間帯
89,03:00〜04:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1785,14:00〜15:00,10月20日,16:50,11,90
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1608,14:00〜15:00,10月20日,16:50
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1785,14:00〜15:00,10月20日,16:50,11,90
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1608,14:00〜15:00,10月20日,16:50
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2024/10/20,00:00,983,0
2024/10/20,00:05,984,0
2024/10/20,00:10,979,0
2024/10/20,00:15,981,0
2024/10/20,00:20,966,0
2024/10/20,00:25,957,0
2024/10/20,00:30,966,0
2024/10/20,00:35,956,0
2024/10/20,00:40,960,0
2024/10/20,00:45,953,0
2024/10/20,00:50,942,0
2024/10/20,00:55,936,0
2024/10/20,01:00,944,0
2024/10/20,01:05,933,0
2024/10/20,01:10,918,0
2024/10/20,01:15,925,0
2024/10/20,01:20,911,0
2024/10/20,01:25,906,0
2024/10/20,01:30,895,0
2024/10/20,01:35,904,0
2024/10/20,01:40,908,0
2024/10/20,01:45,912,0
2024/10/20,01:50,911,0
2024/10/20,01:55,913,0
2024/10/20,02:00,915,0
2024/10/20,02:05,914,0
2024/10/20,02:10,906,0
2024/10/20,02:15,923,0
2024/10/20,02:20,897,0
2024/10/20,02:25,912,0
2024/10/20,02:30,906,0
2024/10/20,02:35,906,0
2024/10/20,02:40,922,0
2024/10/20,02:45,926,0
2024/10/20,02:50,927,0
2024/10/20,02:55,932,0
2024/10/20,03:00,935,0
2024/10/20,03:05,936,0
2024/10/20,03:10,947,0
2024/10/20,03:15,941,0
2024/10/20,03:20,941,0
2024/10/20,03:25,932,0
2024/10/20,03:30,929,0
2024/10/20,03:35,936,0
2024/10/20,03:40,943,0
2024/10/20,03:45,965,0
2024/10/20,03:50,957,0
2024/10/20,03:55,962,0
2024/10/20,04:00,967,0
2024/10/20,04:05,963,0
2024/10/20,04:10,962,0
2024/10/20,04:15,966,0
2024/10/20,04:20,964,0
2024/10/20,04:25,948,0
2024/10/20,04:30,943,0
2024/10/20,04:35,954,0
2024/10/20,04:40,968,0
2024/10/20,04:45,968,0
2024/10/20,04:50,976,0
2024/10/20,04:55,980,0
2024/10/20,05:00,985,0
2024/10/20,05:05,981,0
2024/10/20,05:10,982,0
2024/10/20,05:15,983,0
2024/10/20,05:20,978,0
2024/10/20,05:25,987,0
2024/10/20,05:30,963,0
2024/10/20,05:35,962,0
2024/10/20,05:40,962,0
2024/10/20,05:45,948,0
2024/10/20,05:50,961,0
2024/10/20,05:55,956,0
2024/10/20,06:00,962,0
2024/10/20,06:05,966,0
2024/10/20,06:10,960,0
2024/10/20,06:15,947,0
2024/10/20,06:20,944,0
2024/10/20,06:25,939,1
2024/10/20,06:30,912,5
2024/10/20,06:35,919,13
2024/10/20,06:40,918,21
2024/10/20,06:45,917,34
2024/10/20,06:50,913,48
2024/10/20,06:55,916,65
2024/10/20,07:00,933,88
2024/10/20,07:05,933,106
2024/10/20,07:10,928,118
2024/10/20,07:15,945,138
2024/10/20,07:20,954,160
2024/10/20,07:25,947,184
2024/10/20,07:30,960,209
2024/10/20,07:35,961,232
2024/10/20,07:40,953,244
2024/10/20,07:45,960,255
2024/10/20,07:50,956,265
2024/10/20,07:55,971,274
2024/10/20,08:00,970,283
2024/10/20,08:05,973,296
2024/10/20,08:10,972,303
2024/10/20,08:15,969,324
2024/10/20,08:20,976,342
2024/10/20,08:25,998,358
2024/10/20,08:30,1002,382
2024/10/20,08:35,1022,420
2024/10/20,08:40,1013,443
2024/10/20,08:45,991,442
2024/10/20,08:50,977,425
2024/10/20,08:55,985,405
2024/10/20,09:00,981,409
2024/10/20,09:05,989,429
2024/10/20,09:10,1012,463
2024/10/20,09:15,1027,502
2024/10/20,09:20,1022,524
2024/10/20,09:25,1038,525
2024/10/20,09:30,1043,536
2024/10/20,09:35,1031,541
2024/10/20,09:40,1051,558
2024/10/20,09:45,1065,587
2024/10/20,09:50,1072,613
2024/10/20,09:55,1059,606
2024/10/20,10:00,1076,597
2024/10/20,10:05,1052,595
2024/10/20,10:10,1055,583
2024/10/20,10:15,1055,579
2024/10/20,10:20,1042,561
2024/10/20,10:25,1061,574
2024/10/20,10:30,1060,594
2024/10/20,10:35,1049,608
2024/10/20,10:40,1071,621
2024/10/20,10:45,1051,600
2024/10/20,10:50,1045,593
2024/10/20,10:55,1054,590
2024/10/20,11:00,1077,595
2024/10/20,11:05,1086,609
2024/10/20,11:10,1083,610
2024/10/20,11:15,1040,578
2024/10/20,11:20,1054,576
2024/10/20,11:25,1055,582
2024/10/20,11:30,1050,555
2024/10/20,11:35,1042,549
2024/10/20,11:40,1047,553
2024/10/20,11:45,1058,562
2024/10/20,11:50,1037,549
2024/10/20,11:55,1032,533
2024/10/20,12:00,1029,529
2024/10/20,12:05,1050,537
2024/10/20,12:10,1058,540
2024/10/20,12:15,1062,530
2024/10/20,12:20,1057,533
2024/10/20,12:25,1070,537
2024/10/20,12:30,1051,523
2024/10/20,12:35,1044,497
2024/10/20,12:40,1055,506
2024/10/20,12:45,1036,504
2024/10/20,12:50,1034,511
2024/10/20,12:55,1038,507
2024/10/20,13:00,1071,521
2024/10/20,13:05,1051,518
2024/10/20,13:10,1057,486
2024/10/20,13:15,1048,475
2024/10/20,13:20,1058,473
2024/10/20,13:25,1055,465
2024/10/20,13:30,1058,451
2024/10/20,13:35,1054,446
2024/10/20,13:40,1047,444
2024/10/20,13:45,1047,425
2024/10/20,13:50,1039,420
2024/10/20,13:55,1050,414
2024/10/20,14:00,1033,383
2024/10/20,14:05,1040,387
2024/10/20,14:10,1033,377
2024/10/20,14:15,1043,361
2024/10/20,14:20,1036,347
2024/10/20,14:25,1046,340
2024/10/20,14:30,1036,321
2024/10/20,14:35,1007,287
2024/10/20,14:40,1037,277
2024/10/20,14:45,1047,288
2024/10/20,14:50,1036,286
2024/10/20,14:55,1047,273
2024/10/20,15:00,1043,253
2024/10/20,15:05,1034,228
2024/10/20,15:10,1055,217
2024/10/20,15:15,1056,212
2024/10/20,15:20,1042,205
2024/10/20,15:25,1058,200
2024/10/20,15:30,1047,176
2024/10/20,15:35,1056,173
2024/10/20,15:40,1058,166
2024/10/20,15:45,1044,136
2024/10/20,15:50,1039,123
2024/10/20,15:55,1059,110
2024/10/20,16:00,1062,107
2024/10/20,16:05,1048,99
2024/10/20,16:10,1065,85
2024/10/20,16:15,1063,66
2024/10/20,16:20,1061,55
2024/10/20,16:25,1071,45
2024/10/20,16:30,1079,39
2024/10/20,16:35,1085,31
2024/10/20,16:40,1094,19
2024/10/20,16:45,1098,11
2024/10/20,16:50,1102,7
2024/10/20,16:55,1119,3
2024/10/20,17:00,1124,1
2024/10/20,17:05,1129,0
2024/10/20,17:10,1137,0
2024/10/20,17:15,1120,0
2024/10/20,17:20,1131,0
2024/10/20,17:25,1138,0
2024/10/20,17:30,1142,0
2024/10/20,17:35,1138,0
2024/10/20,17:40,1155,0
2024/10/20,17:45,1158,0
2024/10/20,17:50,1151,0
2024/10/20,17:55,1152,0
2024/10/20,18:00,1162,0
2024/10/20,18:05,1166,0
2024/10/20,18:10,1168,0
2024/10/20,18:15,1169,0
2024/10/20,18:20,1141,0
2024/10/20,18:25,1143,0
2024/10/20,18:30,1149,0
2024/10/20,18:35,1138,0
2024/10/20,18:40,1140,0
2024/10/20,18:45,1148,0
2024/10/20,18:50,1140,0
2024/10/20,18:55,1142,0
2024/10/20,19:00,1144,0
2024/10/20,19:05,1145,0
2024/10/20,19:10,1145,0
2024/10/20,19:15,1146,0
2024/10/20,19:20,1150,0
2024/10/20,19:25,1143,0
2024/10/20,19:30,1116,0
2024/10/20,19:35,1114,0
2024/10/20,19:40,1115,0
2024/10/20,19:45,1117,0
2024/10/20,19:50,1117,0
2024/10/20,19:55,1118,0
2024/10/20,20:00,1127,0
2024/10/20,20:05,1105,0
2024/10/20,20:10,1107,0
2024/10/20,20:15,1117,0
2024/10/20,20:20,1101,0
2024/10/20,20:25,1104,0
2024/10/20,20:30,1089,0
2024/10/20,20:35,1083,0
2024/10/20,20:40,1086,0
2024/10/20,20:45,1089,0
2024/10/20,20:50,1084,0
2024/10/20,20:55,1090,0
2024/10/20,21:00,1088,0
2024/10/20,21:05,1082,0
2024/10/20,21:10,1083,0
2024/10/20,21:15,1063,0
2024/10/20,21:20,1062,0
2024/10/20,21:25,1062,0
2024/10/20,21:30,1034,0
2024/10/20,21:35,1036,0
2024/10/20,21:40,1035,0
2024/10/20,21:45,1038,0
2024/10/20,21:50,1046,0
2024/10/20,21:55,1051,0
2024/10/20,22:00,1030,0
2024/10/20,22:05,1016,0
2024/10/20,22:10,1029,0
2024/10/20,22:15,1023,0
2024/10/20,22:20,1020,0
2024/10/20,22:25,1010,0
2024/10/20,22:30,998,0
2024/10/20,22:35,990,0
2024/10/20,22:40,972,0
2024/10/20,22:45,981,0
2024/10/20,22:50,983,0
2024/10/20,22:55,986,0
2024/10/20,23:00,997,0
2024/10/20,23:05,1012,0
2024/10/20,23:10,1004,0
2024/10/20,23:15,994,0
2024/10/20,23:20,988,0
2024/10/20,23:25,980,0
2024/10/20,23:30,972,0
2024/10/20,23:35,967,0
2024/10/20,23:40,967,0
2024/10/20,23:45,968,0
2024/10/20,23:50,966,0
2024/10/20,23:55,964,0
