2024/12/05 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1963,09:00〜10:00,12月03日,23:15,11,90
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1770,09:00〜10:00,12月03日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1616,06:00〜07:00,12月03日,23:15,10,90
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1466,06:00〜07:00,12月03日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/12/03,00:00,1314,1298,89,1476
2024/12/03,01:00,1280,1261,87,1467
2024/12/03,02:00,1299,1273,90,1444
2024/12/03,03:00,1325,1308,91,1448
2024/12/03,04:00,1346,1325,92,1461
2024/12/03,05:00,1386,1359,92,1498
2024/12/03,06:00,1494,1466,92,1616
2024/12/03,07:00,1588,1579,91,1742
2024/12/03,08:00,1728,1723,90,1908
2024/12/03,09:00,1792,1770,91,1963
2024/12/03,10:00,1730,1711,89,1927
2024/12/03,11:00,1684,1679,85,1971
2024/12/03,12:00,1556,1565,82,1882
2024/12/03,13:00,1637,1627,89,1838
2024/12/03,14:00,1638,1658,88,1853
2024/12/03,15:00,1606,1660,86,1852
2024/12/03,16:00,1647,1665,88,1863
2024/12/03,17:00,1647,1675,88,1867
2024/12/03,18:00,1616,1641,87,1842
2024/12/03,19:00,1554,1571,84,1831
2024/12/03,20:00,1516,1516,84,1784
2024/12/03,21:00,1464,1457,83,1746
2024/12/03,22:00,1412,1397,82,1710
2024/12/03,23:00,1352,1343,80,1678
最大使用率(%),時間帯
92,06:00〜07:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1928,09:00〜10:00,12月03日,16:32,9,91
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1770,09:00〜10:00,12月03日,16:32
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1928,09:00〜10:00,12月03日,16:32,9,91
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1770,09:00〜10:00,12月03日,16:32
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2024/12/03,00:00,1360,0
2024/12/03,00:05,1347,0
2024/12/03,00:10,1350,0
2024/12/03,00:15,1333,0
2024/12/03,00:20,1331,0
2024/12/03,00:25,1331,0
2024/12/03,00:30,1319,0
2024/12/03,00:35,1320,0
2024/12/03,00:40,1310,0
2024/12/03,00:45,1320,0
2024/12/03,00:50,1306,0
2024/12/03,00:55,1299,0
2024/12/03,01:00,1305,0
2024/12/03,01:05,1309,0
2024/12/03,01:10,1300,0
2024/12/03,01:15,1290,0
2024/12/03,01:20,1293,0
2024/12/03,01:25,1288,0
2024/12/03,01:30,1286,0
2024/12/03,01:35,1280,0
2024/12/03,01:40,1278,0
2024/12/03,01:45,1285,0
2024/12/03,01:50,1289,0
2024/12/03,01:55,1274,0
2024/12/03,02:00,1284,0
2024/12/03,02:05,1290,0
2024/12/03,02:10,1297,0
2024/12/03,02:15,1311,0
2024/12/03,02:20,1307,0
2024/12/03,02:25,1312,0
2024/12/03,02:30,1316,0
2024/12/03,02:35,1318,0
2024/12/03,02:40,1316,0
2024/12/03,02:45,1317,0
2024/12/03,02:50,1322,0
2024/12/03,02:55,1306,0
2024/12/03,03:00,1321,0
