2024/05/01 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1341,18:00〜19:00,04月29日,23:15,21,82
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1113,18:00〜19:00,04月29日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
951,00:00〜01:00,04月29日,23:15,8,92
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
878,00:00〜01:00,04月29日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/04/29,00:00,878,878,92,951
2024/04/29,01:00,851,850,89,954
2024/04/29,02:00,874,882,88,986
2024/04/29,03:00,913,917,89,1022
2024/04/29,04:00,930,926,89,1036
2024/04/29,05:00,899,909,85,1046
2024/04/29,06:00,878,891,81,1078
2024/04/29,07:00,915,912,77,1187
2024/04/29,08:00,1001,996,73,1357
2024/04/29,09:00,1067,1068,74,1434
2024/04/29,10:00,1072,1084,72,1484
2024/04/29,11:00,1086,1099,76,1426
2024/04/29,12:00,1070,1080,79,1339
2024/04/29,13:00,1073,1091,78,1363
2024/04/29,14:00,1079,1076,82,1301
2024/04/29,15:00,1063,1067,81,1309
2024/04/29,16:00,1083,1090,81,1324
2024/04/29,17:00,1107,1079,85,1288
2024/04/29,18:00,1132,1113,84,1341
2024/04/29,19:00,1121,1108,83,1338
2024/04/29,20:00,1083,1086,80,1348
2024/04/29,21:00,1037,1038,78,1325
2024/04/29,22:00,975,985,74,1303
2024/04/29,23:00,948,946,75,1253
最大使用率(%),時間帯
92,00:00〜01:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1414,10:00〜11:00,04月29日,16:38,19,84
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1192,10:00〜11:00,04月29日,16:38
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1052,05:00〜06:00,04月29日,16:38,14,87
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
923,05:00〜06:00,04月29日,16:38
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2024/04/29,00:00,894,0
2024/04/29,00:05,875,0
2024/04/29,00:10,875,0
2024/04/29,00:15,889,0
2024/04/29,00:20,878,0
2024/04/29,00:25,873,0
2024/04/29,00:30,869,0
2024/04/29,00:35,865,0
2024/04/29,00:40,851,0
2024/04/29,00:45,848,0
2024/04/29,00:50,852,0
2024/04/29,00:55,845,0
2024/04/29,01:00,842,0
2024/04/29,01:05,828,0
2024/04/29,01:10,827,0
2024/04/29,01:15,834,0
2024/04/29,01:20,842,0
2024/04/29,01:25,844,0
2024/04/29,01:30,838,0
2024/04/29,01:35,845,0
2024/04/29,01:40,831,0
2024/04/29,01:45,835,0
2024/04/29,01:50,839,0
2024/04/29,01:55,838,0
2024/04/29,02:00,846,0
2024/04/29,02:05,844,0
2024/04/29,02:10,858,0
2024/04/29,02:15,842,0
2024/04/29,02:20,842,0
2024/04/29,02:25,843,0
2024/04/29,02:30,847,0
2024/04/29,02:35,864,0
2024/04/29,02:40,865,0
2024/04/29,02:45,888,0
2024/04/29,02:50,887,0
2024/04/29,02:55,877,0
2024/04/29,03:00,869,0
2024/04/29,03:05,884,0
2024/04/29,03:10,898,0
2024/04/29,03:15,907,0
2024/04/29,03:20,898,0
2024/04/29,03:25,885,0
2024/04/29,03:30,901,0
2024/04/29,03:35,895,0
2024/04/29,03:40,891,0
2024/04/29,03:45,901,0
2024/04/29,03:50,916,0
2024/04/29,03:55,903,0
2024/04/29,04:00,916,0
2024/04/29,04:05,908,0
2024/04/29,04:10,911,0
2024/04/29,04:15,919,0
2024/04/29,04:20,923,0
2024/04/29,04:25,926,0
