2024/08/01 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2670,14:00〜15:00,07月30日,23:15,11,90
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2412,14:00〜15:00,07月30日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2512,10:00〜11:00,07月30日,23:15,10,91
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2293,10:00〜11:00,07月30日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/07/30,00:00,1496,1486,85,1749
2024/07/30,01:00,1410,1401,84,1663
2024/07/30,02:00,1365,1358,83,1634
2024/07/30,03:00,1356,1350,83,1627
2024/07/30,04:00,1354,1351,81,1658
2024/07/30,05:00,1380,1371,79,1736
2024/07/30,06:00,1486,1460,80,1850
2024/07/30,07:00,1717,1673,83,2046
2024/07/30,08:00,2072,2023,90,2289
2024/07/30,09:00,2296,2253,93,2469
2024/07/30,10:00,2373,2293,94,2512
2024/07/30,11:00,2404,2310,94,2537
2024/07/30,12:00,2315,2277,92,2498
2024/07/30,13:00,2378,2412,89,2645
2024/07/30,14:00,2373,2412,88,2670
2024/07/30,15:00,2339,2350,89,2623
2024/07/30,16:00,2301,2304,88,2592
2024/07/30,17:00,2150,2170,87,2463
2024/07/30,18:00,2052,2090,85,2401
2024/07/30,19:00,1970,1998,85,2307
2024/07/30,20:00,1894,1894,85,2207
2024/07/30,21:00,1807,1796,85,2121
2024/07/30,22:00,1714,1697,82,2071
2024/07/30,23:00,1624,1612,77,2086
最大使用率(%),時間帯
94,11:00〜12:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2721,14:00〜15:00,07月30日,17:05,11,90
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2453,14:00〜15:00,07月30日,17:05
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2679,11:00〜12:00,07月30日,17:05,11,90
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2416,11:00〜12:00,07月30日,17:05
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2024/07/30,00:00,1576,0
2024/07/30,00:05,1565,0
2024/07/30,00:10,1557,0
2024/07/30,00:15,1539,0
2024/07/30,00:20,1522,0
2024/07/30,00:25,1513,0
2024/07/30,00:30,1499,0
2024/07/30,00:35,1487,0
2024/07/30,00:40,1490,0
2024/07/30,00:45,1461,0
2024/07/30,00:50,1459,0
2024/07/30,00:55,1452,0
2024/07/30,01:00,1453,0
2024/07/30,01:05,1450,0
2024/07/30,01:10,1444,0
2024/07/30,01:15,1436,0
2024/07/30,01:20,1431,0
2024/07/30,01:25,1419,0
2024/07/30,01:30,1417,0
2024/07/30,01:35,1408,0
2024/07/30,01:40,1406,0
2024/07/30,01:45,1381,0
2024/07/30,01:50,1384,0
2024/07/30,01:55,1392,0
2024/07/30,02:00,1374,0
2024/07/30,02:05,1387,0
2024/07/30,02:10,1381,0
2024/07/30,02:15,1384,0
2024/07/30,02:20,1373,0
2024/07/30,02:25,1374,0
2024/07/30,02:30,1364,0
2024/07/30,02:35,1363,0
2024/07/30,02:40,1378,0
2024/07/30,02:45,1380,0
2024/07/30,02:50,1354,0
2024/07/30,02:55,1347,0
2024/07/30,03:00,1349,0
2024/07/30,03:05,1352,0
2024/07/30,03:10,1359,0
2024/07/30,03:15,1363,0
2024/07/30,03:20,1369,0
2024/07/30,03:25,1366,0
2024/07/30,03:30,1361,0
2024/07/30,03:35,1367,0
2024/07/30,03:40,1365,0
2024/07/30,03:45,1359,0
2024/07/30,03:50,1360,0
2024/07/30,03:55,1342,0
2024/07/30,04:00,1340,0
