2024/12/31 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1657,18:00〜19:00,12月29日,23:15,17,85
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1412,18:00〜19:00,12月29日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1341,00:00〜01:00,12月29日,23:15,12,89
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1202,00:00〜01:00,12月29日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/12/29,00:00,1169,1202,87,1341
2024/12/29,01:00,1135,1172,86,1313
2024/12/29,02:00,1164,1169,88,1316
2024/12/29,03:00,1170,1164,88,1320
2024/12/29,04:00,1161,1161,87,1322
2024/12/29,05:00,1159,1158,87,1325
2024/12/29,06:00,1191,1187,87,1366
2024/12/29,07:00,1269,1255,86,1459
2024/12/29,08:00,1324,1326,85,1552
2024/12/29,09:00,1308,1301,85,1532
2024/12/29,10:00,1238,1247,80,1537
2024/12/29,11:00,1208,1202,80,1493
2024/12/29,12:00,1189,1154,84,1405
2024/12/29,13:00,1173,1125,87,1343
2024/12/29,14:00,1186,1123,89,1318
2024/12/29,15:00,1214,1148,90,1344
2024/12/29,16:00,1284,1247,87,1468
2024/12/29,17:00,1406,1391,87,1613
2024/12/29,18:00,1440,1412,86,1657
2024/12/29,19:00,1435,1395,85,1673
2024/12/29,20:00,1416,1371,83,1689
2024/12/29,21:00,1364,1331,82,1644
2024/12/29,22:00,1288,1273,78,1645
2024/12/29,23:00,1239,1228,77,1594
最大使用率(%),時間帯
90,15:00〜16:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1543,18:00〜19:00,12月29日,16:50,11,90
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1391,18:00〜19:00,12月29日,16:50
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1479,20:00〜21:00,12月29日,16:50,11,90
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1333,20:00〜21:00,12月29日,16:50
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2024/12/29,00:00,1200,0
2024/12/29,00:05,1196,0
2024/12/29,00:10,1188,0
2024/12/29,00:15,1186,0
2024/12/29,00:20,1173,0
2024/12/29,00:25,1170,0
2024/12/29,00:30,1165,0
2024/12/29,00:35,1151,0
2024/12/29,00:40,1153,0
2024/12/29,00:45,1145,0
2024/12/29,00:50,1141,0
2024/12/29,00:55,1141,0
2024/12/29,01:00,1139,0
2024/12/29,01:05,1130,0
2024/12/29,01:10,1133,0
2024/12/29,01:15,1131,0
2024/12/29,01:20,1128,0
2024/12/29,01:25,1125,0
2024/12/29,01:30,1126,0
2024/12/29,01:35,1126,0
2024/12/29,01:40,1126,0
2024/12/29,01:45,1133,0
2024/12/29,01:50,1133,0
2024/12/29,01:55,1132,0
2024/12/29,02:00,1140,0
2024/12/29,02:05,1156,0
2024/12/29,02:10,1156,0
2024/12/29,02:15,1158,0
2024/12/29,02:20,1156,0
2024/12/29,02:25,1162,0
2024/12/29,02:30,1172,0
2024/12/29,02:35,1170,0
2024/12/29,02:40,1154,0
2024/12/29,02:45,1161,0
2024/12/29,02:50,1168,0
2024/12/29,02:55,1149,0
2024/12/29,03:00,1172,0
2024/12/29,03:05,1167,0
2024/12/29,03:10,1158,0
2024/12/29,03:15,1168,0
2024/12/29,03:20,1161,0
2024/12/29,03:25,1162,0
2024/12/29,03:30,1160,0
2024/12/29,03:35,1176,0
2024/12/29,03:40,1176,0
2024/12/29,03:45,1168,0
2024/12/29,03:50,1172,0
2024/12/29,03:55,1169,0
2024/12/29,04:00,1168,0
2024/12/29,04:05,1155,0
2024/12/29,04:10,1155,0
2024/12/29,04:15,1160,0
2024/12/29,04:20,1148,0
2024/12/29,04:25,1152,0
2024/12/29,04:30,1162,0
2024/12/29,04:35,1151,0
2024/12/29,04:40,1157,0
2024/12/29,04:45,1159,0
2024/12/29,04:50,1160,0
2024/12/29,04:55,1161,0
2024/12/29,05:00,1150,0
2024/12/29,05:05,1171,0
2024/12/29,05:10,1164,0
2024/12/29,05:15,1166,0
2024/12/29,05:20,1165,0
2024/12/29,05:25,1146,0
2024/12/29,05:30,1143,0
2024/12/29,05:35,1142,0
2024/12/29,05:40,1153,0
2024/12/29,05:45,1145,0
2024/12/29,05:50,1144,0
2024/12/29,05:55,1162,0
2024/12/29,06:00,1166,0
2024/12/29,06:05,1177,0
2024/12/29,06:10,1178,0
2024/12/29,06:15,1185,0
2024/12/29,06:20,1194,0
2024/12/29,06:25,1196,0
2024/12/29,06:30,1192,0
2024/12/29,06:35,1190,0
2024/12/29,06:40,1187,0
2024/12/29,06:45,1192,0
2024/12/29,06:50,1191,0
2024/12/29,06:55,1194,0
2024/12/29,07:00,1209,0
2024/12/29,07:05,1219,0
2024/12/29,07:10,1239,0
2024/12/29,07:15,1247,1
2024/12/29,07:20,1249,3
2024/12/29,07:25,1260,7
2024/12/29,07:30,1264,15
2024/12/29,07:35,1280,30
2024/12/29,07:40,1281,44
2024/12/29,07:45,1273,51
2024/12/29,07:50,1269,65
2024/12/29,07:55,1272,82
2024/12/29,08:00,1289,99
2024/12/29,08:05,1307,122
2024/12/29,08:10,1320,137
2024/12/29,08:15,1310,137
2024/12/29,08:20,1315,144
2024/12/29,08:25,1323,158
2024/12/29,08:30,1316,183
2024/12/29,08:35,1314,206
2024/12/29,08:40,1309,220
2024/12/29,08:45,1304,241
2024/12/29,08:50,1309,275
2024/12/29,08:55,1309,309
2024/12/29,09:00,1291,327
2024/12/29,09:05,1288,351
2024/12/29,09:10,1322,382
2024/12/29,09:15,1334,410
2024/12/29,09:20,1308,417
2024/12/29,09:25,1330,436
2024/12/29,09:30,1332,455
2024/12/29,09:35,1329,473
2024/12/29,09:40,1325,482
2024/12/29,09:45,1329,495
2024/12/29,09:50,1319,523
2024/12/29,09:55,1309,503
2024/12/29,10:00,1271,472
2024/12/29,10:05,1290,497
2024/12/29,10:10,1300,516
2024/12/29,10:15,1289,508
2024/12/29,10:20,1258,492
