2024/05/10 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1853,10:00〜11:00,05月08日,23:15,15,86
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1608,10:00〜11:00,05月08日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1313,05:00〜06:00,05月08日,23:15,11,89
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1181,05:00〜06:00,05月08日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/05/08,00:00,1146,1168,86,1331
2024/05/08,01:00,1102,1125,81,1347
2024/05/08,02:00,1113,1137,81,1361
2024/05/08,03:00,1148,1161,87,1308
2024/05/08,04:00,1166,1183,88,1317
2024/05/08,05:00,1158,1181,88,1313
2024/05/08,06:00,1180,1209,87,1355
2024/05/08,07:00,1269,1286,88,1442
2024/05/08,08:00,1453,1456,88,1638
2024/05/08,09:00,1605,1581,88,1808
2024/05/08,10:00,1613,1608,87,1853
2024/05/08,11:00,1604,1602,87,1844
2024/05/08,12:00,1495,1497,82,1814
2024/05/08,13:00,1569,1569,86,1805
2024/05/08,14:00,1571,1570,88,1770
2024/05/08,15:00,1525,1535,87,1734
2024/05/08,16:00,1502,1516,87,1710
2024/05/08,17:00,1432,1455,86,1653
2024/05/08,18:00,1419,1458,85,1663
2024/05/08,19:00,1402,1427,84,1657
2024/05/08,20:00,1356,1379,82,1640
2024/05/08,21:00,1309,1329,83,1562
2024/05/08,22:00,1278,1279,82,1542
2024/05/08,23:00,1238,1231,81,1516
最大使用率(%),時間帯
88,14:00〜15:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1944,10:00〜11:00,05月08日,17:22,21,82
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1602,10:00〜11:00,05月08日,17:22
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1467,07:00〜08:00,05月08日,17:22,13,88
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
