2024/11/10 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1964,09:00〜10:00,11月08日,23:15,20,83
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1638,09:00〜10:00,11月08日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1568,19:00〜20:00,11月08日,23:15,8,93
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1459,19:00〜20:00,11月08日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/11/08,00:00,1204,1202,87,1372
2024/11/08,01:00,1162,1164,87,1330
2024/11/08,02:00,1178,1173,88,1335
2024/11/08,03:00,1219,1212,88,1385
2024/11/08,04:00,1247,1241,87,1423
2024/11/08,05:00,1279,1280,86,1474
2024/11/08,06:00,1337,1349,85,1559
2024/11/08,07:00,1393,1424,84,1653
2024/11/08,08:00,1539,1558,85,1794
2024/11/08,09:00,1626,1638,82,1964
2024/11/08,10:00,1619,1628,83,1944
2024/11/08,11:00,1575,1610,79,1973
2024/11/08,12:00,1472,1503,74,1971
2024/11/08,13:00,1547,1563,78,1961
2024/11/08,14:00,1542,1572,82,1869
2024/11/08,15:00,1520,1552,85,1774
2024/11/08,16:00,1539,1550,88,1735
2024/11/08,17:00,1532,1524,88,1729
2024/11/08,18:00,1501,1504,87,1721
2024/11/08,19:00,1448,1459,92,1568
2024/11/08,20:00,1407,1412,83,1680
2024/11/08,21:00,1362,1365,81,1666
2024/11/08,22:00,1321,1311,81,1626
2024/11/08,23:00,1282,1271,79,1609
最大使用率(%),時間帯
92,19:00〜20:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1408,09:00〜10:00,11月08日,17:12,15,86
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1222,09:00〜10:00,11月08日,17:12
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1362,17:00〜18:00,11月08日,17:12,12,89
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1220,17:00〜18:00,11月08日,17:12
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2024/11/08,00:00,1264,0
2024/11/08,00:05,1265,0
2024/11/08,00:10,1251,0
2024/11/08,00:15,1242,0
2024/11/08,00:20,1227,0
2024/11/08,00:25,1219,0
2024/11/08,00:30,1199,0
2024/11/08,00:35,1203,0
2024/11/08,00:40,1192,0
2024/11/08,00:45,1190,0
2024/11/08,00:50,1196,0
2024/11/08,00:55,1201,0
2024/11/08,01:00,1198,0
2024/11/08,01:05,1180,0
2024/11/08,01:10,1179,0
2024/11/08,01:15,1183,0
2024/11/08,01:20,1180,0
2024/11/08,01:25,1173,0
2024/11/08,01:30,1176,0
2024/11/08,01:35,1177,0
2024/11/08,01:40,1178,0
2024/11/08,01:45,1162,0
2024/11/08,01:50,1160,0
2024/11/08,01:55,1165,0
2024/11/08,02:00,1171,0
2024/11/08,02:05,1159,0
2024/11/08,02:10,1171,0
2024/11/08,02:15,1178,0
2024/11/08,02:20,1179,0
2024/11/08,02:25,1182,0
2024/11/08,02:30,1195,0
2024/11/08,02:35,1197,0
