2024/03/09 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2270,09:00〜10:00,03月07日,23:15,15,86
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1970,09:00〜10:00,03月07日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1632,04:00〜05:00,03月07日,23:15,12,89
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1461,04:00〜05:00,03月07日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/03/07,00:00,1437,1462,87,1647
2024/03/07,01:00,1408,1429,86,1621
2024/03/07,02:00,1418,1439,86,1632
2024/03/07,03:00,1428,1453,87,1627
2024/03/07,04:00,1440,1461,88,1632
2024/03/07,05:00,1489,1514,88,1691
2024/03/07,06:00,1608,1654,86,1851
2024/03/07,07:00,1722,1750,86,1984
2024/03/07,08:00,1897,1902,86,2186
2024/03/07,09:00,1961,1970,86,2270
2024/03/07,10:00,1917,1921,86,2217
2024/03/07,11:00,1862,1860,84,2211
2024/03/07,12:00,1728,1697,78,2188
2024/03/07,13:00,1784,1756,83,2138
2024/03/07,14:00,1760,1746,85,2053
2024/03/07,15:00,1740,1735,87,1997
2024/03/07,16:00,1771,1760,87,2017
2024/03/07,17:00,1792,1780,87,2047
2024/03/07,18:00,1824,1805,87,2084
2024/03/07,19:00,1777,1768,85,2070
2024/03/07,20:00,1734,1738,83,2084
2024/03/07,21:00,1656,1677,81,2033
2024/03/07,22:00,1571,1577,79,1981
2024/03/07,23:00,1507,1511,76,1974
最大使用率(%),時間帯
88,05:00〜06:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2180,09:00〜10:00,03月07日,16:37,12,89
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1949,09:00〜10:00,03月07日,16:37
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2180,09:00〜10:00,03月07日,16:37,12,89
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1949,09:00〜10:00,03月07日,16:37
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2024/03/07,00:00,1460,0
2024/03/07,00:05,1452,0
2024/03/07,00:10,1448,0
2024/03/07,00:15,1444,0
2024/03/07,00:20,1442,0
2024/03/07,00:25,1430,0
2024/03/07,00:30,1419,0
2024/03/07,00:35,1419,0
2024/03/07,00:40,1405,0
2024/03/07,00:45,1391,0
2024/03/07,00:50,1391,0
2024/03/07,00:55,1397,0
2024/03/07,01:00,1400,0
2024/03/07,01:05,1401,0
2024/03/07,01:10,1394,0
2024/03/07,01:15,1385,0
2024/03/07,01:20,1386,0
2024/03/07,01:25,1398,0
2024/03/07,01:30,1404,0
2024/03/07,01:35,1402,0
2024/03/07,01:40,1402,0
2024/03/07,01:45,1393,0
2024/03/07,01:50,1382,0
2024/03/07,01:55,1382,0
2024/03/07,02:00,1389,0
2024/03/07,02:05,1391,0
2024/03/07,02:10,1392,0
2024/03/07,02:15,1402,0
2024/03/07,02:20,1405,0
2024/03/07,02:25,1401,0
2024/03/07,02:30,1410,0
2024/03/07,02:35,1418,0
2024/03/07,02:40,1410,0
2024/03/07,02:45,1412,0
2024/03/07,02:50,1405,0
2024/03/07,02:55,1403,0
2024/03/07,03:00,1415,0
2024/03/07,03:05,1411,0
2024/03/07,03:10,1415,0
2024/03/07,03:15,1416,0
2024/03/07,03:20,1417,0
2024/03/07,03:25,1413,0
2024/03/07,03:30,1413,0
2024/03/07,03:35,1415,0
2024/03/07,03:40,1418,0
2024/03/07,03:45,1415,0
2024/03/07,03:50,1410,0
2024/03/07,03:55,1407,0
2024/03/07,04:00,1426,0
2024/03/07,04:05,1430,0
2024/03/07,04:10,1430,0
2024/03/07,04:15,1420,0
2024/03/07,04:20,1423,0
2024/03/07,04:25,1427,0
2024/03/07,04:30,1425,0
2024/03/07,04:35,1427,0
2024/03/07,04:40,1423,0
2024/03/07,04:45,1436,0
2024/03/07,04:50,1434,0
2024/03/07,04:55,1430,0
2024/03/07,05:00,1434,0
2024/03/07,05:05,1445,0
2024/03/07,05:10,1448,0
2024/03/07,05:15,1461,0
2024/03/07,05:20,1463,0
2024/03/07,05:25,1471,0
2024/03/07,05:30,1473,0
2024/03/07,05:35,1482,0
2024/03/07,05:40,1489,0
2024/03/07,05:45,1497,0
2024/03/07,05:50,1489,0
2024/03/07,05:55,1499,0
2024/03/07,06:00,1529,0
2024/03/07,06:05,1539,0
2024/03/07,06:10,1556,0
2024/03/07,06:15,1568,0
2024/03/07,06:20,1577,0
2024/03/07,06:25,1580,0
2024/03/07,06:30,1589,0
2024/03/07,06:35,1601,0
2024/03/07,06:40,1628,1
2024/03/07,06:45,1626,3
2024/03/07,06:50,1622,8
2024/03/07,06:55,1615,17
2024/03/07,07:00,1620,29
2024/03/07,07:05,1633,42
2024/03/07,07:10,1650,57
2024/03/07,07:15,1672,77
2024/03/07,07:20,1676,97
2024/03/07,07:25,1694,117
2024/03/07,07:30,1678,134
2024/03/07,07:35,1691,152
2024/03/07,07:40,1701,175
2024/03/07,07:45,1705,198
2024/03/07,07:50,1731,219
2024/03/07,07:55,1751,241
2024/03/07,08:00,1761,261
2024/03/07,08:05,1786,276
2024/03/07,08:10,1807,293
2024/03/07,08:15,1809,310
2024/03/07,08:20,1841,328
2024/03/07,08:25,1863,347
2024/03/07,08:30,1860,365
2024/03/07,08:35,1884,383
2024/03/07,08:40,1896,401
2024/03/07,08:45,1912,416
2024/03/07,08:50,1907,429
2024/03/07,08:55,1925,444
2024/03/07,09:00,1917,456
2024/03/07,09:05,1913,464
2024/03/07,09:10,1924,479
2024/03/07,09:15,1929,491
2024/03/07,09:20,1916,504
2024/03/07,09:25,1918,516
2024/03/07,09:30,1913,525
2024/03/07,09:35,1903,534
2024/03/07,09:40,1915,543
2024/03/07,09:45,1912,557
2024/03/07,09:50,1903,568
2024/03/07,09:55,1895,566
2024/03/07,10:00,1906,577
2024/03/07,10:05,1869,586
2024/03/07,10:10,1863,576
2024/03/07,10:15,1883,607
2024/03/07,10:20,1882,616
2024/03/07,10:25,1880,624
2024/03/07,10:30,1878,623
2024/03/07,10:35,1863,623
2024/03/07,10:40,1868,636
2024/03/07,10:45,1867,638
2024/03/07,10:50,1855,655
2024/03/07,10:55,1873,664
2024/03/07,11:00,1857,667
2024/03/07,11:05,1845,667
2024/03/07,11:10,1844,660
2024/03/07,11:15,1841,657
2024/03/07,11:20,1841,665
2024/03/07,11:25,1845,681
2024/03/07,11:30,1841,685
2024/03/07,11:35,1828,693
2024/03/07,11:40,1818,681
2024/03/07,11:45,1845,699
2024/03/07,11:50,1799,690
2024/03/07,11:55,1806,675
2024/03/07,12:00,1795,702
2024/03/07,12:05,1731,705
