2024/07/05 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2375,14:00〜15:00,07月03日,23:15,7,93
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2217,14:00〜15:00,07月03日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2231,10:00〜11:00,07月03日,23:15,6,94
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2100,10:00〜11:00,07月03日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/07/03,00:00,1343,1364,87,1535
2024/07/03,01:00,1271,1293,84,1504
2024/07/03,02:00,1251,1264,83,1497
2024/07/03,03:00,1258,1273,83,1513
2024/07/03,04:00,1262,1282,82,1533
2024/07/03,05:00,1255,1288,82,1529
2024/07/03,06:00,1311,1338,83,1568
2024/07/03,07:00,1472,1509,84,1747
2024/07/03,08:00,1774,1812,89,1974
2024/07/03,09:00,1991,2024,92,2164
2024/07/03,10:00,2064,2100,92,2231
2024/07/03,11:00,2118,2153,92,2289
2024/07/03,12:00,2043,2096,91,2235
2024/07/03,13:00,2166,2209,91,2364
2024/07/03,14:00,2176,2217,91,2375
2024/07/03,15:00,2137,2165,91,2325
2024/07/03,16:00,2106,2143,91,2301
2024/07/03,17:00,1974,1997,90,2175
2024/07/03,18:00,1921,1931,91,2105
2024/07/03,19:00,1852,1855,89,2066
2024/07/03,20:00,1779,1771,89,1989
2024/07/03,21:00,1697,1683,89,1900
2024/07/03,22:00,1625,1609,89,1817
2024/07/03,23:00,1553,1536,90,1720
最大使用率(%),時間帯
92,11:00〜12:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2485,14:00〜15:00,07月03日,17:12,10,90
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2257,14:00〜15:00,07月03日,17:12
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1529,00:00〜01:00,07月03日,17:12,10,90
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1390,00:00〜01:00,07月03日,17:12
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2024/07/03,00:00,1409,0
2024/07/03,00:05,1399,0
2024/07/03,00:10,1393,0
2024/07/03,00:15,1399,0
2024/07/03,00:20,1387,0
2024/07/03,00:25,1365,0
2024/07/03,00:30,1347,0
2024/07/03,00:35,1356,0
2024/07/03,00:40,1341,0
2024/07/03,00:45,1328,0
2024/07/03,00:50,1325,0
2024/07/03,00:55,1330,0
2024/07/03,01:00,1314,0
2024/07/03,01:05,1309,0
2024/07/03,01:10,1312,0
2024/07/03,01:15,1300,0
2024/07/03,01:20,1299,0
2024/07/03,01:25,1299,0
2024/07/03,01:30,1290,0
2024/07/03,01:35,1283,0
2024/07/03,01:40,1271,0
2024/07/03,01:45,1276,0
2024/07/03,01:50,1268,0
2024/07/03,01:55,1263,0
2024/07/03,02:00,1258,0
2024/07/03,02:05,1267,0
2024/07/03,02:10,1260,0
2024/07/03,02:15,1269,0
2024/07/03,02:20,1266,0
2024/07/03,02:25,1285,0
2024/07/03,02:30,1266,0
2024/07/03,02:35,1264,0
2024/07/03,02:40,1272,0
2024/07/03,02:45,1274,0
2024/07/03,02:50,1273,0
2024/07/03,02:55,1273,0
2024/07/03,03:00,1265,0
2024/07/03,03:05,1257,0
2024/07/03,03:10,1256,0
2024/07/03,03:15,1253,0
2024/07/03,03:20,1261,0
2024/07/03,03:25,1268,0
2024/07/03,03:30,1295,0
2024/07/03,03:35,1285,0
2024/07/03,03:40,1286,0
2024/07/03,03:45,1296,0
2024/07/03,03:50,1284,0
2024/07/03,03:55,1289,0
2024/07/03,04:00,1303,0
2024/07/03,04:05,1291,0
2024/07/03,04:10,1279,0
2024/07/03,04:15,1283,0
2024/07/03,04:20,1276,0
2024/07/03,04:25,1274,0
2024/07/03,04:30,1267,0
2024/07/03,04:35,1270,0
2024/07/03,04:40,1278,0
2024/07/03,04:45,1277,0
2024/07/03,04:50,1290,0
2024/07/03,04:55,1293,0
2024/07/03,05:00,1276,0
2024/07/03,05:05,1288,0
2024/07/03,05:10,1272,0
2024/07/03,05:15,1281,1
2024/07/03,05:20,1275,1
2024/07/03,05:25,1270,2
2024/07/03,05:30,1265,3
2024/07/03,05:35,1261,6
2024/07/03,05:40,1252,10
2024/07/03,05:45,1243,15
2024/07/03,05:50,1254,20
2024/07/03,05:55,1250,26
2024/07/03,06:00,1262,32
2024/07/03,06:05,1267,40
2024/07/03,06:10,1273,47
2024/07/03,06:15,1278,59
2024/07/03,06:20,1289,68
2024/07/03,06:25,1296,79
2024/07/03,06:30,1294,89
2024/07/03,06:35,1313,96
2024/07/03,06:40,1317,111
2024/07/03,06:45,1340,125
2024/07/03,06:50,1345,137
2024/07/03,06:55,1357,159
2024/07/03,07:00,1382,184
2024/07/03,07:05,1397,193
2024/07/03,07:10,1408,203
2024/07/03,07:15,1436,223
2024/07/03,07:20,1449,238
2024/07/03,07:25,1460,250
2024/07/03,07:30,1473,268
2024/07/03,07:35,1495,286
2024/07/03,07:40,1513,295
2024/07/03,07:45,1508,312
2024/07/03,07:50,1546,333
2024/07/03,07:55,1559,334
2024/07/03,08:00,1564,322
2024/07/03,08:05,1614,348
2024/07/03,08:10,1684,399
2024/07/03,08:15,1696,410
2024/07/03,08:20,1719,406
2024/07/03,08:25,1760,414
2024/07/03,08:30,1774,432
2024/07/03,08:35,1806,459
2024/07/03,08:40,1830,478
2024/07/03,08:45,1844,488
2024/07/03,08:50,1879,512
2024/07/03,08:55,1916,526
2024/07/03,09:00,1921,520
2024/07/03,09:05,1948,533
2024/07/03,09:10,1976,556
2024/07/03,09:15,1975,568
2024/07/03,09:20,1984,570
2024/07/03,09:25,1984,576
2024/07/03,09:30,1999,575
2024/07/03,09:35,2012,589
2024/07/03,09:40,2033,603
2024/07/03,09:45,2008,611
2024/07/03,09:50,2016,621
2024/07/03,09:55,2042,631
2024/07/03,10:00,2026,618
2024/07/03,10:05,1995,607
2024/07/03,10:10,2026,636
2024/07/03,10:15,2062,667
2024/07/03,10:20,2070,684
2024/07/03,10:25,2045,669
2024/07/03,10:30,2036,665
2024/07/03,10:35,2052,690
2024/07/03,10:40,2087,725
2024/07/03,10:45,2100,745
2024/07/03,10:50,2084,754
2024/07/03,10:55,2096,743
2024/07/03,11:00,2122,764
2024/07/03,11:05,2125,789
2024/07/03,11:10,2140,801
2024/07/03,11:15,2149,797
2024/07/03,11:20,2119,780
2024/07/03,11:25,2120,761
2024/07/03,11:30,2114,762
2024/07/03,11:35,2126,772
2024/07/03,11:40,2171,804
2024/07/03,11:45,2141,802
2024/07/03,11:50,2132,791
2024/07/03,11:55,2136,808
2024/07/03,12:00,2093,797
2024/07/03,12:05,2039,769
2024/07/03,12:10,2074,785
2024/07/03,12:15,2074,803
2024/07/03,12:20,2072,805
2024/07/03,12:25,2053,777
2024/07/03,12:30,2057,772
2024/07/03,12:35,2044,754
2024/07/03,12:40,2027,719
2024/07/03,12:45,2052,714
2024/07/03,12:50,2012,697
2024/07/03,12:55,2088,708
2024/07/03,13:00,2094,723
2024/07/03,13:05,2102,708
2024/07/03,13:10,2153,715
2024/07/03,13:15,2190,722
2024/07/03,13:20,2210,710
2024/07/03,13:25,2217,709
2024/07/03,13:30,2208,693
2024/07/03,13:35,2200,664
2024/07/03,13:40,2217,635
2024/07/03,13:45,2219,626
2024/07/03,13:50,2216,610
2024/07/03,13:55,2225,606
2024/07/03,14:00,2210,593
2024/07/03,14:05,2199,584
2024/07/03,14:10,2178,555
2024/07/03,14:15,2189,545
2024/07/03,14:20,2211,538
2024/07/03,14:25,2215,528
2024/07/03,14:30,2210,515
2024/07/03,14:35,2217,513
2024/07/03,14:40,2207,503
2024/07/03,14:45,2201,471
2024/07/03,14:50,2175,465
2024/07/03,14:55,2197,466
2024/07/03,15:00,2181,468
2024/07/03,15:05,2129,467
2024/07/03,15:10,2128,454
2024/07/03,15:15,2140,441
2024/07/03,15:20,2149,433
2024/07/03,15:25,2173,422
2024/07/03,15:30,2186,407
2024/07/03,15:35,2183,392
2024/07/03,15:40,2197,389
2024/07/03,15:45,2191,378
2024/07/03,15:50,2178,359
2024/07/03,15:55,2170,331
2024/07/03,16:00,2159,314
2024/07/03,16:05,2153,306
2024/07/03,16:10,2164,297
2024/07/03,16:15,2152,274
2024/07/03,16:20,2143,262
2024/07/03,16:25,2150,256
2024/07/03,16:30,2140,240
2024/07/03,16:35,2117,221
2024/07/03,16:40,2119,210
2024/07/03,16:45,2110,201
2024/07/03,16:50,2101,193
2024/07/03,16:55,2096,186
2024/07/03,17:00,2058,178
2024/07/03,17:05,2032,167
2024/07/03,17:10,2031,156
2024/07/03,17:15,2012,148
2024/07/03,17:20,2009,140
2024/07/03,17:25,1999,128
2024/07/03,17:30,1992,116
2024/07/03,17:35,1997,108
2024/07/03,17:40,1996,94
2024/07/03,17:45,1969,81
2024/07/03,17:50,1971,72
2024/07/03,17:55,1990,62
2024/07/03,18:00,1970,53
2024/07/03,18:05,1952,46
2024/07/03,18:10,1957,39
2024/07/03,18:15,1949,33
2024/07/03,18:20,1933,27
2024/07/03,18:25,1937,21
2024/07/03,18:30,1950,14
2024/07/03,18:35,1932,8
2024/07/03,18:40,1933,3
2024/07/03,18:45,1915,1
2024/07/03,18:50,1925,1
2024/07/03,18:55,1933,0
2024/07/03,19:00,1915,0
2024/07/03,19:05,1903,0
2024/07/03,19:10,1906,0
2024/07/03,19:15,1874,0
2024/07/03,19:20,1882,0
2024/07/03,19:25,1881,0
2024/07/03,19:30,1873,0
2024/07/03,19:35,1861,0
2024/07/03,19:40,1852,0
2024/07/03,19:45,1847,0
2024/07/03,19:50,1846,0
2024/07/03,19:55,1840,0
2024/07/03,20:00,1837,0
2024/07/03,20:05,1827,0
2024/07/03,20:10,1826,0
2024/07/03,20:15,1822,0
2024/07/03,20:20,1820,0
2024/07/03,20:25,1809,0
2024/07/03,20:30,1777,0
2024/07/03,20:35,1774,0
2024/07/03,20:40,1781,0
2024/07/03,20:45,1769,0
2024/07/03,20:50,1777,0
2024/07/03,20:55,1772,0
2024/07/03,21:00,1767,0
2024/07/03,21:05,1757,0
2024/07/03,21:10,1743,0
2024/07/03,21:15,1749,0
2024/07/03,21:20,1743,0
2024/07/03,21:25,1741,0
2024/07/03,21:30,1711,0
2024/07/03,21:35,1695,0
2024/07/03,21:40,1687,0
2024/07/03,21:45,1684,0
2024/07/03,21:50,1680,0
2024/07/03,21:55,1674,0
2024/07/03,22:00,1669,0
2024/07/03,22:05,1670,0
2024/07/03,22:10,1678,0
2024/07/03,22:15,1669,0
2024/07/03,22:20,1668,0
2024/07/03,22:25,1655,0
2024/07/03,22:30,1619,0
2024/07/03,22:35,1630,0
2024/07/03,22:40,1621,0
2024/07/03,22:45,1608,0
2024/07/03,22:50,1612,0
2024/07/03,22:55,1610,0
2024/07/03,23:00,1611,0
2024/07/03,23:05,1600,0
2024/07/03,23:10,1594,0
2024/07/03,23:15,1585,0
2024/07/03,23:20,1590,0
2024/07/03,23:25,1585,0
2024/07/03,23:30,1577,0
