2024/07/23 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2108,16:00〜17:00,07月21日,23:15,20,83
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2024/07/21,02:50,1137,0
2024/07/21,02:55,1122,0
2024/07/21,03:00,1123,0
2024/07/21,03:05,1106,0
2024/07/21,03:10,1104,0
2024/07/21,03:15,1111,0
2024/07/21,03:20,1112,0
2024/07/21,03:25,1117,0
2024/07/21,03:30,1114,0
2024/07/21,03:35,1118,0
2024/07/21,03:40,1128,0
2024/07/21,03:45,1110,0
2024/07/21,03:50,1120,0
2024/07/21,03:55,1133,0
2024/07/21,04:00,1124,0
2024/07/21,04:05,1113,0
2024/07/21,04:10,1113,0
2024/07/21,04:15,1115,0
2024/07/21,04:20,1111,0
2024/07/21,04:25,1105,0
2024/07/21,04:30,1101,0
2024/07/21,04:35,1112,0
2024/07/21,04:40,1123,0
2024/07/21,04:45,1126,0
2024/07/21,04:50,1126,0
2024/07/21,04:55,1124,0
2024/07/21,05:00,1124,0
2024/07/21,05:05,1126,0
2024/07/21,05:10,1119,0
2024/07/21,05:15,1108,0
2024/07/21,05:20,1105,0
2024/07/21,05:25,1108,0
2024/07/21,05:30,1089,2
2024/07/21,05:35,1079,6
2024/07/21,05:40,1079,11
2024/07/21,05:45,1077,19
2024/07/21,05:50,1071,27
2024/07/21,05:55,1079,35
2024/07/21,06:00,1094,44
2024/07/21,06:05,1100,53
2024/07/21,06:10,1089,65
2024/07/21,06:15,1085,79
2024/07/21,06:20,1076,95
2024/07/21,06:25,1097,112
2024/07/21,06:30,1112,130
2024/07/21,06:35,1118,144
2024/07/21,06:40,1105,158
2024/07/21,06:45,1123,175
2024/07/21,06:50,1131,189
2024/07/21,06:55,1125,200
2024/07/21,07:00,1138,213
2024/07/21,07:05,1154,235
2024/07/21,07:10,1167,257
2024/07/21,07:15,1169,273
2024/07/21,07:20,1157,285
2024/07/21,07:25,1155,297
2024/07/21,07:30,1162,304
2024/07/21,07:35,1175,316
2024/07/21,07:40,1166,331
2024/07/21,07:45,1185,349
2024/07/21,07:50,1214,364
2024/07/21,07:55,1233,377
2024/07/21,08:00,1245,402
2024/07/21,08:05,1239,415
2024/07/21,08:10,1259,431
2024/07/21,08:15,1294,474
2024/07/21,08:20,1314,493
2024/07/21,08:25,1316,494
2024/07/21,08:30,1326,501
2024/07/21,08:35,1308,512
2024/07/21,08:40,1339,520
2024/07/21,08:45,1342,531
2024/07/21,08:50,1350,537
2024/07/21,08:55,1386,551
2024/07/21,09:00,1428,584
2024/07/21,09:05,1435,597
2024/07/21,09:10,1431,598
2024/07/21,09:15,1426,603
2024/07/21,09:20,1448,618
2024/07/21,09:25,1468,634
2024/07/21,09:30,1445,639
2024/07/21,09:35,1464,650
2024/07/21,09:40,1489,670
2024/07/21,09:45,1503,685
2024/07/21,09:50,1506,695
2024/07/21,09:55,1528,694
2024/07/21,10:00,1524,687
2024/07/21,10:05,1516,692
2024/07/21,10:10,1549,711
2024/07/21,10:15,1547,717
2024/07/21,10:20,1527,706
2024/07/21,10:25,1543,701
2024/07/21,10:30,1565,714
2024/07/21,10:35,1571,732
2024/07/21,10:40,1567,735
2024/07/21,10:45,1558,744
2024/07/21,10:50,1569,761
2024/07/21,10:55,1586,767
2024/07/21,11:00,1580,764
2024/07/21,11:05,1592,774
2024/07/21,11:10,1626,795
2024/07/21,11:15,1634,811
2024/07/21,11:20,1637,830
2024/07/21,11:25,1633,833
2024/07/21,11:30,1640,825
2024/07/21,11:35,1654,837
2024/07/21,11:40,1662,839
2024/07/21,11:45,1676,848
2024/07/21,11:50,1668,840
2024/07/21,11:55,1701,835
2024/07/21,12:00,1674,827
2024/07/21,12:05,1669,815
2024/07/21,12:10,1674,806
2024/07/21,12:15,1688,812
2024/07/21,12:20,1702,819
2024/07/21,12:25,1724,829
2024/07/21,12:30,1710,820
2024/07/21,12:35,1706,813
2024/07/21,12:40,1721,824
2024/07/21,12:45,1707,824
2024/07/21,12:50,1703,824
2024/07/21,12:55,1723,824
2024/07/21,13:00,1719,817
2024/07/21,13:05,1710,808
2024/07/21,13:10,1721,801
2024/07/21,13:15,1722,805
2024/07/21,13:20,1725,793
2024/07/21,13:25,1719,784
2024/07/21,13:30,1723,792
2024/07/21,13:35,1728,796
2024/07/21,13:40,1718,785
2024/07/21,13:45,1696,751
2024/07/21,13:50,1698,747
2024/07/21,13:55,1709,742
2024/07/21,14:00,1713,742
2024/07/21,14:05,1732,743
2024/07/21,14:10,1741,748
2024/07/21,14:15,1721,720
2024/07/21,14:20,1730,702
2024/07/21,14:25,1722,689
2024/07/21,14:30,1730,679
2024/07/21,14:35,1730,681
2024/07/21,14:40,1726,663
2024/07/21,14:45,1698,637
2024/07/21,14:50,1700,637
2024/07/21,14:55,1731,657
2024/07/21,15:00,1717,631
2024/07/21,15:05,1739,632
2024/07/21,15:10,1726,625
2024/07/21,15:15,1746,609
2024/07/21,15:20,1732,585
2024/07/21,15:25,1724,562
2024/07/21,15:30,1738,554
2024/07/21,15:35,1720,540
2024/07/21,15:40,1737,525
2024/07/21,15:45,1719,500
2024/07/21,15:50,1721,492
2024/07/21,15:55,1758,495
2024/07/21,16:00,1732,477
2024/07/21,16:05,1720,449
2024/07/21,16:10,1750,441
2024/07/21,16:15,1755,424
2024/07/21,16:20,1758,412
2024/07/21,16:25,1761,392
2024/07/21,16:30,1760,374
2024/07/21,16:35,1750,344
2024/07/21,16:40,1758,335
2024/07/21,16:45,1737,318
2024/07/21,16:50,1716,289
2024/07/21,16:55,1733,281
2024/07/21,17:00,1728,269
2024/07/21,17:05,1735,251
2024/07/21,17:10,1739,236
2024/07/21,17:15,1755,220
2024/07/21,17:20,1749,202
2024/07/21,17:25,1761,186
2024/07/21,17:30,1774,172
2024/07/21,17:35,1753,157
2024/07/21,17:40,1765,140
2024/07/21,17:45,1750,124
2024/07/21,17:50,1746,105
2024/07/21,17:55,1730,91
2024/07/21,18:00,1729,78
2024/07/21,18:05,1719,66
2024/07/21,18:10,1735,53
2024/07/21,18:15,1743,42
2024/07/21,18:20,1725,32
2024/07/21,18:25,1727,22
2024/07/21,18:30,1723,13
2024/07/21,18:35,1726,4
2024/07/21,18:40,1731,1
2024/07/21,18:45,1729,0
2024/07/21,18:50,1718,0
2024/07/21,18:55,1710,0
2024/07/21,19:00,1707,0
2024/07/21,19:05,1714,0
2024/07/21,19:10,1703,0
2024/07/21,19:15,1706,0
2024/07/21,19:20,1716,0
2024/07/21,19:25,1713,0
2024/07/21,19:30,1714,0
2024/07/21,19:35,1691,0
2024/07/21,19:40,1684,0
2024/07/21,19:45,1677,0
2024/07/21,19:50,1675,0
2024/07/21,19:55,1680,0
2024/07/21,20:00,1655,0
2024/07/21,20:05,1644,0
2024/07/21,20:10,1646,0
2024/07/21,20:15,1633,0
2024/07/21,20:20,1627,0
2024/07/21,20:25,1631,0
2024/07/21,20:30,1644,0
2024/07/21,20:35,1634,0
2024/07/21,20:40,1625,0
2024/07/21,20:45,1618,0
2024/07/21,20:50,1609,0
2024/07/21,20:55,1609,0
2024/07/21,21:00,1578,0
2024/07/21,21:05,1564,0
2024/07/21,21:10,1567,0
2024/07/21,21:15,1564,0
2024/07/21,21:20,1547,0
2024/07/21,21:25,1548,0
2024/07/21,21:30,1562,0
2024/07/21,21:35,1542,0
2024/07/21,21:40,1548,0
2024/07/21,21:45,1533,0
2024/07/21,21:50,1537,0
2024/07/21,21:55,1548,0
2024/07/21,22:00,1517,0
2024/07/21,22:05,1507,0
2024/07/21,22:10,1489,0
2024/07/21,22:15,1467,0
2024/07/21,22:20,1459,0
2024/07/21,22:25,1445,0
2024/07/21,22:30,1449,0
2024/07/21,22:35,1459,0
2024/07/21,22:40,1445,0
2024/07/21,22:45,1425,0
2024/07/21,22:50,1419,0
2024/07/21,22:55,1409,0
2024/07/21,23:00,1431,0
2024/07/21,23:05,1433,0
2024/07/21,23:10,1434,0
2024/07/21,23:15,1404,0
2024/07/21,23:20,1376,0
2024/07/21,23:25,1371,0
2024/07/21,23:30,1361,0
2024/07/21,23:35,1344,0
2024/07/21,23:40,1351,0
2024/07/21,23:45,1343,0
2024/07/21,23:50,1343,0
2024/07/21,23:55,1334,0
