2024/09/01 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2444,14:00〜15:00,08月30日,23:15,23,81
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1981,14:00〜15:00,08月30日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1519,00:00〜01:00,08月30日,23:15,20,83
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1265,00:00〜01:00,08月30日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/08/30,00:00,1276,1265,83,1519
2024/08/30,01:00,1219,1211,81,1496
2024/08/30,02:00,1202,1191,80,1494
2024/08/30,03:00,1211,1217,79,1516
2024/08/30,04:00,1224,1242,80,1512
2024/08/30,05:00,1249,1272,79,1570
2024/08/30,06:00,1274,1330,77,1641
2024/08/30,07:00,1429,1442,78,1831
2024/08/30,08:00,1697,1682,81,2079
2024/08/30,09:00,1868,1867,81,2291
2024/08/30,10:00,1932,1908,82,2340
2024/08/30,11:00,1970,1948,82,2390
2024/08/30,12:00,1897,1882,81,2326
2024/08/30,13:00,1991,1973,81,2446
2024/08/30,14:00,2022,1981,82,2444
2024/08/30,15:00,1982,1941,84,2351
2024/08/30,16:00,1908,1913,81,2353
2024/08/30,17:00,1768,1805,78,2249
2024/08/30,18:00,1724,1759,77,2215
2024/08/30,19:00,1647,1660,75,2174
2024/08/30,20:00,1566,1589,72,2148
2024/08/30,21:00,1494,1510,70,2133
2024/08/30,22:00,1433,1457,68,2107
2024/08/30,23:00,1378,1402,70,1942
最大使用率(%),時間帯
84,15:00〜16:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1714,13:00〜14:00,08月30日,16:58,13,88
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1512,13:00〜14:00,08月30日,16:58
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1703,11:00〜12:00,08月30日,16:58,13,88
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1502,11:00〜12:00,08月30日,16:58
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2024/08/30,00:00,1327,0
2024/08/30,00:05,1319,0
2024/08/30,00:10,1308,0
2024/08/30,00:15,1299,0
2024/08/30,00:20,1286,0
2024/08/30,00:25,1289,0
2024/08/30,00:30,1276,0
2024/08/30,00:35,1274,0
2024/08/30,00:40,1253,0
2024/08/30,00:45,1262,0
2024/08/30,00:50,1253,0
2024/08/30,00:55,1241,0
2024/08/30,01:00,1238,0
2024/08/30,01:05,1244,0
2024/08/30,01:10,1237,0
2024/08/30,01:15,1237,0
2024/08/30,01:20,1231,0
2024/08/30,01:25,1225,0
2024/08/30,01:30,1213,0
2024/08/30,01:35,1205,0
2024/08/30,01:40,1203,0
2024/08/30,01:45,1209,0
2024/08/30,01:50,1211,0
2024/08/30,01:55,1211,0
2024/08/30,02:00,1205,0
2024/08/30,02:05,1191,0
2024/08/30,02:10,1199,0
2024/08/30,02:15,1206,0
2024/08/30,02:20,1201,0
2024/08/30,02:25,1200,0
2024/08/30,02:30,1202,0
2024/08/30,02:35,1208,0
2024/08/30,02:40,1204,0
2024/08/30,02:45,1200,0
2024/08/30,02:50,1203,0
2024/08/30,02:55,1208,0
2024/08/30,03:00,1204,0
2024/08/30,03:05,1207,0
2024/08/30,03:10,1209,0
2024/08/30,03:15,1211,0
2024/08/30,03:20,1206,0
2024/08/30,03:25,1222,0
2024/08/30,03:30,1223,0
2024/08/30,03:35,1219,0
2024/08/30,03:40,1209,0
2024/08/30,03:45,1214,0
2024/08/30,03:50,1208,0
2024/08/30,03:55,1205,0
2024/08/30,04:00,1218,0
2024/08/30,04:05,1220,0
2024/08/30,04:10,1210,0
2024/08/30,04:15,1217,0
2024/08/30,04:20,1224,0
2024/08/30,04:25,1221,0
2024/08/30,04:30,1220,0
2024/08/30,04:35,1220,0
2024/08/30,04:40,1244,0
2024/08/30,04:45,1237,0
2024/08/30,04:50,1231,0
2024/08/30,04:55,1237,0
2024/08/30,05:00,1239,0
2024/08/30,05:05,1246,0
2024/08/30,05:10,1247,0
2024/08/30,05:15,1250,0
2024/08/30,05:20,1256,0
2024/08/30,05:25,1253,0
2024/08/30,05:30,1258,0
2024/08/30,05:35,1259,0
2024/08/30,05:40,1256,0
2024/08/30,05:45,1246,0
2024/08/30,05:50,1243,0
2024/08/30,05:55,1234,1
2024/08/30,06:00,1238,4
2024/08/30,06:05,1246,7
2024/08/30,06:10,1248,12
2024/08/30,06:15,1254,19
2024/08/30,06:20,1253,22
2024/08/30,06:25,1236,25
2024/08/30,06:30,1256,32
2024/08/30,06:35,1266,38
2024/08/30,06:40,1278,43
2024/08/30,06:45,1284,45
2024/08/30,06:50,1298,53
2024/08/30,06:55,1312,69
2024/08/30,07:00,1315,83
2024/08/30,07:05,1338,93
2024/08/30,07:10,1352,104
2024/08/30,07:15,1372,119
2024/08/30,07:20,1401,130
2024/08/30,07:25,1412,135
2024/08/30,07:30,1422,137
2024/08/30,07:35,1439,141
