2024/03/07 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2254,09:00〜10:00,03月05日,23:15,9,91
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2024/03/05,00:50,1437,0
2024/03/05,00:55,1437,0
2024/03/05,01:00,1420,0
2024/03/05,01:05,1431,0
2024/03/05,01:10,1419,0
2024/03/05,01:15,1420,0
2024/03/05,01:20,1398,0
2024/03/05,01:25,1401,0
2024/03/05,01:30,1390,0
2024/03/05,01:35,1422,0
2024/03/05,01:40,1424,0
2024/03/05,01:45,1427,0
2024/03/05,01:50,1434,0
2024/03/05,01:55,1427,0
2024/03/05,02:00,1435,0
2024/03/05,02:05,1434,0
2024/03/05,02:10,1423,0
2024/03/05,02:15,1403,0
2024/03/05,02:20,1400,0
2024/03/05,02:25,1414,0
2024/03/05,02:30,1429,0
2024/03/05,02:35,1447,0
2024/03/05,02:40,1436,0
2024/03/05,02:45,1444,0
2024/03/05,02:50,1418,0
2024/03/05,02:55,1433,0
2024/03/05,03:00,1440,0
2024/03/05,03:05,1442,0
2024/03/05,03:10,1429,0
2024/03/05,03:15,1440,0
2024/03/05,03:20,1445,0
2024/03/05,03:25,1443,0
2024/03/05,03:30,1433,0
2024/03/05,03:35,1441,0
2024/03/05,03:40,1444,0
2024/03/05,03:45,1451,0
2024/03/05,03:50,1445,0
2024/03/05,03:55,1443,0
2024/03/05,04:00,1431,0
2024/03/05,04:05,1430,0
2024/03/05,04:10,1430,0
2024/03/05,04:15,1430,0
2024/03/05,04:20,1443,0
2024/03/05,04:25,1450,0
2024/03/05,04:30,1439,0
2024/03/05,04:35,1439,0
2024/03/05,04:40,1452,0
2024/03/05,04:45,1446,0
2024/03/05,04:50,1452,0
2024/03/05,04:55,1444,0
2024/03/05,05:00,1445,0
2024/03/05,05:05,1453,0
2024/03/05,05:10,1457,0
2024/03/05,05:15,1474,0
2024/03/05,05:20,1485,0
2024/03/05,05:25,1478,0
2024/03/05,05:30,1493,0
2024/03/05,05:35,1487,0
2024/03/05,05:40,1486,0
2024/03/05,05:45,1489,0
2024/03/05,05:50,1512,0
2024/03/05,05:55,1494,0
2024/03/05,06:00,1505,0
2024/03/05,06:05,1553,0
2024/03/05,06:10,1563,0
2024/03/05,06:15,1578,0
2024/03/05,06:20,1579,0
2024/03/05,06:25,1615,0
2024/03/05,06:30,1618,0
2024/03/05,06:35,1629,0
2024/03/05,06:40,1642,0
2024/03/05,06:45,1646,0
2024/03/05,06:50,1638,0
2024/03/05,06:55,1640,1
2024/03/05,07:00,1670,2
2024/03/05,07:05,1684,2
2024/03/05,07:10,1693,4
2024/03/05,07:15,1713,5
2024/03/05,07:20,1707,7
2024/03/05,07:25,1735,8
2024/03/05,07:30,1743,10
2024/03/05,07:35,1751,11
2024/03/05,07:40,1769,12
2024/03/05,07:45,1763,14
2024/03/05,07:50,1766,16
2024/03/05,07:55,1783,18
2024/03/05,08:00,1813,22
2024/03/05,08:05,1858,29
2024/03/05,08:10,1879,31
2024/03/05,08:15,1891,33
2024/03/05,08:20,1923,38
2024/03/05,08:25,1964,41
2024/03/05,08:30,1976,45
2024/03/05,08:35,1985,51
2024/03/05,08:40,2009,53
2024/03/05,08:45,2027,52
2024/03/05,08:50,2013,51
2024/03/05,08:55,2017,53
2024/03/05,09:00,2029,55
2024/03/05,09:05,2029,56
2024/03/05,09:10,2048,60
2024/03/05,09:15,2052,65
2024/03/05,09:20,2052,67
2024/03/05,09:25,2060,70
2024/03/05,09:30,2067,71
2024/03/05,09:35,2076,72
2024/03/05,09:40,2080,72
2024/03/05,09:45,2081,72
2024/03/05,09:50,2073,73
2024/03/05,09:55,2069,72
2024/03/05,10:00,2067,71
2024/03/05,10:05,2018,75
2024/03/05,10:10,2007,77
2024/03/05,10:15,2024,79
2024/03/05,10:20,2020,83
2024/03/05,10:25,2050,93
2024/03/05,10:30,2070,100
2024/03/05,10:35,2049,99
2024/03/05,10:40,2043,92
2024/03/05,10:45,2050,89
2024/03/05,10:50,2015,90
2024/03/05,10:55,2015,92
2024/03/05,11:00,2022,96
2024/03/05,11:05,2033,105
2024/03/05,11:10,2008,106
2024/03/05,11:15,2020,106
2024/03/05,11:20,2009,115
2024/03/05,11:25,2008,116
2024/03/05,11:30,2011,107
2024/03/05,11:35,2016,106
2024/03/05,11:40,2022,101
2024/03/05,11:45,2018,96
2024/03/05,11:50,1989,95
2024/03/05,11:55,1994,98
2024/03/05,12:00,1949,100
2024/03/05,12:05,1906,107
2024/03/05,12:10,1904,109
2024/03/05,12:15,1898,105
2024/03/05,12:20,1871,103
2024/03/05,12:25,1875,98
2024/03/05,12:30,1883,94
2024/03/05,12:35,1892,94
2024/03/05,12:40,1907,95
2024/03/05,12:45,1915,92
2024/03/05,12:50,1907,85
2024/03/05,12:55,1956,81
2024/03/05,13:00,1958,78
2024/03/05,13:05,1989,74
2024/03/05,13:10,2004,72
2024/03/05,13:15,2010,72
2024/03/05,13:20,2013,73
2024/03/05,13:25,2008,69
2024/03/05,13:30,2019,66
2024/03/05,13:35,2019,62
2024/03/05,13:40,2037,60
2024/03/05,13:45,2039,56
2024/03/05,13:50,2044,55
2024/03/05,13:55,2055,56
2024/03/05,14:00,2059,58
2024/03/05,14:05,2039,56
2024/03/05,14:10,2042,47
2024/03/05,14:15,2040,44
2024/03/05,14:20,2045,42
2024/03/05,14:25,2039,39
2024/03/05,14:30,2030,36
2024/03/05,14:35,2030,32
2024/03/05,14:40,2046,29
2024/03/05,14:45,2043,29
2024/03/05,14:50,2031,27
2024/03/05,14:55,2038,23
2024/03/05,15:00,2035,22
2024/03/05,15:05,2003,20
2024/03/05,15:10,2008,18
2024/03/05,15:15,2022,17
2024/03/05,15:20,2021,18
2024/03/05,15:25,2028,16
2024/03/05,15:30,2045,12
2024/03/05,15:35,2043,10
2024/03/05,15:40,2054,7
2024/03/05,15:45,2048,5
2024/03/05,15:50,2049,4
2024/03/05,15:55,2057,3
2024/03/05,16:00,2056,3
2024/03/05,16:05,2036,2
2024/03/05,16:10,2060,2
2024/03/05,16:15,2055,1
2024/03/05,16:20,2031,1
2024/03/05,16:25,2050,1
2024/03/05,16:30,2047,1
2024/03/05,16:35,2048,0
2024/03/05,16:40,2058,0
2024/03/05,16:45,2025,0
2024/03/05,16:50,2026,0
2024/03/05,16:55,2033,0
2024/03/05,17:00,2012,0
2024/03/05,17:05,2009,0
2024/03/05,17:10,2024,0
2024/03/05,17:15,2023,0
2024/03/05,17:20,2003,0
2024/03/05,17:25,2019,0
2024/03/05,17:30,2006,0
2024/03/05,17:35,2010,0
2024/03/05,17:40,2002,0
2024/03/05,17:45,2018,0
2024/03/05,17:50,1988,0
2024/03/05,17:55,2007,0
2024/03/05,18:00,2002,0
2024/03/05,18:05,1990,0
2024/03/05,18:10,1987,0
2024/03/05,18:15,1999,0
2024/03/05,18:20,1995,0
2024/03/05,18:25,2001,0
2024/03/05,18:30,1995,0
2024/03/05,18:35,1971,0
2024/03/05,18:40,1966,0
2024/03/05,18:45,1949,0
2024/03/05,18:50,1938,0
2024/03/05,18:55,1945,0
2024/03/05,19:00,1938,0
2024/03/05,19:05,1909,0
2024/03/05,19:10,1910,0
2024/03/05,19:15,1897,0
2024/03/05,19:20,1900,0
2024/03/05,19:25,1896,0
2024/03/05,19:30,1893,0
2024/03/05,19:35,1883,0
2024/03/05,19:40,1888,0
2024/03/05,19:45,1872,0
2024/03/05,19:50,1858,0
2024/03/05,19:55,1854,0
2024/03/05,20:00,1850,0
2024/03/05,20:05,1833,0
2024/03/05,20:10,1839,0
2024/03/05,20:15,1842,0
2024/03/05,20:20,1840,0
2024/03/05,20:25,1839,0
2024/03/05,20:30,1829,0
2024/03/05,20:35,1817,0
2024/03/05,20:40,1827,0
2024/03/05,20:45,1820,0
2024/03/05,20:50,1810,0
2024/03/05,20:55,1803,0
2024/03/05,21:00,1783,0
2024/03/05,21:05,1785,0
2024/03/05,21:10,1772,0
2024/03/05,21:15,1767,0
2024/03/05,21:20,1755,0
2024/03/05,21:25,1754,0
2024/03/05,21:30,1743,0
2024/03/05,21:35,1735,0
2024/03/05,21:40,1733,0
2024/03/05,21:45,1711,0
2024/03/05,21:50,1716,0
2024/03/05,21:55,1716,0
2024/03/05,22:00,1691,0
2024/03/05,22:05,1678,0
2024/03/05,22:10,1685,0
2024/03/05,22:15,1674,0
2024/03/05,22:20,1657,0
2024/03/05,22:25,1654,0
2024/03/05,22:30,1654,0
2024/03/05,22:35,1637,0
2024/03/05,22:40,1624,0
2024/03/05,22:45,1611,0
2024/03/05,22:50,1604,0
2024/03/05,22:55,1597,0
2024/03/05,23:00,1587,0
2024/03/05,23:05,1588,0
2024/03/05,23:10,1587,0
2024/03/05,23:15,1585,0
2024/03/05,23:20,1578,0
2024/03/05,23:25,1561,0
2024/03/05,23:30,1552,0
2024/03/05,23:35,1543,0
2024/03/05,23:40,1541,0
2024/03/05,23:45,1540,0
2024/03/05,23:50,1531,0
2024/03/05,23:55,1526,0
