2024/12/06 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1910,09:00〜10:00,12月04日,23:15,10,91
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1739,09:00〜10:00,12月04日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1414,03:00〜04:00,12月04日,23:15,9,91
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1295,03:00〜04:00,12月04日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/12/04,00:00,1275,1279,91,1397
2024/12/04,01:00,1247,1244,91,1368
2024/12/04,02:00,1247,1259,90,1377
2024/12/04,03:00,1285,1295,90,1414
2024/12/04,04:00,1295,1314,90,1436
2024/12/04,05:00,1339,1350,90,1479
2024/12/04,06:00,1419,1453,88,1595
2024/12/04,07:00,1522,1532,90,1689
2024/12/04,08:00,1678,1673,91,1838
2024/12/04,09:00,1739,1739,91,1910
2024/12/04,10:00,1704,1713,90,1882
2024/12/04,11:00,1655,1675,88,1866
2024/12/04,12:00,1562,1574,86,1803
2024/12/04,13:00,1627,1649,89,1820
2024/12/04,14:00,1661,1643,92,1803
2024/12/04,15:00,1660,1648,91,1815
2024/12/04,16:00,1690,1688,91,1846
2024/12/04,17:00,1683,1697,90,1856
2024/12/04,18:00,1664,1677,89,1850
2024/12/04,19:00,1614,1623,88,1820
2024/12/04,20:00,1581,1571,87,1805
2024/12/04,21:00,1535,1514,86,1768
2024/12/04,22:00,1472,1453,84,1736
2024/12/04,23:00,1410,1412,82,1699
最大使用率(%),時間帯
92,14:00〜15:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1961,09:00〜10:00,12月04日,17:03,9,91
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1797,09:00〜10:00,12月04日,17:03
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1961,09:00〜10:00,12月04日,17:03,9,91
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1797,09:00〜10:00,12月04日,17:03
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2024/12/04,00:00,1322,0
2024/12/04,00:05,1314,0
2024/12/04,00:10,1313,0
2024/12/04,00:15,1303,0
2024/12/04,00:20,1279,0
2024/12/04,00:25,1287,0
2024/12/04,00:30,1288,0
2024/12/04,00:35,1278,0
2024/12/04,00:40,1270,0
2024/12/04,00:45,1264,0
2024/12/04,00:50,1265,0
2024/12/04,00:55,1247,0
2024/12/04,01:00,1236,0
2024/12/04,01:05,1241,0
2024/12/04,01:10,1250,0
2024/12/04,01:15,1245,0
2024/12/04,01:20,1261,0
2024/12/04,01:25,1265,0
2024/12/04,01:30,1265,0
2024/12/04,01:35,1262,0
2024/12/04,01:40,1257,0
2024/12/04,01:45,1260,0
2024/12/04,01:50,1258,0
2024/12/04,01:55,1256,0
2024/12/04,02:00,1256,0
2024/12/04,02:05,1247,0
2024/12/04,02:10,1241,0
2024/12/04,02:15,1242,0
2024/12/04,02:20,1245,0
2024/12/04,02:25,1245,0
2024/12/04,02:30,1239,0
2024/12/04,02:35,1263,0
2024/12/04,02:40,1259,0
2024/12/04,02:45,1271,0
2024/12/04,02:50,1269,0
2024/12/04,02:55,1278,0
2024/12/04,03:00,1276,0
2024/12/04,03:05,1287,0
2024/12/04,03:10,1289,0
2024/12/04,03:15,1296,0
2024/12/04,03:20,1301,0
2024/12/04,03:25,1300,0
2024/12/04,03:30,1284,0
2024/12/04,03:35,1280,0
2024/12/04,03:40,1288,0
2024/12/04,03:45,1298,0
2024/12/04,03:50,1294,0
2024/12/04,03:55,1305,0
2024/12/04,04:00,1291,0
2024/12/04,04:05,1297,0
2024/12/04,04:10,1291,0
2024/12/04,04:15,1294,0
2024/12/04,04:20,1305,0
2024/12/04,04:25,1304,0
2024/12/04,04:30,1297,0
2024/12/04,04:35,1303,0
2024/12/04,04:40,1300,0
2024/12/04,04:45,1304,0
2024/12/04,04:50,1307,0
2024/12/04,04:55,1308,0
2024/12/04,05:00,1314,0
2024/12/04,05:05,1332,0
2024/12/04,05:10,1340,0
2024/12/04,05:15,1342,0
2024/12/04,05:20,1337,0
2024/12/04,05:25,1335,0
2024/12/04,05:30,1340,0
2024/12/04,05:35,1346,0
2024/12/04,05:40,1346,0
2024/12/04,05:45,1353,0
2024/12/04,05:50,1352,0
2024/12/04,05:55,1366,0
2024/12/04,06:00,1384,0
2024/12/04,06:05,1387,0
2024/12/04,06:10,1405,0
2024/12/04,06:15,1408,0
2024/12/04,06:20,1407,0
2024/12/04,06:25,1408,0
2024/12/04,06:30,1415,0
2024/12/04,06:35,1419,0
2024/12/04,06:40,1441,0
2024/12/04,06:45,1452,0
2024/12/04,06:50,1468,0
2024/12/04,06:55,1467,0
2024/12/04,07:00,1462,1
2024/12/04,07:05,1458,4
2024/12/04,07:10,1483,14
2024/12/04,07:15,1504,26
2024/12/04,07:20,1504,39
2024/12/04,07:25,1518,54
2024/12/04,07:30,1513,70
