2024/08/08 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2698,11:00〜12:00,08月06日,23:15,11,89
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2424,11:00〜12:00,08月06日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2606,16:00〜17:00,08月06日,23:15,10,90
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2359,16:00〜17:00,08月06日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/08/06,00:00,1559,1517,85,1828
2024/08/06,01:00,1469,1426,81,1794
2024/08/06,02:00,1422,1380,80,1763
2024/08/06,03:00,1408,1398,78,1802
2024/08/06,04:00,1398,1419,76,1826
2024/08/06,05:00,1424,1425,78,1812
2024/08/06,06:00,1504,1509,79,1888
2024/08/06,07:00,1701,1727,81,2099
2024/08/06,08:00,2050,2087,87,2344
2024/08/06,09:00,2267,2316,88,2560
2024/08/06,10:00,2332,2381,88,2643
2024/08/06,11:00,2371,2424,87,2698
2024/08/06,12:00,2314,2376,86,2666
2024/08/06,13:00,2418,2406,87,2766
2024/08/06,14:00,2436,2410,87,2796
2024/08/06,15:00,2386,2386,88,2683
2024/08/06,16:00,2340,2359,89,2606
2024/08/06,17:00,2211,2193,87,2524
2024/08/06,18:00,2125,2113,88,2410
2024/08/06,19:00,2031,2026,86,2347
2024/08/06,20:00,1935,1932,81,2385
2024/08/06,21:00,1840,1835,79,2305
2024/08/06,22:00,1736,1739,76,2259
2024/08/06,23:00,1645,1653,74,2217
最大使用率(%),時間帯
89,16:00〜17:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2658,14:00〜15:00,08月06日,16:59,9,91
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2430,14:00〜15:00,08月06日,16:59
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2617,11:00〜12:00,08月06日,16:59,9,91
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2394,11:00〜12:00,08月06日,16:59
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2024/08/06,00:00,1625,0
2024/08/06,00:05,1624,0
2024/08/06,00:10,1611,0
2024/08/06,00:15,1606,0
2024/08/06,00:20,1598,0
2024/08/06,00:25,1576,0
2024/08/06,00:30,1567,0
2024/08/06,00:35,1538,0
2024/08/06,00:40,1530,0
2024/08/06,00:45,1516,0
2024/08/06,00:50,1504,0
2024/08/06,00:55,1524,0
2024/08/06,01:00,1523,0
2024/08/06,01:05,1513,0
2024/08/06,01:10,1511,0
2024/08/06,01:15,1492,0
2024/08/06,01:20,1488,0
2024/08/06,01:25,1486,0
2024/08/06,01:30,1476,0
2024/08/06,01:35,1462,0
2024/08/06,01:40,1456,0
2024/08/06,01:45,1440,0
2024/08/06,01:50,1450,0
2024/08/06,01:55,1443,0
2024/08/06,02:00,1444,0
2024/08/06,02:05,1445,0
2024/08/06,02:10,1443,0
2024/08/06,02:15,1431,0
2024/08/06,02:20,1446,0
2024/08/06,02:25,1438,0
2024/08/06,02:30,1435,0
2024/08/06,02:35,1416,0
2024/08/06,02:40,1419,0
2024/08/06,02:45,1419,0
2024/08/06,02:50,1402,0
2024/08/06,02:55,1412,0
2024/08/06,03:00,1424,0
2024/08/06,03:05,1427,0
2024/08/06,03:10,1423,0
2024/08/06,03:15,1427,0
2024/08/06,03:20,1430,0
2024/08/06,03:25,1426,0
2024/08/06,03:30,1424,0
2024/08/06,03:35,1422,0
2024/08/06,03:40,1416,0
2024/08/06,03:45,1389,0
2024/08/06,03:50,1391,0
2024/08/06,03:55,1405,0
2024/08/06,04:00,1409,0
2024/08/06,04:05,1405,0
2024/08/06,04:10,1406,0
2024/08/06,04:15,1402,0
2024/08/06,04:20,1396,0
2024/08/06,04:25,1398,0
2024/08/06,04:30,1392,0
2024/08/06,04:35,1402,0
2024/08/06,04:40,1402,0
2024/08/06,04:45,1403,0
2024/08/06,04:50,1413,0
2024/08/06,04:55,1421,0
2024/08/06,05:00,1419,0
2024/08/06,05:05,1426,0
2024/08/06,05:10,1433,0
2024/08/06,05:15,1432,0
2024/08/06,05:20,1435,0
2024/08/06,05:25,1433,0
2024/08/06,05:30,1410,0
2024/08/06,05:35,1416,1
2024/08/06,05:40,1414,2
2024/08/06,05:45,1410,4
2024/08/06,05:50,1431,8
2024/08/06,05:55,1427,10
2024/08/06,06:00,1440,13
2024/08/06,06:05,1457,18
2024/08/06,06:10,1467,24
2024/08/06,06:15,1480,31
2024/08/06,06:20,1479,40
2024/08/06,06:25,1495,46
2024/08/06,06:30,1479,53
2024/08/06,06:35,1493,63
2024/08/06,06:40,1510,74
2024/08/06,06:45,1519,85
2024/08/06,06:50,1526,98
2024/08/06,06:55,1557,110
2024/08/06,07:00,1576,123
2024/08/06,07:05,1596,132
2024/08/06,07:10,1608,135
2024/08/06,07:15,1633,147
2024/08/06,07:20,1656,168
2024/08/06,07:25,1670,178
2024/08/06,07:30,1685,183
2024/08/06,07:35,1706,196
2024/08/06,07:40,1703,214
2024/08/06,07:45,1712,236
2024/08/06,07:50,1756,255
2024/08/06,07:55,1778,257
2024/08/06,08:00,1824,268
2024/08/06,08:05,1872,288
2024/08/06,08:10,1923,303
2024/08/06,08:15,1955,327
2024/08/06,08:20,1988,344
2024/08/06,08:25,2026,343
2024/08/06,08:30,2028,348
2024/08/06,08:35,2039,352
2024/08/06,08:40,2075,362
2024/08/06,08:45,2084,379
2024/08/06,08:50,2126,415
2024/08/06,08:55,2176,447
2024/08/06,09:00,2195,474
2024/08/06,09:05,2216,472
2024/08/06,09:10,2226,473
2024/08/06,09:15,2246,474
2024/08/06,09:20,2245,480
2024/08/06,09:25,2262,482
2024/08/06,09:30,2245,486
2024/08/06,09:35,2242,471
2024/08/06,09:40,2261,482
2024/08/06,09:45,2255,494
2024/08/06,09:50,2266,520
2024/08/06,09:55,2301,552
