2024/01/25 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2434,09:00〜10:00,01月23日,23:15,17,85
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2087,09:00〜10:00,01月23日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1577,00:00〜01:00,01月23日,23:15,14,87
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1379,00:00〜01:00,01月23日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/01/23,00:00,1381,1379,87,1577
2024/01/23,01:00,1353,1360,86,1556
2024/01/23,02:00,1368,1389,86,1590
2024/01/23,03:00,1390,1410,86,1614
2024/01/23,04:00,1401,1422,85,1630
2024/01/23,05:00,1460,1482,85,1699
2024/01/23,06:00,1598,1646,84,1889
2024/01/23,07:00,1728,1774,84,2054
2024/01/23,08:00,1929,2001,83,2322
2024/01/23,09:00,2003,2087,82,2434
2024/01/23,10:00,1934,2047,79,2427
2024/01/23,11:00,1901,1947,78,2413
2024/01/23,12:00,1790,1827,74,2404
2024/01/23,13:00,1846,1837,79,2321
2024/01/23,14:00,1841,1892,80,2274
2024/01/23,15:00,1837,1915,81,2261
2024/01/23,16:00,1897,1962,82,2308
2024/01/23,17:00,1950,1983,83,2333
2024/01/23,18:00,1948,1989,82,2364
2024/01/23,19:00,1902,1945,81,2341
2024/01/23,20:00,1862,1898,79,2330
2024/01/23,21:00,1811,1836,77,2326
2024/01/23,22:00,1725,1735,72,2367
2024/01/23,23:00,1661,1688,69,2381
最大使用率(%),時間帯
87,00:00〜01:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2570,09:00〜10:00,01月23日,16:33,9,92
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2368,09:00〜10:00,01月23日,16:33
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2389,18:00〜19:00,01月23日,16:33,7,93
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2239,18:00〜19:00,01月23日,16:33
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2024/01/23,00:00,1404,0
2024/01/23,00:05,1408,0
2024/01/23,00:10,1400,0
2024/01/23,00:15,1395,0
2024/01/23,00:20,1378,0
2024/01/23,00:25,1376,0
2024/01/23,00:30,1371,0
2024/01/23,00:35,1367,0
2024/01/23,00:40,1355,0
2024/01/23,00:45,1355,0
2024/01/23,00:50,1353,0
2024/01/23,00:55,1342,0
2024/01/23,01:00,1346,0
2024/01/23,01:05,1357,0
2024/01/23,01:10,1350,0
2024/01/23,01:15,1348,0
2024/01/23,01:20,1340,0
2024/01/23,01:25,1338,0
2024/01/23,01:30,1328,0
2024/01/23,01:35,1341,0
2024/01/23,01:40,1346,0
2024/01/23,01:45,1333,0
2024/01/23,01:50,1339,0
2024/01/23,01:55,1344,0
2024/01/23,02:00,1345,0
2024/01/23,02:05,1350,0
2024/01/23,02:10,1355,0
2024/01/23,02:15,1357,0
2024/01/23,02:20,1351,0
2024/01/23,02:25,1355,0
2024/01/23,02:30,1354,0
2024/01/23,02:35,1364,0
2024/01/23,02:40,1376,0
2024/01/23,02:45,1370,0
2024/01/23,02:50,1369,0
2024/01/23,02:55,1364,0
2024/01/23,03:00,1367,0
2024/01/23,03:05,1376,0
2024/01/23,03:10,1379,0
2024/01/23,03:15,1392,0
2024/01/23,03:20,1386,0
2024/01/23,03:25,1390,0
2024/01/23,03:30,1384,0
2024/01/23,03:35,1381,0
2024/01/23,03:40,1378,0
2024/01/23,03:45,1384,0
2024/01/23,03:50,1383,0
2024/01/23,03:55,1379,0
2024/01/23,04:00,1378,0
2024/01/23,04:05,1380,0
2024/01/23,04:10,1380,0
2024/01/23,04:15,1384,0
2024/01/23,04:20,1391,0
2024/01/23,04:25,1394,0
2024/01/23,04:30,1401,0
2024/01/23,04:35,1395,0
2024/01/23,04:40,1399,0
2024/01/23,04:45,1387,0
2024/01/23,04:50,1400,0
2024/01/23,04:55,1402,0
2024/01/23,05:00,1408,0
2024/01/23,05:05,1419,0
2024/01/23,05:10,1416,0
2024/01/23,05:15,1434,0
2024/01/23,05:20,1442,0
2024/01/23,05:25,1443,0
2024/01/23,05:30,1455,0
2024/01/23,05:35,1464,0
2024/01/23,05:40,1473,0
2024/01/23,05:45,1475,0
2024/01/23,05:50,1474,0
2024/01/23,05:55,1482,0
2024/01/23,06:00,1499,0
2024/01/23,06:05,1527,0
2024/01/23,06:10,1537,0
