2024/02/28 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2197,09:00〜10:00,02月26日,23:15,13,88
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1944,09:00〜10:00,02月26日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2070,08:00〜09:00,02月26日,23:15,12,89
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1848,08:00〜09:00,02月26日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/02/26,00:00,1207,1211,84,1424
2024/02/26,01:00,1195,1192,82,1441
2024/02/26,02:00,1214,1216,82,1463
2024/02/26,03:00,1243,1240,84,1475
2024/02/26,04:00,1273,1265,85,1488
2024/02/26,05:00,1342,1314,87,1529
2024/02/26,06:00,1494,1476,88,1681
2024/02/26,07:00,1659,1629,90,1827
2024/02/26,08:00,1849,1848,89,2070
2024/02/26,09:00,1923,1944,87,2197
2024/02/26,10:00,1871,1896,85,2191
2024/02/26,11:00,1823,1846,82,2208
2024/02/26,12:00,1706,1718,80,2117
2024/02/26,13:00,1750,1759,84,2065
2024/02/26,14:00,1756,1763,87,2008
2024/02/26,15:00,1738,1760,86,2015
2024/02/26,16:00,1770,1799,84,2092
2024/02/26,17:00,1792,1820,83,2141
2024/02/26,18:00,1838,1831,84,2174
2024/02/26,19:00,1802,1787,83,2146
2024/02/26,20:00,1762,1754,82,2143
2024/02/26,21:00,1702,1700,79,2130
2024/02/26,22:00,1622,1622,77,2088
2024/02/26,23:00,1558,1567,74,2081
最大使用率(%),時間帯
90,07:00〜08:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2301,09:00〜10:00,02月26日,16:41,15,86
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1992,09:00〜10:00,02月26日,16:41
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2123,18:00〜19:00,02月26日,16:41,15,87
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1852,18:00〜19:00,02月26日,16:41
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2024/02/26,00:00,1215,0
2024/02/26,00:05,1232,0
2024/02/26,00:10,1224,0
2024/02/26,00:15,1232,0
2024/02/26,00:20,1221,0
2024/02/26,00:25,1187,0
2024/02/26,00:30,1185,0
2024/02/26,00:35,1177,0
2024/02/26,00:40,1167,0
2024/02/26,00:45,1166,0
2024/02/26,00:50,1175,0
2024/02/26,00:55,1169,0
2024/02/26,01:00,1167,0
2024/02/26,01:05,1181,0
2024/02/26,01:10,1184,0
2024/02/26,01:15,1188,0
2024/02/26,01:20,1186,0
2024/02/26,01:25,1178,0
2024/02/26,01:30,1179,0
2024/02/26,01:35,1180,0
2024/02/26,01:40,1178,0
2024/02/26,01:45,1193,0
2024/02/26,01:50,1188,0
2024/02/26,01:55,1184,0
2024/02/26,02:00,1184,0
2024/02/26,02:05,1176,0
2024/02/26,02:10,1193,0
2024/02/26,02:15,1197,0
2024/02/26,02:20,1204,0
2024/02/26,02:25,1217,0
2024/02/26,02:30,1203,0
2024/02/26,02:35,1208,0
2024/02/26,02:40,1196,0
2024/02/26,02:45,1208,0
2024/02/26,02:50,1201,0
2024/02/26,02:55,1216,0
2024/02/26,03:00,1224,0
2024/02/26,03:05,1231,0
2024/02/26,03:10,1228,0
2024/02/26,03:15,1231,0
2024/02/26,03:20,1215,0
2024/02/26,03:25,1229,0
2024/02/26,03:30,1232,0
2024/02/26,03:35,1226,0
2024/02/26,03:40,1234,0
2024/02/26,03:45,1233,0
2024/02/26,03:50,1228,0
2024/02/26,03:55,1244,0
2024/02/26,04:00,1254,0
2024/02/26,04:05,1270,0
2024/02/26,04:10,1264,0
2024/02/26,04:15,1260,0
2024/02/26,04:20,1241,0
2024/02/26,04:25,1231,0
2024/02/26,04:30,1245,0
2024/02/26,04:35,1257,0
2024/02/26,04:40,1264,0
2024/02/26,04:45,1269,0
2024/02/26,04:50,1273,0
2024/02/26,04:55,1282,0
2024/02/26,05:00,1283,0
2024/02/26,05:05,1293,0
2024/02/26,05:10,1311,0
2024/02/26,05:15,1324,0
2024/02/26,05:20,1326,0
2024/02/26,05:25,1304,0
2024/02/26,05:30,1321,0
2024/02/26,05:35,1321,0
2024/02/26,05:40,1329,0
2024/02/26,05:45,1346,0
2024/02/26,05:50,1368,0
2024/02/26,05:55,1377,0
2024/02/26,06:00,1395,0
2024/02/26,06:05,1415,0
2024/02/26,06:10,1442,0
2024/02/26,06:15,1464,0
2024/02/26,06:20,1461,0
2024/02/26,06:25,1470,0
2024/02/26,06:30,1486,0
2024/02/26,06:35,1489,0
2024/02/26,06:40,1506,0
2024/02/26,06:45,1510,0
2024/02/26,06:50,1520,2
2024/02/26,06:55,1532,9
2024/02/26,07:00,1558,23
2024/02/26,07:05,1578,39
2024/02/26,07:10,1591,57
2024/02/26,07:15,1616,79
2024/02/26,07:20,1623,96
2024/02/26,07:25,1627,113
2024/02/26,07:30,1620,133
2024/02/26,07:35,1633,151
2024/02/26,07:40,1645,173
2024/02/26,07:45,1658,198
2024/02/26,07:50,1675,216
2024/02/26,07:55,1701,233
2024/02/26,08:00,1709,252
2024/02/26,08:05,1753,280
2024/02/26,08:10,1787,305
2024/02/26,08:15,1783,322
2024/02/26,08:20,1804,338
2024/02/26,08:25,1813,341
2024/02/26,08:30,1807,360
2024/02/26,08:35,1830,395
2024/02/26,08:40,1847,423
2024/02/26,08:45,1840,430
2024/02/26,08:50,1844,441
2024/02/26,08:55,1877,464
2024/02/26,09:00,1888,486
2024/02/26,09:05,1901,503
2024/02/26,09:10,1907,532
2024/02/26,09:15,1906,549
2024/02/26,09:20,1886,555
2024/02/26,09:25,1890,569
2024/02/26,09:30,1882,571
2024/02/26,09:35,1861,569
2024/02/26,09:40,1880,594
2024/02/26,09:45,1875,628
2024/02/26,09:50,1875,631
2024/02/26,09:55,1878,634
2024/02/26,10:00,1870,658
2024/02/26,10:05,1835,662
2024/02/26,10:10,1847,674
2024/02/26,10:15,1857,681
2024/02/26,10:20,1849,670
2024/02/26,10:25,1861,669
2024/02/26,10:30,1854,686
2024/02/26,10:35,1824,691
2024/02/26,10:40,1832,692
2024/02/26,10:45,1825,708
2024/02/26,10:50,1812,696
2024/02/26,10:55,1820,684
2024/02/26,11:00,1832,704
2024/02/26,11:05,1807,700
2024/02/26,11:10,1801,679
2024/02/26,11:15,1780,681
2024/02/26,11:20,1793,695
2024/02/26,11:25,1793,706
2024/02/26,11:30,1776,707
2024/02/26,11:35,1783,722
2024/02/26,11:40,1784,729
2024/02/26,11:45,1793,739
2024/02/26,11:50,1809,746
2024/02/26,11:55,1821,760
2024/02/26,12:00,1798,765
2024/02/26,12:05,1767,781
2024/02/26,12:10,1754,770
2024/02/26,12:15,1686,706
2024/02/26,12:20,1678,692
2024/02/26,12:25,1675,688
2024/02/26,12:30,1662,685
2024/02/26,12:35,1643,691
2024/02/26,12:40,1667,715
2024/02/26,12:45,1699,734
2024/02/26,12:50,1694,740
2024/02/26,12:55,1702,723
2024/02/26,13:00,1702,704
2024/02/26,13:05,1726,715
2024/02/26,13:10,1733,691
2024/02/26,13:15,1748,688
2024/02/26,13:20,1725,659
2024/02/26,13:25,1720,632
2024/02/26,13:30,1700,615
2024/02/26,13:35,1686,602
2024/02/26,13:40,1739,643
2024/02/26,13:45,1771,687
2024/02/26,13:50,1759,661
2024/02/26,13:55,1747,621
2024/02/26,14:00,1746,610
2024/02/26,14:05,1738,611
2024/02/26,14:10,1732,568
2024/02/26,14:15,1732,551
2024/02/26,14:20,1725,543
2024/02/26,14:25,1728,535
2024/02/26,14:30,1729,545
2024/02/26,14:35,1736,551
2024/02/26,14:40,1756,548
2024/02/26,14:45,1756,557
2024/02/26,14:50,1754,561
2024/02/26,14:55,1765,545
2024/02/26,15:00,1750,523
2024/02/26,15:05,1712,488
2024/02/26,15:10,1713,460
2024/02/26,15:15,1735,458
2024/02/26,15:20,1742,452
2024/02/26,15:25,1737,437
2024/02/26,15:30,1732,415
2024/02/26,15:35,1738,404
2024/02/26,15:40,1764,389
2024/02/26,15:45,1779,371
2024/02/26,15:50,1771,356
2024/02/26,15:55,1779,332
2024/02/26,16:00,1786,312
2024/02/26,16:05,1782,295
2024/02/26,16:10,1791,271
2024/02/26,16:15,1788,250
2024/02/26,16:20,1777,220
2024/02/26,16:25,1784,200
2024/02/26,16:30,1785,187
2024/02/26,16:35,1784,170
2024/02/26,16:40,1806,155
2024/02/26,16:45,1792,137
2024/02/26,16:50,1782,117
2024/02/26,16:55,1784,100
2024/02/26,17:00,1766,83
2024/02/26,17:05,1750,68
2024/02/26,17:10,1775,57
2024/02/26,17:15,1777,46
2024/02/26,17:20,1757,34
2024/02/26,17:25,1779,21
2024/02/26,17:30,1763,11
2024/02/26,17:35,1784,2
2024/02/26,17:40,1814,0
2024/02/26,17:45,1817,0
2024/02/26,17:50,1820,0
2024/02/26,17:55,1838,0
2024/02/26,18:00,1835,0
2024/02/26,18:05,1827,0
2024/02/26,18:10,1844,0
2024/02/26,18:15,1839,0
2024/02/26,18:20,1823,0
2024/02/26,18:25,1834,0
2024/02/26,18:30,1827,0
2024/02/26,18:35,1823,0
2024/02/26,18:40,1829,0
2024/02/26,18:45,1828,0
2024/02/26,18:50,1813,0
2024/02/26,18:55,1828,0
2024/02/26,19:00,1820,0
2024/02/26,19:05,1795,0
2024/02/26,19:10,1800,0
2024/02/26,19:15,1792,0
2024/02/26,19:20,1801,0
2024/02/26,19:25,1800,0
2024/02/26,19:30,1786,0
2024/02/26,19:35,1780,0
2024/02/26,19:40,1773,0
2024/02/26,19:45,1774,0
2024/02/26,19:50,1786,0
2024/02/26,19:55,1789,0
2024/02/26,20:00,1769,0
2024/02/26,20:05,1766,0
2024/02/26,20:10,1769,0
2024/02/26,20:15,1769,0
2024/02/26,20:20,1752,0
2024/02/26,20:25,1752,0
2024/02/26,20:30,1750,0
2024/02/26,20:35,1732,0
2024/02/26,20:40,1740,0
2024/02/26,20:45,1726,0
2024/02/26,20:50,1740,0
2024/02/26,20:55,1733,0
2024/02/26,21:00,1726,0
2024/02/26,21:05,1719,0
2024/02/26,21:10,1721,0
2024/02/26,21:15,1708,0
2024/02/26,21:20,1701,0
2024/02/26,21:25,1701,0
2024/02/26,21:30,1699,0
2024/02/26,21:35,1663,0
2024/02/26,21:40,1668,0
2024/02/26,21:45,1663,0
2024/02/26,21:50,1658,0
2024/02/26,21:55,1666,0
2024/02/26,22:00,1651,0
2024/02/26,22:05,1644,0
2024/02/26,22:10,1636,0
2024/02/26,22:15,1624,0
2024/02/26,22:20,1623,0
2024/02/26,22:25,1618,0
2024/02/26,22:30,1609,0
2024/02/26,22:35,1611,0
2024/02/26,22:40,1603,0
2024/02/26,22:45,1592,0
2024/02/26,22:50,1584,0
2024/02/26,22:55,1573,0
2024/02/26,23:00,1594,0
2024/02/26,23:05,1592,0
2024/02/26,23:10,1571,0
2024/02/26,23:15,1583,0
2024/02/26,23:20,1541,0
2024/02/26,23:25,1539,0
2024/02/26,23:30,1536,0
2024/02/26,23:35,1533,0
2024/02/26,23:40,1525,0
2024/02/26,23:45,1533,0
2024/02/26,23:50,1521,0
2024/02/26,23:55,1515,0
