2024/07/24 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2710,14:00〜15:00,07月22日,23:15,9,91
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2481,14:00〜15:00,07月22日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2566,10:00〜11:00,07月22日,23:15,8,92
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2382,10:00〜11:00,07月22日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/07/22,00:00,1262,1272,81,1544
2024/07/22,01:00,1182,1199,79,1490
2024/07/22,02:00,1156,1168,78,1469
2024/07/22,03:00,1178,1167,79,1483
2024/07/22,04:00,1195,1177,79,1495
2024/07/22,05:00,1234,1219,79,1559
2024/07/22,06:00,1371,1365,82,1662
2024/07/22,07:00,1650,1649,87,1893
2024/07/22,08:00,2037,2038,91,2237
2024/07/22,09:00,2292,2291,91,2492
2024/07/22,10:00,2357,2382,91,2566
2024/07/22,11:00,2399,2431,91,2632
2024/07/22,12:00,2335,2362,89,2605
2024/07/22,13:00,2429,2432,91,2652
2024/07/22,14:00,2461,2481,90,2710
2024/07/22,15:00,2436,2442,91,2669
2024/07/22,16:00,2415,2407,91,2638
2024/07/22,17:00,2266,2259,90,2503
2024/07/22,18:00,2143,2162,89,2400
2024/07/22,19:00,2020,2061,86,2338
2024/07/22,20:00,1924,1953,83,2300
2024/07/22,21:00,1827,1856,82,2216
2024/07/22,22:00,1720,1772,79,2165
2024/07/22,23:00,1642,1674,75,2165
最大使用率(%),時間帯
91,16:00〜17:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
