2024/12/29 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1957,09:00〜10:00,12月27日,23:15,17,85
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1669,09:00〜10:00,12月27日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1458,01:00〜02:00,12月27日,23:15,13,88
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1292,01:00〜02:00,12月27日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/12/27,00:00,1307,1329,86,1515
2024/12/27,01:00,1259,1292,86,1458
2024/12/27,02:00,1270,1282,85,1480
2024/12/27,03:00,1284,1281,86,1481
2024/12/27,04:00,1283,1266,87,1467
2024/12/27,05:00,1319,1260,90,1464
2024/12/27,06:00,1392,1348,89,1561
2024/12/27,07:00,1495,1468,87,1704
2024/12/27,08:00,1647,1650,85,1922
2024/12/27,09:00,1664,1669,85,1957
2024/12/27,10:00,1620,1630,84,1912
2024/12/27,11:00,1578,1590,84,1859
2024/12/27,12:00,1507,1484,86,1748
2024/12/27,13:00,1510,1515,84,1792
2024/12/27,14:00,1523,1509,85,1791
2024/12/27,15:00,1500,1494,84,1782
2024/12/27,16:00,1557,1538,84,1852
2024/12/27,17:00,1613,1598,83,1933
2024/12/27,18:00,1608,1590,85,1891
2024/12/27,19:00,1576,1555,81,1924
2024/12/27,20:00,1535,1500,80,1901
2024/12/27,21:00,1467,1436,77,1892
2024/12/27,22:00,1367,1344,74,1845
2024/12/27,23:00,1289,1300,71,1791
最大使用率(%),時間帯
90,05:00〜06:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1643,09:00〜10:00,12月27日,16:28,16,86
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1415,09:00〜10:00,12月27日,16:28
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1620,19:00〜20:00,12月27日,16:28,16,86
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1395,19:00〜20:00,12月27日,16:28
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2024/12/27,00:00,1347,0
2024/12/27,00:05,1347,0
2024/12/27,00:10,1332,0
2024/12/27,00:15,1325,0
2024/12/27,00:20,1311,0
2024/12/27,00:25,1302,0
2024/12/27,00:30,1292,0
