2024/05/11 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1957,10:00〜11:00,05月09日,23:15,22,82
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2024/05/09,02:25,1115,0
2024/05/09,02:30,1106,0
2024/05/09,02:35,1113,0
2024/05/09,02:40,1118,0
2024/05/09,02:45,1122,0
2024/05/09,02:50,1123,0
2024/05/09,02:55,1133,0
2024/05/09,03:00,1141,0
2024/05/09,03:05,1133,0
2024/05/09,03:10,1148,0
2024/05/09,03:15,1152,0
2024/05/09,03:20,1162,0
2024/05/09,03:25,1165,0
2024/05/09,03:30,1163,0
2024/05/09,03:35,1151,0
2024/05/09,03:40,1153,0
2024/05/09,03:45,1164,0
2024/05/09,03:50,1168,0
2024/05/09,03:55,1174,0
2024/05/09,04:00,1183,0
2024/05/09,04:05,1188,0
2024/05/09,04:10,1178,0
2024/05/09,04:15,1174,0
2024/05/09,04:20,1181,0
2024/05/09,04:25,1182,0
2024/05/09,04:30,1171,0
2024/05/09,04:35,1173,0
2024/05/09,04:40,1169,0
2024/05/09,04:45,1185,0
2024/05/09,04:50,1196,0
2024/05/09,04:55,1184,0
2024/05/09,05:00,1177,0
2024/05/09,05:05,1192,0
2024/05/09,05:10,1189,0
2024/05/09,05:15,1181,0
2024/05/09,05:20,1176,0
2024/05/09,05:25,1180,0
2024/05/09,05:30,1160,0
2024/05/09,05:35,1155,1
2024/05/09,05:40,1169,2
2024/05/09,05:45,1179,5
2024/05/09,05:50,1175,8
2024/05/09,05:55,1169,10
2024/05/09,06:00,1168,14
2024/05/09,06:05,1162,20
2024/05/09,06:10,1185,27
2024/05/09,06:15,1182,38
2024/05/09,06:20,1176,47
2024/05/09,06:25,1170,56
2024/05/09,06:30,1163,66
2024/05/09,06:35,1166,77
2024/05/09,06:40,1188,93
2024/05/09,06:45,1180,102
2024/05/09,06:50,1188,113
2024/05/09,06:55,1190,120
2024/05/09,07:00,1193,130
2024/05/09,07:05,1212,149
2024/05/09,07:10,1225,167
2024/05/09,07:15,1251,182
2024/05/09,07:20,1243,197
2024/05/09,07:25,1233,193
2024/05/09,07:30,1242,202
2024/05/09,07:35,1253,225
2024/05/09,07:40,1255,245
2024/05/09,07:45,1261,264
2024/05/09,07:50,1274,283
2024/05/09,07:55,1285,299
2024/05/09,08:00,1291,316
2024/05/09,08:05,1340,354
2024/05/09,08:10,1369,381
2024/05/09,08:15,1385,394
2024/05/09,08:20,1435,431
2024/05/09,08:25,1465,464
2024/05/09,08:30,1470,488
2024/05/09,08:35,1462,505
2024/05/09,08:40,1513,537
2024/05/09,08:45,1503,559
2024/05/09,08:50,1507,555
2024/05/09,08:55,1545,576
2024/05/09,09:00,1543,587
2024/05/09,09:05,1548,611
2024/05/09,09:10,1555,632
2024/05/09,09:15,1557,656
2024/05/09,09:20,1570,681
2024/05/09,09:25,1580,697
2024/05/09,09:30,1591,709
2024/05/09,09:35,1620,757
2024/05/09,09:40,1609,764
2024/05/09,09:45,1571,749
2024/05/09,09:50,1572,755
2024/05/09,09:55,1588,779
2024/05/09,10:00,1612,807
2024/05/09,10:05,1551,816
2024/05/09,10:10,1545,789
2024/05/09,10:15,1588,831
2024/05/09,10:20,1580,838
2024/05/09,10:25,1568,837
2024/05/09,10:30,1534,816
2024/05/09,10:35,1533,823
2024/05/09,10:40,1565,856
2024/05/09,10:45,1582,894
2024/05/09,10:50,1558,883
2024/05/09,10:55,1601,886
2024/05/09,11:00,1587,900
2024/05/09,11:05,1569,892
2024/05/09,11:10,1582,870
2024/05/09,11:15,1580,873
2024/05/09,11:20,1578,901
2024/05/09,11:25,1597,907
2024/05/09,11:30,1554,884
2024/05/09,11:35,1556,885
2024/05/09,11:40,1571,912
2024/05/09,11:45,1553,901
2024/05/09,11:50,1532,888
2024/05/09,11:55,1531,887
2024/05/09,12:00,1516,903
2024/05/09,12:05,1492,920
2024/05/09,12:10,1453,906
2024/05/09,12:15,1454,897
2024/05/09,12:20,1453,916
2024/05/09,12:25,1469,937
2024/05/09,12:30,1488,956
2024/05/09,12:35,1456,948
2024/05/09,12:40,1449,920
2024/05/09,12:45,1472,918
2024/05/09,12:50,1491,942
2024/05/09,12:55,1504,932
2024/05/09,13:00,1514,918
2024/05/09,13:05,1531,920
2024/05/09,13:10,1558,921
2024/05/09,13:15,1581,939
2024/05/09,13:20,1567,940
2024/05/09,13:25,1550,901
2024/05/09,13:30,1563,911
2024/05/09,13:35,1592,925
2024/05/09,13:40,1599,923
2024/05/09,13:45,1576,901
2024/05/09,13:50,1560,883
2024/05/09,13:55,1571,880
2024/05/09,14:00,1570,869
2024/05/09,14:05,1554,859
2024/05/09,14:10,1555,850
2024/05/09,14:15,1568,847
2024/05/09,14:20,1530,811
2024/05/09,14:25,1554,805
2024/05/09,14:30,1533,801
2024/05/09,14:35,1524,779
2024/05/09,14:40,1521,766
2024/05/09,14:45,1508,740
2024/05/09,14:50,1495,726
2024/05/09,14:55,1503,716
2024/05/09,15:00,1487,697
2024/05/09,15:05,1471,690
2024/05/09,15:10,1483,687
2024/05/09,15:15,1492,674
2024/05/09,15:20,1501,655
2024/05/09,15:25,1491,632
2024/05/09,15:30,1503,623
2024/05/09,15:35,1498,612
2024/05/09,15:40,1511,586
2024/05/09,15:45,1524,578
2024/05/09,15:50,1512,564
2024/05/09,15:55,1505,537
2024/05/09,16:00,1521,533
2024/05/09,16:05,1503,518
2024/05/09,16:10,1520,501
2024/05/09,16:15,1513,480
2024/05/09,16:20,1500,449
2024/05/09,16:25,1499,428
2024/05/09,16:30,1506,406
2024/05/09,16:35,1505,387
2024/05/09,16:40,1533,376
2024/05/09,16:45,1499,351
2024/05/09,16:50,1489,325
2024/05/09,16:55,1496,309
2024/05/09,17:00,1476,284
2024/05/09,17:05,1455,257
2024/05/09,17:10,1463,234
2024/05/09,17:15,1449,214
2024/05/09,17:20,1447,199
2024/05/09,17:25,1456,182
2024/05/09,17:30,1447,163
2024/05/09,17:35,1444,145
2024/05/09,17:40,1455,125
2024/05/09,17:45,1448,106
2024/05/09,17:50,1440,89
2024/05/09,17:55,1437,71
2024/05/09,18:00,1435,55
2024/05/09,18:05,1406,41
2024/05/09,18:10,1410,28
2024/05/09,18:15,1410,17
2024/05/09,18:20,1408,8
2024/05/09,18:25,1416,1
2024/05/09,18:30,1415,1
2024/05/09,18:35,1416,0
2024/05/09,18:40,1434,0
2024/05/09,18:45,1428,0
2024/05/09,18:50,1432,0
2024/05/09,18:55,1435,0
2024/05/09,19:00,1427,0
2024/05/09,19:05,1423,0
2024/05/09,19:10,1426,0
2024/05/09,19:15,1428,0
2024/05/09,19:20,1405,0
2024/05/09,19:25,1411,0
2024/05/09,19:30,1414,0
2024/05/09,19:35,1404,0
2024/05/09,19:40,1404,0
2024/05/09,19:45,1398,0
2024/05/09,19:50,1398,0
2024/05/09,19:55,1396,0
2024/05/09,20:00,1377,0
2024/05/09,20:05,1373,0
2024/05/09,20:10,1378,0
2024/05/09,20:15,1360,0
2024/05/09,20:20,1357,0
2024/05/09,20:25,1355,0
2024/05/09,20:30,1358,0
2024/05/09,20:35,1351,0
2024/05/09,20:40,1359,0
2024/05/09,20:45,1348,0
2024/05/09,20:50,1351,0
2024/05/09,20:55,1348,0
2024/05/09,21:00,1342,0
2024/05/09,21:05,1341,0
2024/05/09,21:10,1323,0
2024/05/09,21:15,1320,0
2024/05/09,21:20,1332,0
2024/05/09,21:25,1340,0
2024/05/09,21:30,1325,0
2024/05/09,21:35,1320,0
2024/05/09,21:40,1324,0
2024/05/09,21:45,1306,0
2024/05/09,21:50,1302,0
2024/05/09,21:55,1304,0
2024/05/09,22:00,1299,0
2024/05/09,22:05,1293,0
2024/05/09,22:10,1306,0
2024/05/09,22:15,1290,0
2024/05/09,22:20,1292,0
2024/05/09,22:25,1289,0
2024/05/09,22:30,1278,0
2024/05/09,22:35,1279,0
2024/05/09,22:40,1277,0
2024/05/09,22:45,1264,0
2024/05/09,22:50,1265,0
2024/05/09,22:55,1257,0
2024/05/09,23:00,1282,0
2024/05/09,23:05,1278,0
2024/05/09,23:10,1257,0
2024/05/09,23:15,1252,0
2024/05/09,23:20,1255,0
2024/05/09,23:25,1251,0
2024/05/09,23:30,1245,0
2024/05/09,23:35,1243,0
2024/05/09,23:40,1235,0
2024/05/09,23:45,1225,0
2024/05/09,23:50,1226,0
2024/05/09,23:55,1218,0
