2024/10/08 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1472,18:00〜19:00,10月06日,23:15,12,88
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1309,18:00〜19:00,10月06日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1075,05:00〜06:00,10月06日,23:15,8,92
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
994,05:00〜06:00,10月06日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/10/06,00:00,999,1002,89,1112
2024/10/06,01:00,946,952,88,1068
2024/10/06,02:00,959,947,90,1063
2024/10/06,03:00,990,974,92,1067
2024/10/06,04:00,1006,992,93,1078
2024/10/06,05:00,1012,994,94,1075
2024/10/06,06:00,983,960,92,1064
2024/10/06,07:00,1001,992,85,1170
2024/10/06,08:00,1084,1080,82,1322
2024/10/06,09:00,1152,1160,79,1457
2024/10/06,10:00,1192,1187,78,1514
2024/10/06,11:00,1251,1209,80,1548
2024/10/06,12:00,1294,1234,79,1631
2024/10/06,13:00,1293,1251,79,1623
2024/10/06,14:00,1291,1255,85,1515
2024/10/06,15:00,1284,1262,87,1459
2024/10/06,16:00,1285,1265,87,1475
2024/10/06,17:00,1329,1296,90,1473
2024/10/06,18:00,1335,1309,90,1472
2024/10/06,19:00,1303,1274,88,1478
2024/10/06,20:00,1259,1231,88,1428
2024/10/06,21:00,1212,1181,88,1367
2024/10/06,22:00,1149,1118,85,1340
2024/10/06,23:00,1115,1090,83,1342
最大使用率(%),時間帯
94,05:00〜06:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2079,14:00〜15:00,10月06日,16:34,11,90
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1880,14:00〜15:00,10月06日,16:34
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1918,17:00〜18:00,10月06日,16:34,10,90
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1739,17:00〜18:00,10月06日,16:34
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2024/10/06,00:00,1053,0
2024/10/06,00:05,1056,0
2024/10/06,00:10,1047,0
2024/10/06,00:15,1031,0
