2024/10/23 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1825,10:00〜11:00,10月21日,23:15,15,86
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1580,10:00〜11:00,10月21日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1586,08:00〜09:00,10月21日,23:15,12,89
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1422,08:00〜09:00,10月21日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/10/21,00:00,908,920,81,1109
2024/10/21,01:00,882,885,80,1098
2024/10/21,02:00,896,905,81,1099
2024/10/21,03:00,945,952,83,1129
2024/10/21,04:00,997,1003,85,1164
2024/10/21,05:00,1048,1050,86,1214
2024/10/21,06:00,1102,1119,87,1263
2024/10/21,07:00,1223,1232,86,1415
2024/10/21,08:00,1404,1422,88,1586
2024/10/21,09:00,1529,1552,88,1735
2024/10/21,10:00,1546,1580,84,1825
2024/10/21,11:00,1547,1578,83,1847
2024/10/21,12:00,1473,1479,80,1823
2024/10/21,13:00,1562,1551,88,1762
2024/10/21,14:00,1578,1577,89,1761
2024/10/21,15:00,1579,1565,90,1748
2024/10/21,16:00,1562,1567,88,1756
2024/10/21,17:00,1528,1525,88,1720
2024/10/21,18:00,1486,1494,88,1679
2024/10/21,19:00,1408,1416,87,1609
2024/10/21,20:00,1351,1363,83,1613
2024/10/21,21:00,1300,1318,81,1598
2024/10/21,22:00,1251,1277,80,1552
2024/10/21,23:00,1219,1247,78,1559
最大使用率(%),時間帯
90,15:00〜16:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1794,14:00〜15:00,10月21日,16:07,12,88
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1595,14:00〜15:00,10月21日,16:07
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1765,15:00〜16:00,10月21日,16:07,11,90
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1590,15:00〜16:00,10月21日,16:07
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2024/10/21,00:00,956,0
2024/10/21,00:05,949,0
2024/10/21,00:10,940,0
2024/10/21,00:15,924,0
2024/10/21,00:20,928,0
2024/10/21,00:25,930,0
2024/10/21,00:30,911,0
2024/10/21,00:35,908,0
2024/10/21,00:40,916,0
2024/10/21,00:45,917,0
2024/10/21,00:50,915,0
2024/10/21,00:55,908,0
2024/10/21,01:00,908,0
2024/10/21,01:05,910,0
2024/10/21,01:10,902,0
2024/10/21,01:15,903,0
2024/10/21,01:20,894,0
2024/10/21,01:25,881,0
2024/10/21,01:30,881,0
2024/10/21,01:35,882,0
2024/10/21,01:40,879,0
2024/10/21,01:45,890,0
2024/10/21,01:50,898,0
2024/10/21,01:55,906,0
2024/10/21,02:00,908,0
2024/10/21,02:05,903,0
2024/10/21,02:10,891,0
2024/10/21,02:15,908,0
2024/10/21,02:20,908,0
2024/10/21,02:25,914,0
2024/10/21,02:30,922,0
2024/10/21,02:35,912,0
2024/10/21,02:40,923,0
2024/10/21,02:45,908,0
2024/10/21,02:50,911,0
2024/10/21,02:55,917,0
2024/10/21,03:00,935,0
2024/10/21,03:05,942,0
2024/10/21,03:10,945,0
2024/10/21,03:15,952,0
2024/10/21,03:20,958,0
2024/10/21,03:25,953,0
2024/10/21,03:30,965,0
2024/10/21,03:35,973,0
2024/10/21,03:40,973,0
2024/10/21,03:45,963,0
2024/10/21,03:50,978,0
2024/10/21,03:55,965,0
2024/10/21,04:00,977,0
2024/10/21,04:05,989,0
2024/10/21,04:10,998,0
2024/10/21,04:15,1001,0
2024/10/21,04:20,1001,0
2024/10/21,04:25,1011,0
2024/10/21,04:30,1018,0
2024/10/21,04:35,1016,0
2024/10/21,04:40,1029,0
2024/10/21,04:45,1020,0
2024/10/21,04:50,1012,0
2024/10/21,04:55,1022,0
2024/10/21,05:00,1039,0
2024/10/21,05:05,1052,0
2024/10/21,05:10,1048,0
2024/10/21,05:15,1051,0
2024/10/21,05:20,1054,0
2024/10/21,05:25,1059,0
2024/10/21,05:30,1064,0
2024/10/21,05:35,1067,0
2024/10/21,05:40,1058,0
2024/10/21,05:45,1058,0
2024/10/21,05:50,1067,0
2024/10/21,05:55,1085,0
2024/10/21,06:00,1098,0
2024/10/21,06:05,1109,0
2024/10/21,06:10,1105,0
2024/10/21,06:15,1099,0
2024/10/21,06:20,1100,0
2024/10/21,06:25,1100,2
2024/10/21,06:30,1103,6
2024/10/21,06:35,1106,13
2024/10/21,06:40,1112,23
2024/10/21,06:45,1079,38
2024/10/21,06:50,1099,56
2024/10/21,06:55,1105,69
2024/10/21,07:00,1119,84
2024/10/21,07:05,1139,102
2024/10/21,07:10,1162,124
2024/10/21,07:15,1191,154
2024/10/21,07:20,1207,190
2024/10/21,07:25,1217,219
2024/10/21,07:30,1232,237
2024/10/21,07:35,1241,252
2024/10/21,07:40,1228,261
2024/10/21,07:45,1240,286
2024/10/21,07:50,1238,311
2024/10/21,07:55,1258,334
2024/10/21,08:00,1298,355
2024/10/21,08:05,1310,368
2024/10/21,08:10,1333,390
2024/10/21,08:15,1346,422
2024/10/21,08:20,1365,448
2024/10/21,08:25,1388,453
2024/10/21,08:30,1391,458
2024/10/21,08:35,1406,470
2024/10/21,08:40,1440,497
2024/10/21,08:45,1454,531
2024/10/21,08:50,1460,540
2024/10/21,08:55,1492,552
2024/10/21,09:00,1509,568
2024/10/21,09:05,1507,557
2024/10/21,09:10,1516,561
2024/10/21,09:15,1521,561
2024/10/21,09:20,1523,575
2024/10/21,09:25,1533,585
2024/10/21,09:30,1520,582
2024/10/21,09:35,1508,585
2024/10/21,09:40,1514,589
2024/10/21,09:45,1508,614
2024/10/21,09:50,1505,639
2024/10/21,09:55,1511,642
2024/10/21,10:00,1512,655
2024/10/21,10:05,1496,668
2024/10/21,10:10,1502,684
2024/10/21,10:15,1526,694
2024/10/21,10:20,1509,681
2024/10/21,10:25,1522,685
2024/10/21,10:30,1546,716
2024/10/21,10:35,1538,738
2024/10/21,10:40,1516,722
2024/10/21,10:45,1520,735
2024/10/21,10:50,1519,747
2024/10/21,10:55,1541,764
2024/10/21,11:00,1561,764
2024/10/21,11:05,1542,757
2024/10/21,11:10,1559,765
2024/10/21,11:15,1550,751
2024/10/21,11:20,1530,740
2024/10/21,11:25,1536,723
2024/10/21,11:30,1529,720
2024/10/21,11:35,1519,715
2024/10/21,11:40,1549,746
2024/10/21,11:45,1534,759
2024/10/21,11:50,1512,742
2024/10/21,11:55,1529,766
2024/10/21,12:00,1489,765
2024/10/21,12:05,1456,750
2024/10/21,12:10,1472,775
2024/10/21,12:15,1456,783
2024/10/21,12:20,1450,774
2024/10/21,12:25,1459,773
2024/10/21,12:30,1458,783
2024/10/21,12:35,1457,781
2024/10/21,12:40,1477,799
2024/10/21,12:45,1486,805
2024/10/21,12:50,1470,783
2024/10/21,12:55,1494,745
2024/10/21,13:00,1521,739
2024/10/21,13:05,1544,736
2024/10/21,13:10,1553,732
2024/10/21,13:15,1576,725
2024/10/21,13:20,1555,704
2024/10/21,13:25,1559,683
2024/10/21,13:30,1560,671
2024/10/21,13:35,1563,659
2024/10/21,13:40,1560,659
2024/10/21,13:45,1573,660
2024/10/21,13:50,1572,650
2024/10/21,13:55,1578,637
2024/10/21,14:00,1589,633
2024/10/21,14:05,1558,608
2024/10/21,14:10,1592,607
2024/10/21,14:15,1603,615
2024/10/21,14:20,1576,569
2024/10/21,14:25,1588,553
2024/10/21,14:30,1605,571
2024/10/21,14:35,1607,546
2024/10/21,14:40,1601,507
2024/10/21,14:45,1604,498
2024/10/21,14:50,1613,503
2024/10/21,14:55,1631,496
2024/10/21,15:00,1610,463
2024/10/21,15:05,1592,432
2024/10/21,15:10,1610,433
2024/10/21,15:15,1631,435
2024/10/21,15:20,1612,416
2024/10/21,15:25,1634,394
2024/10/21,15:30,1629,368
2024/10/21,15:35,1622,355
2024/10/21,15:40,1642,332
2024/10/21,15:45,1637,310
2024/10/21,15:50,1640,287
2024/10/21,15:55,1651,259
2024/10/21,16:00,1657,238
2024/10/21,16:05,1634,216
2024/10/21,16:10,1648,188
2024/10/21,16:15,1639,162
2024/10/21,16:20,1614,136
2024/10/21,16:25,1611,105
2024/10/21,16:30,1617,89
2024/10/21,16:35,1589,74
2024/10/21,16:40,1575,55
2024/10/21,16:45,1562,38
2024/10/21,16:50,1551,24
2024/10/21,16:55,1564,11
2024/10/21,17:00,1548,3
2024/10/21,17:05,1538,1
2024/10/21,17:10,1545,0
2024/10/21,17:15,1540,0
2024/10/21,17:20,1546,0
2024/10/21,17:25,1543,0
2024/10/21,17:30,1537,0
2024/10/21,17:35,1534,0
2024/10/21,17:40,1533,0
2024/10/21,17:45,1529,0
2024/10/21,17:50,1533,0
2024/10/21,17:55,1543,0
2024/10/21,18:00,1541,0
2024/10/21,18:05,1515,0
2024/10/21,18:10,1533,0
2024/10/21,18:15,1527,0
2024/10/21,18:20,1517,0
2024/10/21,18:25,1506,0
2024/10/21,18:30,1508,0
2024/10/21,18:35,1487,0
2024/10/21,18:40,1485,0
2024/10/21,18:45,1488,0
2024/10/21,18:50,1478,0
2024/10/21,18:55,1484,0
2024/10/21,19:00,1463,0
2024/10/21,19:05,1452,0
2024/10/21,19:10,1446,0
2024/10/21,19:15,1447,0
2024/10/21,19:20,1433,0
2024/10/21,19:25,1434,0
2024/10/21,19:30,1413,0
2024/10/21,19:35,1400,0
2024/10/21,19:40,1405,0
2024/10/21,19:45,1403,0
2024/10/21,19:50,1397,0
2024/10/21,19:55,1397,0
2024/10/21,20:00,1383,0
2024/10/21,20:05,1372,0
2024/10/21,20:10,1381,0
2024/10/21,20:15,1369,0
2024/10/21,20:20,1371,0
2024/10/21,20:25,1375,0
2024/10/21,20:30,1352,0
2024/10/21,20:35,1341,0
2024/10/21,20:40,1349,0
2024/10/21,20:45,1356,0
2024/10/21,20:50,1357,0
2024/10/21,20:55,1350,0
2024/10/21,21:00,1344,0
2024/10/21,21:05,1334,0
2024/10/21,21:10,1322,0
2024/10/21,21:15,1329,0
2024/10/21,21:20,1332,0
2024/10/21,21:25,1327,0
2024/10/21,21:30,1303,0
2024/10/21,21:35,1298,0
2024/10/21,21:40,1301,0
2024/10/21,21:45,1298,0
2024/10/21,21:50,1299,0
2024/10/21,21:55,1304,0
2024/10/21,22:00,1293,0
2024/10/21,22:05,1295,0
2024/10/21,22:10,1289,0
2024/10/21,22:15,1280,0
2024/10/21,22:20,1277,0
2024/10/21,22:25,1253,0
2024/10/21,22:30,1255,0
2024/10/21,22:35,1250,0
2024/10/21,22:40,1250,0
2024/10/21,22:45,1255,0
2024/10/21,22:50,1253,0
2024/10/21,22:55,1241,0
2024/10/21,23:00,1251,0
2024/10/21,23:05,1268,0
2024/10/21,23:10,1264,0
2024/10/21,23:15,1261,0
2024/10/21,23:20,1260,0
2024/10/21,23:25,1241,0
2024/10/21,23:30,1221,0
2024/10/21,23:35,1222,0
2024/10/21,23:40,1207,0
2024/10/21,23:45,1197,0
2024/10/21,23:50,1204,0
2024/10/21,23:55,1202,0
