2024/01/06 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1740,18:00〜19:00,01月04日,23:15,26,79
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1383,18:00〜19:00,01月04日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1266,03:00〜04:00,01月04日,23:15,22,81
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1038,03:00〜04:00,01月04日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/01/04,00:00,988,1010,79,1236
2024/01/04,01:00,962,995,77,1235
2024/01/04,02:00,985,1017,78,1257
2024/01/04,03:00,1011,1038,79,1266
2024/01/04,04:00,1014,1041,79,1274
2024/01/04,05:00,1024,1055,79,1295
2024/01/04,06:00,1071,1110,78,1363
2024/01/04,07:00,1153,1157,80,1424
2024/01/04,08:00,1255,1266,80,1558
2024/01/04,09:00,1258,1296,74,1684
2024/01/04,10:00,1192,1258,67,1772
2024/01/04,11:00,1152,1219,64,1793
2024/01/04,12:00,1128,1139,63,1783
2024/01/04,13:00,1118,1126,64,1734
2024/01/04,14:00,1115,1141,65,1698
2024/01/04,15:00,1139,1173,71,1600
2024/01/04,16:00,1193,1251,74,1602
2024/01/04,17:00,1309,1356,75,1735
2024/01/04,18:00,1331,1383,76,1740
2024/01/04,19:00,1330,1372,78,1694
2024/01/04,20:00,1313,1346,77,1691
2024/01/04,21:00,1266,1280,73,1712
2024/01/04,22:00,1187,1204,71,1654
2024/01/04,23:00,1146,1168,70,1623
最大使用率(%),時間帯
80,08:00〜09:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1887,09:00〜10:00,01月04日,23:35,20,83
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1571,09:00〜10:00,01月04日,23:35
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1316,00:00〜01:00,01月04日,23:35,20,83
