2024/09/27 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2224,11:00〜12:00,09月25日,23:15,17,85
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2023,14:00〜15:00,09月25日,16:26
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1957,17:00〜18:00,09月25日,16:26,8,92
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1820,17:00〜18:00,09月25日,16:26
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2024/09/25,00:00,1269,0
2024/09/25,00:05,1267,0
2024/09/25,00:10,1260,0
2024/09/25,00:15,1253,0
2024/09/25,00:20,1239,0
2024/09/25,00:25,1236,0
2024/09/25,00:30,1233,0
2024/09/25,00:35,1228,0
2024/09/25,00:40,1228,0
2024/09/25,00:45,1214,0
2024/09/25,00:50,1215,0
2024/09/25,00:55,1204,0
2024/09/25,01:00,1190,0
2024/09/25,01:05,1186,0
2024/09/25,01:10,1173,0
2024/09/25,01:15,1180,0
2024/09/25,01:20,1175,0
2024/09/25,01:25,1180,0
2024/09/25,01:30,1182,0
2024/09/25,01:35,1175,0
2024/09/25,01:40,1187,0
2024/09/25,01:45,1175,0
2024/09/25,01:50,1170,0
2024/09/25,01:55,1143,0
2024/09/25,02:00,1153,0
2024/09/25,02:05,1149,0
2024/09/25,02:10,1160,0
2024/09/25,02:15,1153,0
2024/09/25,02:20,1152,0
2024/09/25,02:25,1149,0
2024/09/25,02:30,1147,0
2024/09/25,02:35,1154,0
2024/09/25,02:40,1163,0
2024/09/25,02:45,1158,0
2024/09/25,02:50,1144,0
2024/09/25,02:55,1152,0
2024/09/25,03:00,1148,0
2024/09/25,03:05,1158,0
2024/09/25,03:10,1170,0
2024/09/25,03:15,1168,0
2024/09/25,03:20,1171,0
2024/09/25,03:25,1183,0
2024/09/25,03:30,1177,0
2024/09/25,03:35,1176,0
2024/09/25,03:40,1188,0
2024/09/25,03:45,1183,0
2024/09/25,03:50,1164,0
2024/09/25,03:55,1158,0
2024/09/25,04:00,1170,0
2024/09/25,04:05,1186,0
2024/09/25,04:10,1183,0
2024/09/25,04:15,1181,0
2024/09/25,04:20,1184,0
2024/09/25,04:25,1194,0
2024/09/25,04:30,1194,0
2024/09/25,04:35,1203,0
2024/09/25,04:40,1214,0
2024/09/25,04:45,1200,0
2024/09/25,04:50,1205,0
2024/09/25,04:55,1199,0
2024/09/25,05:00,1204,0
2024/09/25,05:05,1222,0
2024/09/25,05:10,1218,0
2024/09/25,05:15,1222,0
2024/09/25,05:20,1224,0
2024/09/25,05:25,1232,0
2024/09/25,05:30,1236,0
2024/09/25,05:35,1235,0
2024/09/25,05:40,1220,0
2024/09/25,05:45,1227,0
2024/09/25,05:50,1204,0
2024/09/25,05:55,1213,0
2024/09/25,06:00,1230,0
2024/09/25,06:05,1227,1
2024/09/25,06:10,1224,3
2024/09/25,06:15,1225,8
2024/09/25,06:20,1227,15
2024/09/25,06:25,1234,25
2024/09/25,06:30,1239,34
2024/09/25,06:35,1245,42
2024/09/25,06:40,1256,53
2024/09/25,06:45,1241,64
2024/09/25,06:50,1240,78
2024/09/25,06:55,1239,90
2024/09/25,07:00,1260,103
2024/09/25,07:05,1281,116
2024/09/25,07:10,1268,132
2024/09/25,07:15,1288,160
2024/09/25,07:20,1297,165
2024/09/25,07:25,1294,170
2024/09/25,07:30,1301,186
2024/09/25,07:35,1328,212
2024/09/25,07:40,1355,241
2024/09/25,07:45,1377,287
2024/09/25,07:50,1410,320
2024/09/25,07:55,1411,327
2024/09/25,08:00,1414,336
2024/09/25,08:05,1433,332
2024/09/25,08:10,1459,326
2024/09/25,08:15,1497,338
2024/09/25,08:20,1534,354
2024/09/25,08:25,1563,369
2024/09/25,08:30,1582,390
2024/09/25,08:35,1589,408
2024/09/25,08:40,1593,403
2024/09/25,08:45,1609,408
2024/09/25,08:50,1610,419
2024/09/25,08:55,1652,445
2024/09/25,09:00,1650,478
2024/09/25,09:05,1639,486
2024/09/25,09:10,1670,499
2024/09/25,09:15,1700,526
2024/09/25,09:20,1711,536
2024/09/25,09:25,1723,549
2024/09/25,09:30,1747,573
2024/09/25,09:35,1752,598
2024/09/25,09:40,1777,620
2024/09/25,09:45,1784,634
2024/09/25,09:50,1768,642
2024/09/25,09:55,1762,650
2024/09/25,10:00,1765,671
2024/09/25,10:05,1763,690
2024/09/25,10:10,1757,686
2024/09/25,10:15,1799,686
2024/09/25,10:20,1808,693
2024/09/25,10:25,1798,681
2024/09/25,10:30,1802,691
2024/09/25,10:35,1818,708
2024/09/25,10:40,1799,700
2024/09/25,10:45,1795,701
2024/09/25,10:50,1812,717
2024/09/25,10:55,1830,746
2024/09/25,11:00,1827,756
2024/09/25,11:05,1820,749
2024/09/25,11:10,1821,724
2024/09/25,11:15,1831,709
2024/09/25,11:20,1844,720
2024/09/25,11:25,1861,720
2024/09/25,11:30,1842,714
2024/09/25,11:35,1830,701
2024/09/25,11:40,1832,693
2024/09/25,11:45,1853,706
2024/09/25,11:50,1851,715
2024/09/25,11:55,1834,709
2024/09/25,12:00,1802,696
2024/09/25,12:05,1752,680
2024/09/25,12:10,1723,644
2024/09/25,12:15,1718,632
2024/09/25,12:20,1744,650
2024/09/25,12:25,1749,647
2024/09/25,12:30,1721,616
2024/09/25,12:35,1714,601
2024/09/25,12:40,1754,621
2024/09/25,12:45,1777,652
2024/09/25,12:50,1778,639
2024/09/25,12:55,1790,619
2024/09/25,13:00,1803,594
2024/09/25,13:05,1806,577
2024/09/25,13:10,1819,565
2024/09/25,13:15,1818,540
2024/09/25,13:20,1802,493
2024/09/25,13:25,1809,481
2024/09/25,13:30,1836,492
2024/09/25,13:35,1845,509
2024/09/25,13:40,1876,506
2024/09/25,13:45,1885,515
2024/09/25,13:50,1886,514
2024/09/25,13:55,1875,479
2024/09/25,14:00,1864,465
2024/09/25,14:05,1862,469
2024/09/25,14:10,1871,439
2024/09/25,14:15,1879,433
2024/09/25,14:20,1842,403
2024/09/25,14:25,1853,400
2024/09/25,14:30,1861,399
2024/09/25,14:35,1849,380
2024/09/25,14:40,1866,382
2024/09/25,14:45,1873,392
2024/09/25,14:50,1867,379
2024/09/25,14:55,1878,368
2024/09/25,15:00,1869,355
2024/09/25,15:05,1853,346
2024/09/25,15:10,1831,316
2024/09/25,15:15,1832,287
2024/09/25,15:20,1827,271
2024/09/25,15:25,1842,269
2024/09/25,15:30,1848,266
2024/09/25,15:35,1854,267
2024/09/25,15:40,1866,266
2024/09/25,15:45,1864,256
2024/09/25,15:50,1852,236
2024/09/25,15:55,1862,212
2024/09/25,16:00,1868,203
2024/09/25,16:05,1835,183
2024/09/25,16:10,1828,149
2024/09/25,16:15,1822,129
2024/09/25,16:20,1819,111
2024/09/25,16:25,1817,94
2024/09/25,16:30,1813,76
2024/09/25,16:35,1806,63
2024/09/25,16:40,1796,53
2024/09/25,16:45,1782,44
2024/09/25,16:50,1774,39
2024/09/25,16:55,1768,31
2024/09/25,17:00,1743,24
2024/09/25,17:05,1723,17
2024/09/25,17:10,1727,12
2024/09/25,17:15,1725,8
2024/09/25,17:20,1737,5
2024/09/25,17:25,1735,2
2024/09/25,17:30,1722,1
2024/09/25,17:35,1710,0
2024/09/25,17:40,1724,0
2024/09/25,17:45,1719,0
2024/09/25,17:50,1726,0
2024/09/25,17:55,1733,0
2024/09/25,18:00,1721,0
2024/09/25,18:05,1711,0
2024/09/25,18:10,1712,0
2024/09/25,18:15,1711,0
2024/09/25,18:20,1689,0
2024/09/25,18:25,1701,0
2024/09/25,18:30,1701,0
2024/09/25,18:35,1678,0
2024/09/25,18:40,1687,0
2024/09/25,18:45,1665,0
2024/09/25,18:50,1663,0
2024/09/25,18:55,1652,0
2024/09/25,19:00,1630,0
2024/09/25,19:05,1626,0
2024/09/25,19:10,1629,0
2024/09/25,19:15,1621,0
2024/09/25,19:20,1613,0
2024/09/25,19:25,1618,0
2024/09/25,19:30,1607,0
2024/09/25,19:35,1602,0
2024/09/25,19:40,1591,0
2024/09/25,19:45,1576,0
2024/09/25,19:50,1556,0
2024/09/25,19:55,1563,0
2024/09/25,20:00,1545,0
2024/09/25,20:05,1537,0
2024/09/25,20:10,1556,0
2024/09/25,20:15,1555,0
2024/09/25,20:20,1552,0
2024/09/25,20:25,1549,0
2024/09/25,20:30,1543,0
2024/09/25,20:35,1542,0
2024/09/25,20:40,1538,0
2024/09/25,20:45,1526,0
2024/09/25,20:50,1532,0
2024/09/25,20:55,1509,0
2024/09/25,21:00,1493,0
2024/09/25,21:05,1473,0
2024/09/25,21:10,1478,0
2024/09/25,21:15,1489,0
2024/09/25,21:20,1488,0
2024/09/25,21:25,1487,0
2024/09/25,21:30,1483,0
2024/09/25,21:35,1471,0
2024/09/25,21:40,1478,0
2024/09/25,21:45,1450,0
2024/09/25,21:50,1449,0
2024/09/25,21:55,1442,0
2024/09/25,22:00,1419,0
2024/09/25,22:05,1427,0
2024/09/25,22:10,1443,0
2024/09/25,22:15,1444,0
2024/09/25,22:20,1446,0
2024/09/25,22:25,1434,0
2024/09/25,22:30,1425,0
2024/09/25,22:35,1419,0
2024/09/25,22:40,1417,0
2024/09/25,22:45,1405,0
2024/09/25,22:50,1401,0
2024/09/25,22:55,1377,0
2024/09/25,23:00,1387,0
2024/09/25,23:05,1389,0
2024/09/25,23:10,1392,0
2024/09/25,23:15,1378,0
2024/09/25,23:20,1369,0
2024/09/25,23:25,1382,0
2024/09/25,23:30,1374,0
2024/09/25,23:35,1372,0
2024/09/25,23:40,1366,0
2024/09/25,23:45,1356,0
2024/09/25,23:50,1339,0
2024/09/25,23:55,1324,0
