2024/10/09 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2219,14:00〜15:00,10月07日,23:15,17,85
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1891,14:00〜15:00,10月07日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1210,05:00〜06:00,10月07日,23:15,11,90
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1092,05:00〜06:00,10月07日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/10/07,00:00,1047,1025,90,1160
2024/10/07,01:00,1008,985,87,1147
2024/10/07,02:00,1012,982,87,1158
2024/10/07,03:00,1042,1012,88,1179
2024/10/07,04:00,1082,1045,91,1180
2024/10/07,05:00,1124,1092,92,1210
2024/10/07,06:00,1201,1180,91,1314
2024/10/07,07:00,1363,1353,90,1512
2024/10/07,08:00,1619,1616,89,1813
2024/10/07,09:00,1803,1800,88,2035
2024/10/07,10:00,1865,1846,88,2098
2024/10/07,11:00,1895,1872,88,2131
2024/10/07,12:00,1816,1783,87,2078
2024/10/07,13:00,1914,1891,88,2169
2024/10/07,14:00,1917,1891,86,2219
2024/10/07,15:00,1885,1848,88,2137
2024/10/07,16:00,1849,1860,88,2081
2024/10/07,17:00,1758,1765,89,1959
2024/10/07,18:00,1686,1695,89,1889
2024/10/07,19:00,1585,1585,85,1843
2024/10/07,20:00,1498,1510,83,1784
2024/10/07,21:00,1443,1439,81,1764
2024/10/07,22:00,1397,1387,83,1677
2024/10/07,23:00,1357,1338,82,1643
最大使用率(%),時間帯
92,05:00〜06:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2050,14:00〜15:00,10月07日,17:10,14,87
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1802,14:00〜15:00,10月07日,17:10
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1973,16:00〜17:00,10月07日,17:10,13,88
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1740,16:00〜17:00,10月07日,17:10
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2024/10/07,00:00,1082,0
2024/10/07,00:05,1069,0
2024/10/07,00:10,1048,0
2024/10/07,00:15,1038,0
2024/10/07,00:20,1040,0
2024/10/07,00:25,1038,0
2024/10/07,00:30,1038,0
2024/10/07,00:35,1042,0
2024/10/07,00:40,1036,0
2024/10/07,00:45,1031,0
2024/10/07,00:50,1029,0
2024/10/07,00:55,1018,0
2024/10/07,01:00,1005,0
2024/10/07,01:05,1005,0
2024/10/07,01:10,1005,0
2024/10/07,01:15,996,0
2024/10/07,01:20,1006,0
2024/10/07,01:25,989,0
2024/10/07,01:30,993,0
2024/10/07,01:35,1003,0
2024/10/07,01:40,1012,0
2024/10/07,01:45,1002,0
2024/10/07,01:50,1001,0
2024/10/07,01:55,1008,0
2024/10/07,02:00,991,0
2024/10/07,02:05,987,0
2024/10/07,02:10,998,0
2024/10/07,02:15,983,0
2024/10/07,02:20,985,0
2024/10/07,02:25,987,0
2024/10/07,02:30,996,0
2024/10/07,02:35,1011,0
2024/10/07,02:40,1026,0
2024/10/07,02:45,1026,0
2024/10/07,02:50,1028,0
2024/10/07,02:55,1031,0
2024/10/07,03:00,1014,0
2024/10/07,03:05,1024,0
2024/10/07,03:10,1021,0
2024/10/07,03:15,1020,0
2024/10/07,03:20,1014,0
2024/10/07,03:25,1030,0
2024/10/07,03:30,1031,0
2024/10/07,03:35,1046,0
2024/10/07,03:40,1044,0
2024/10/07,03:45,1044,0
2024/10/07,03:50,1053,0
2024/10/07,03:55,1049,0
2024/10/07,04:00,1048,0
2024/10/07,04:05,1036,0
2024/10/07,04:10,1039,0
2024/10/07,04:15,1047,0
2024/10/07,04:20,1063,0
2024/10/07,04:25,1077,0
2024/10/07,04:30,1080,0
2024/10/07,04:35,1088,0
2024/10/07,04:40,1101,0
2024/10/07,04:45,1104,0
2024/10/07,04:50,1102,0
2024/10/07,04:55,1103,0
2024/10/07,05:00,1086,0
2024/10/07,05:05,1081,0
2024/10/07,05:10,1100,0
2024/10/07,05:15,1099,0
2024/10/07,05:20,1105,0
2024/10/07,05:25,1114,0
2024/10/07,05:30,1120,0
2024/10/07,05:35,1124,0
2024/10/07,05:40,1127,0
2024/10/07,05:45,1132,0
2024/10/07,05:50,1128,0
2024/10/07,05:55,1136,0
2024/10/07,06:00,1154,0
2024/10/07,06:05,1161,0
2024/10/07,06:10,1169,0
2024/10/07,06:15,1172,1
2024/10/07,06:20,1159,2
2024/10/07,06:25,1158,4
2024/10/07,06:30,1168,6
2024/10/07,06:35,1182,9
2024/10/07,06:40,1207,12
2024/10/07,06:45,1221,12
2024/10/07,06:50,1226,15
2024/10/07,06:55,1230,21
2024/10/07,07:00,1241,31
2024/10/07,07:05,1271,44
2024/10/07,07:10,1286,50
2024/10/07,07:15,1290,51
2024/10/07,07:20,1314,60
2024/10/07,07:25,1322,68
2024/10/07,07:30,1341,78
2024/10/07,07:35,1371,87
2024/10/07,07:40,1366,84
2024/10/07,07:45,1376,92
2024/10/07,07:50,1411,107
2024/10/07,07:55,1432,117
2024/10/07,08:00,1464,124
2024/10/07,08:05,1482,129
2024/10/07,08:10,1498,125
2024/10/07,08:15,1513,152
2024/10/07,08:20,1539,171
2024/10/07,08:25,1577,173
2024/10/07,08:30,1603,190
2024/10/07,08:35,1636,201
2024/10/07,08:40,1658,205
2024/10/07,08:45,1675,219
2024/10/07,08:50,1667,192
2024/10/07,08:55,1714,208
2024/10/07,09:00,1739,241
2024/10/07,09:05,1743,251
2024/10/07,09:10,1791,287
2024/10/07,09:15,1781,330
2024/10/07,09:20,1774,321
2024/10/07,09:25,1784,315
2024/10/07,09:30,1783,323
2024/10/07,09:35,1767,322
2024/10/07,09:40,1794,327
2024/10/07,09:45,1820,360
2024/10/07,09:50,1795,360
2024/10/07,09:55,1792,336
2024/10/07,10:00,1813,364
2024/10/07,10:05,1825,405
2024/10/07,10:10,1845,418
2024/10/07,10:15,1847,426
2024/10/07,10:20,1839,423
2024/10/07,10:25,1868,430
2024/10/07,10:30,1865,436
2024/10/07,10:35,1845,431
2024/10/07,10:40,1836,436
2024/10/07,10:45,1861,470
2024/10/07,10:50,1853,484
2024/10/07,10:55,1852,465
2024/10/07,11:00,1808,439
2024/10/07,11:05,1830,455
2024/10/07,11:10,1844,466
2024/10/07,11:15,1869,478
2024/10/07,11:20,1851,474
2024/10/07,11:25,1858,469
2024/10/07,11:30,1891,500
2024/10/07,11:35,1907,510
2024/10/07,11:40,1907,521
2024/10/07,11:45,1885,499
2024/10/07,11:50,1882,512
2024/10/07,11:55,1907,547
2024/10/07,12:00,1860,544
2024/10/07,12:05,1832,540
2024/10/07,12:10,1835,528
2024/10/07,12:15,1836,523
2024/10/07,12:20,1802,491
2024/10/07,12:25,1789,448
2024/10/07,12:30,1804,471
2024/10/07,12:35,1802,462
2024/10/07,12:40,1828,452
2024/10/07,12:45,1819,430
2024/10/07,12:50,1811,406
2024/10/07,12:55,1881,429
2024/10/07,13:00,1886,443
2024/10/07,13:05,1860,391
2024/10/07,13:10,1901,398
2024/10/07,13:15,1908,412
2024/10/07,13:20,1932,423
2024/10/07,13:25,1933,410
2024/10/07,13:30,1948,395
2024/10/07,13:35,1936,379
2024/10/07,13:40,1937,356
2024/10/07,13:45,1943,352
2024/10/07,13:50,1946,361
2024/10/07,13:55,1953,354
2024/10/07,14:00,1981,365
2024/10/07,14:05,1934,336
2024/10/07,14:10,1920,301
2024/10/07,14:15,1928,301
2024/10/07,14:20,1931,312
2024/10/07,14:25,1940,300
2024/10/07,14:30,1930,276
2024/10/07,14:35,1940,262
2024/10/07,14:40,1948,254
2024/10/07,14:45,1938,239
2024/10/07,14:50,1920,226
2024/10/07,14:55,1907,203
2024/10/07,15:00,1883,176
2024/10/07,15:05,1889,175
2024/10/07,15:10,1902,185
2024/10/07,15:15,1902,170
2024/10/07,15:20,1879,149
2024/10/07,15:25,1889,127
2024/10/07,15:30,1889,121
2024/10/07,15:35,1891,124
2024/10/07,15:40,1912,118
2024/10/07,15:45,1909,113
2024/10/07,15:50,1901,94
2024/10/07,15:55,1921,92
2024/10/07,16:00,1896,82
2024/10/07,16:05,1881,65
2024/10/07,16:10,1899,62
2024/10/07,16:15,1899,62
2024/10/07,16:20,1881,51
2024/10/07,16:25,1883,37
2024/10/07,16:30,1872,24
2024/10/07,16:35,1858,15
2024/10/07,16:40,1850,8
2024/10/07,16:45,1823,4
2024/10/07,16:50,1822,2
2024/10/07,16:55,1826,2
2024/10/07,17:00,1800,1
2024/10/07,17:05,1766,0
2024/10/07,17:10,1785,0
2024/10/07,17:15,1776,0
2024/10/07,17:20,1770,0
2024/10/07,17:25,1781,0
2024/10/07,17:30,1774,0
2024/10/07,17:35,1762,0
2024/10/07,17:40,1758,0
2024/10/07,17:45,1760,0
2024/10/07,17:50,1735,0
2024/10/07,17:55,1726,0
2024/10/07,18:00,1716,0
2024/10/07,18:05,1711,0
2024/10/07,18:10,1716,0
2024/10/07,18:15,1706,0
2024/10/07,18:20,1701,0
2024/10/07,18:25,1710,0
2024/10/07,18:30,1695,0
2024/10/07,18:35,1688,0
2024/10/07,18:40,1684,0
2024/10/07,18:45,1670,0
2024/10/07,18:50,1648,0
2024/10/07,18:55,1661,0
2024/10/07,19:00,1636,0
2024/10/07,19:05,1628,0
2024/10/07,19:10,1612,0
2024/10/07,19:15,1605,0
2024/10/07,19:20,1595,0
2024/10/07,19:25,1599,0
2024/10/07,19:30,1594,0
2024/10/07,19:35,1563,0
2024/10/07,19:40,1558,0
2024/10/07,19:45,1556,0
2024/10/07,19:50,1542,0
2024/10/07,19:55,1550,0
2024/10/07,20:00,1544,0
2024/10/07,20:05,1536,0
2024/10/07,20:10,1531,0
2024/10/07,20:15,1516,0
2024/10/07,20:20,1507,0
2024/10/07,20:25,1506,0
2024/10/07,20:30,1506,0
2024/10/07,20:35,1499,0
2024/10/07,20:40,1484,0
2024/10/07,20:45,1473,0
2024/10/07,20:50,1480,0
2024/10/07,20:55,1469,0
2024/10/07,21:00,1478,0
2024/10/07,21:05,1468,0
2024/10/07,21:10,1474,0
2024/10/07,21:15,1459,0
2024/10/07,21:20,1456,0
2024/10/07,21:25,1457,0
2024/10/07,21:30,1446,0
2024/10/07,21:35,1437,0
2024/10/07,21:40,1434,0
2024/10/07,21:45,1411,0
2024/10/07,21:50,1430,0
2024/10/07,21:55,1423,0
2024/10/07,22:00,1416,0
2024/10/07,22:05,1428,0
2024/10/07,22:10,1432,0
2024/10/07,22:15,1419,0
2024/10/07,22:20,1411,0
2024/10/07,22:25,1415,0
2024/10/07,22:30,1406,0
2024/10/07,22:35,1399,0
2024/10/07,22:40,1397,0
2024/10/07,22:45,1367,0
2024/10/07,22:50,1368,0
2024/10/07,22:55,1354,0
2024/10/07,23:00,1384,0
2024/10/07,23:05,1393,0
2024/10/07,23:10,1388,0
2024/10/07,23:15,1383,0
2024/10/07,23:20,1366,0
2024/10/07,23:25,1361,0
2024/10/07,23:30,1351,0
2024/10/07,23:35,1340,0
2024/10/07,23:40,1343,0
2024/10/07,23:45,1328,0
2024/10/07,23:50,1317,0
2024/10/07,23:55,1322,0
