2024/02/02 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2360,09:00〜10:00,01月31日,23:15,13,88
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2024/01/31,08:15,1990,47
2024/01/31,08:20,2006,49
2024/01/31,08:25,2032,52
2024/01/31,08:30,2026,50
2024/01/31,08:35,2029,51
2024/01/31,08:40,2037,47
2024/01/31,08:45,2034,50
2024/01/31,08:50,2073,55
2024/01/31,08:55,2077,58
2024/01/31,09:00,2093,61
2024/01/31,09:05,2096,66
2024/01/31,09:10,2105,71
2024/01/31,09:15,2100,74
2024/01/31,09:20,2091,76
2024/01/31,09:25,2109,95
2024/01/31,09:30,2101,104
2024/01/31,09:35,2082,100
2024/01/31,09:40,2078,98
2024/01/31,09:45,2075,97
2024/01/31,09:50,2080,109
2024/01/31,09:55,2057,118
2024/01/31,10:00,2046,117
2024/01/31,10:05,2024,124
2024/01/31,10:10,2040,146
2024/01/31,10:15,2048,158
2024/01/31,10:20,2053,172
2024/01/31,10:25,2060,187
2024/01/31,10:30,2052,191
2024/01/31,10:35,2017,184
2024/01/31,10:40,2009,175
2024/01/31,10:45,2011,178
2024/01/31,10:50,2003,181
2024/01/31,10:55,2027,182
2024/01/31,11:00,1998,170
2024/01/31,11:05,1984,157
2024/01/31,11:10,2003,168
2024/01/31,11:15,2011,184
2024/01/31,11:20,1979,177
2024/01/31,11:25,1985,174
2024/01/31,11:30,1991,180
2024/01/31,11:35,1983,182
2024/01/31,11:40,1966,170
2024/01/31,11:45,1969,161
2024/01/31,11:50,1969,164
2024/01/31,11:55,1976,174
2024/01/31,12:00,1934,169
2024/01/31,12:05,1866,156
2024/01/31,12:10,1891,165
2024/01/31,12:15,1879,171
2024/01/31,12:20,1856,157
2024/01/31,12:25,1858,156
2024/01/31,12:30,1848,157
2024/01/31,12:35,1817,151
2024/01/31,12:40,1820,135
2024/01/31,12:45,1820,129
2024/01/31,12:50,1842,146
2024/01/31,12:55,1884,159
2024/01/31,13:00,1895,153
2024/01/31,13:05,1921,144
2024/01/31,13:10,1935,141
2024/01/31,13:15,1930,136
2024/01/31,13:20,1927,132
2024/01/31,13:25,1927,128
2024/01/31,13:30,1939,128
2024/01/31,13:35,1924,129
2024/01/31,13:40,1934,120
2024/01/31,13:45,1930,113
2024/01/31,13:50,1929,104
2024/01/31,13:55,1934,101
2024/01/31,14:00,1927,102
2024/01/31,14:05,1922,93
2024/01/31,14:10,1940,93
2024/01/31,14:15,1951,102
2024/01/31,14:20,1945,100
2024/01/31,14:25,1937,97
2024/01/31,14:30,1942,100
2024/01/31,14:35,1935,100
2024/01/31,14:40,1934,96
2024/01/31,14:45,1926,93
2024/01/31,14:50,1915,94
2024/01/31,14:55,1922,93
2024/01/31,15:00,1899,85
2024/01/31,15:05,1905,82
2024/01/31,15:10,1917,82
2024/01/31,15:15,1923,85
2024/01/31,15:20,1933,83
2024/01/31,15:25,1932,75
2024/01/31,15:30,1940,74
2024/01/31,15:35,1939,66
2024/01/31,15:40,1939,53
2024/01/31,15:45,1936,47
2024/01/31,15:50,1915,45
2024/01/31,15:55,1930,43
2024/01/31,16:00,1931,36
2024/01/31,16:05,1932,31
2024/01/31,16:10,1941,27
2024/01/31,16:15,1939,21
2024/01/31,16:20,1940,12
2024/01/31,16:25,1956,8
2024/01/31,16:30,1964,6
2024/01/31,16:35,1957,5
2024/01/31,16:40,1964,3
2024/01/31,16:45,1952,2
2024/01/31,16:50,1940,2
2024/01/31,16:55,1931,2
2024/01/31,17:00,1914,1
2024/01/31,17:05,1914,0
2024/01/31,17:10,1927,0
2024/01/31,17:15,1937,0
2024/01/31,17:20,1933,0
2024/01/31,17:25,1937,0
2024/01/31,17:30,1931,0
2024/01/31,17:35,1935,0
2024/01/31,17:40,1946,0
2024/01/31,17:45,1933,0
2024/01/31,17:50,1926,0
2024/01/31,17:55,1938,0
2024/01/31,18:00,1915,0
2024/01/31,18:05,1890,0
2024/01/31,18:10,1919,0
2024/01/31,18:15,1901,0
2024/01/31,18:20,1890,0
2024/01/31,18:25,1906,0
2024/01/31,18:30,1884,0
2024/01/31,18:35,1867,0
2024/01/31,18:40,1884,0
2024/01/31,18:45,1883,0
2024/01/31,18:50,1877,0
2024/01/31,18:55,1888,0
2024/01/31,19:00,1878,0
2024/01/31,19:05,1861,0
2024/01/31,19:10,1858,0
2024/01/31,19:15,1837,0
2024/01/31,19:20,1826,0
2024/01/31,19:25,1830,0
2024/01/31,19:30,1827,0
2024/01/31,19:35,1827,0
2024/01/31,19:40,1825,0
2024/01/31,19:45,1807,0
2024/01/31,19:50,1803,0
2024/01/31,19:55,1813,0
2024/01/31,20:00,1793,0
2024/01/31,20:05,1790,0
2024/01/31,20:10,1795,0
2024/01/31,20:15,1785,0
2024/01/31,20:20,1776,0
2024/01/31,20:25,1782,0
2024/01/31,20:30,1762,0
2024/01/31,20:35,1764,0
2024/01/31,20:40,1772,0
2024/01/31,20:45,1755,0
2024/01/31,20:50,1765,0
2024/01/31,20:55,1751,0
2024/01/31,21:00,1737,0
2024/01/31,21:05,1727,0
2024/01/31,21:10,1721,0
2024/01/31,21:15,1717,0
2024/01/31,21:20,1723,0
2024/01/31,21:25,1724,0
2024/01/31,21:30,1704,0
2024/01/31,21:35,1691,0
2024/01/31,21:40,1685,0
2024/01/31,21:45,1674,0
2024/01/31,21:50,1679,0
2024/01/31,21:55,1681,0
2024/01/31,22:00,1676,0
2024/01/31,22:05,1668,0
2024/01/31,22:10,1664,0
2024/01/31,22:15,1656,0
2024/01/31,22:20,1640,0
2024/01/31,22:25,1623,0
2024/01/31,22:30,1634,0
2024/01/31,22:35,1609,0
2024/01/31,22:40,1591,0
2024/01/31,22:45,1581,0
2024/01/31,22:50,1560,0
2024/01/31,22:55,1568,0
2024/01/31,23:00,1577,0
2024/01/31,23:05,1584,0
2024/01/31,23:10,1575,0
2024/01/31,23:15,1575,0
2024/01/31,23:20,1547,0
2024/01/31,23:25,1532,0
2024/01/31,23:30,1527,0
2024/01/31,23:35,1521,0
2024/01/31,23:40,1505,0
2024/01/31,23:45,1500,0
2024/01/31,23:50,1499,0
2024/01/31,23:55,1490,0
