2024/05/26 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1916,14:00〜15:00,05月24日,23:15,10,91
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1746,14:00〜15:00,05月24日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1858,15:00〜16:00,05月24日,23:15,9,91
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1703,15:00〜16:00,05月24日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/05/24,00:00,1189,1189,88,1343
2024/05/24,01:00,1138,1136,88,1285
2024/05/24,02:00,1142,1142,88,1293
2024/05/24,03:00,1172,1178,87,1334
2024/05/24,04:00,1175,1192,86,1352
2024/05/24,05:00,1154,1177,86,1341
2024/05/24,06:00,1181,1203,84,1402
2024/05/24,07:00,1284,1313,81,1581
2024/05/24,08:00,1477,1512,84,1745
2024/05/24,09:00,1641,1660,86,1890
2024/05/24,10:00,1683,1710,82,2046
2024/05/24,11:00,1712,1738,81,2112
2024/05/24,12:00,1623,1659,80,2026
2024/05/24,13:00,1723,1736,87,1970
2024/05/24,14:00,1737,1746,90,1916
2024/05/24,15:00,1692,1703,91,1858
2024/05/24,16:00,1634,1664,89,1824
2024/05/24,17:00,1516,1561,87,1739
2024/05/24,18:00,1483,1522,85,1725
2024/05/24,19:00,1445,1478,83,1734
2024/05/24,20:00,1391,1407,81,1710
2024/05/24,21:00,1326,1343,86,1541
2024/05/24,22:00,1295,1301,86,1501
2024/05/24,23:00,1237,1254,81,1512
最大使用率(%),時間帯
91,15:00〜16:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1667,11:00〜12:00,05月24日,17:03,33,75
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1252,11:00〜12:00,05月24日,17:03
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1418,19:00〜20:00,05月24日,17:03,18,85
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1205,19:00〜20:00,05月24日,17:03
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2024/05/24,00:00,1237,0
2024/05/24,00:05,1233,0
2024/05/24,00:10,1212,0
2024/05/24,00:15,1212,0
2024/05/24,00:20,1205,0
2024/05/24,00:25,1198,0
2024/05/24,00:30,1192,0
2024/05/24,00:35,1176,0
2024/05/24,00:40,1168,0
2024/05/24,00:45,1168,0
2024/05/24,00:50,1165,0
