2024/11/22 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1981,09:00〜10:00,11月20日,23:15,13,88
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1746,09:00〜10:00,11月20日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1855,16:00〜17:00,11月20日,23:15,9,92
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1709,16:00〜17:00,11月20日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/11/20,00:00,1262,1269,83,1518
2024/11/20,01:00,1217,1230,81,1493
2024/11/20,02:00,1229,1237,81,1500
2024/11/20,03:00,1264,1262,82,1535
2024/11/20,04:00,1281,1275,81,1568
2024/11/20,05:00,1312,1309,82,1598
2024/11/20,06:00,1371,1393,84,1626
2024/11/20,07:00,1465,1500,87,1678
2024/11/20,08:00,1648,1687,87,1892
2024/11/20,09:00,1742,1746,87,1981
2024/11/20,10:00,1729,1736,87,1975
2024/11/20,11:00,1704,1712,89,1902
2024/11/20,12:00,1594,1609,87,1818
2024/11/20,13:00,1667,1693,88,1892
2024/11/20,14:00,1671,1699,86,1924
2024/11/20,15:00,1666,1678,87,1896
2024/11/20,16:00,1696,1709,91,1855
2024/11/20,17:00,1660,1671,88,1872
2024/11/20,18:00,1613,1622,85,1886
2024/11/20,19:00,1555,1555,83,1861
2024/11/20,20:00,1496,1502,81,1837
2024/11/20,21:00,1438,1446,80,1781
2024/11/20,22:00,1370,1383,80,1711
2024/11/20,23:00,1315,1333,78,1672
最大使用率(%),時間帯
91,16:00〜17:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1957,09:00〜10:00,11月20日,16:38,15,87
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1703,09:00〜10:00,11月20日,16:38
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1840,08:00〜09:00,11月20日,16:38,14,88
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1621,08:00〜09:00,11月20日,16:38
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2024/11/20,00:00,1333,0
2024/11/20,00:05,1325,0
2024/11/20,00:10,1317,0
2024/11/20,00:15,1309,0
2024/11/20,00:20,1296,0
2024/11/20,00:25,1280,0
2024/11/20,00:30,1254,0
2024/11/20,00:35,1256,0
2024/11/20,00:40,1249,0
2024/11/20,00:45,1238,0
2024/11/20,00:50,1255,0
2024/11/20,00:55,1263,0
2024/11/20,01:00,1265,0
2024/11/20,01:05,1251,0
2024/11/20,01:10,1256,0
2024/11/20,01:15,1249,0
2024/11/20,01:20,1250,0
2024/11/20,01:25,1244,0
2024/11/20,01:30,1234,0
2024/11/20,01:35,1226,0
2024/11/20,01:40,1220,0
2024/11/20,01:45,1223,0
2024/11/20,01:50,1225,0
2024/11/20,01:55,1240,0
2024/11/20,02:00,1239,0
2024/11/20,02:05,1250,0
2024/11/20,02:10,1244,0
2024/11/20,02:15,1258,0
2024/11/20,02:20,1249,0
2024/11/20,02:25,1261,0
2024/11/20,02:30,1254,0
2024/11/20,02:35,1245,0
2024/11/20,02:40,1234,0
2024/11/20,02:45,1242,0
2024/11/20,02:50,1249,0
2024/11/20,02:55,1257,0
2024/11/20,03:00,1260,0
2024/11/20,03:05,1286,0
2024/11/20,03:10,1279,0
2024/11/20,03:15,1285,0
2024/11/20,03:20,1286,0
2024/11/20,03:25,1283,0
2024/11/20,03:30,1286,0
2024/11/20,03:35,1298,0
2024/11/20,03:40,1303,0
2024/11/20,03:45,1280,0
2024/11/20,03:50,1288,0
2024/11/20,03:55,1288,0
2024/11/20,04:00,1297,0
2024/11/20,04:05,1295,0
2024/11/20,04:10,1303,0
2024/11/20,04:15,1311,0
2024/11/20,04:20,1310,0
2024/11/20,04:25,1302,0
2024/11/20,04:30,1307,0
2024/11/20,04:35,1298,0
2024/11/20,04:40,1295,0
2024/11/20,04:45,1300,0
2024/11/20,04:50,1291,0
2024/11/20,04:55,1297,0
2024/11/20,05:00,1306,0
2024/11/20,05:05,1314,0
2024/11/20,05:10,1315,0
2024/11/20,05:15,1319,0
2024/11/20,05:20,1334,0
2024/11/20,05:25,1338,0
2024/11/20,05:30,1343,0
2024/11/20,05:35,1341,0
2024/11/20,05:40,1347,0
2024/11/20,05:45,1348,0
2024/11/20,05:50,1340,0
2024/11/20,05:55,1336,0
2024/11/20,06:00,1342,0
2024/11/20,06:05,1356,0
2024/11/20,06:10,1363,0
2024/11/20,06:15,1364,0
2024/11/20,06:20,1370,0
2024/11/20,06:25,1372,0
2024/11/20,06:30,1382,0
2024/11/20,06:35,1395,0
2024/11/20,06:40,1407,0
2024/11/20,06:45,1415,0
2024/11/20,06:50,1437,0
2024/11/20,06:55,1439,0
2024/11/20,07:00,1436,0
2024/11/20,07:05,1443,0
2024/11/20,07:10,1451,1
2024/11/20,07:15,1459,1
2024/11/20,07:20,1464,4
2024/11/20,07:25,1468,6
2024/11/20,07:30,1478,7
2024/11/20,07:35,1486,8
2024/11/20,07:40,1489,10
2024/11/20,07:45,1491,14
2024/11/20,07:50,1499,17
2024/11/20,07:55,1523,24
