2024/08/29 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2431,14:00〜15:00,08月27日,23:15,14,87
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2129,14:00〜15:00,08月27日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2041,08:00〜09:00,08月27日,23:15,12,89
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1828,08:00〜09:00,08月27日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/08/27,00:00,1406,1426,83,1676
2024/08/27,01:00,1331,1349,83,1596
2024/08/27,02:00,1299,1305,82,1581
2024/08/27,03:00,1293,1300,79,1617
2024/08/27,04:00,1292,1300,81,1585
2024/08/27,05:00,1323,1342,83,1593
2024/08/27,06:00,1394,1406,85,1624
2024/08/27,07:00,1557,1554,87,1774
2024/08/27,08:00,1818,1828,89,2041
2024/08/27,09:00,2003,2026,88,2266
2024/08/27,10:00,2048,2078,87,2331
2024/08/27,11:00,2095,2118,87,2390
2024/08/27,12:00,2019,2012,87,2297
2024/08/27,13:00,2114,2110,87,2403
2024/08/27,14:00,2125,2129,87,2431
2024/08/27,15:00,2100,2084,87,2391
2024/08/27,16:00,2074,2065,87,2373
2024/08/27,17:00,1955,1960,85,2287
2024/08/27,18:00,1911,1910,86,2221
2024/08/27,19:00,1806,1813,82,2178
2024/08/27,20:00,1708,1739,79,2146
2024/08/27,21:00,1629,1660,77,2106
2024/08/27,22:00,1558,1584,76,2036
2024/08/27,23:00,1497,1516,76,1968
最大使用率(%),時間帯
89,08:00〜09:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2422,14:00〜15:00,08月27日,16:57,13,88
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2136,14:00〜15:00,08月27日,16:57
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2392,11:00〜12:00,08月27日,16:57,13,88
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2111,11:00〜12:00,08月27日,16:57
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2024/08/27,00:00,1463,0
2024/08/27,00:05,1445,0
2024/08/27,00:10,1444,0
2024/08/27,00:15,1438,0
2024/08/27,00:20,1430,0
2024/08/27,00:25,1417,0
2024/08/27,00:30,1412,0
2024/08/27,00:35,1404,0
2024/08/27,00:40,1400,0
2024/08/27,00:45,1398,0
2024/08/27,00:50,1393,0
2024/08/27,00:55,1383,0
2024/08/27,01:00,1375,0
2024/08/27,01:05,1365,0
2024/08/27,01:10,1348,0
2024/08/27,01:15,1347,0
2024/08/27,01:20,1342,0
2024/08/27,01:25,1339,0
2024/08/27,01:30,1331,0
2024/08/27,01:35,1334,0
2024/08/27,01:40,1332,0
2024/08/27,01:45,1326,0
2024/08/27,01:50,1327,0
2024/08/27,01:55,1318,0
2024/08/27,02:00,1313,0
2024/08/27,02:05,1310,0
2024/08/27,02:10,1305,0
2024/08/27,02:15,1308,0
2024/08/27,02:20,1304,0
2024/08/27,02:25,1303,0
2024/08/27,02:30,1304,0
2024/08/27,02:35,1305,0
2024/08/27,02:40,1305,0
2024/08/27,02:45,1301,0
2024/08/27,02:50,1302,0
