2024/11/03 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1803,10:00〜11:00,11月01日,23:15,12,88
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1603,10:00〜11:00,11月01日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1258,00:00〜01:00,11月01日,23:15,10,91
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1145,00:00〜01:00,11月01日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/11/01,00:00,1146,1145,91,1258
2024/11/01,01:00,1103,1101,90,1224
2024/11/01,02:00,1109,1102,90,1222
2024/11/01,03:00,1137,1139,89,1264
2024/11/01,04:00,1163,1166,89,1299
2024/11/01,05:00,1176,1185,88,1326
2024/11/01,06:00,1204,1225,87,1375
2024/11/01,07:00,1278,1304,86,1475
2024/11/01,08:00,1436,1476,83,1717
2024/11/01,09:00,1551,1597,84,1833
2024/11/01,10:00,1564,1603,86,1803
2024/11/01,11:00,1562,1588,87,1781
2024/11/01,12:00,1461,1488,87,1677
2024/11/01,13:00,1559,1547,88,1760
2024/11/01,14:00,1570,1567,87,1789
2024/11/01,15:00,1561,1545,88,1759
2024/11/01,16:00,1563,1541,88,1766
2024/11/01,17:00,1509,1516,87,1728
2024/11/01,18:00,1453,1470,86,1684
2024/11/01,19:00,1393,1396,81,1707
2024/11/01,20:00,1342,1343,81,1655
2024/11/01,21:00,1293,1294,79,1631
2024/11/01,22:00,1254,1253,79,1581
2024/11/01,23:00,1230,1219,79,1547
最大使用率(%),時間帯
91,00:00〜01:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1378,17:00〜18:00,11月01日,16:41,13,88
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1215,17:00〜18:00,11月01日,16:41
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1310,11:00〜12:00,11月01日,16:41,11,89
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1176,11:00〜12:00,11月01日,16:41
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2024/11/01,00:00,1193,0
2024/11/01,00:05,1188,0
2024/11/01,00:10,1185,0
2024/11/01,00:15,1190,0
2024/11/01,00:20,1176,0
2024/11/01,00:25,1164,0
2024/11/01,00:30,1148,0
2024/11/01,00:35,1135,0
2024/11/01,00:40,1134,0
2024/11/01,00:45,1128,0
2024/11/01,00:50,1138,0
2024/11/01,00:55,1145,0
2024/11/01,01:00,1137,0
2024/11/01,01:05,1136,0
2024/11/01,01:10,1129,0
2024/11/01,01:15,1129,0
2024/11/01,01:20,1129,0
2024/11/01,01:25,1125,0
2024/11/01,01:30,1123,0
2024/11/01,01:35,1110,0
2024/11/01,01:40,1098,0
2024/11/01,01:45,1100,0
2024/11/01,01:50,1096,0
2024/11/01,01:55,1104,0
2024/11/01,02:00,1110,0
2024/11/01,02:05,1119,0
2024/11/01,02:10,1112,0
2024/11/01,02:15,1119,0
2024/11/01,02:20,1120,0
2024/11/01,02:25,1102,0
2024/11/01,02:30,1126,0
2024/11/01,02:35,1119,0
2024/11/01,02:40,1136,0
2024/11/01,02:45,1119,0
2024/11/01,02:50,1130,0
2024/11/01,02:55,1138,0
2024/11/01,03:00,1125,0
2024/11/01,03:05,1142,0
2024/11/01,03:10,1145,0
2024/11/01,03:15,1145,0
2024/11/01,03:20,1156,0
2024/11/01,03:25,1161,0
2024/11/01,03:30,1152,0
2024/11/01,03:35,1157,0
2024/11/01,03:40,1158,0
2024/11/01,03:45,1157,0
2024/11/01,03:50,1149,0
2024/11/01,03:55,1166,0
2024/11/01,04:00,1162,0
2024/11/01,04:05,1168,0
2024/11/01,04:10,1179,0
2024/11/01,04:15,1183,0
2024/11/01,04:20,1182,0
2024/11/01,04:25,1182,0
2024/11/01,04:30,1169,0
2024/11/01,04:35,1174,0
2024/11/01,04:40,1169,0
2024/11/01,04:45,1175,0
2024/11/01,04:50,1186,0
2024/11/01,04:55,1189,0
2024/11/01,05:00,1192,0
2024/11/01,05:05,1180,0
2024/11/01,05:10,1182,0
2024/11/01,05:15,1193,0
2024/11/01,05:20,1195,0
2024/11/01,05:25,1194,0
2024/11/01,05:30,1186,0
2024/11/01,05:35,1184,0
2024/11/01,05:40,1187,0
2024/11/01,05:45,1193,0
2024/11/01,05:50,1184,0
2024/11/01,05:55,1180,0
2024/11/01,06:00,1193,0
2024/11/01,06:05,1202,0
2024/11/01,06:10,1203,0
2024/11/01,06:15,1209,0
2024/11/01,06:20,1207,0
2024/11/01,06:25,1205,0
2024/11/01,06:30,1211,0
2024/11/01,06:35,1211,0
2024/11/01,06:40,1224,1
2024/11/01,06:45,1228,3
2024/11/01,06:50,1227,7
2024/11/01,06:55,1224,10
2024/11/01,07:00,1226,15
2024/11/01,07:05,1244,23
2024/11/01,07:10,1249,30
2024/11/01,07:15,1258,33
2024/11/01,07:20,1259,34
2024/11/01,07:25,1272,39
2024/11/01,07:30,1262,47
2024/11/01,07:35,1274,58
2024/11/01,07:40,1282,66
2024/11/01,07:45,1286,79
2024/11/01,07:50,1309,100
2024/11/01,07:55,1305,113
2024/11/01,08:00,1308,116
2024/11/01,08:05,1331,126
2024/11/01,08:10,1356,134
2024/11/01,08:15,1384,154
2024/11/01,08:20,1403,167
2024/11/01,08:25,1429,178
2024/11/01,08:30,1445,182
2024/11/01,08:35,1448,180
2024/11/01,08:40,1465,183
2024/11/01,08:45,1469,186
2024/11/01,08:50,1463,186
2024/11/01,08:55,1512,208
2024/11/01,09:00,1539,236
2024/11/01,09:05,1538,249
2024/11/01,09:10,1560,273
2024/11/01,09:15,1553,279
2024/11/01,09:20,1541,277
2024/11/01,09:25,1544,283
2024/11/01,09:30,1524,263
2024/11/01,09:35,1527,274
2024/11/01,09:40,1560,303
2024/11/01,09:45,1557,320
2024/11/01,09:50,1557,334
2024/11/01,09:55,1579,340
2024/11/01,10:00,1587,357
2024/11/01,10:05,1541,353
2024/11/01,10:10,1524,333
2024/11/01,10:15,1535,330
2024/11/01,10:20,1541,339
2024/11/01,10:25,1579,367
2024/11/01,10:30,1594,385
2024/11/01,10:35,1596,394
2024/11/01,10:40,1582,387
2024/11/01,10:45,1589,390
2024/11/01,10:50,1580,391
2024/11/01,10:55,1580,376
2024/11/01,11:00,1584,372
2024/11/01,11:05,1576,365
2024/11/01,11:10,1579,352
2024/11/01,11:15,1602,349
2024/11/01,11:20,1587,342
2024/11/01,11:25,1603,334
2024/11/01,11:30,1604,321
2024/11/01,11:35,1585,299
2024/11/01,11:40,1593,288
2024/11/01,11:45,1580,277
2024/11/01,11:50,1559,250
2024/11/01,11:55,1543,229
2024/11/01,12:00,1497,215
2024/11/01,12:05,1486,212
2024/11/01,12:10,1473,213
2024/11/01,12:15,1457,212
2024/11/01,12:20,1451,203
2024/11/01,12:25,1451,199
2024/11/01,12:30,1449,194
2024/11/01,12:35,1454,183
2024/11/01,12:40,1466,175
2024/11/01,12:45,1471,166
2024/11/01,12:50,1473,161
2024/11/01,12:55,1493,154
2024/11/01,13:00,1501,148
2024/11/01,13:05,1539,152
2024/11/01,13:10,1559,152
2024/11/01,13:15,1570,149
2024/11/01,13:20,1560,140
2024/11/01,13:25,1578,134
2024/11/01,13:30,1578,134
2024/11/01,13:35,1581,137
2024/11/01,13:40,1594,135
2024/11/01,13:45,1582,123
2024/11/01,13:50,1577,107
2024/11/01,13:55,1579,97
2024/11/01,14:00,1569,94
2024/11/01,14:05,1568,97
2024/11/01,14:10,1570,91
2024/11/01,14:15,1573,86
2024/11/01,14:20,1560,81
2024/11/01,14:25,1572,80
2024/11/01,14:30,1574,79
2024/11/01,14:35,1575,77
2024/11/01,14:40,1588,74
2024/11/01,14:45,1588,71
2024/11/01,14:50,1579,63
2024/11/01,14:55,1593,56
2024/11/01,15:00,1572,53
2024/11/01,15:05,1565,47
2024/11/01,15:10,1564,41
2024/11/01,15:15,1575,34
2024/11/01,15:20,1573,30
2024/11/01,15:25,1576,25
2024/11/01,15:30,1573,20
2024/11/01,15:35,1583,15
2024/11/01,15:40,1593,10
2024/11/01,15:45,1589,9
2024/11/01,15:50,1588,7
2024/11/01,15:55,1589,4
2024/11/01,16:00,1584,2
2024/11/01,16:05,1576,2
2024/11/01,16:10,1593,1
2024/11/01,16:15,1589,1
2024/11/01,16:20,1586,0
2024/11/01,16:25,1590,0
2024/11/01,16:30,1592,0
2024/11/01,16:35,1576,0
2024/11/01,16:40,1580,0
2024/11/01,16:45,1573,0
2024/11/01,16:50,1557,0
2024/11/01,16:55,1561,0
2024/11/01,17:00,1546,0
2024/11/01,17:05,1533,0
2024/11/01,17:10,1536,0
2024/11/01,17:15,1542,0
2024/11/01,17:20,1535,0
2024/11/01,17:25,1535,0
2024/11/01,17:30,1526,0
2024/11/01,17:35,1520,0
2024/11/01,17:40,1525,0
2024/11/01,17:45,1518,0
2024/11/01,17:50,1505,0
2024/11/01,17:55,1499,0
2024/11/01,18:00,1502,0
2024/11/01,18:05,1487,0
2024/11/01,18:10,1493,0
2024/11/01,18:15,1489,0
2024/11/01,18:20,1478,0
2024/11/01,18:25,1483,0
2024/11/01,18:30,1471,0
2024/11/01,18:35,1451,0
2024/11/01,18:40,1447,0
2024/11/01,18:45,1447,0
2024/11/01,18:50,1439,0
2024/11/01,18:55,1435,0
2024/11/01,19:00,1432,0
2024/11/01,19:05,1433,0
