2024/12/13 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2229,09:00〜10:00,12月11日,23:15,13,88
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1973,09:00〜10:00,12月11日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2024,14:00〜15:00,12月11日,23:15,11,90
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1823,14:00〜15:00,12月11日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/12/11,00:00,1440,1447,86,1670
2024/12/11,01:00,1397,1409,84,1657
2024/12/11,02:00,1405,1412,86,1623
2024/12/11,03:00,1434,1430,87,1646
2024/12/11,04:00,1442,1431,87,1640
2024/12/11,05:00,1496,1477,87,1705
2024/12/11,06:00,1626,1602,90,1803
2024/12/11,07:00,1737,1736,88,1955
2024/12/11,08:00,1907,1906,88,2160
2024/12/11,09:00,1955,1973,87,2229
2024/12/11,10:00,1890,1922,85,2207
2024/12/11,11:00,1826,1856,81,2238
2024/12/11,12:00,1707,1733,78,2185
2024/12/11,13:00,1761,1796,83,2120
2024/12/11,14:00,1786,1823,88,2024
2024/12/11,15:00,1791,1813,87,2048
2024/12/11,16:00,1850,1866,88,2100
2024/12/11,17:00,1851,1871,87,2106
2024/12/11,18:00,1819,1842,83,2174
2024/12/11,19:00,1765,1783,82,2142
2024/12/11,20:00,1729,1736,83,2081
2024/12/11,21:00,1663,1669,82,2023
2024/12/11,22:00,1589,1592,81,1942
2024/12/11,23:00,1522,1525,79,1906
最大使用率(%),時間帯
90,06:00〜07:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2276,09:00〜10:00,12月11日,16:56,14,88
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2004,09:00〜10:00,12月11日,16:56
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1854,22:00〜23:00,12月11日,16:56,14,88
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1632,22:00〜23:00,12月11日,16:56
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2024/12/11,00:00,1489,0
2024/12/11,00:05,1475,0
2024/12/11,00:10,1473,0
2024/12/11,00:15,1452,0
2024/12/11,00:20,1450,0
2024/12/11,00:25,1446,0
2024/12/11,00:30,1435,0
2024/12/11,00:35,1424,0
2024/12/11,00:40,1424,0
2024/12/11,00:45,1424,0
2024/12/11,00:50,1424,0
2024/12/11,00:55,1432,0
2024/12/11,01:00,1420,0
2024/12/11,01:05,1423,0
2024/12/11,01:10,1419,0
2024/12/11,01:15,1399,0
2024/12/11,01:20,1398,0
2024/12/11,01:25,1386,0
2024/12/11,01:30,1378,0
2024/12/11,01:35,1386,0
2024/12/11,01:40,1400,0
2024/12/11,01:45,1393,0
2024/12/11,01:50,1395,0
2024/12/11,01:55,1397,0
2024/12/11,02:00,1408,0
2024/12/11,02:05,1408,0
2024/12/11,02:10,1416,0
2024/12/11,02:15,1410,0
2024/12/11,02:20,1401,0
2024/12/11,02:25,1407,0
2024/12/11,02:30,1395,0
2024/12/11,02:35,1388,0
2024/12/11,02:40,1394,0
2024/12/11,02:45,1414,0
2024/12/11,02:50,1428,0
2024/12/11,02:55,1431,0
2024/12/11,03:00,1426,0
2024/12/11,03:05,1433,0
2024/12/11,03:10,1440,0
2024/12/11,03:15,1451,0
2024/12/11,03:20,1444,0
2024/12/11,03:25,1424,0
2024/12/11,03:30,1417,0
2024/12/11,03:35,1429,0
2024/12/11,03:40,1439,0
2024/12/11,03:45,1453,0
2024/12/11,03:50,1448,0
2024/12/11,03:55,1442,0
2024/12/11,04:00,1446,0
2024/12/11,04:05,1445,0
2024/12/11,04:10,1443,0
2024/12/11,04:15,1443,0
2024/12/11,04:20,1428,0
2024/12/11,04:25,1421,0
2024/12/11,04:30,1431,0
2024/12/11,04:35,1445,0
2024/12/11,04:40,1459,0
2024/12/11,04:45,1459,0
2024/12/11,04:50,1462,0
2024/12/11,04:55,1463,0
2024/12/11,05:00,1466,0
2024/12/11,05:05,1484,0
2024/12/11,05:10,1490,0
2024/12/11,05:15,1482,0
2024/12/11,05:20,1493,0
2024/12/11,05:25,1464,0
2024/12/11,05:30,1471,0
2024/12/11,05:35,1506,0
2024/12/11,05:40,1516,0
2024/12/11,05:45,1521,0
2024/12/11,05:50,1529,0
2024/12/11,05:55,1542,0
2024/12/11,06:00,1551,0
2024/12/11,06:05,1572,0
2024/12/11,06:10,1591,0
2024/12/11,06:15,1600,0
2024/12/11,06:20,1599,0
2024/12/11,06:25,1624,0
2024/12/11,06:30,1625,0
2024/12/11,06:35,1638,0
2024/12/11,06:40,1662,0
2024/12/11,06:45,1683,0
2024/12/11,06:50,1685,0
2024/12/11,06:55,1698,0
2024/12/11,07:00,1708,0
2024/12/11,07:05,1700,0
2024/12/11,07:10,1699,2
2024/12/11,07:15,1709,4
2024/12/11,07:20,1703,7
2024/12/11,07:25,1715,15
2024/12/11,07:30,1724,31
2024/12/11,07:35,1752,42
2024/12/11,07:40,1747,54
2024/12/11,07:45,1738,70
2024/12/11,07:50,1764,86
2024/12/11,07:55,1770,102
2024/12/11,08:00,1784,120
2024/12/11,08:05,1808,137
2024/12/11,08:10,1847,160
2024/12/11,08:15,1862,181
2024/12/11,08:20,1891,204
2024/12/11,08:25,1935,236
2024/12/11,08:30,1921,245
2024/12/11,08:35,1918,236
2024/12/11,08:40,1917,239
2024/12/11,08:45,1931,261
2024/12/11,08:50,1937,279
2024/12/11,08:55,1961,303
2024/12/11,09:00,1969,334
2024/12/11,09:05,1977,360
2024/12/11,09:10,1981,362
2024/12/11,09:15,1978,374
2024/12/11,09:20,1969,394
2024/12/11,09:25,1969,397
2024/12/11,09:30,1968,400
2024/12/11,09:35,1961,413
2024/12/11,09:40,1956,416
2024/12/11,09:45,1936,411
2024/12/11,09:50,1924,427
2024/12/11,09:55,1921,446
2024/12/11,10:00,1894,446
2024/12/11,10:05,1876,462
2024/12/11,10:10,1882,481
2024/12/11,10:15,1871,493
2024/12/11,10:20,1867,503
2024/12/11,10:25,1872,513
2024/12/11,10:30,1862,519
2024/12/11,10:35,1871,539
2024/12/11,10:40,1881,569
2024/12/11,10:45,1898,600
2024/12/11,10:50,1875,604
2024/12/11,10:55,1870,604
2024/12/11,11:00,1861,610
2024/12/11,11:05,1871,629
2024/12/11,11:10,1884,629
2024/12/11,11:15,1874,624
2024/12/11,11:20,1877,627
2024/12/11,11:25,1873,603
2024/12/11,11:30,1854,573
2024/12/11,11:35,1847,555
2024/12/11,11:40,1835,526
2024/12/11,11:45,1840,510
2024/12/11,11:50,1822,511
2024/12/11,11:55,1817,510
2024/12/11,12:00,1776,502
2024/12/11,12:05,1734,489
2024/12/11,12:10,1713,471
2024/12/11,12:15,1703,463
2024/12/11,12:20,1701,468
2024/12/11,12:25,1706,477
2024/12/11,12:30,1713,475
2024/12/11,12:35,1723,484
2024/12/11,12:40,1721,485
2024/12/11,12:45,1727,475
2024/12/11,12:50,1722,466
2024/12/11,12:55,1750,462
2024/12/11,13:00,1764,454
2024/12/11,13:05,1796,449
2024/12/11,13:10,1809,440
2024/12/11,13:15,1800,415
2024/12/11,13:20,1785,409
2024/12/11,13:25,1760,358
2024/12/11,13:30,1767,342
2024/12/11,13:35,1725,292
2024/12/11,13:40,1744,257
2024/12/11,13:45,1747,252
2024/12/11,13:50,1747,254
2024/12/11,13:55,1783,274
2024/12/11,14:00,1788,298
2024/12/11,14:05,1781,283
2024/12/11,14:10,1775,247
2024/12/11,14:15,1786,239
2024/12/11,14:20,1794,252
2024/12/11,14:25,1787,234
