2024/11/26 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1473,20:00〜21:00,11月24日,23:15,18,84
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1249,20:00〜21:00,11月24日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1222,01:00〜02:00,11月24日,23:15,14,87
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1068,01:00〜02:00,11月24日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/11/24,00:00,1047,1075,84,1239
2024/11/24,01:00,1023,1068,83,1222
2024/11/24,02:00,1041,1087,83,1246
2024/11/24,03:00,1092,1111,85,1277
2024/11/24,04:00,1097,1119,84,1298
2024/11/24,05:00,1099,1118,84,1306
2024/11/24,06:00,1099,1115,83,1312
2024/11/24,07:00,1130,1134,84,1338
2024/11/24,08:00,1160,1169,81,1425
2024/11/24,09:00,1163,1175,79,1463
2024/11/24,10:00,1132,1148,75,1502
2024/11/24,11:00,1104,1128,72,1525
2024/11/24,12:00,1106,1102,73,1509
2024/11/24,13:00,1076,1068,72,1484
2024/11/24,14:00,1076,1067,74,1447
2024/11/24,15:00,1099,1081,78,1395
2024/11/24,16:00,1156,1149,81,1411
2024/11/24,17:00,1260,1239,87,1439
2024/11/24,18:00,1274,1243,86,1470
2024/11/24,19:00,1266,1226,86,1466
2024/11/24,20:00,1258,1249,85,1473
2024/11/24,21:00,1209,1206,80,1509
2024/11/24,22:00,1148,1142,76,1502
2024/11/24,23:00,1112,1114,73,1514
最大使用率(%),時間帯
87,17:00〜18:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1940,09:00〜10:00,11月24日,16:50,15,86
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1681,09:00〜10:00,11月24日,16:50
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1833,17:00〜18:00,11月24日,16:50,12,89
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1635,17:00〜18:00,11月24日,16:50
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2024/11/24,00:00,1084,0
2024/11/24,00:05,1079,0
2024/11/24,00:10,1071,0
2024/11/24,00:15,1051,0
2024/11/24,00:20,1051,0
2024/11/24,00:25,1054,0
2024/11/24,00:30,1050,0
2024/11/24,00:35,1029,0
2024/11/24,00:40,1026,0
2024/11/24,00:45,1031,0
2024/11/24,00:50,1031,0
2024/11/24,00:55,1028,0
2024/11/24,01:00,1025,0
2024/11/24,01:05,1024,0
2024/11/24,01:10,1022,0
2024/11/24,01:15,1022,0
2024/11/24,01:20,1025,0
2024/11/24,01:25,1025,0
2024/11/24,01:30,1016,0
2024/11/24,01:35,1020,0
2024/11/24,01:40,1017,0
2024/11/24,01:45,1018,0
2024/11/24,01:50,1019,0
2024/11/24,01:55,1027,0
2024/11/24,02:00,1029,0
2024/11/24,02:05,1031,0
2024/11/24,02:10,1027,0
2024/11/24,02:15,1022,0
2024/11/24,02:20,1023,0
2024/11/24,02:25,1032,0
2024/11/24,02:30,1033,0
2024/11/24,02:35,1031,0
2024/11/24,02:40,1043,0
2024/11/24,02:45,1059,0
2024/11/24,02:50,1054,0
2024/11/24,02:55,1065,0
2024/11/24,03:00,1084,0
2024/11/24,03:05,1094,0
2024/11/24,03:10,1089,0
2024/11/24,03:15,1098,0
2024/11/24,03:20,1085,0
2024/11/24,03:25,1080,0
2024/11/24,03:30,1077,0
2024/11/24,03:35,1090,0
2024/11/24,03:40,1099,0
2024/11/24,03:45,1105,0
2024/11/24,03:50,1096,0
2024/11/24,03:55,1109,0
2024/11/24,04:00,1105,0
2024/11/24,04:05,1103,0
2024/11/24,04:10,1113,0
2024/11/24,04:15,1114,0
2024/11/24,04:20,1099,0
2024/11/24,04:25,1085,0
2024/11/24,04:30,1100,0
2024/11/24,04:35,1094,0
2024/11/24,04:40,1090,0
2024/11/24,04:45,1086,0
2024/11/24,04:50,1092,0
2024/11/24,04:55,1089,0
2024/11/24,05:00,1096,0
2024/11/24,05:05,1098,0
2024/11/24,05:10,1107,0
2024/11/24,05:15,1108,0
2024/11/24,05:20,1090,0
2024/11/24,05:25,1093,0
2024/11/24,05:30,1102,0
2024/11/24,05:35,1097,0
2024/11/24,05:40,1102,0
2024/11/24,05:45,1100,0
2024/11/24,05:50,1095,0
2024/11/24,05:55,1093,0
2024/11/24,06:00,1098,0
2024/11/24,06:05,1103,0
2024/11/24,06:10,1095,0
2024/11/24,06:15,1101,0
2024/11/24,06:20,1097,0
2024/11/24,06:25,1098,0
2024/11/24,06:30,1092,0
2024/11/24,06:35,1113,0
2024/11/24,06:40,1094,0
2024/11/24,06:45,1105,0
2024/11/24,06:50,1099,0
2024/11/24,06:55,1093,0
2024/11/24,07:00,1083,1
2024/11/24,07:05,1084,4
2024/11/24,07:10,1085,11
2024/11/24,07:15,1093,20
2024/11/24,07:20,1092,35
2024/11/24,07:25,1114,54
2024/11/24,07:30,1121,78
2024/11/24,07:35,1139,98
2024/11/24,07:40,1132,114
2024/11/24,07:45,1123,128
2024/11/24,07:50,1137,156
2024/11/24,07:55,1136,183
2024/11/24,08:00,1129,203
2024/11/24,08:05,1127,221
2024/11/24,08:10,1136,239
2024/11/24,08:15,1140,257
2024/11/24,08:20,1160,280
2024/11/24,08:25,1172,306
2024/11/24,08:30,1159,325
2024/11/24,08:35,1169,346
2024/11/24,08:40,1178,364
2024/11/24,08:45,1148,379
2024/11/24,08:50,1161,398
2024/11/24,08:55,1171,411
2024/11/24,09:00,1168,428
2024/11/24,09:05,1172,443
2024/11/24,09:10,1162,460
2024/11/24,09:15,1148,474
2024/11/24,09:20,1154,489
2024/11/24,09:25,1157,504
2024/11/24,09:30,1148,513
2024/11/24,09:35,1144,521
2024/11/24,09:40,1143,526
2024/11/24,09:45,1135,539
2024/11/24,09:50,1117,554
2024/11/24,09:55,1131,568
2024/11/24,10:00,1137,585
2024/11/24,10:05,1114,595
2024/11/24,10:10,1110,598
2024/11/24,10:15,1126,623
2024/11/24,10:20,1126,635
2024/11/24,10:25,1141,646
2024/11/24,10:30,1102,615
2024/11/24,10:35,1079,599
2024/11/24,10:40,1063,594
2024/11/24,10:45,1081,619
2024/11/24,10:50,1116,674
2024/11/24,10:55,1121,690
2024/11/24,11:00,1117,690
2024/11/24,11:05,1076,663
2024/11/24,11:10,1075,654
2024/11/24,11:15,1087,669
2024/11/24,11:20,1103,693
2024/11/24,11:25,1099,699
2024/11/24,11:30,1086,695
2024/11/24,11:35,1077,694
2024/11/24,11:40,1064,683
2024/11/24,11:45,1067,690
2024/11/24,11:50,1079,710
2024/11/24,11:55,1107,722
2024/11/24,12:00,1110,740
2024/11/24,12:05,1114,742
2024/11/24,12:10,1139,743
2024/11/24,12:15,1128,753
2024/11/24,12:20,1117,747
2024/11/24,12:25,1107,735
2024/11/24,12:30,1112,721
2024/11/24,12:35,1102,717
2024/11/24,12:40,1114,724
2024/11/24,12:45,1121,728
2024/11/24,12:50,1087,708
2024/11/24,12:55,1086,662
2024/11/24,13:00,1105,679
2024/11/24,13:05,1097,687
2024/11/24,13:10,1100,674
2024/11/24,13:15,1076,661
2024/11/24,13:20,1077,646
2024/11/24,13:25,1068,640
2024/11/24,13:30,1073,630
2024/11/24,13:35,1075,627
2024/11/24,13:40,1090,626
2024/11/24,13:45,1108,614
2024/11/24,13:50,1110,606
2024/11/24,13:55,1120,599
2024/11/24,14:00,1119,582
2024/11/24,14:05,1095,553
2024/11/24,14:10,1091,521
2024/11/24,14:15,1100,514
2024/11/24,14:20,1102,510
2024/11/24,14:25,1114,501
2024/11/24,14:30,1115,488
2024/11/24,14:35,1116,467
2024/11/24,14:40,1119,434
2024/11/24,14:45,1116,405
2024/11/24,14:50,1113,390
2024/11/24,14:55,1111,363
2024/11/24,15:00,1123,337
2024/11/24,15:05,1115,318
2024/11/24,15:10,1127,304
2024/11/24,15:15,1135,298
2024/11/24,15:20,1141,292
2024/11/24,15:25,1156,272
2024/11/24,15:30,1154,253
2024/11/24,15:35,1143,228
2024/11/24,15:40,1144,208
2024/11/24,15:45,1154,193
2024/11/24,15:50,1140,172
2024/11/24,15:55,1158,149
2024/11/24,16:00,1166,125
2024/11/24,16:05,1158,101
2024/11/24,16:10,1142,79
2024/11/24,16:15,1134,61
2024/11/24,16:20,1131,45
2024/11/24,16:25,1147,28
2024/11/24,16:30,1151,11
2024/11/24,16:35,1152,2
2024/11/24,16:40,1180,0
2024/11/24,16:45,1193,0
2024/11/24,16:50,1197,0
2024/11/24,16:55,1216,0
2024/11/24,17:00,1217,0
2024/11/24,17:05,1227,0
2024/11/24,17:10,1245,0
2024/11/24,17:15,1249,0
2024/11/24,17:20,1248,0
2024/11/24,17:25,1256,0
2024/11/24,17:30,1265,0
2024/11/24,17:35,1253,0
2024/11/24,17:40,1265,0
2024/11/24,17:45,1266,0
2024/11/24,17:50,1273,0
2024/11/24,17:55,1279,0
2024/11/24,18:00,1271,0
2024/11/24,18:05,1262,0
2024/11/24,18:10,1273,0
2024/11/24,18:15,1268,0
2024/11/24,18:20,1257,0
2024/11/24,18:25,1273,0
2024/11/24,18:30,1279,0
2024/11/24,18:35,1267,0
2024/11/24,18:40,1265,0
2024/11/24,18:45,1255,0
2024/11/24,18:50,1270,0
2024/11/24,18:55,1271,0
2024/11/24,19:00,1260,0
2024/11/24,19:05,1265,0
2024/11/24,19:10,1266,0
2024/11/24,19:15,1271,0
2024/11/24,19:20,1260,0
2024/11/24,19:25,1265,0
2024/11/24,19:30,1262,0
2024/11/24,19:35,1268,0
2024/11/24,19:40,1277,0
2024/11/24,19:45,1265,0
2024/11/24,19:50,1252,0
2024/11/24,19:55,1245,0
2024/11/24,20:00,1245,0
2024/11/24,20:05,1261,0
2024/11/24,20:10,1260,0
2024/11/24,20:15,1266,0
2024/11/24,20:20,1257,0
2024/11/24,20:25,1259,0
2024/11/24,20:30,1254,0
2024/11/24,20:35,1255,0
2024/11/24,20:40,1256,0
2024/11/24,20:45,1256,0
2024/11/24,20:50,1241,0
2024/11/24,20:55,1234,0
2024/11/24,21:00,1227,0
2024/11/24,21:05,1229,0
2024/11/24,21:10,1221,0
2024/11/24,21:15,1204,0
2024/11/24,21:20,1209,0
2024/11/24,21:25,1214,0
2024/11/24,21:30,1207,0
2024/11/24,21:35,1185,0
2024/11/24,21:40,1189,0
2024/11/24,21:45,1194,0
2024/11/24,21:50,1194,0
2024/11/24,21:55,1189,0
2024/11/24,22:00,1174,0
2024/11/24,22:05,1168,0
2024/11/24,22:10,1160,0
2024/11/24,22:15,1149,0
2024/11/24,22:20,1158,0
2024/11/24,22:25,1158,0
2024/11/24,22:30,1148,0
2024/11/24,22:35,1150,0
2024/11/24,22:40,1134,0
2024/11/24,22:45,1120,0
2024/11/24,22:50,1120,0
2024/11/24,22:55,1102,0
2024/11/24,23:00,1125,0
2024/11/24,23:05,1135,0
2024/11/24,23:10,1119,0
2024/11/24,23:15,1117,0
2024/11/24,23:20,1108,0
2024/11/24,23:25,1101,0
2024/11/24,23:30,1123,0
2024/11/24,23:35,1109,0
2024/11/24,23:40,1092,0
2024/11/24,23:45,1094,0
2024/11/24,23:50,1089,0
2024/11/24,23:55,1080,0
