2024/04/20 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2019,10:00〜11:00,04月18日,23:15,26,79
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1602,10:00〜11:00,04月18日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1628,17:00〜18:00,04月18日,23:15,11,89
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1464,17:00〜18:00,04月18日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/04/18,00:00,1165,1175,85,1362
2024/04/18,01:00,1129,1128,83,1347
2024/04/18,02:00,1145,1143,84,1349
2024/04/18,03:00,1177,1190,85,1379
2024/04/18,04:00,1190,1213,84,1411
2024/04/18,05:00,1191,1224,83,1429
2024/04/18,06:00,1199,1248,78,1533
2024/04/18,07:00,1273,1302,76,1660
2024/04/18,08:00,1444,1482,79,1821
2024/04/18,09:00,1555,1597,80,1921
2024/04/18,10:00,1558,1602,77,2019
2024/04/18,11:00,1557,1567,76,2031
2024/04/18,12:00,1453,1473,74,1943
2024/04/18,13:00,1547,1523,82,1886
2024/04/18,14:00,1545,1519,86,1789
2024/04/18,15:00,1521,1496,88,1727
2024/04/18,16:00,1515,1499,90,1679
2024/04/18,17:00,1470,1464,90,1628
2024/04/18,18:00,1471,1478,88,1654
2024/04/18,19:00,1428,1441,87,1624
2024/04/18,20:00,1369,1400,85,1593
2024/04/18,21:00,1336,1354,85,1571
2024/04/18,22:00,1286,1305,82,1552
2024/04/18,23:00,1245,1249,79,1562
最大使用率(%),時間帯
90,17:00〜18:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2021,10:00〜11:00,04月18日,17:10,28,78
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1580,10:00〜11:00,04月18日,17:10
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1737,15:00〜16:00,04月18日,17:10,17,85
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1485,15:00〜16:00,04月18日,17:10
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2024/04/18,00:00,1177,0
2024/04/18,00:05,1177,0
2024/04/18,00:10,1180,0
2024/04/18,00:15,1172,0
2024/04/18,00:20,1168,0
2024/04/18,00:25,1152,0
2024/04/18,00:30,1156,0
2024/04/18,00:35,1150,0
2024/04/18,00:40,1145,0
2024/04/18,00:45,1135,0
2024/04/18,00:50,1131,0
2024/04/18,00:55,1116,0
2024/04/18,01:00,1114,0
2024/04/18,01:05,1132,0
2024/04/18,01:10,1125,0
2024/04/18,01:15,1127,0
2024/04/18,01:20,1120,0
2024/04/18,01:25,1127,0
2024/04/18,01:30,1117,0
2024/04/18,01:35,1122,0
2024/04/18,01:40,1122,0
2024/04/18,01:45,1108,0
2024/04/18,01:50,1106,0
2024/04/18,01:55,1104,0
2024/04/18,02:00,1108,0
2024/04/18,02:05,1107,0
2024/04/18,02:10,1122,0
2024/04/18,02:15,1128,0
2024/04/18,02:20,1135,0
2024/04/18,02:25,1135,0
2024/04/18,02:30,1130,0
2024/04/18,02:35,1137,0
2024/04/18,02:40,1144,0
2024/04/18,02:45,1141,0
2024/04/18,02:50,1145,0
2024/04/18,02:55,1150,0
2024/04/18,03:00,1144,0
2024/04/18,03:05,1165,0
2024/04/18,03:10,1165,0
2024/04/18,03:15,1161,0
2024/04/18,03:20,1167,0
2024/04/18,03:25,1169,0
2024/04/18,03:30,1169,0
2024/04/18,03:35,1166,0
2024/04/18,03:40,1173,0
2024/04/18,03:45,1167,0
2024/04/18,03:50,1165,0
2024/04/18,03:55,1173,0
2024/04/18,04:00,1184,0
2024/04/18,04:05,1181,0
2024/04/18,04:10,1175,0
2024/04/18,04:15,1175,0
2024/04/18,04:20,1176,0
2024/04/18,04:25,1171,0
2024/04/18,04:30,1177,0
2024/04/18,04:35,1178,0
2024/04/18,04:40,1181,0
2024/04/18,04:45,1186,0
2024/04/18,04:50,1177,0
2024/04/18,04:55,1186,0
