2024/10/04 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2299,14:00〜15:00,10月02日,23:15,15,87
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2024/10/02,07:10,1330,163
2024/10/02,07:15,1340,186
2024/10/02,07:20,1360,210
2024/10/02,07:25,1367,229
2024/10/02,07:30,1394,247
2024/10/02,07:35,1397,267
2024/10/02,07:40,1415,290
2024/10/02,07:45,1421,312
2024/10/02,07:50,1449,340
2024/10/02,07:55,1472,360
2024/10/02,08:00,1479,376
2024/10/02,08:05,1505,393
2024/10/02,08:10,1533,414
2024/10/02,08:15,1548,435
2024/10/02,08:20,1572,454
2024/10/02,08:25,1626,471
2024/10/02,08:30,1652,491
2024/10/02,08:35,1666,508
2024/10/02,08:40,1693,521
2024/10/02,08:45,1707,535
2024/10/02,08:50,1721,556
2024/10/02,08:55,1759,577
2024/10/02,09:00,1773,591
2024/10/02,09:05,1779,605
2024/10/02,09:10,1799,620
2024/10/02,09:15,1796,634
2024/10/02,09:20,1809,647
2024/10/02,09:25,1820,659
2024/10/02,09:30,1847,671
2024/10/02,09:35,1840,683
2024/10/02,09:40,1854,697
2024/10/02,09:45,1865,701
2024/10/02,09:50,1869,712
2024/10/02,09:55,1902,731
2024/10/02,10:00,1887,733
2024/10/02,10:05,1851,733
2024/10/02,10:10,1859,728
2024/10/02,10:15,1888,732
2024/10/02,10:20,1909,744
2024/10/02,10:25,1914,748
2024/10/02,10:30,1918,755
2024/10/02,10:35,1917,760
2024/10/02,10:40,1921,765
2024/10/02,10:45,1921,771
2024/10/02,10:50,1917,776
2024/10/02,10:55,1934,776
2024/10/02,11:00,1926,774
2024/10/02,11:05,1926,774
2024/10/02,11:10,1945,775
2024/10/02,11:15,1948,774
2024/10/02,11:20,1953,771
2024/10/02,11:25,1970,778
2024/10/02,11:30,1966,777
2024/10/02,11:35,1962,774
2024/10/02,11:40,1963,767
2024/10/02,11:45,1989,788
2024/10/02,11:50,1983,808
2024/10/02,11:55,1990,805
2024/10/02,12:00,1926,782
2024/10/02,12:05,1880,762
2024/10/02,12:10,1884,770
2024/10/02,12:15,1863,757
2024/10/02,12:20,1851,746
2024/10/02,12:25,1861,745
2024/10/02,12:30,1854,741
2024/10/02,12:35,1873,746
2024/10/02,12:40,1897,764
2024/10/02,12:45,1909,760
2024/10/02,12:50,1919,744
2024/10/02,12:55,1953,744
2024/10/02,13:00,1963,745
2024/10/02,13:05,2000,742
2024/10/02,13:10,2008,733
2024/10/02,13:15,2023,731
2024/10/02,13:20,2038,735
2024/10/02,13:25,2053,731
2024/10/02,13:30,2083,714
2024/10/02,13:35,2082,710
2024/10/02,13:40,2081,695
2024/10/02,13:45,2095,673
2024/10/02,13:50,2090,653
2024/10/02,13:55,2100,654
2024/10/02,14:00,2074,618
2024/10/02,14:05,2061,586
2024/10/02,14:10,2076,576
2024/10/02,14:15,2078,571
2024/10/02,14:20,2075,559
2024/10/02,14:25,2075,550
2024/10/02,14:30,2071,539
2024/10/02,14:35,2083,534
2024/10/02,14:40,2119,542
2024/10/02,14:45,2123,537
2024/10/02,14:50,2110,519
2024/10/02,14:55,2098,499
2024/10/02,15:00,2061,464
2024/10/02,15:05,2023,433
2024/10/02,15:10,2041,418
2024/10/02,15:15,2043,400
2024/10/02,15:20,2044,380
2024/10/02,15:25,2042,360
2024/10/02,15:30,2041,339
2024/10/02,15:35,2022,316
2024/10/02,15:40,2044,310
2024/10/02,15:45,2035,294
2024/10/02,15:50,2034,268
2024/10/02,15:55,2035,246
2024/10/02,16:00,2038,230
2024/10/02,16:05,2011,210
2024/10/02,16:10,2016,188
2024/10/02,16:15,2014,170
2024/10/02,16:20,2001,152
2024/10/02,16:25,1993,136
2024/10/02,16:30,1992,122
2024/10/02,16:35,1967,107
2024/10/02,16:40,1955,93
2024/10/02,16:45,1934,81
2024/10/02,16:50,1917,71
2024/10/02,16:55,1914,58
2024/10/02,17:00,1891,45
2024/10/02,17:05,1861,35
2024/10/02,17:10,1871,25
2024/10/02,17:15,1839,16
2024/10/02,17:20,1851,7
2024/10/02,17:25,1850,1
2024/10/02,17:30,1850,0
2024/10/02,17:35,1848,0
2024/10/02,17:40,1849,0
2024/10/02,17:45,1836,0
2024/10/02,17:50,1823,0
2024/10/02,17:55,1825,0
2024/10/02,18:00,1812,0
2024/10/02,18:05,1799,0
2024/10/02,18:10,1806,0
2024/10/02,18:15,1794,0
2024/10/02,18:20,1779,0
2024/10/02,18:25,1789,0
2024/10/02,18:30,1772,0
2024/10/02,18:35,1772,0
2024/10/02,18:40,1784,0
2024/10/02,18:45,1770,0
2024/10/02,18:50,1758,0
2024/10/02,18:55,1748,0
2024/10/02,19:00,1722,0
2024/10/02,19:05,1705,0
2024/10/02,19:10,1704,0
2024/10/02,19:15,1689,0
2024/10/02,19:20,1682,0
2024/10/02,19:25,1673,0
2024/10/02,19:30,1671,0
2024/10/02,19:35,1656,0
2024/10/02,19:40,1656,0
2024/10/02,19:45,1638,0
2024/10/02,19:50,1639,0
2024/10/02,19:55,1639,0
2024/10/02,20:00,1614,0
2024/10/02,20:05,1609,0
2024/10/02,20:10,1615,0
2024/10/02,20:15,1615,0
2024/10/02,20:20,1593,0
2024/10/02,20:25,1607,0
2024/10/02,20:30,1590,0
2024/10/02,20:35,1588,0
2024/10/02,20:40,1590,0
2024/10/02,20:45,1581,0
2024/10/02,20:50,1583,0
2024/10/02,20:55,1567,0
2024/10/02,21:00,1546,0
2024/10/02,21:05,1559,0
2024/10/02,21:10,1555,0
2024/10/02,21:15,1546,0
2024/10/02,21:20,1541,0
2024/10/02,21:25,1537,0
2024/10/02,21:30,1524,0
2024/10/02,21:35,1521,0
2024/10/02,21:40,1520,0
2024/10/02,21:45,1515,0
2024/10/02,21:50,1512,0
2024/10/02,21:55,1506,0
2024/10/02,22:00,1483,0
2024/10/02,22:05,1480,0
2024/10/02,22:10,1482,0
2024/10/02,22:15,1491,0
2024/10/02,22:20,1480,0
2024/10/02,22:25,1472,0
2024/10/02,22:30,1471,0
2024/10/02,22:35,1457,0
2024/10/02,22:40,1443,0
2024/10/02,22:45,1425,0
2024/10/02,22:50,1433,0
2024/10/02,22:55,1417,0
2024/10/02,23:00,1432,0
2024/10/02,23:05,1432,0
2024/10/02,23:10,1424,0
2024/10/02,23:15,1434,0
2024/10/02,23:20,1415,0
2024/10/02,23:25,1411,0
2024/10/02,23:30,1403,0
2024/10/02,23:35,1399,0
2024/10/02,23:40,1393,0
2024/10/02,23:45,1383,0
2024/10/02,23:50,1371,0
2024/10/02,23:55,1359,0
