2024/10/24 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1801,14:00〜15:00,10月22日,23:15,12,89
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1606,14:00〜15:00,10月22日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1726,15:00〜16:00,10月22日,23:15,9,91
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1582,15:00〜16:00,10月22日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/10/22,00:00,1141,1143,87,1311
2024/10/22,01:00,1093,1092,84,1287
2024/10/22,02:00,1100,1091,84,1295
2024/10/22,03:00,1133,1129,86,1306
2024/10/22,04:00,1162,1161,87,1323
2024/10/22,05:00,1185,1180,87,1347
2024/10/22,06:00,1211,1219,86,1396
2024/10/22,07:00,1291,1284,87,1480
2024/10/22,08:00,1466,1449,88,1663
2024/10/22,09:00,1591,1564,88,1792
2024/10/22,10:00,1609,1574,89,1804
2024/10/22,11:00,1601,1577,87,1823
2024/10/22,12:00,1501,1517,85,1754
2024/10/22,13:00,1593,1588,87,1828
2024/10/22,14:00,1609,1606,89,1801
2024/10/22,15:00,1593,1582,92,1726
2024/10/22,16:00,1595,1581,88,1802
2024/10/22,17:00,1556,1572,84,1834
2024/10/22,18:00,1507,1519,83,1797
2024/10/22,19:00,1427,1443,82,1721
2024/10/22,20:00,1373,1392,82,1671
2024/10/22,21:00,1327,1347,81,1627
2024/10/22,22:00,1285,1306,81,1579
2024/10/22,23:00,1257,1264,81,1538
最大使用率(%),時間帯
92,15:00〜16:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1880,14:00〜15:00,10月22日,16:56,11,89
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1689,14:00〜15:00,10月22日,16:56
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1870,10:00〜11:00,10月22日,16:56,11,89
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1680,10:00〜11:00,10月22日,16:56
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2024/10/22,00:00,1202,0
2024/10/22,00:05,1197,0
2024/10/22,00:10,1192,0
2024/10/22,00:15,1178,0
2024/10/22,00:20,1170,0
2024/10/22,00:25,1156,0
2024/10/22,00:30,1154,0
2024/10/22,00:35,1138,0
2024/10/22,00:40,1132,0
2024/10/22,00:45,1132,0
2024/10/22,00:50,1124,0
2024/10/22,00:55,1129,0
2024/10/22,01:00,1126,0
2024/10/22,01:05,1117,0
2024/10/22,01:10,1110,0
2024/10/22,01:15,1119,0
2024/10/22,01:20,1111,0
2024/10/22,01:25,1108,0
2024/10/22,01:30,1109,0
2024/10/22,01:35,1119,0
2024/10/22,01:40,1107,0
2024/10/22,01:45,1098,0
2024/10/22,01:50,1100,0
2024/10/22,01:55,1095,0
2024/10/22,02:00,1093,0
2024/10/22,02:05,1112,0
2024/10/22,02:10,1108,0
2024/10/22,02:15,1108,0
2024/10/22,02:20,1107,0
2024/10/22,02:25,1108,0
2024/10/22,02:30,1114,0
2024/10/22,02:35,1122,0
2024/10/22,02:40,1127,0
2024/10/22,02:45,1130,0
2024/10/22,02:50,1119,0
2024/10/22,02:55,1110,0
2024/10/22,03:00,1119,0
2024/10/22,03:05,1137,0
2024/10/22,03:10,1144,0
2024/10/22,03:15,1150,0
2024/10/22,03:20,1153,0
2024/10/22,03:25,1155,0
2024/10/22,03:30,1156,0
2024/10/22,03:35,1152,0
2024/10/22,03:40,1161,0
2024/10/22,03:45,1155,0
2024/10/22,03:50,1139,0
2024/10/22,03:55,1146,0
2024/10/22,04:00,1151,0
2024/10/22,04:05,1169,0
2024/10/22,04:10,1174,0
2024/10/22,04:15,1188,0
2024/10/22,04:20,1180,0
2024/10/22,04:25,1178,0
2024/10/22,04:30,1181,0
2024/10/22,04:35,1175,0
2024/10/22,04:40,1189,0
2024/10/22,04:45,1182,0
2024/10/22,04:50,1171,0
2024/10/22,04:55,1174,0
2024/10/22,05:00,1184,0
2024/10/22,05:05,1192,0
2024/10/22,05:10,1192,0
2024/10/22,05:15,1195,0
2024/10/22,05:20,1204,0
2024/10/22,05:25,1200,0
2024/10/22,05:30,1207,0
2024/10/22,05:35,1210,0
2024/10/22,05:40,1215,0
2024/10/22,05:45,1205,0
2024/10/22,05:50,1184,0
2024/10/22,05:55,1203,0
2024/10/22,06:00,1217,0
2024/10/22,06:05,1225,0
2024/10/22,06:10,1218,0
2024/10/22,06:15,1221,0
2024/10/22,06:20,1210,1
2024/10/22,06:25,1203,3
2024/10/22,06:30,1201,10
2024/10/22,06:35,1207,23
2024/10/22,06:40,1203,41
2024/10/22,06:45,1197,57
2024/10/22,06:50,1219,76
2024/10/22,06:55,1237,99
2024/10/22,07:00,1251,122
2024/10/22,07:05,1261,136
2024/10/22,07:10,1259,140
2024/10/22,07:15,1264,150
2024/10/22,07:20,1277,173
2024/10/22,07:25,1298,193
2024/10/22,07:30,1308,223
2024/10/22,07:35,1311,244
2024/10/22,07:40,1311,252
2024/10/22,07:45,1321,268
2024/10/22,07:50,1335,269
2024/10/22,07:55,1323,258
2024/10/22,08:00,1347,268
2024/10/22,08:05,1340,269
2024/10/22,08:10,1375,298
2024/10/22,08:15,1418,353
2024/10/22,08:20,1468,399
2024/10/22,08:25,1485,415
2024/10/22,08:30,1468,399
2024/10/22,08:35,1441,396
2024/10/22,08:40,1458,410
2024/10/22,08:45,1490,436
2024/10/22,08:50,1506,453
2024/10/22,08:55,1531,469
2024/10/22,09:00,1532,485
2024/10/22,09:05,1542,501
2024/10/22,09:10,1556,521
2024/10/22,09:15,1555,536
2024/10/22,09:20,1564,559
2024/10/22,09:25,1590,587
2024/10/22,09:30,1596,606
2024/10/22,09:35,1585,615
2024/10/22,09:40,1594,622
2024/10/22,09:45,1613,635
2024/10/22,09:50,1581,625
2024/10/22,09:55,1580,616
2024/10/22,10:00,1597,638
2024/10/22,10:05,1569,643
2024/10/22,10:10,1556,640
2024/10/22,10:15,1594,666
2024/10/22,10:20,1609,693
2024/10/22,10:25,1614,706
2024/10/22,10:30,1582,691
2024/10/22,10:35,1598,687
2024/10/22,10:40,1625,712
2024/10/22,10:45,1648,736
2024/10/22,10:50,1648,733
2024/10/22,10:55,1618,682
2024/10/22,11:00,1607,650
2024/10/22,11:05,1600,653
2024/10/22,11:10,1610,649
2024/10/22,11:15,1627,666
2024/10/22,11:20,1640,683
2024/10/22,11:25,1621,666
2024/10/22,11:30,1604,637
2024/10/22,11:35,1607,650
2024/10/22,11:40,1621,665
2024/10/22,11:45,1586,646
2024/10/22,11:50,1564,629
2024/10/22,11:55,1579,631
2024/10/22,12:00,1553,628
2024/10/22,12:05,1529,620
2024/10/22,12:10,1526,617
2024/10/22,12:15,1542,620
2024/10/22,12:20,1530,604
2024/10/22,12:25,1531,578
2024/10/22,12:30,1516,544
2024/10/22,12:35,1515,524
2024/10/22,12:40,1535,510
2024/10/22,12:45,1548,495
2024/10/22,12:50,1546,474
2024/10/22,12:55,1552,443
2024/10/22,13:00,1563,433
2024/10/22,13:05,1584,419
2024/10/22,13:10,1604,407
2024/10/22,13:15,1608,389
2024/10/22,13:20,1613,368
2024/10/22,13:25,1634,356
2024/10/22,13:30,1629,342
2024/10/22,13:35,1637,328
2024/10/22,13:40,1650,309
2024/10/22,13:45,1641,278
2024/10/22,13:50,1637,253
2024/10/22,13:55,1646,231
2024/10/22,14:00,1637,206
2024/10/22,14:05,1627,181
2024/10/22,14:10,1634,166
2024/10/22,14:15,1637,153
2024/10/22,14:20,1624,136
2024/10/22,14:25,1624,124
2024/10/22,14:30,1619,114
2024/10/22,14:35,1622,108
2024/10/22,14:40,1637,101
2024/10/22,14:45,1629,91
2024/10/22,14:50,1618,83
2024/10/22,14:55,1625,73
2024/10/22,15:00,1603,61
2024/10/22,15:05,1591,54
2024/10/22,15:10,1587,49
2024/10/22,15:15,1592,41
2024/10/22,15:20,1606,37
2024/10/22,15:25,1612,34
2024/10/22,15:30,1616,29
2024/10/22,15:35,1608,24
2024/10/22,15:40,1617,21
2024/10/22,15:45,1606,17
2024/10/22,15:50,1609,14
2024/10/22,15:55,1615,12
2024/10/22,16:00,1619,9
2024/10/22,16:05,1595,8
2024/10/22,16:10,1608,7
2024/10/22,16:15,1607,7
2024/10/22,16:20,1608,7
2024/10/22,16:25,1615,5
2024/10/22,16:30,1619,2
2024/10/22,16:35,1607,1
2024/10/22,16:40,1616,2
2024/10/22,16:45,1596,1
2024/10/22,16:50,1596,0
2024/10/22,16:55,1599,0
2024/10/22,17:00,1587,0
2024/10/22,17:05,1577,0
2024/10/22,17:10,1582,0
2024/10/22,17:15,1581,0
2024/10/22,17:20,1570,0
2024/10/22,17:25,1569,0
2024/10/22,17:30,1568,0
2024/10/22,17:35,1560,0
2024/10/22,17:40,1566,0
2024/10/22,17:45,1561,0
2024/10/22,17:50,1558,0
2024/10/22,17:55,1567,0
2024/10/22,18:00,1561,0
2024/10/22,18:05,1535,0
2024/10/22,18:10,1547,0
2024/10/22,18:15,1546,0
2024/10/22,18:20,1539,0
2024/10/22,18:25,1534,0
2024/10/22,18:30,1523,0
2024/10/22,18:35,1509,0
2024/10/22,18:40,1514,0
2024/10/22,18:45,1497,0
2024/10/22,18:50,1485,0
2024/10/22,18:55,1484,0
2024/10/22,19:00,1479,0
2024/10/22,19:05,1465,0
2024/10/22,19:10,1460,0
2024/10/22,19:15,1457,0
2024/10/22,19:20,1452,0
2024/10/22,19:25,1436,0
2024/10/22,19:30,1445,0
2024/10/22,19:35,1426,0
2024/10/22,19:40,1430,0
2024/10/22,19:45,1418,0
2024/10/22,19:50,1419,0
2024/10/22,19:55,1415,0
2024/10/22,20:00,1401,0
2024/10/22,20:05,1397,0
2024/10/22,20:10,1393,0
2024/10/22,20:15,1385,0
2024/10/22,20:20,1389,0
2024/10/22,20:25,1383,0
2024/10/22,20:30,1383,0
2024/10/22,20:35,1379,0
2024/10/22,20:40,1386,0
2024/10/22,20:45,1378,0
2024/10/22,20:50,1372,0
2024/10/22,20:55,1367,0
2024/10/22,21:00,1366,0
2024/10/22,21:05,1361,0
2024/10/22,21:10,1353,0
2024/10/22,21:15,1349,0
2024/10/22,21:20,1352,0
2024/10/22,21:25,1345,0
2024/10/22,21:30,1336,0
2024/10/22,21:35,1325,0
2024/10/22,21:40,1324,0
2024/10/22,21:45,1316,0
2024/10/22,21:50,1328,0
2024/10/22,21:55,1323,0
2024/10/22,22:00,1311,0
2024/10/22,22:05,1303,0
2024/10/22,22:10,1305,0
2024/10/22,22:15,1298,0
2024/10/22,22:20,1302,0
2024/10/22,22:25,1301,0
2024/10/22,22:30,1310,0
2024/10/22,22:35,1302,0
2024/10/22,22:40,1295,0
2024/10/22,22:45,1278,0
2024/10/22,22:50,1280,0
2024/10/22,22:55,1265,0
2024/10/22,23:00,1287,0
2024/10/22,23:05,1289,0
2024/10/22,23:10,1287,0
2024/10/22,23:15,1282,0
2024/10/22,23:20,1279,0
2024/10/22,23:25,1273,0
2024/10/22,23:30,1262,0
2024/10/22,23:35,1260,0
2024/10/22,23:40,1252,0
2024/10/22,23:45,1250,0
2024/10/22,23:50,1240,0
2024/10/22,23:55,1239,0
