2024/02/03 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2177,09:00〜10:00,02月01日,23:15,12,88
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1937,09:00〜10:00,02月01日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1633,00:00〜01:00,02月01日,23:15,12,89
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1460,00:00〜01:00,02月01日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/02/01,00:00,1438,1460,88,1633
2024/02/01,01:00,1397,1425,87,1606
2024/02/01,02:00,1406,1435,87,1609
2024/02/01,03:00,1416,1440,87,1613
2024/02/01,04:00,1418,1439,87,1618
2024/02/01,05:00,1450,1478,87,1666
2024/02/01,06:00,1543,1619,84,1831
2024/02/01,07:00,1662,1691,86,1914
2024/02/01,08:00,1829,1861,87,2087
2024/02/01,09:00,1914,1937,87,2177
2024/02/01,10:00,1859,1894,87,2136
2024/02/01,11:00,1799,1862,84,2132
2024/02/01,12:00,1656,1736,78,2103
2024/02/01,13:00,1734,1792,80,2153
2024/02/01,14:00,1744,1769,81,2145
2024/02/01,15:00,1744,1751,81,2142
2024/02/01,16:00,1793,1803,81,2188
2024/02/01,17:00,1835,1811,81,2244
2024/02/01,18:00,1846,1799,80,2280
2024/02/01,19:00,1804,1768,80,2248
2024/02/01,20:00,1770,1735,79,2227
2024/02/01,21:00,1709,1687,77,2211
2024/02/01,22:00,1636,1639,75,2153
2024/02/01,23:00,1579,1594,73,2139
最大使用率(%),時間帯
88,00:00〜01:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2461,09:00〜10:00,02月01日,16:34,18,84
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2091,09:00〜10:00,02月01日,16:34
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2210,16:00〜17:00,02月01日,16:34,18,84
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1877,16:00〜17:00,02月01日,16:34
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2024/02/01,00:00,1477,0
2024/02/01,00:05,1477,0
2024/02/01,00:10,1471,0
2024/02/01,00:15,1456,0
2024/02/01,00:20,1460,0
2024/02/01,00:25,1438,0
2024/02/01,00:30,1425,0
2024/02/01,00:35,1420,0
2024/02/01,00:40,1411,0
2024/02/01,00:45,1401,0
2024/02/01,00:50,1410,0
2024/02/01,00:55,1406,0
2024/02/01,01:00,1403,0
2024/02/01,01:05,1407,0
2024/02/01,01:10,1390,0
2024/02/01,01:15,1401,0
2024/02/01,01:20,1406,0
2024/02/01,01:25,1399,0
2024/02/01,01:30,1403,0
2024/02/01,01:35,1389,0
2024/02/01,01:40,1377,0
2024/02/01,01:45,1374,0
2024/02/01,01:50,1379,0
2024/02/01,01:55,1390,0
2024/02/01,02:00,1392,0
2024/02/01,02:05,1397,0
2024/02/01,02:10,1401,0
2024/02/01,02:15,1398,0
2024/02/01,02:20,1406,0
