2024/06/29 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2123,11:00〜12:00,06月27日,23:15,12,88
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2024/06/27,02:15,1188,0
2024/06/27,02:20,1186,0
2024/06/27,02:25,1183,0
2024/06/27,02:30,1181,0
2024/06/27,02:35,1186,0
2024/06/27,02:40,1181,0
2024/06/27,02:45,1181,0
2024/06/27,02:50,1179,0
2024/06/27,02:55,1186,0
2024/06/27,03:00,1185,0
2024/06/27,03:05,1186,0
2024/06/27,03:10,1182,0
2024/06/27,03:15,1191,0
2024/06/27,03:20,1190,0
2024/06/27,03:25,1191,0
2024/06/27,03:30,1198,0
2024/06/27,03:35,1206,0
2024/06/27,03:40,1205,0
2024/06/27,03:45,1211,0
2024/06/27,03:50,1208,0
2024/06/27,03:55,1204,0
2024/06/27,04:00,1198,0
2024/06/27,04:05,1194,0
2024/06/27,04:10,1200,0
2024/06/27,04:15,1193,0
2024/06/27,04:20,1194,0
2024/06/27,04:25,1204,0
2024/06/27,04:30,1203,0
2024/06/27,04:35,1197,0
2024/06/27,04:40,1222,0
2024/06/27,04:45,1218,0
2024/06/27,04:50,1214,0
2024/06/27,04:55,1200,0
2024/06/27,05:00,1199,0
2024/06/27,05:05,1192,1
2024/06/27,05:10,1185,1
2024/06/27,05:15,1184,4
2024/06/27,05:20,1191,12
2024/06/27,05:25,1187,19
2024/06/27,05:30,1187,25
2024/06/27,05:35,1197,31
2024/06/27,05:40,1178,38
2024/06/27,05:45,1174,44
2024/06/27,05:50,1177,53
2024/06/27,05:55,1180,70
2024/06/27,06:00,1202,88
2024/06/27,06:05,1199,100
2024/06/27,06:10,1222,114
2024/06/27,06:15,1220,123
2024/06/27,06:20,1210,125
2024/06/27,06:25,1204,139
2024/06/27,06:30,1218,160
2024/06/27,06:35,1248,186
2024/06/27,06:40,1252,209
2024/06/27,06:45,1251,224
2024/06/27,06:50,1276,240
2024/06/27,06:55,1289,252
2024/06/27,07:00,1303,279
2024/06/27,07:05,1321,295
2024/06/27,07:10,1305,296
2024/06/27,07:15,1300,286
2024/06/27,07:20,1328,302
2024/06/27,07:25,1348,332
2024/06/27,07:30,1354,352
2024/06/27,07:35,1404,388
2024/06/27,07:40,1411,401
2024/06/27,07:45,1391,405
2024/06/27,07:50,1429,422
2024/06/27,07:55,1437,433
2024/06/27,08:00,1471,429
2024/06/27,08:05,1510,448
2024/06/27,08:10,1537,465
2024/06/27,08:15,1551,475
2024/06/27,08:20,1579,477
2024/06/27,08:25,1620,481
2024/06/27,08:30,1617,492
2024/06/27,08:35,1653,518
2024/06/27,08:40,1683,525
2024/06/27,08:45,1685,526
2024/06/27,08:50,1676,521
2024/06/27,08:55,1720,525
2024/06/27,09:00,1746,534
2024/06/27,09:05,1737,534
2024/06/27,09:10,1778,545
2024/06/27,09:15,1781,560
2024/06/27,09:20,1792,571
2024/06/27,09:25,1808,575
2024/06/27,09:30,1792,562
2024/06/27,09:35,1818,575
2024/06/27,09:40,1845,596
2024/06/27,09:45,1831,583
2024/06/27,09:50,1805,579
2024/06/27,09:55,1832,581
2024/06/27,10:00,1818,587
2024/06/27,10:05,1796,599
2024/06/27,10:10,1785,604
2024/06/27,10:15,1815,617
2024/06/27,10:20,1830,627
2024/06/27,10:25,1841,633
2024/06/27,10:30,1840,631
2024/06/27,10:35,1871,647
2024/06/27,10:40,1873,658
2024/06/27,10:45,1880,653
2024/06/27,10:50,1842,627
2024/06/27,10:55,1853,608
2024/06/27,11:00,1844,601
2024/06/27,11:05,1806,581
2024/06/27,11:10,1814,574
2024/06/27,11:15,1831,585
2024/06/27,11:20,1824,595
2024/06/27,11:25,1830,609
2024/06/27,11:30,1851,624
2024/06/27,11:35,1831,616
2024/06/27,11:40,1835,609
2024/06/27,11:45,1843,615
2024/06/27,11:50,1833,618
2024/06/27,11:55,1848,626
2024/06/27,12:00,1825,625
2024/06/27,12:05,1791,615
2024/06/27,12:10,1781,582
2024/06/27,12:15,1754,558
2024/06/27,12:20,1721,535
2024/06/27,12:25,1732,524
2024/06/27,12:30,1727,519
2024/06/27,12:35,1719,524
2024/06/27,12:40,1744,530
2024/06/27,12:45,1758,523
2024/06/27,12:50,1764,511
2024/06/27,12:55,1820,516
2024/06/27,13:00,1830,500
2024/06/27,13:05,1837,466
2024/06/27,13:10,1828,442
2024/06/27,13:15,1823,424
2024/06/27,13:20,1848,423
2024/06/27,13:25,1852,416
2024/06/27,13:30,1849,409
2024/06/27,13:35,1852,407
2024/06/27,13:40,1859,398
2024/06/27,13:45,1862,396
2024/06/27,13:50,1863,392
2024/06/27,13:55,1873,381
2024/06/27,14:00,1859,373
2024/06/27,14:05,1856,377
2024/06/27,14:10,1852,362
2024/06/27,14:15,1862,349
2024/06/27,14:20,1872,348
2024/06/27,14:25,1868,332
2024/06/27,14:30,1867,316
2024/06/27,14:35,1860,302
2024/06/27,14:40,1852,287
2024/06/27,14:45,1853,272
2024/06/27,14:50,1828,260
2024/06/27,14:55,1839,252
2024/06/27,15:00,1825,246
2024/06/27,15:05,1792,232
2024/06/27,15:10,1795,224
2024/06/27,15:15,1799,218
2024/06/27,15:20,1801,212
2024/06/27,15:25,1798,207
2024/06/27,15:30,1808,194
2024/06/27,15:35,1808,185
2024/06/27,15:40,1823,180
2024/06/27,15:45,1807,174
2024/06/27,15:50,1797,169
2024/06/27,15:55,1807,160
2024/06/27,16:00,1788,148
2024/06/27,16:05,1778,138
2024/06/27,16:10,1775,135
2024/06/27,16:15,1781,134
2024/06/27,16:20,1779,134
2024/06/27,16:25,1779,132
2024/06/27,16:30,1773,123
2024/06/27,16:35,1753,111
2024/06/27,16:40,1759,105
2024/06/27,16:45,1737,106
2024/06/27,16:50,1716,108
2024/06/27,16:55,1733,109
2024/06/27,17:00,1701,108
2024/06/27,17:05,1690,107
2024/06/27,17:10,1688,99
2024/06/27,17:15,1680,87
2024/06/27,17:20,1680,77
2024/06/27,17:25,1683,70
2024/06/27,17:30,1674,63
2024/06/27,17:35,1659,57
2024/06/27,17:40,1657,51
2024/06/27,17:45,1646,46
2024/06/27,17:50,1636,42
2024/06/27,17:55,1640,37
2024/06/27,18:00,1639,33
2024/06/27,18:05,1640,27
2024/06/27,18:10,1642,23
2024/06/27,18:15,1634,19
2024/06/27,18:20,1634,14
2024/06/27,18:25,1639,10
2024/06/27,18:30,1626,6
2024/06/27,18:35,1616,3
2024/06/27,18:40,1636,1
2024/06/27,18:45,1618,1
2024/06/27,18:50,1604,0
2024/06/27,18:55,1631,0
2024/06/27,19:00,1620,0
2024/06/27,19:05,1609,0
2024/06/27,19:10,1612,0
2024/06/27,19:15,1602,0
2024/06/27,19:20,1604,0
2024/06/27,19:25,1597,0
2024/06/27,19:30,1594,0
2024/06/27,19:35,1580,0
2024/06/27,19:40,1574,0
2024/06/27,19:45,1572,0
2024/06/27,19:50,1560,0
2024/06/27,19:55,1557,0
2024/06/27,20:00,1541,0
2024/06/27,20:05,1538,0
2024/06/27,20:10,1541,0
2024/06/27,20:15,1541,0
2024/06/27,20:20,1530,0
2024/06/27,20:25,1540,0
2024/06/27,20:30,1527,0
2024/06/27,20:35,1518,0
2024/06/27,20:40,1530,0
2024/06/27,20:45,1505,0
2024/06/27,20:50,1516,0
2024/06/27,20:55,1500,0
2024/06/27,21:00,1488,0
2024/06/27,21:05,1493,0
2024/06/27,21:10,1493,0
2024/06/27,21:15,1483,0
2024/06/27,21:20,1491,0
2024/06/27,21:25,1487,0
2024/06/27,21:30,1470,0
2024/06/27,21:35,1461,0
2024/06/27,21:40,1466,0
2024/06/27,21:45,1445,0
2024/06/27,21:50,1445,0
2024/06/27,21:55,1459,0
2024/06/27,22:00,1436,0
2024/06/27,22:05,1453,0
2024/06/27,22:10,1455,0
2024/06/27,22:15,1451,0
2024/06/27,22:20,1449,0
2024/06/27,22:25,1443,0
2024/06/27,22:30,1448,0
2024/06/27,22:35,1444,0
2024/06/27,22:40,1411,0
2024/06/27,22:45,1413,0
2024/06/27,22:50,1396,0
2024/06/27,22:55,1399,0
2024/06/27,23:00,1426,0
2024/06/27,23:05,1427,0
2024/06/27,23:10,1412,0
2024/06/27,23:15,1401,0
2024/06/27,23:20,1397,0
2024/06/27,23:25,1379,0
2024/06/27,23:30,1366,0
2024/06/27,23:35,1359,0
2024/06/27,23:40,1360,0
2024/06/27,23:45,1357,0
2024/06/27,23:50,1348,0
2024/06/27,23:55,1357,0
