2024/11/24 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2008,09:00〜10:00,11月22日,23:15,18,84
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1705,09:00〜10:00,11月22日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1425,00:00〜01:00,11月22日,23:15,14,87
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1248,00:00〜01:00,11月22日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/11/22,00:00,1252,1248,87,1425
2024/11/22,01:00,1213,1209,87,1387
2024/11/22,02:00,1223,1220,87,1394
2024/11/22,03:00,1262,1255,87,1435
2024/11/22,04:00,1282,1274,87,1458
2024/11/22,05:00,1307,1305,87,1498
2024/11/22,06:00,1382,1381,86,1591
2024/11/22,07:00,1472,1472,86,1702
2024/11/22,08:00,1608,1625,86,1859
2024/11/22,09:00,1670,1705,83,2008
2024/11/22,10:00,1633,1674,79,2047
2024/11/22,11:00,1578,1633,79,1994
2024/11/22,12:00,1512,1494,79,1907
2024/11/22,13:00,1556,1556,84,1836
2024/11/22,14:00,1574,1565,86,1825
2024/11/22,15:00,1563,1561,85,1822
2024/11/22,16:00,1593,1585,86,1841
2024/11/22,17:00,1567,1571,85,1836
2024/11/22,18:00,1526,1530,83,1820
2024/11/22,19:00,1472,1482,82,1781
2024/11/22,20:00,1433,1445,81,1755
2024/11/22,21:00,1383,1401,80,1717
2024/11/22,22:00,1341,1359,80,1673
2024/11/22,23:00,1295,1315,78,1641
最大使用率(%),時間帯
87,05:00〜06:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1528,18:00〜19:00,11月22日,16:45,10,91
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1392,18:00〜19:00,11月22日,16:45
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1320,04:00〜05:00,11月22日,16:45,10,91
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1203,04:00〜05:00,11月22日,16:45
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2024/11/22,00:00,1285,0
2024/11/22,00:05,1276,0
2024/11/22,00:10,1272,0
2024/11/22,00:15,1271,0
2024/11/22,00:20,1263,0
2024/11/22,00:25,1248,0
2024/11/22,00:30,1231,0
2024/11/22,00:35,1227,0
2024/11/22,00:40,1221,0
2024/11/22,00:45,1214,0
2024/11/22,00:50,1226,0
2024/11/22,00:55,1223,0
2024/11/22,01:00,1224,0
2024/11/22,01:05,1222,0
2024/11/22,01:10,1216,0
2024/11/22,01:15,1210,0
2024/11/22,01:20,1191,0
2024/11/22,01:25,1198,0
2024/11/22,01:30,1203,0
2024/11/22,01:35,1206,0
