2024/09/16 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2024,13:00〜14:00,09月14日,23:15,13,88
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1791,13:00〜14:00,09月14日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1805,09:00〜10:00,09月14日,23:15,10,91
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1648,09:00〜10:00,09月14日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/09/14,00:00,1444,1443,88,1641
2024/09/14,01:00,1352,1352,89,1514
2024/09/14,02:00,1306,1304,89,1460
2024/09/14,03:00,1285,1285,89,1439
2024/09/14,04:00,1274,1272,89,1423
2024/09/14,05:00,1248,1266,87,1418
2024/09/14,06:00,1237,1245,88,1396
2024/09/14,07:00,1327,1323,89,1489
2024/09/14,08:00,1483,1499,89,1656
2024/09/14,09:00,1635,1648,90,1805
2024/09/14,10:00,1707,1731,89,1911
2024/09/14,11:00,1755,1766,89,1969
2024/09/14,12:00,1752,1783,87,2011
2024/09/14,13:00,1752,1791,86,2024
2024/09/14,14:00,1733,1771,86,1998
2024/09/14,15:00,1713,1743,86,1982
2024/09/14,16:00,1667,1703,85,1945
2024/09/14,17:00,1626,1616,86,1885
2024/09/14,18:00,1632,1604,86,1896
2024/09/14,19:00,1566,1565,83,1867
2024/09/14,20:00,1504,1491,83,1811
2024/09/14,21:00,1426,1405,82,1719
2024/09/14,22:00,1365,1343,80,1696
2024/09/14,23:00,1298,1285,79,1632
最大使用率(%),時間帯
90,09:00〜10:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1766,13:00〜14:00,09月14日,17:16,15,86
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1535,13:00〜14:00,09月14日,17:16
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1730,18:00〜19:00,09月14日,17:16,14,87
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1514,18:00〜19:00,09月14日,17:16
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2024/09/14,00:00,1510,0
2024/09/14,00:05,1507,0
2024/09/14,00:10,1498,0
2024/09/14,00:15,1482,0
2024/09/14,00:20,1465,0
2024/09/14,00:25,1457,0
2024/09/14,00:30,1432,0
2024/09/14,00:35,1417,0
2024/09/14,00:40,1415,0
2024/09/14,00:45,1415,0
2024/09/14,00:50,1422,0
2024/09/14,00:55,1409,0
2024/09/14,01:00,1406,0
2024/09/14,01:05,1396,0
2024/09/14,01:10,1391,0
2024/09/14,01:15,1376,0
2024/09/14,01:20,1373,0
2024/09/14,01:25,1362,0
2024/09/14,01:30,1351,0
2024/09/14,01:35,1349,0
2024/09/14,01:40,1347,0
2024/09/14,01:45,1315,0
2024/09/14,01:50,1307,0
2024/09/14,01:55,1320,0
2024/09/14,02:00,1304,0
2024/09/14,02:05,1313,0
2024/09/14,02:10,1326,0
2024/09/14,02:15,1310,0
2024/09/14,02:20,1320,0
2024/09/14,02:25,1313,0
2024/09/14,02:30,1313,0
2024/09/14,02:35,1301,0
2024/09/14,02:40,1310,0
2024/09/14,02:45,1310,0
2024/09/14,02:50,1294,0
2024/09/14,02:55,1299,0
2024/09/14,03:00,1306,0
2024/09/14,03:05,1308,0
2024/09/14,03:10,1307,0
2024/09/14,03:15,1300,0
2024/09/14,03:20,1303,0
2024/09/14,03:25,1303,0
2024/09/14,03:30,1290,0
2024/09/14,03:35,1281,0
2024/09/14,03:40,1257,0
2024/09/14,03:45,1266,0
2024/09/14,03:50,1263,0
2024/09/14,03:55,1260,0
2024/09/14,04:00,1289,0
2024/09/14,04:05,1287,0
2024/09/14,04:10,1294,0
2024/09/14,04:15,1275,0
2024/09/14,04:20,1278,0
2024/09/14,04:25,1273,0
2024/09/14,04:30,1279,0
2024/09/14,04:35,1281,0
2024/09/14,04:40,1293,0
2024/09/14,04:45,1269,0
2024/09/14,04:50,1255,0
2024/09/14,04:55,1263,0
2024/09/14,05:00,1269,0
2024/09/14,05:05,1278,0
2024/09/14,05:10,1276,0
2024/09/14,05:15,1270,0
2024/09/14,05:20,1276,0
2024/09/14,05:25,1254,0
2024/09/14,05:30,1250,0
2024/09/14,05:35,1256,0
2024/09/14,05:40,1228,0
2024/09/14,05:45,1222,0
2024/09/14,05:50,1217,0
2024/09/14,05:55,1223,0
2024/09/14,06:00,1223,1
2024/09/14,06:05,1223,3
2024/09/14,06:10,1219,8
2024/09/14,06:15,1216,15
2024/09/14,06:20,1219,25
2024/09/14,06:25,1219,34
2024/09/14,06:30,1217,43
2024/09/14,06:35,1218,56
2024/09/14,06:40,1235,72
2024/09/14,06:45,1249,86
