2024/04/26 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1727,10:00〜11:00,04月24日,23:15,7,93
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1621,10:00〜11:00,04月24日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1707,09:00〜10:00,04月24日,23:15,6,94
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1615,09:00〜10:00,04月24日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/04/24,00:00,1157,1160,92,1249
2024/04/24,01:00,1120,1126,91,1231
2024/04/24,02:00,1133,1136,86,1304
2024/04/24,03:00,1169,1174,92,1263
2024/04/24,04:00,1178,1190,92,1279
2024/04/24,05:00,1183,1190,90,1302
2024/04/24,06:00,1210,1217,91,1324
2024/04/24,07:00,1302,1305,90,1432
2024/04/24,08:00,1486,1495,90,1643
2024/04/24,09:00,1599,1615,93,1707
2024/04/24,10:00,1599,1621,92,1727
2024/04/24,11:00,1579,1598,92,1708
2024/04/24,12:00,1485,1500,86,1708
2024/04/24,13:00,1568,1585,91,1712
2024/04/24,14:00,1571,1596,91,1721
2024/04/24,15:00,1546,1546,90,1703
2024/04/24,16:00,1527,1529,90,1684
2024/04/24,17:00,1481,1491,90,1636
2024/04/24,18:00,1477,1492,89,1657
2024/04/24,19:00,1428,1441,88,1610
2024/04/24,20:00,1380,1393,87,1581
2024/04/24,21:00,1330,1325,85,1552
2024/04/24,22:00,1285,1281,83,1547
2024/04/24,23:00,1235,1250,79,1562
最大使用率(%),時間帯
93,09:00〜10:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1898,10:00〜11:00,04月24日,17:25,19,84
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1601,10:00〜11:00,04月24日,17:25
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1372,00:00〜01:00,04月24日,17:25,14,87
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1203,00:00〜01:00,04月24日,17:25
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2024/04/24,00:00,1182,0
2024/04/24,00:05,1176,0
2024/04/24,00:10,1171,0
2024/04/24,00:15,1173,0
2024/04/24,00:20,1162,0
2024/04/24,00:25,1151,0
2024/04/24,00:30,1142,0
2024/04/24,00:35,1133,0
2024/04/24,00:40,1132,0
2024/04/24,00:45,1122,0
2024/04/24,00:50,1115,0
2024/04/24,00:55,1109,0
2024/04/24,01:00,1115,0
2024/04/24,01:05,1111,0
2024/04/24,01:10,1105,0
2024/04/24,01:15,1105,0
2024/04/24,01:20,1103,0
2024/04/24,01:25,1102,0
2024/04/24,01:30,1104,0
2024/04/24,01:35,1116,0
2024/04/24,01:40,1110,0
2024/04/24,01:45,1111,0
2024/04/24,01:50,1111,0
2024/04/24,01:55,1106,0
2024/04/24,02:00,1104,0
2024/04/24,02:05,1105,0
2024/04/24,02:10,1115,0
2024/04/24,02:15,1121,0
2024/04/24,02:20,1123,0
2024/04/24,02:25,1122,0
2024/04/24,02:30,1113,0
2024/04/24,02:35,1124,0
2024/04/24,02:40,1124,0
2024/04/24,02:45,1128,0
2024/04/24,02:50,1129,0
2024/04/24,02:55,1127,0
2024/04/24,03:00,1137,0
