2024/10/02 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2084,14:00〜15:00,09月30日,23:15,13,88
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2024/09/30,00:40,1014,0
2024/09/30,00:45,1006,0
2024/09/30,00:50,992,0
2024/09/30,00:55,992,0
2024/09/30,01:00,995,0
2024/09/30,01:05,989,0
2024/09/30,01:10,991,0
2024/09/30,01:15,994,0
2024/09/30,01:20,964,0
2024/09/30,01:25,965,0
2024/09/30,01:30,955,0
2024/09/30,01:35,945,0
2024/09/30,01:40,954,0
2024/09/30,01:45,964,0
2024/09/30,01:50,967,0
2024/09/30,01:55,982,0
2024/09/30,02:00,985,0
2024/09/30,02:05,986,0
2024/09/30,02:10,980,0
2024/09/30,02:15,971,0
2024/09/30,02:20,982,0
2024/09/30,02:25,962,0
2024/09/30,02:30,945,0
2024/09/30,02:35,962,0
2024/09/30,02:40,970,0
2024/09/30,02:45,968,0
2024/09/30,02:50,971,0
2024/09/30,02:55,983,0
2024/09/30,03:00,996,0
2024/09/30,03:05,1004,0
2024/09/30,03:10,1009,0
2024/09/30,03:15,1004,0
2024/09/30,03:20,994,0
2024/09/30,03:25,989,0
2024/09/30,03:30,991,0
2024/09/30,03:35,991,0
2024/09/30,03:40,1001,0
2024/09/30,03:45,997,0
2024/09/30,03:50,1018,0
2024/09/30,03:55,1019,0
2024/09/30,04:00,1032,0
2024/09/30,04:05,1030,0
2024/09/30,04:10,1039,0
2024/09/30,04:15,1047,0
2024/09/30,04:20,1049,0
2024/09/30,04:25,1052,0
2024/09/30,04:30,1035,0
2024/09/30,04:35,1031,0
2024/09/30,04:40,1051,0
2024/09/30,04:45,1052,0
2024/09/30,04:50,1067,0
2024/09/30,04:55,1082,0
2024/09/30,05:00,1071,0
2024/09/30,05:05,1085,0
2024/09/30,05:10,1081,0
2024/09/30,05:15,1082,0
2024/09/30,05:20,1095,0
2024/09/30,05:25,1105,0
2024/09/30,05:30,1106,0
2024/09/30,05:35,1092,0
2024/09/30,05:40,1106,0
2024/09/30,05:45,1100,0
2024/09/30,05:50,1098,0
2024/09/30,05:55,1096,0
2024/09/30,06:00,1118,0
2024/09/30,06:05,1127,0
2024/09/30,06:10,1111,1
2024/09/30,06:15,1121,4
2024/09/30,06:20,1115,11
2024/09/30,06:25,1113,19
2024/09/30,06:30,1119,28
2024/09/30,06:35,1132,39
2024/09/30,06:40,1160,54
2024/09/30,06:45,1184,67
2024/09/30,06:50,1177,80
2024/09/30,06:55,1190,93
2024/09/30,07:00,1200,103
2024/09/30,07:05,1218,111
2024/09/30,07:10,1228,120
2024/09/30,07:15,1237,126
2024/09/30,07:20,1233,136
2024/09/30,07:25,1252,149
2024/09/30,07:30,1278,162
2024/09/30,07:35,1295,177
2024/09/30,07:40,1309,192
2024/09/30,07:45,1307,199
2024/09/30,07:50,1321,203
2024/09/30,07:55,1348,213
2024/09/30,08:00,1370,222
2024/09/30,08:05,1390,228
2024/09/30,08:10,1439,247
2024/09/30,08:15,1436,250
2024/09/30,08:20,1459,254
2024/09/30,08:25,1502,275
2024/09/30,08:30,1517,301
2024/09/30,08:35,1534,323
2024/09/30,08:40,1548,336
2024/09/30,08:45,1559,344
2024/09/30,08:50,1559,358
2024/09/30,08:55,1618,389
2024/09/30,09:00,1623,415
2024/09/30,09:05,1649,441
2024/09/30,09:10,1672,452
2024/09/30,09:15,1684,463
2024/09/30,09:20,1692,476
2024/09/30,09:25,1694,484
2024/09/30,09:30,1711,494
2024/09/30,09:35,1711,506
2024/09/30,09:40,1721,513
2024/09/30,09:45,1708,524
2024/09/30,09:50,1735,541
2024/09/30,09:55,1723,555
2024/09/30,10:00,1713,551
2024/09/30,10:05,1707,557
2024/09/30,10:10,1723,572
2024/09/30,10:15,1741,582
2024/09/30,10:20,1738,579
2024/09/30,10:25,1753,581
2024/09/30,10:30,1772,609
2024/09/30,10:35,1775,623
2024/09/30,10:40,1777,630
2024/09/30,10:45,1772,644
2024/09/30,10:50,1742,636
2024/09/30,10:55,1760,649
2024/09/30,11:00,1771,652
2024/09/30,11:05,1755,644
2024/09/30,11:10,1795,656
2024/09/30,11:15,1766,658
2024/09/30,11:20,1753,641
2024/09/30,11:25,1793,673
2024/09/30,11:30,1802,696
2024/09/30,11:35,1804,685
2024/09/30,11:40,1812,682
2024/09/30,11:45,1813,685
2024/09/30,11:50,1818,701
2024/09/30,11:55,1811,715
2024/09/30,12:00,1767,696
2024/09/30,12:05,1746,710
2024/09/30,12:10,1762,735
2024/09/30,12:15,1751,731
2024/09/30,12:20,1729,714
2024/09/30,12:25,1753,737
2024/09/30,12:30,1717,736
2024/09/30,12:35,1702,713
2024/09/30,12:40,1713,715
2024/09/30,12:45,1711,695
2024/09/30,12:50,1720,670
2024/09/30,12:55,1769,678
2024/09/30,13:00,1792,701
2024/09/30,13:05,1813,697
2024/09/30,13:10,1818,673
2024/09/30,13:15,1836,685
2024/09/30,13:20,1870,696
2024/09/30,13:25,1887,698
2024/09/30,13:30,1837,644
2024/09/30,13:35,1829,624
2024/09/30,13:40,1845,632
2024/09/30,13:45,1833,620
2024/09/30,13:50,1853,623
2024/09/30,13:55,1903,656
2024/09/30,14:00,1908,652
2024/09/30,14:05,1908,642
2024/09/30,14:10,1924,630
2024/09/30,14:15,1907,605
2024/09/30,14:20,1890,578
2024/09/30,14:25,1907,569
2024/09/30,14:30,1905,555
2024/09/30,14:35,1885,530
2024/09/30,14:40,1873,499
2024/09/30,14:45,1844,469
2024/09/30,14:50,1858,468
2024/09/30,14:55,1881,468
2024/09/30,15:00,1864,446
2024/09/30,15:05,1867,450
2024/09/30,15:10,1855,439
2024/09/30,15:15,1850,415
2024/09/30,15:20,1846,399
2024/09/30,15:25,1859,385
2024/09/30,15:30,1885,387
2024/09/30,15:35,1887,376
2024/09/30,15:40,1881,351
2024/09/30,15:45,1879,341
2024/09/30,15:50,1872,320
2024/09/30,15:55,1872,290
2024/09/30,16:00,1883,272
2024/09/30,16:05,1864,253
2024/09/30,16:10,1872,238
2024/09/30,16:15,1869,221
2024/09/30,16:20,1846,202
2024/09/30,16:25,1846,183
2024/09/30,16:30,1848,168
2024/09/30,16:35,1806,142
2024/09/30,16:40,1803,118
2024/09/30,16:45,1783,102
2024/09/30,16:50,1770,84
2024/09/30,16:55,1774,65
2024/09/30,17:00,1745,51
2024/09/30,17:05,1719,38
2024/09/30,17:10,1720,26
2024/09/30,17:15,1704,17
2024/09/30,17:20,1692,9
2024/09/30,17:25,1682,2
2024/09/30,17:30,1670,1
2024/09/30,17:35,1668,0
2024/09/30,17:40,1683,0
2024/09/30,17:45,1681,0
2024/09/30,17:50,1688,0
2024/09/30,17:55,1695,0
2024/09/30,18:00,1688,0
2024/09/30,18:05,1668,0
2024/09/30,18:10,1682,0
2024/09/30,18:15,1685,0
2024/09/30,18:20,1667,0
2024/09/30,18:25,1664,0
2024/09/30,18:30,1633,0
2024/09/30,18:35,1621,0
2024/09/30,18:40,1630,0
2024/09/30,18:45,1634,0
2024/09/30,18:50,1631,0
2024/09/30,18:55,1628,0
2024/09/30,19:00,1614,0
2024/09/30,19:05,1585,0
2024/09/30,19:10,1596,0
2024/09/30,19:15,1575,0
2024/09/30,19:20,1566,0
2024/09/30,19:25,1547,0
2024/09/30,19:30,1533,0
2024/09/30,19:35,1526,0
2024/09/30,19:40,1523,0
2024/09/30,19:45,1537,0
2024/09/30,19:50,1541,0
2024/09/30,19:55,1533,0
2024/09/30,20:00,1513,0
2024/09/30,20:05,1509,0
2024/09/30,20:10,1510,0
2024/09/30,20:15,1507,0
2024/09/30,20:20,1507,0
2024/09/30,20:25,1508,0
2024/09/30,20:30,1478,0
2024/09/30,20:35,1465,0
2024/09/30,20:40,1460,0
2024/09/30,20:45,1471,0
2024/09/30,20:50,1474,0
2024/09/30,20:55,1461,0
2024/09/30,21:00,1461,0
2024/09/30,21:05,1451,0
2024/09/30,21:10,1456,0
2024/09/30,21:15,1453,0
2024/09/30,21:20,1441,0
2024/09/30,21:25,1428,0
2024/09/30,21:30,1425,0
2024/09/30,21:35,1408,0
2024/09/30,21:40,1408,0
2024/09/30,21:45,1415,0
2024/09/30,21:50,1416,0
2024/09/30,21:55,1410,0
2024/09/30,22:00,1396,0
2024/09/30,22:05,1405,0
2024/09/30,22:10,1406,0
2024/09/30,22:15,1405,0
2024/09/30,22:20,1404,0
2024/09/30,22:25,1370,0
2024/09/30,22:30,1378,0
2024/09/30,22:35,1364,0
2024/09/30,22:40,1372,0
2024/09/30,22:45,1369,0
2024/09/30,22:50,1377,0
2024/09/30,22:55,1351,0
2024/09/30,23:00,1375,0
2024/09/30,23:05,1377,0
2024/09/30,23:10,1369,0
2024/09/30,23:15,1359,0
2024/09/30,23:20,1352,0
2024/09/30,23:25,1321,0
2024/09/30,23:30,1310,0
2024/09/30,23:35,1302,0
2024/09/30,23:40,1320,0
2024/09/30,23:45,1311,0
2024/09/30,23:50,1307,0
2024/09/30,23:55,1305,0
