2024/09/24 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1712,16:00〜17:00,09月22日,23:15,17,85
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1460,16:00〜17:00,09月22日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1352,00:00〜01:00,09月22日,23:15,13,88
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1197,00:00〜01:00,09月22日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/09/22,00:00,1200,1197,88,1352
2024/09/22,01:00,1141,1133,88,1283
2024/09/22,02:00,1114,1123,87,1277
2024/09/22,03:00,1122,1132,86,1297
2024/09/22,04:00,1127,1138,85,1316
2024/09/22,05:00,1140,1154,85,1336
2024/09/22,06:00,1135,1141,85,1331
2024/09/22,07:00,1187,1199,85,1394
2024/09/22,08:00,1285,1297,85,1500
2024/09/22,09:00,1403,1390,87,1611
2024/09/22,10:00,1433,1427,86,1663
2024/09/22,11:00,1413,1451,82,1708
2024/09/22,12:00,1414,1458,82,1710
2024/09/22,13:00,1367,1449,79,1711
2024/09/22,14:00,1348,1444,78,1716
2024/09/22,15:00,1345,1439,78,1723
2024/09/22,16:00,1339,1460,78,1712
2024/09/22,17:00,1366,1368,80,1693
2024/09/22,18:00,1384,1398,81,1706
2024/09/22,19:00,1334,1386,78,1699
2024/09/22,20:00,1276,1326,77,1651
2024/09/22,21:00,1206,1266,75,1595
2024/09/22,22:00,1145,1210,75,1517
2024/09/22,23:00,1096,1168,75,1446
最大使用率(%),時間帯
88,01:00〜02:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2058,14:00〜15:00,09月22日,17:06,17,85
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1766,14:00〜15:00,09月22日,17:06
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1960,16:00〜17:00,09月22日,17:06,16,85
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1685,16:00〜17:00,09月22日,17:06
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2024/09/22,00:00,1270,0
2024/09/22,00:05,1258,0
2024/09/22,00:10,1254,0
2024/09/22,00:15,1239,0
2024/09/22,00:20,1235,0
2024/09/22,00:25,1224,0
2024/09/22,00:30,1202,0
2024/09/22,00:35,1201,0
2024/09/22,00:40,1178,0
2024/09/22,00:45,1182,0
2024/09/22,00:50,1153,0
2024/09/22,00:55,1156,0
2024/09/22,01:00,1155,0
2024/09/22,01:05,1155,0
2024/09/22,01:10,1160,0
2024/09/22,01:15,1161,0
2024/09/22,01:20,1159,0
2024/09/22,01:25,1158,0
2024/09/22,01:30,1159,0
2024/09/22,01:35,1155,0
2024/09/22,01:40,1125,0
2024/09/22,01:45,1131,0
2024/09/22,01:50,1143,0
2024/09/22,01:55,1127,0
2024/09/22,02:00,1108,0
2024/09/22,02:05,1110,0
2024/09/22,02:10,1115,0
2024/09/22,02:15,1100,0
2024/09/22,02:20,1107,0
2024/09/22,02:25,1105,0
2024/09/22,02:30,1108,0
2024/09/22,02:35,1110,0
2024/09/22,02:40,1143,0
2024/09/22,02:45,1143,0
2024/09/22,02:50,1131,0
2024/09/22,02:55,1129,0
2024/09/22,03:00,1128,0
2024/09/22,03:05,1108,0
2024/09/22,03:10,1104,0
2024/09/22,03:15,1107,0
2024/09/22,03:20,1129,0
2024/09/22,03:25,1140,0
2024/09/22,03:30,1131,0
2024/09/22,03:35,1131,0
2024/09/22,03:40,1139,0
2024/09/22,03:45,1142,0
2024/09/22,03:50,1135,0
2024/09/22,03:55,1132,0
2024/09/22,04:00,1121,0
2024/09/22,04:05,1115,0
2024/09/22,04:10,1124,0
2024/09/22,04:15,1109,0
2024/09/22,04:20,1109,0
2024/09/22,04:25,1123,0
2024/09/22,04:30,1138,0
2024/09/22,04:35,1142,0
2024/09/22,04:40,1151,0
2024/09/22,04:45,1150,0
2024/09/22,04:50,1159,0
2024/09/22,04:55,1148,0
2024/09/22,05:00,1151,0
2024/09/22,05:05,1149,0
2024/09/22,05:10,1143,0
2024/09/22,05:15,1132,0
2024/09/22,05:20,1130,0
2024/09/22,05:25,1126,0
