2024/12/26 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2370,09:00〜10:00,12月24日,23:15,15,86
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2024/12/24,11:35,1967,634
2024/12/24,11:40,1976,600
2024/12/24,11:45,1943,578
2024/12/24,11:50,1942,586
2024/12/24,11:55,1911,575
2024/12/24,12:00,1857,550
2024/12/24,12:05,1793,522
2024/12/24,12:10,1798,528
2024/12/24,12:15,1801,542
2024/12/24,12:20,1821,572
2024/12/24,12:25,1816,567
2024/12/24,12:30,1822,571
2024/12/24,12:35,1854,614
2024/12/24,12:40,1843,595
2024/12/24,12:45,1807,546
2024/12/24,12:50,1796,519
2024/12/24,12:55,1807,500
2024/12/24,13:00,1831,505
2024/12/24,13:05,1860,502
2024/12/24,13:10,1845,477
2024/12/24,13:15,1844,461
2024/12/24,13:20,1878,486
2024/12/24,13:25,1901,505
2024/12/24,13:30,1903,503
2024/12/24,13:35,1873,472
2024/12/24,13:40,1856,443
2024/12/24,13:45,1859,422
2024/12/24,13:50,1852,414
2024/12/24,13:55,1872,416
2024/12/24,14:00,1882,422
2024/12/24,14:05,1874,404
2024/12/24,14:10,1860,390
2024/12/24,14:15,1870,384
2024/12/24,14:20,1878,396
2024/12/24,14:25,1861,366
2024/12/24,14:30,1893,363
2024/12/24,14:35,1902,385
2024/12/24,14:40,1900,373
2024/12/24,14:45,1878,348
2024/12/24,14:50,1886,340
2024/12/24,14:55,1901,345
2024/12/24,15:00,1867,324
2024/12/24,15:05,1873,310
2024/12/24,15:10,1882,306
2024/12/24,15:15,1894,286
2024/12/24,15:20,1882,253
2024/12/24,15:25,1883,208
2024/12/24,15:30,1887,192
2024/12/24,15:35,1898,180
2024/12/24,15:40,1917,174
2024/12/24,15:45,1912,158
2024/12/24,15:50,1904,132
2024/12/24,15:55,1917,112
2024/12/24,16:00,1917,98
2024/12/24,16:05,1908,81
2024/12/24,16:10,1921,66
2024/12/24,16:15,1924,53
2024/12/24,16:20,1920,39
2024/12/24,16:25,1921,25
2024/12/24,16:30,1927,13
2024/12/24,16:35,1920,4
2024/12/24,16:40,1937,1
2024/12/24,16:45,1931,0
2024/12/24,16:50,1929,0
2024/12/24,16:55,1939,0
2024/12/24,17:00,1929,0
2024/12/24,17:05,1928,0
2024/12/24,17:10,1934,0
2024/12/24,17:15,1927,0
2024/12/24,17:20,1937,0
2024/12/24,17:25,1943,0
2024/12/24,17:30,1940,0
2024/12/24,17:35,1932,0
2024/12/24,17:40,1934,0
2024/12/24,17:45,1935,0
2024/12/24,17:50,1934,0
2024/12/24,17:55,1943,0
2024/12/24,18:00,1930,0
2024/12/24,18:05,1913,0
2024/12/24,18:10,1915,0
2024/12/24,18:15,1912,0
2024/12/24,18:20,1903,0
2024/12/24,18:25,1908,0
2024/12/24,18:30,1901,0
2024/12/24,18:35,1895,0
2024/12/24,18:40,1899,0
2024/12/24,18:45,1890,0
2024/12/24,18:50,1886,0
2024/12/24,18:55,1884,0
2024/12/24,19:00,1871,0
2024/12/24,19:05,1853,0
2024/12/24,19:10,1855,0
2024/12/24,19:15,1851,0
2024/12/24,19:20,1849,0
2024/12/24,19:25,1841,0
2024/12/24,19:30,1842,0
2024/12/24,19:35,1833,0
2024/12/24,19:40,1831,0
2024/12/24,19:45,1824,0
2024/12/24,19:50,1822,0
2024/12/24,19:55,1824,0
2024/12/24,20:00,1812,0
2024/12/24,20:05,1813,0
2024/12/24,20:10,1815,0
2024/12/24,20:15,1819,0
2024/12/24,20:20,1808,0
2024/12/24,20:25,1815,0
2024/12/24,20:30,1803,0
2024/12/24,20:35,1800,0
2024/12/24,20:40,1807,0
2024/12/24,20:45,1798,0
2024/12/24,20:50,1796,0
2024/12/24,20:55,1789,0
2024/12/24,21:00,1782,0
2024/12/24,21:05,1781,0
2024/12/24,21:10,1779,0
2024/12/24,21:15,1771,0
2024/12/24,21:20,1771,0
2024/12/24,21:25,1765,0
2024/12/24,21:30,1759,0
2024/12/24,21:35,1748,0
2024/12/24,21:40,1745,0
2024/12/24,21:45,1724,0
2024/12/24,21:50,1725,0
2024/12/24,21:55,1723,0
2024/12/24,22:00,1715,0
2024/12/24,22:05,1698,0
2024/12/24,22:10,1704,0
2024/12/24,22:15,1699,0
2024/12/24,22:20,1693,0
2024/12/24,22:25,1683,0
2024/12/24,22:30,1670,0
2024/12/24,22:35,1651,0
2024/12/24,22:40,1645,0
2024/12/24,22:45,1626,0
2024/12/24,22:50,1614,0
2024/12/24,22:55,1608,0
2024/12/24,23:00,1625,0
2024/12/24,23:05,1625,0
2024/12/24,23:10,1630,0
2024/12/24,23:15,1624,0
2024/12/24,23:20,1618,0
2024/12/24,23:25,1607,0
2024/12/24,23:30,1602,0
2024/12/24,23:35,1592,0
2024/12/24,23:40,1578,0
2024/12/24,23:45,1568,0
2024/12/24,23:50,1559,0
2024/12/24,23:55,1547,0
