2024/02/29 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2342,09:00〜10:00,02月27日,23:15,17,85
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2005,09:00〜10:00,02月27日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2087,16:00〜17:00,02月27日,23:15,14,87
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1834,16:00〜17:00,02月27日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/02/27,00:00,1466,1487,85,1705
2024/02/27,01:00,1448,1461,86,1681
2024/02/27,02:00,1447,1462,85,1696
2024/02/27,03:00,1461,1467,85,1718
2024/02/27,04:00,1465,1471,84,1737
2024/02/27,05:00,1511,1521,86,1747
2024/02/27,06:00,1653,1664,86,1904
2024/02/27,07:00,1791,1787,86,2062
2024/02/27,08:00,1962,1950,86,2264
2024/02/27,09:00,2024,2005,86,2342
2024/02/27,10:00,1971,1946,86,2282
2024/02/27,11:00,1916,1889,85,2246
2024/02/27,12:00,1775,1746,81,2180
2024/02/27,13:00,1840,1804,86,2131
2024/02/27,14:00,1825,1787,87,2079
2024/02/27,15:00,1810,1775,88,2044
2024/02/27,16:00,1843,1834,88,2087
2024/02/27,17:00,1868,1876,87,2137
2024/02/27,18:00,1916,1899,87,2191
2024/02/27,19:00,1868,1862,85,2187
2024/02/27,20:00,1832,1829,83,2198
2024/02/27,21:00,1768,1769,82,2143
2024/02/27,22:00,1679,1679,80,2074
2024/02/27,23:00,1610,1614,77,2079
最大使用率(%),時間帯
88,16:00〜17:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2352,09:00〜10:00,02月27日,17:04,16,86
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2026,09:00〜10:00,02月27日,17:04
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1783,05:00〜06:00,02月27日,17:04,14,87
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1566,05:00〜06:00,02月27日,17:04
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2024/02/27,00:00,1503,0
2024/02/27,00:05,1505,0
2024/02/27,00:10,1497,0
2024/02/27,00:15,1487,0
2024/02/27,00:20,1479,0
2024/02/27,00:25,1471,0
2024/02/27,00:30,1442,0
2024/02/27,00:35,1432,0
2024/02/27,00:40,1433,0
2024/02/27,00:45,1420,0
2024/02/27,00:50,1422,0
2024/02/27,00:55,1436,0
2024/02/27,01:00,1438,0
2024/02/27,01:05,1442,0
2024/02/27,01:10,1452,0
2024/02/27,01:15,1456,0
2024/02/27,01:20,1449,0
2024/02/27,01:25,1449,0
2024/02/27,01:30,1446,0
2024/02/27,01:35,1434,0
2024/02/27,01:40,1428,0
2024/02/27,01:45,1421,0
2024/02/27,01:50,1428,0
2024/02/27,01:55,1432,0
2024/02/27,02:00,1437,0
2024/02/27,02:05,1438,0
2024/02/27,02:10,1437,0
2024/02/27,02:15,1438,0
2024/02/27,02:20,1430,0
2024/02/27,02:25,1441,0
2024/02/27,02:30,1440,0
2024/02/27,02:35,1445,0
2024/02/27,02:40,1436,0
2024/02/27,02:45,1438,0
2024/02/27,02:50,1426,0
2024/02/27,02:55,1449,0
2024/02/27,03:00,1462,0
2024/02/27,03:05,1460,0
2024/02/27,03:10,1459,0
2024/02/27,03:15,1450,0
2024/02/27,03:20,1463,0
2024/02/27,03:25,1462,0
2024/02/27,03:30,1450,0
2024/02/27,03:35,1445,0
2024/02/27,03:40,1426,0
2024/02/27,03:45,1427,0
2024/02/27,03:50,1436,0
2024/02/27,03:55,1444,0
2024/02/27,04:00,1465,0
2024/02/27,04:05,1469,0
2024/02/27,04:10,1456,0
2024/02/27,04:15,1458,0
2024/02/27,04:20,1470,0
2024/02/27,04:25,1470,0
2024/02/27,04:30,1465,0
2024/02/27,04:35,1465,0
2024/02/27,04:40,1456,0
2024/02/27,04:45,1440,0
2024/02/27,04:50,1437,0
2024/02/27,04:55,1435,0
2024/02/27,05:00,1445,0
2024/02/27,05:05,1469,0
2024/02/27,05:10,1489,0
2024/02/27,05:15,1499,0
2024/02/27,05:20,1497,0
2024/02/27,05:25,1508,0
2024/02/27,05:30,1499,0
2024/02/27,05:35,1514,0
2024/02/27,05:40,1523,0
2024/02/27,05:45,1527,0
2024/02/27,05:50,1515,0
2024/02/27,05:55,1529,0
2024/02/27,06:00,1536,0
2024/02/27,06:05,1581,0
2024/02/27,06:10,1598,0
2024/02/27,06:15,1612,0
2024/02/27,06:20,1634,0
2024/02/27,06:25,1641,0
2024/02/27,06:30,1647,0
2024/02/27,06:35,1672,0
2024/02/27,06:40,1685,0
2024/02/27,06:45,1684,1
2024/02/27,06:50,1689,5
2024/02/27,06:55,1682,15
2024/02/27,07:00,1708,28
2024/02/27,07:05,1710,43
2024/02/27,07:10,1718,59
2024/02/27,07:15,1741,74
2024/02/27,07:20,1745,92
2024/02/27,07:25,1765,114
2024/02/27,07:30,1768,135
2024/02/27,07:35,1790,158
2024/02/27,07:40,1788,182
2024/02/27,07:45,1783,208
2024/02/27,07:50,1804,233
2024/02/27,07:55,1822,255
2024/02/27,08:00,1855,280
2024/02/27,08:05,1869,303
2024/02/27,08:10,1890,318
2024/02/27,08:15,1898,329
2024/02/27,08:20,1913,344
2024/02/27,08:25,1924,350
2024/02/27,08:30,1918,371
2024/02/27,08:35,1911,402
2024/02/27,08:40,1942,425
2024/02/27,08:45,1984,457
2024/02/27,08:50,1993,485
2024/02/27,08:55,2017,500
2024/02/27,09:00,2007,519
2024/02/27,09:05,1994,528
2024/02/27,09:10,2003,538
2024/02/27,09:15,1995,552
2024/02/27,09:20,1979,566
2024/02/27,09:25,1972,582
2024/02/27,09:30,1982,596
2024/02/27,09:35,1979,606
2024/02/27,09:40,1989,614
2024/02/27,09:45,1980,626
2024/02/27,09:50,1975,636
2024/02/27,09:55,1999,669
2024/02/27,10:00,1983,678
2024/02/27,10:05,1955,684
2024/02/27,10:10,1958,691
2024/02/27,10:15,1946,694
2024/02/27,10:20,1960,718
2024/02/27,10:25,1950,733
2024/02/27,10:30,1953,734
2024/02/27,10:35,1952,735
2024/02/27,10:40,1943,729
2024/02/27,10:45,1918,727
2024/02/27,10:50,1927,750
2024/02/27,10:55,1925,766
2024/02/27,11:00,1906,761
2024/02/27,11:05,1906,760
2024/02/27,11:10,1905,775
2024/02/27,11:15,1899,786
2024/02/27,11:20,1909,806
2024/02/27,11:25,1906,810
2024/02/27,11:30,1906,814
2024/02/27,11:35,1906,804
2024/02/27,11:40,1884,782
2024/02/27,11:45,1908,803
2024/02/27,11:50,1914,809
2024/02/27,11:55,1899,806
2024/02/27,12:00,1856,795
2024/02/27,12:05,1810,785
2024/02/27,12:10,1792,784
2024/02/27,12:15,1767,783
2024/02/27,12:20,1748,794
2024/02/27,12:25,1723,791
2024/02/27,12:30,1722,792
2024/02/27,12:35,1732,794
2024/02/27,12:40,1735,800
2024/02/27,12:45,1745,787
2024/02/27,12:50,1756,783
2024/02/27,12:55,1802,807
2024/02/27,13:00,1799,801
2024/02/27,13:05,1808,783
2024/02/27,13:10,1822,772
2024/02/27,13:15,1837,775
2024/02/27,13:20,1809,760
2024/02/27,13:25,1849,779
2024/02/27,13:30,1851,790
2024/02/27,13:35,1834,764
2024/02/27,13:40,1856,755
2024/02/27,13:45,1847,744
2024/02/27,13:50,1822,715
2024/02/27,13:55,1810,683
2024/02/27,14:00,1806,676
2024/02/27,14:05,1811,673
2024/02/27,14:10,1824,679
2024/02/27,14:15,1804,671
2024/02/27,14:20,1831,682
2024/02/27,14:25,1824,664
2024/02/27,14:30,1813,620
2024/02/27,14:35,1801,609
2024/02/27,14:40,1811,603
2024/02/27,14:45,1817,592
2024/02/27,14:50,1815,582
2024/02/27,14:55,1820,574
2024/02/27,15:00,1789,549
2024/02/27,15:05,1774,527
2024/02/27,15:10,1779,514
2024/02/27,15:15,1785,498
2024/02/27,15:20,1786,477
2024/02/27,15:25,1798,447
2024/02/27,15:30,1824,437
2024/02/27,15:35,1831,422
2024/02/27,15:40,1850,412
2024/02/27,15:45,1850,406
2024/02/27,15:50,1828,372
2024/02/27,15:55,1858,360
2024/02/27,16:00,1859,345
2024/02/27,16:05,1855,327
2024/02/27,16:10,1856,309
2024/02/27,16:15,1858,284
2024/02/27,16:20,1857,261
2024/02/27,16:25,1857,234
2024/02/27,16:30,1862,205
2024/02/27,16:35,1874,192
2024/02/27,16:40,1871,172
2024/02/27,16:45,1862,149
2024/02/27,16:50,1862,135
2024/02/27,16:55,1849,119
2024/02/27,17:00,1859,96
2024/02/27,17:05,1848,79
2024/02/27,17:10,1855,66
2024/02/27,17:15,1830,53
2024/02/27,17:20,1839,40
2024/02/27,17:25,1844,27
2024/02/27,17:30,1863,14
2024/02/27,17:35,1858,4
2024/02/27,17:40,1890,1
2024/02/27,17:45,1888,0
2024/02/27,17:50,1885,0
2024/02/27,17:55,1902,0
2024/02/27,18:00,1918,0
2024/02/27,18:05,1909,0
2024/02/27,18:10,1926,0
2024/02/27,18:15,1915,0
2024/02/27,18:20,1897,0
2024/02/27,18:25,1908,0
2024/02/27,18:30,1899,0
2024/02/27,18:35,1904,0
2024/02/27,18:40,1915,0
2024/02/27,18:45,1898,0
2024/02/27,18:50,1891,0
2024/02/27,18:55,1892,0
2024/02/27,19:00,1881,0
2024/02/27,19:05,1864,0
2024/02/27,19:10,1873,0
2024/02/27,19:15,1867,0
2024/02/27,19:20,1852,0
2024/02/27,19:25,1851,0
2024/02/27,19:30,1862,0
2024/02/27,19:35,1841,0
2024/02/27,19:40,1843,0
2024/02/27,19:45,1850,0
2024/02/27,19:50,1848,0
2024/02/27,19:55,1853,0
2024/02/27,20:00,1846,0
2024/02/27,20:05,1833,0
2024/02/27,20:10,1828,0
2024/02/27,20:15,1830,0
2024/02/27,20:20,1834,0
2024/02/27,20:25,1832,0
2024/02/27,20:30,1823,0
2024/02/27,20:35,1812,0
2024/02/27,20:40,1828,0
2024/02/27,20:45,1806,0
2024/02/27,20:50,1824,0
2024/02/27,20:55,1813,0
2024/02/27,21:00,1801,0
2024/02/27,21:05,1800,0
2024/02/27,21:10,1788,0
2024/02/27,21:15,1781,0
2024/02/27,21:20,1775,0
2024/02/27,21:25,1765,0
2024/02/27,21:30,1759,0
2024/02/27,21:35,1731,0
2024/02/27,21:40,1729,0
2024/02/27,21:45,1719,0
2024/02/27,21:50,1735,0
2024/02/27,21:55,1731,0
2024/02/27,22:00,1722,0
2024/02/27,22:05,1711,0
2024/02/27,22:10,1715,0
2024/02/27,22:15,1701,0
2024/02/27,22:20,1685,0
2024/02/27,22:25,1692,0
2024/02/27,22:30,1683,0
2024/02/27,22:35,1655,0
2024/02/27,22:40,1644,0
2024/02/27,22:45,1612,0
2024/02/27,22:50,1627,0
2024/02/27,22:55,1602,0
2024/02/27,23:00,1636,0
2024/02/27,23:05,1659,0
2024/02/27,23:10,1650,0
2024/02/27,23:15,1640,0
2024/02/27,23:20,1600,0
2024/02/27,23:25,1599,0
2024/02/27,23:30,1611,0
2024/02/27,23:35,1585,0
2024/02/27,23:40,1583,0
2024/02/27,23:45,1566,0
2024/02/27,23:50,1563,0
2024/02/27,23:55,1570,0
