2024/08/24 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2698,14:00〜15:00,08月22日,23:15,13,88
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2383,14:00〜15:00,08月22日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2395,17:00〜18:00,08月22日,23:15,9,91
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2195,17:00〜18:00,08月22日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/08/22,00:00,1520,1503,85,1783
2024/08/22,01:00,1431,1406,78,1832
2024/08/22,02:00,1383,1358,75,1820
2024/08/22,03:00,1371,1357,75,1823
2024/08/22,04:00,1369,1364,74,1832
2024/08/22,05:00,1394,1400,76,1830
2024/08/22,06:00,1467,1466,76,1913
2024/08/22,07:00,1671,1683,79,2090
2024/08/22,08:00,2010,2004,87,2309
2024/08/22,09:00,2248,2215,90,2491
2024/08/22,10:00,2307,2278,88,2607
2024/08/22,11:00,2355,2307,88,2656
2024/08/22,12:00,2295,2257,88,2603
2024/08/22,13:00,2409,2376,90,2667
2024/08/22,14:00,2425,2383,89,2698
2024/08/22,15:00,2381,2340,89,2651
2024/08/22,16:00,2313,2324,90,2565
2024/08/22,17:00,2168,2195,90,2395
2024/08/22,18:00,2098,2099,89,2342
2024/08/22,19:00,2002,2016,87,2299
2024/08/22,20:00,1911,1924,81,2357
2024/08/22,21:00,1822,1835,80,2269
2024/08/22,22:00,1748,1737,79,2195
2024/08/22,23:00,1669,1650,79,2103
最大使用率(%),時間帯
90,17:00〜18:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2653,14:00〜15:00,08月22日,16:58,11,90
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2395,14:00〜15:00,08月22日,16:58
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2577,11:00〜12:00,08月22日,16:58,11,90
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2327,11:00〜12:00,08月22日,16:58
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2024/08/22,00:00,1595,0
2024/08/22,00:05,1582,0
2024/08/22,00:10,1561,0
2024/08/22,00:15,1555,0
2024/08/22,00:20,1551,0
2024/08/22,00:25,1537,0
2024/08/22,00:30,1525,0
2024/08/22,00:35,1517,0
2024/08/22,00:40,1510,0
2024/08/22,00:45,1492,0
2024/08/22,00:50,1486,0
2024/08/22,00:55,1469,0
2024/08/22,01:00,1465,0
2024/08/22,01:05,1465,0
2024/08/22,01:10,1458,0
2024/08/22,01:15,1459,0
2024/08/22,01:20,1450,0
2024/08/22,01:25,1442,0
2024/08/22,01:30,1433,0
2024/08/22,01:35,1434,0
2024/08/22,01:40,1428,0
