2024/10/17 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1896,14:00〜15:00,10月15日,23:15,14,88
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1670,14:00〜15:00,10月15日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1730,17:00〜18:00,10月15日,23:15,9,91
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1581,17:00〜18:00,10月15日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/10/15,00:00,1010,1016,83,1214
2024/10/15,01:00,968,999,80,1201
2024/10/15,02:00,971,1007,80,1201
2024/10/15,03:00,1026,1029,85,1202
2024/10/15,04:00,1057,1073,87,1214
2024/10/15,05:00,1102,1114,88,1251
2024/10/15,06:00,1149,1156,88,1295
2024/10/15,07:00,1271,1251,90,1408
2024/10/15,08:00,1474,1473,89,1650
2024/10/15,09:00,1623,1623,89,1816
2024/10/15,10:00,1636,1648,89,1822
2024/10/15,11:00,1631,1663,88,1842
2024/10/15,12:00,1545,1561,88,1750
2024/10/15,13:00,1648,1641,88,1855
2024/10/15,14:00,1668,1670,87,1896
2024/10/15,15:00,1651,1653,87,1893
2024/10/15,16:00,1629,1626,90,1800
2024/10/15,17:00,1594,1581,92,1730
2024/10/15,18:00,1541,1535,88,1750
2024/10/15,19:00,1463,1455,85,1719
2024/10/15,20:00,1401,1425,84,1666
2024/10/15,21:00,1350,1367,81,1661
2024/10/15,22:00,1312,1323,78,1666
2024/10/15,23:00,1283,1281,79,1620
最大使用率(%),時間帯
92,17:00〜18:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1913,14:00〜15:00,10月15日,16:46,16,86
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1653,14:00〜15:00,10月15日,16:46
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1848,16:00〜17:00,10月15日,16:46,14,87
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1622,16:00〜17:00,10月15日,16:46
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2024/10/15,00:00,1035,0
2024/10/15,00:05,1040,0
2024/10/15,00:10,1034,0
2024/10/15,00:15,1034,0
2024/10/15,00:20,1027,0
2024/10/15,00:25,1019,0
2024/10/15,00:30,1012,0
2024/10/15,00:35,1010,0
2024/10/15,00:40,1009,0
2024/10/15,00:45,1004,0
2024/10/15,00:50,1006,0
2024/10/15,00:55,991,0
2024/10/15,01:00,985,0
2024/10/15,01:05,993,0
2024/10/15,01:10,989,0
2024/10/15,01:15,991,0
2024/10/15,01:20,975,0
2024/10/15,01:25,976,0
2024/10/15,01:30,971,0
2024/10/15,01:35,967,0
2024/10/15,01:40,962,0
2024/10/15,01:45,965,0
2024/10/15,01:50,968,0
2024/10/15,01:55,975,0
2024/10/15,02:00,974,0
2024/10/15,02:05,970,0
2024/10/15,02:10,974,0
2024/10/15,02:15,968,0
2024/10/15,02:20,965,0
2024/10/15,02:25,972,0
2024/10/15,02:30,968,0
2024/10/15,02:35,985,0
2024/10/15,02:40,987,0
2024/10/15,02:45,996,0
2024/10/15,02:50,978,0
2024/10/15,02:55,982,0
2024/10/15,03:00,990,0
2024/10/15,03:05,1002,0
2024/10/15,03:10,1000,0
2024/10/15,03:15,1025,0
2024/10/15,03:20,1029,0
2024/10/15,03:25,1027,0
2024/10/15,03:30,1046,0
2024/10/15,03:35,1053,0
2024/10/15,03:40,1052,0
2024/10/15,03:45,1047,0
2024/10/15,03:50,1045,0
2024/10/15,03:55,1042,0
2024/10/15,04:00,1039,0
2024/10/15,04:05,1041,0
2024/10/15,04:10,1019,0
2024/10/15,04:15,1045,0
2024/10/15,04:20,1044,0
2024/10/15,04:25,1048,0
2024/10/15,04:30,1047,0
2024/10/15,04:35,1057,0
2024/10/15,04:40,1080,0
2024/10/15,04:45,1087,0
2024/10/15,04:50,1099,0
2024/10/15,04:55,1098,0
2024/10/15,05:00,1102,0
2024/10/15,05:05,1107,0
2024/10/15,05:10,1111,0
2024/10/15,05:15,1103,0
2024/10/15,05:20,1091,0
2024/10/15,05:25,1080,0
2024/10/15,05:30,1098,0
2024/10/15,05:35,1103,0
2024/10/15,05:40,1109,0
2024/10/15,05:45,1133,0
2024/10/15,05:50,1132,0
2024/10/15,05:55,1144,0
2024/10/15,06:00,1139,0
2024/10/15,06:05,1154,0
2024/10/15,06:10,1147,0
2024/10/15,06:15,1146,0
2024/10/15,06:20,1143,1
2024/10/15,06:25,1142,3
2024/10/15,06:30,1113,6
2024/10/15,06:35,1138,9
2024/10/15,06:40,1139,14
2024/10/15,06:45,1151,17
2024/10/15,06:50,1185,24
2024/10/15,06:55,1199,29
2024/10/15,07:00,1206,35
2024/10/15,07:05,1224,41
2024/10/15,07:10,1229,47
2024/10/15,07:15,1243,60
2024/10/15,07:20,1241,71
2024/10/15,07:25,1261,73
2024/10/15,07:30,1261,73
2024/10/15,07:35,1256,81
2024/10/15,07:40,1277,94
2024/10/15,07:45,1283,105
2024/10/15,07:50,1308,109
2024/10/15,07:55,1308,115
2024/10/15,08:00,1327,125
2024/10/15,08:05,1363,130
2024/10/15,08:10,1381,132
2024/10/15,08:15,1414,147
2024/10/15,08:20,1431,155
2024/10/15,08:25,1468,167
2024/10/15,08:30,1474,182
2024/10/15,08:35,1492,192
2024/10/15,08:40,1514,202
2024/10/15,08:45,1533,222
2024/10/15,08:50,1531,222
2024/10/15,08:55,1558,212
2024/10/15,09:00,1548,211
2024/10/15,09:05,1580,221
2024/10/15,09:10,1597,234
2024/10/15,09:15,1597,245
2024/10/15,09:20,1609,255
2024/10/15,09:25,1606,265
2024/10/15,09:30,1610,265
2024/10/15,09:35,1599,270
2024/10/15,09:40,1622,288
2024/10/15,09:45,1611,301
2024/10/15,09:50,1590,312
2024/10/15,09:55,1621,324
2024/10/15,10:00,1607,335
2024/10/15,10:05,1596,345
2024/10/15,10:10,1612,349
2024/10/15,10:15,1631,357
2024/10/15,10:20,1632,360
2024/10/15,10:25,1634,357
2024/10/15,10:30,1658,366
2024/10/15,10:35,1648,371
2024/10/15,10:40,1645,376
2024/10/15,10:45,1641,377
2024/10/15,10:50,1611,380
2024/10/15,10:55,1629,381
2024/10/15,11:00,1636,386
2024/10/15,11:05,1630,385
2024/10/15,11:10,1648,384
2024/10/15,11:15,1646,392
2024/10/15,11:20,1646,395
2024/10/15,11:25,1635,375
2024/10/15,11:30,1605,353
2024/10/15,11:35,1605,345
2024/10/15,11:40,1613,345
2024/10/15,11:45,1626,368
2024/10/15,11:50,1639,392
2024/10/15,11:55,1610,386
2024/10/15,12:00,1584,385
2024/10/15,12:05,1544,399
2024/10/15,12:10,1544,399
2024/10/15,12:15,1521,385
2024/10/15,12:20,1516,372
2024/10/15,12:25,1503,367
2024/10/15,12:30,1533,397
2024/10/15,12:35,1549,449
2024/10/15,12:40,1552,439
2024/10/15,12:45,1549,433
2024/10/15,12:50,1552,432
2024/10/15,12:55,1546,402
2024/10/15,13:00,1580,398
2024/10/15,13:05,1612,400
2024/10/15,13:10,1641,402
2024/10/15,13:15,1645,383
2024/10/15,13:20,1632,352
2024/10/15,13:25,1658,344
2024/10/15,13:30,1652,338
2024/10/15,13:35,1642,324
2024/10/15,13:40,1674,342
2024/10/15,13:45,1672,335
2024/10/15,13:50,1678,324
2024/10/15,13:55,1683,312
2024/10/15,14:00,1663,300
2024/10/15,14:05,1679,302
2024/10/15,14:10,1673,295
2024/10/15,14:15,1686,297
2024/10/15,14:20,1689,297
2024/10/15,14:25,1695,294
2024/10/15,14:30,1689,282
2024/10/15,14:35,1678,274
2024/10/15,14:40,1688,267
2024/10/15,14:45,1692,263
2024/10/15,14:50,1673,249
2024/10/15,14:55,1685,236
2024/10/15,15:00,1682,238
2024/10/15,15:05,1666,233
2024/10/15,15:10,1630,207
2024/10/15,15:15,1653,196
2024/10/15,15:20,1671,202
2024/10/15,15:25,1675,193
2024/10/15,15:30,1688,176
2024/10/15,15:35,1688,173
2024/10/15,15:40,1696,160
2024/10/15,15:45,1695,158
2024/10/15,15:50,1704,154
2024/10/15,15:55,1702,141
2024/10/15,16:00,1707,132
2024/10/15,16:05,1677,121
2024/10/15,16:10,1683,104
2024/10/15,16:15,1660,82
2024/10/15,16:20,1653,65
2024/10/15,16:25,1659,53
2024/10/15,16:30,1654,42
2024/10/15,16:35,1645,32
2024/10/15,16:40,1648,22
2024/10/15,16:45,1645,13
2024/10/15,16:50,1626,7
2024/10/15,16:55,1640,4
2024/10/15,17:00,1620,1
2024/10/15,17:05,1604,1
2024/10/15,17:10,1623,0
2024/10/15,17:15,1613,0
2024/10/15,17:20,1621,0
2024/10/15,17:25,1621,0
2024/10/15,17:30,1611,0
2024/10/15,17:35,1607,0
2024/10/15,17:40,1601,0
2024/10/15,17:45,1600,0
2024/10/15,17:50,1606,0
2024/10/15,17:55,1606,0
2024/10/15,18:00,1593,0
2024/10/15,18:05,1582,0
2024/10/15,18:10,1587,0
2024/10/15,18:15,1572,0
2024/10/15,18:20,1559,0
2024/10/15,18:25,1564,0
2024/10/15,18:30,1562,0
2024/10/15,18:35,1542,0
2024/10/15,18:40,1538,0
2024/10/15,18:45,1531,0
2024/10/15,18:50,1528,0
2024/10/15,18:55,1537,0
2024/10/15,19:00,1514,0
2024/10/15,19:05,1502,0
2024/10/15,19:10,1512,0
2024/10/15,19:15,1499,0
2024/10/15,19:20,1501,0
2024/10/15,19:25,1491,0
2024/10/15,19:30,1466,0
2024/10/15,19:35,1442,0
2024/10/15,19:40,1467,0
2024/10/15,19:45,1458,0
2024/10/15,19:50,1449,0
2024/10/15,19:55,1440,0
2024/10/15,20:00,1431,0
2024/10/15,20:05,1430,0
2024/10/15,20:10,1436,0
2024/10/15,20:15,1434,0
2024/10/15,20:20,1424,0
2024/10/15,20:25,1422,0
2024/10/15,20:30,1404,0
2024/10/15,20:35,1396,0
2024/10/15,20:40,1401,0
2024/10/15,20:45,1391,0
2024/10/15,20:50,1404,0
2024/10/15,20:55,1396,0
2024/10/15,21:00,1397,0
2024/10/15,21:05,1391,0
2024/10/15,21:10,1387,0
2024/10/15,21:15,1382,0
2024/10/15,21:20,1382,0
2024/10/15,21:25,1366,0
2024/10/15,21:30,1356,0
2024/10/15,21:35,1341,0
2024/10/15,21:40,1344,0
2024/10/15,21:45,1333,0
2024/10/15,21:50,1351,0
2024/10/15,21:55,1353,0
2024/10/15,22:00,1347,0
2024/10/15,22:05,1352,0
2024/10/15,22:10,1343,0
2024/10/15,22:15,1343,0
2024/10/15,22:20,1335,0
2024/10/15,22:25,1336,0
2024/10/15,22:30,1325,0
2024/10/15,22:35,1312,0
2024/10/15,22:40,1309,0
2024/10/15,22:45,1302,0
2024/10/15,22:50,1305,0
2024/10/15,22:55,1314,0
2024/10/15,23:00,1328,0
2024/10/15,23:05,1327,0
2024/10/15,23:10,1327,0
2024/10/15,23:15,1325,0
2024/10/15,23:20,1309,0
2024/10/15,23:25,1310,0
2024/10/15,23:30,1295,0
2024/10/15,23:35,1279,0
2024/10/15,23:40,1264,0
2024/10/15,23:45,1258,0
2024/10/15,23:50,1275,0
2024/10/15,23:55,1283,0
