2024/09/11 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2497,14:00〜15:00,09月09日,23:15,8,92
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2317,14:00〜15:00,09月09日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2389,16:00〜17:00,09月09日,23:15,7,93
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2231,16:00〜17:00,09月09日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/09/09,00:00,1181,1191,88,1341
2024/09/09,01:00,1122,1121,86,1295
2024/09/09,02:00,1103,1100,84,1309
2024/09/09,03:00,1120,1116,84,1328
2024/09/09,04:00,1145,1137,84,1355
2024/09/09,05:00,1195,1197,84,1414
2024/09/09,06:00,1300,1293,87,1483
2024/09/09,07:00,1555,1548,90,1726
2024/09/09,08:00,1910,1892,91,2083
2024/09/09,09:00,2154,2117,91,2343
2024/09/09,10:00,2227,2190,91,2434
2024/09/09,11:00,2261,2258,89,2528
2024/09/09,12:00,2212,2201,88,2512
2024/09/09,13:00,2326,2298,93,2496
2024/09/09,14:00,2340,2317,93,2497
2024/09/09,15:00,2302,2267,94,2444
2024/09/09,16:00,2237,2231,93,2389
2024/09/09,17:00,2078,2088,91,2270
2024/09/09,18:00,2004,2012,91,2190
2024/09/09,19:00,1890,1914,86,2181
2024/09/09,20:00,1808,1824,82,2203
2024/09/09,21:00,1722,1735,80,2146
2024/09/09,22:00,1653,1668,83,1985
2024/09/09,23:00,1569,1598,81,1935
最大使用率(%),時間帯
94,15:00〜16:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2596,14:00〜15:00,09月09日,17:09,11,89
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2334,14:00〜15:00,09月09日,17:09
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
