2024/10/30 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1901,14:00〜15:00,10月28日,23:15,19,84
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1602,14:00〜15:00,10月28日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1205,05:00〜06:00,10月28日,23:15,13,88
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1063,05:00〜06:00,10月28日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/10/28,00:00,934,934,85,1088
2024/10/28,01:00,901,915,83,1076
2024/10/28,02:00,914,929,82,1107
2024/10/28,03:00,965,974,83,1156
2024/10/28,04:00,996,1016,84,1175
2024/10/28,05:00,1036,1063,86,1205
2024/10/28,06:00,1099,1120,86,1273
2024/10/28,07:00,1209,1240,85,1406
2024/10/28,08:00,1411,1434,85,1644
2024/10/28,09:00,1554,1553,86,1792
2024/10/28,10:00,1574,1575,86,1824
2024/10/28,11:00,1580,1578,85,1853
2024/10/28,12:00,1473,1486,79,1847
2024/10/28,13:00,1552,1585,83,1868
2024/10/28,14:00,1562,1602,82,1901
2024/10/28,15:00,1544,1587,81,1896
2024/10/28,16:00,1543,1581,84,1836
2024/10/28,17:00,1517,1537,84,1799
2024/10/28,18:00,1471,1474,85,1728
2024/10/28,19:00,1396,1402,83,1665
2024/10/28,20:00,1339,1349,83,1609
2024/10/28,21:00,1299,1299,81,1601
2024/10/28,22:00,1265,1258,82,1536
2024/10/28,23:00,1226,1224,80,1520
最大使用率(%),時間帯
86,10:00〜11:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1783,14:00〜15:00,10月28日,16:57,12,89
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1588,14:00〜15:00,10月28日,16:57
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1770,11:00〜12:00,10月28日,16:57,12,89
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1579,11:00〜12:00,10月28日,16:57
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2024/10/28,00:00,966,0
2024/10/28,00:05,967,0
2024/10/28,00:10,977,0
2024/10/28,00:15,973,0
2024/10/28,00:20,957,0
2024/10/28,00:25,945,0
2024/10/28,00:30,932,0
2024/10/28,00:35,936,0
2024/10/28,00:40,948,0
2024/10/28,00:45,939,0
2024/10/28,00:50,929,0
2024/10/28,00:55,923,0
2024/10/28,01:00,926,0
2024/10/28,01:05,918,0
2024/10/28,01:10,914,0
2024/10/28,01:15,908,0
2024/10/28,01:20,899,0
2024/10/28,01:25,908,0
2024/10/28,01:30,911,0
2024/10/28,01:35,919,0
2024/10/28,01:40,917,0
2024/10/28,01:45,916,0
2024/10/28,01:50,915,0
2024/10/28,01:55,917,0
2024/10/28,02:00,924,0
2024/10/28,02:05,923,0
2024/10/28,02:10,922,0
2024/10/28,02:15,923,0
2024/10/28,02:20,922,0
2024/10/28,02:25,925,0
2024/10/28,02:30,925,0
2024/10/28,02:35,933,0
2024/10/28,02:40,940,0
2024/10/28,02:45,937,0
2024/10/28,02:50,939,0
2024/10/28,02:55,948,0
2024/10/28,03:00,956,0
2024/10/28,03:05,964,0
2024/10/28,03:10,974,0
2024/10/28,03:15,978,0
2024/10/28,03:20,981,0
2024/10/28,03:25,980,0
2024/10/28,03:30,963,0
2024/10/28,03:35,981,0
2024/10/28,03:40,986,0
2024/10/28,03:45,996,0
2024/10/28,03:50,986,0
2024/10/28,03:55,992,0
2024/10/28,04:00,993,0
2024/10/28,04:05,997,0
2024/10/28,04:10,1005,0
2024/10/28,04:15,1003,0
2024/10/28,04:20,997,0
2024/10/28,04:25,999,0
2024/10/28,04:30,1015,0
2024/10/28,04:35,1016,0
2024/10/28,04:40,1025,0
2024/10/28,04:45,1023,0
2024/10/28,04:50,1026,0
2024/10/28,04:55,1023,0
2024/10/28,05:00,1029,0
2024/10/28,05:05,1036,0
2024/10/28,05:10,1039,0
2024/10/28,05:15,1041,0
2024/10/28,05:20,1042,0
2024/10/28,05:25,1042,0
2024/10/28,05:30,1057,0
2024/10/28,05:35,1054,0
2024/10/28,05:40,1057,0
2024/10/28,05:45,1055,0
2024/10/28,05:50,1053,0
2024/10/28,05:55,1064,0
2024/10/28,06:00,1067,0
2024/10/28,06:05,1076,0
2024/10/28,06:10,1085,0
2024/10/28,06:15,1085,0
2024/10/28,06:20,1081,0
2024/10/28,06:25,1095,0
2024/10/28,06:30,1101,0
2024/10/28,06:35,1122,0
2024/10/28,06:40,1141,0
2024/10/28,06:45,1137,0
2024/10/28,06:50,1141,1
2024/10/28,06:55,1139,2
2024/10/28,07:00,1148,4
2024/10/28,07:05,1153,8
2024/10/28,07:10,1163,14
2024/10/28,07:15,1181,22
2024/10/28,07:20,1196,30
2024/10/28,07:25,1194,38
