2024/07/19 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2375,14:00〜15:00,07月17日,23:15,10,91
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2024/07/17,10:50,2050,661
2024/07/17,10:55,2048,662
2024/07/17,11:00,2058,667
2024/07/17,11:05,2091,716
2024/07/17,11:10,2066,711
2024/07/17,11:15,2042,692
2024/07/17,11:20,2073,730
2024/07/17,11:25,2066,731
2024/07/17,11:30,2075,722
2024/07/17,11:35,2097,752
2024/07/17,11:40,2098,756
2024/07/17,11:45,2078,729
2024/07/17,11:50,2074,705
2024/07/17,11:55,2092,729
2024/07/17,12:00,2059,732
2024/07/17,12:05,2005,707
2024/07/17,12:10,2009,711
2024/07/17,12:15,2006,727
2024/07/17,12:20,2015,734
2024/07/17,12:25,2038,744
2024/07/17,12:30,2053,758
2024/07/17,12:35,2033,752
2024/07/17,12:40,2034,732
2024/07/17,12:45,2053,719
2024/07/17,12:50,2081,718
2024/07/17,12:55,2106,700
2024/07/17,13:00,2116,683
2024/07/17,13:05,2114,651
2024/07/17,13:10,2092,612
2024/07/17,13:15,2080,584
2024/07/17,13:20,2086,585
2024/07/17,13:25,2108,592
2024/07/17,13:30,2130,604
2024/07/17,13:35,2154,617
2024/07/17,13:40,2182,625
2024/07/17,13:45,2186,623
2024/07/17,13:50,2160,605
2024/07/17,13:55,2160,590
2024/07/17,14:00,2168,600
2024/07/17,14:05,2166,601
2024/07/17,14:10,2175,598
2024/07/17,14:15,2179,600
2024/07/17,14:20,2175,599
2024/07/17,14:25,2190,599
2024/07/17,14:30,2198,597
2024/07/17,14:35,2188,578
2024/07/17,14:40,2199,569
2024/07/17,14:45,2218,569
2024/07/17,14:50,2207,568
2024/07/17,14:55,2202,557
2024/07/17,15:00,2180,531
2024/07/17,15:05,2177,535
2024/07/17,15:10,2180,535
2024/07/17,15:15,2184,527
2024/07/17,15:20,2170,511
2024/07/17,15:25,2178,495
2024/07/17,15:30,2180,476
2024/07/17,15:35,2174,453
2024/07/17,15:40,2179,419
2024/07/17,15:45,2182,404
2024/07/17,15:50,2205,411
2024/07/17,15:55,2210,404
2024/07/17,16:00,2205,388
2024/07/17,16:05,2193,372
2024/07/17,16:10,2224,363
2024/07/17,16:15,2207,330
2024/07/17,16:20,2182,306
2024/07/17,16:25,2179,280
2024/07/17,16:30,2163,257
2024/07/17,16:35,2137,234
2024/07/17,16:40,2148,222
2024/07/17,16:45,2152,223
2024/07/17,16:50,2130,216
2024/07/17,16:55,2125,186
2024/07/17,17:00,2085,163
2024/07/17,17:05,2071,148
2024/07/17,17:10,2067,135
2024/07/17,17:15,2055,128
2024/07/17,17:20,2042,111
2024/07/17,17:25,2031,98
2024/07/17,17:30,2021,86
2024/07/17,17:35,2003,72
2024/07/17,17:40,2010,60
2024/07/17,17:45,1996,49
2024/07/17,17:50,1981,42
2024/07/17,17:55,1981,37
2024/07/17,18:00,1969,30
2024/07/17,18:05,1951,25
2024/07/17,18:10,1953,19
2024/07/17,18:15,1954,18
2024/07/17,18:20,1939,16
2024/07/17,18:25,1946,10
2024/07/17,18:30,1917,5
2024/07/17,18:35,1905,3
2024/07/17,18:40,1915,1
2024/07/17,18:45,1887,0
2024/07/17,18:50,1885,0
2024/07/17,18:55,1881,0
2024/07/17,19:00,1858,0
2024/07/17,19:05,1844,0
2024/07/17,19:10,1843,0
2024/07/17,19:15,1835,0
2024/07/17,19:20,1824,0
2024/07/17,19:25,1813,0
2024/07/17,19:30,1805,0
2024/07/17,19:35,1801,0
2024/07/17,19:40,1793,0
2024/07/17,19:45,1782,0
2024/07/17,19:50,1764,0
2024/07/17,19:55,1774,0
2024/07/17,20:00,1751,0
2024/07/17,20:05,1744,0
2024/07/17,20:10,1748,0
2024/07/17,20:15,1740,0
2024/07/17,20:20,1735,0
2024/07/17,20:25,1739,0
2024/07/17,20:30,1723,0
2024/07/17,20:35,1723,0
2024/07/17,20:40,1720,0
2024/07/17,20:45,1708,0
2024/07/17,20:50,1694,0
2024/07/17,20:55,1686,0
2024/07/17,21:00,1680,0
2024/07/17,21:05,1685,0
2024/07/17,21:10,1685,0
2024/07/17,21:15,1678,0
2024/07/17,21:20,1672,0
2024/07/17,21:25,1677,0
2024/07/17,21:30,1663,0
2024/07/17,21:35,1653,0
2024/07/17,21:40,1648,0
2024/07/17,21:45,1623,0
2024/07/17,21:50,1627,0
2024/07/17,21:55,1624,0
2024/07/17,22:00,1615,0
2024/07/17,22:05,1609,0
2024/07/17,22:10,1598,0
2024/07/17,22:15,1601,0
2024/07/17,22:20,1594,0
2024/07/17,22:25,1599,0
2024/07/17,22:30,1586,0
2024/07/17,22:35,1576,0
2024/07/17,22:40,1569,0
2024/07/17,22:45,1553,0
2024/07/17,22:50,1547,0
2024/07/17,22:55,1533,0
2024/07/17,23:00,1550,0
2024/07/17,23:05,1540,0
2024/07/17,23:10,1536,0
2024/07/17,23:15,1534,0
2024/07/17,23:20,1531,0
2024/07/17,23:25,1520,0
2024/07/17,23:30,1508,0
2024/07/17,23:35,1490,0
2024/07/17,23:40,1477,0
2024/07/17,23:45,1472,0
2024/07/17,23:50,1477,0
2024/07/17,23:55,1473,0
