2024/09/05 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2499,11:00〜12:00,09月03日,23:15,15,86
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2168,11:00〜12:00,09月03日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1540,01:00〜02:00,09月03日,23:15,15,87
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1342,01:00〜02:00,09月03日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/09/03,00:00,1420,1417,87,1627
2024/09/03,01:00,1341,1342,87,1540
2024/09/03,02:00,1299,1307,86,1504
2024/09/03,03:00,1296,1307,85,1518
2024/09/03,04:00,1308,1302,85,1526
2024/09/03,05:00,1333,1334,85,1556
2024/09/03,06:00,1388,1387,85,1622
2024/09/03,07:00,1562,1576,84,1843
2024/09/03,08:00,1870,1858,86,2161
2024/09/03,09:00,2051,2061,85,2402
2024/09/03,10:00,2075,2126,83,2483
2024/09/03,11:00,2107,2168,84,2499
2024/09/03,12:00,2006,2074,84,2387
2024/09/03,13:00,2078,2161,83,2501
2024/09/03,14:00,2079,2166,82,2526
2024/09/03,15:00,2017,2122,82,2440
2024/09/03,16:00,1970,2059,81,2404
2024/09/03,17:00,1864,1929,81,2292
2024/09/03,18:00,1831,1876,83,2201
2024/09/03,19:00,1740,1734,83,2091
2024/09/03,20:00,1662,1657,80,2076
2024/09/03,21:00,1586,1597,78,2019
2024/09/03,22:00,1527,1547,76,2001
2024/09/03,23:00,1463,1498,76,1912
最大使用率(%),時間帯
87,01:00〜02:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2486,14:00〜15:00,09月03日,16:51,14,87
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2179,14:00〜15:00,09月03日,16:51
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2421,11:00〜12:00,09月03日,16:51,14,87
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2124,11:00〜12:00,09月03日,16:51
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2024/09/03,00:00,1489,0
2024/09/03,00:05,1471,0
2024/09/03,00:10,1476,0
2024/09/03,00:15,1457,0
2024/09/03,00:20,1438,0
2024/09/03,00:25,1431,0
2024/09/03,00:30,1422,0
2024/09/03,00:35,1422,0
2024/09/03,00:40,1420,0
2024/09/03,00:45,1411,0
2024/09/03,00:50,1408,0
2024/09/03,00:55,1397,0
2024/09/03,01:00,1382,0
2024/09/03,01:05,1380,0
2024/09/03,01:10,1379,0
2024/09/03,01:15,1375,0
2024/09/03,01:20,1341,0
2024/09/03,01:25,1344,0
2024/09/03,01:30,1337,0
2024/09/03,01:35,1333,0
2024/09/03,01:40,1345,0
2024/09/03,01:45,1338,0
2024/09/03,01:50,1333,0
2024/09/03,01:55,1322,0
2024/09/03,02:00,1300,0
2024/09/03,02:05,1311,0
2024/09/03,02:10,1306,0
2024/09/03,02:15,1312,0
2024/09/03,02:20,1311,0
2024/09/03,02:25,1306,0
2024/09/03,02:30,1296,0
2024/09/03,02:35,1317,0
2024/09/03,02:40,1317,0
2024/09/03,02:45,1312,0
2024/09/03,02:50,1314,0
2024/09/03,02:55,1310,0
2024/09/03,03:00,1306,0
2024/09/03,03:05,1297,0
2024/09/03,03:10,1293,0
2024/09/03,03:15,1296,0
2024/09/03,03:20,1305,0
2024/09/03,03:25,1290,0
2024/09/03,03:30,1304,0
2024/09/03,03:35,1308,0
2024/09/03,03:40,1310,0
2024/09/03,03:45,1318,0
2024/09/03,03:50,1315,0
2024/09/03,03:55,1309,0
2024/09/03,04:00,1321,0
2024/09/03,04:05,1317,0
2024/09/03,04:10,1291,0
2024/09/03,04:15,1304,0
2024/09/03,04:20,1302,0
2024/09/03,04:25,1305,0
2024/09/03,04:30,1310,0
2024/09/03,04:35,1318,0
2024/09/03,04:40,1325,0
2024/09/03,04:45,1329,0
2024/09/03,04:50,1325,0
