2024/12/23 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1950,08:00〜09:00,12月21日,23:15,17,85
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2024/12/21,01:45,1495,0
2024/12/21,01:50,1502,0
2024/12/21,01:55,1507,0
2024/12/21,02:00,1515,0
2024/12/21,02:05,1505,0
2024/12/21,02:10,1501,0
2024/12/21,02:15,1507,0
2024/12/21,02:20,1501,0
2024/12/21,02:25,1503,0
2024/12/21,02:30,1508,0
2024/12/21,02:35,1502,0
2024/12/21,02:40,1506,0
2024/12/21,02:45,1511,0
2024/12/21,02:50,1509,0
2024/12/21,02:55,1508,0
2024/12/21,03:00,1507,0
2024/12/21,03:05,1509,0
2024/12/21,03:10,1513,0
2024/12/21,03:15,1512,0
2024/12/21,03:20,1492,0
2024/12/21,03:25,1491,0
2024/12/21,03:30,1485,0
2024/12/21,03:35,1490,0
2024/12/21,03:40,1492,0
2024/12/21,03:45,1502,0
2024/12/21,03:50,1501,0
2024/12/21,03:55,1507,0
2024/12/21,04:00,1505,0
2024/12/21,04:05,1499,0
2024/12/21,04:10,1497,0
2024/12/21,04:15,1488,0
2024/12/21,04:20,1480,0
2024/12/21,04:25,1463,0
2024/12/21,04:30,1450,0
2024/12/21,04:35,1454,0
2024/12/21,04:40,1443,0
2024/12/21,04:45,1458,0
2024/12/21,04:50,1460,0
2024/12/21,04:55,1470,0
2024/12/21,05:00,1467,0
2024/12/21,05:05,1479,0
2024/12/21,05:10,1473,0
2024/12/21,05:15,1481,0
2024/12/21,05:20,1470,0
2024/12/21,05:25,1463,0
2024/12/21,05:30,1451,0
2024/12/21,05:35,1459,0
2024/12/21,05:40,1458,0
2024/12/21,05:45,1453,0
2024/12/21,05:50,1448,0
2024/12/21,05:55,1452,0
2024/12/21,06:00,1473,0
2024/12/21,06:05,1486,0
2024/12/21,06:10,1483,0
2024/12/21,06:15,1486,0
2024/12/21,06:20,1498,0
2024/12/21,06:25,1496,0
2024/12/21,06:30,1512,0
2024/12/21,06:35,1521,0
2024/12/21,06:40,1519,0
2024/12/21,06:45,1529,0
2024/12/21,06:50,1509,0
2024/12/21,06:55,1537,0
2024/12/21,07:00,1523,0
2024/12/21,07:05,1530,0
2024/12/21,07:10,1550,0
2024/12/21,07:15,1556,1
2024/12/21,07:20,1553,5
2024/12/21,07:25,1553,9
2024/12/21,07:30,1562,14
2024/12/21,07:35,1572,21
2024/12/21,07:40,1564,27
2024/12/21,07:45,1566,37
2024/12/21,07:50,1583,50
2024/12/21,07:55,1569,56
2024/12/21,08:00,1586,61
2024/12/21,08:05,1594,82
2024/12/21,08:10,1607,97
2024/12/21,08:15,1622,100
2024/12/21,08:20,1637,106
2024/12/21,08:25,1653,115
2024/12/21,08:30,1644,116
2024/12/21,08:35,1643,124
2024/12/21,08:40,1648,130
2024/12/21,08:45,1649,146
2024/12/21,08:50,1660,157
2024/12/21,08:55,1659,163
2024/12/21,09:00,1669,172
2024/12/21,09:05,1657,170
2024/12/21,09:10,1654,170
2024/12/21,09:15,1672,173
2024/12/21,09:20,1682,172
2024/12/21,09:25,1679,177
2024/12/21,09:30,1679,188
2024/12/21,09:35,1694,197
2024/12/21,09:40,1698,209
2024/12/21,09:45,1697,210
2024/12/21,09:50,1675,198
2024/12/21,09:55,1640,170
2024/12/21,10:00,1644,172
2024/12/21,10:05,1638,170
2024/12/21,10:10,1624,160
2024/12/21,10:15,1638,159
2024/12/21,10:20,1643,163
2024/12/21,10:25,1625,144
2024/12/21,10:30,1626,131
2024/12/21,10:35,1618,136
2024/12/21,10:40,1614,132
2024/12/21,10:45,1597,128
2024/12/21,10:50,1589,132
2024/12/21,10:55,1578,142
2024/12/21,11:00,1562,131
2024/12/21,11:05,1572,144
2024/12/21,11:10,1613,167
2024/12/21,11:15,1624,170
2024/12/21,11:20,1613,181
2024/12/21,11:25,1607,192
2024/12/21,11:30,1602,208
2024/12/21,11:35,1588,227
2024/12/21,11:40,1592,220
2024/12/21,11:45,1600,240
2024/12/21,11:50,1576,256
2024/12/21,11:55,1552,276
2024/12/21,12:00,1525,281
2024/12/21,12:05,1519,301
2024/12/21,12:10,1543,330
2024/12/21,12:15,1531,329
2024/12/21,12:20,1540,350
2024/12/21,12:25,1567,389
2024/12/21,12:30,1569,415
2024/12/21,12:35,1562,420
2024/12/21,12:40,1555,396
2024/12/21,12:45,1556,390
2024/12/21,12:50,1548,371
2024/12/21,12:55,1530,359
2024/12/21,13:00,1539,322
2024/12/21,13:05,1528,302
2024/12/21,13:10,1525,290
2024/12/21,13:15,1515,286
2024/12/21,13:20,1521,278
2024/12/21,13:25,1549,284
2024/12/21,13:30,1549,264
2024/12/21,13:35,1549,244
2024/12/21,13:40,1562,233
2024/12/21,13:45,1535,216
2024/12/21,13:50,1544,217
2024/12/21,13:55,1551,211
2024/12/21,14:00,1532,185
2024/12/21,14:05,1524,171
2024/12/21,14:10,1506,163
2024/12/21,14:15,1516,152
2024/12/21,14:20,1493,139
2024/12/21,14:25,1486,126
2024/12/21,14:30,1491,133
2024/12/21,14:35,1492,138
2024/12/21,14:40,1503,145
2024/12/21,14:45,1499,137
2024/12/21,14:50,1488,151
2024/12/21,14:55,1492,145
2024/12/21,15:00,1494,137
2024/12/21,15:05,1460,117
2024/12/21,15:10,1456,98
2024/12/21,15:15,1482,114
2024/12/21,15:20,1481,126
2024/12/21,15:25,1496,119
2024/12/21,15:30,1505,117
2024/12/21,15:35,1494,125
2024/12/21,15:40,1534,125
2024/12/21,15:45,1521,110
2024/12/21,15:50,1512,94
2024/12/21,15:55,1527,88
2024/12/21,16:00,1537,69
2024/12/21,16:05,1516,57
2024/12/21,16:10,1517,48
2024/12/21,16:15,1523,39
2024/12/21,16:20,1525,32
2024/12/21,16:25,1543,22
2024/12/21,16:30,1546,14
2024/12/21,16:35,1544,5
2024/12/21,16:40,1559,1
2024/12/21,16:45,1556,0
2024/12/21,16:50,1557,0
2024/12/21,16:55,1599,0
2024/12/21,17:00,1564,0
2024/12/21,17:05,1577,0
2024/12/21,17:10,1587,0
2024/12/21,17:15,1592,0
2024/12/21,17:20,1594,0
2024/12/21,17:25,1613,0
2024/12/21,17:30,1607,0
2024/12/21,17:35,1592,0
2024/12/21,17:40,1597,0
2024/12/21,17:45,1594,0
2024/12/21,17:50,1599,0
2024/12/21,17:55,1619,0
2024/12/21,18:00,1628,0
2024/12/21,18:05,1611,0
2024/12/21,18:10,1605,0
2024/12/21,18:15,1613,0
2024/12/21,18:20,1596,0
2024/12/21,18:25,1596,0
2024/12/21,18:30,1585,0
2024/12/21,18:35,1604,0
2024/12/21,18:40,1595,0
2024/12/21,18:45,1592,0
2024/12/21,18:50,1584,0
2024/12/21,18:55,1587,0
2024/12/21,19:00,1598,0
2024/12/21,19:05,1595,0
2024/12/21,19:10,1601,0
2024/12/21,19:15,1599,0
2024/12/21,19:20,1579,0
2024/12/21,19:25,1576,0
2024/12/21,19:30,1573,0
2024/12/21,19:35,1578,0
2024/12/21,19:40,1562,0
2024/12/21,19:45,1556,0
2024/12/21,19:50,1542,0
2024/12/21,19:55,1559,0
2024/12/21,20:00,1563,0
2024/12/21,20:05,1566,0
2024/12/21,20:10,1568,0
2024/12/21,20:15,1553,0
2024/12/21,20:20,1540,0
2024/12/21,20:25,1541,0
2024/12/21,20:30,1530,0
2024/12/21,20:35,1532,0
2024/12/21,20:40,1529,0
2024/12/21,20:45,1520,0
2024/12/21,20:50,1519,0
2024/12/21,20:55,1532,0
2024/12/21,21:00,1528,0
2024/12/21,21:05,1516,0
2024/12/21,21:10,1505,0
2024/12/21,21:15,1502,0
2024/12/21,21:20,1502,0
2024/12/21,21:25,1483,0
2024/12/21,21:30,1455,0
2024/12/21,21:35,1440,0
2024/12/21,21:40,1444,0
2024/12/21,21:45,1429,0
2024/12/21,21:50,1429,0
2024/12/21,21:55,1437,0
2024/12/21,22:00,1428,0
2024/12/21,22:05,1433,0
2024/12/21,22:10,1437,0
2024/12/21,22:15,1430,0
2024/12/21,22:20,1416,0
2024/12/21,22:25,1405,0
2024/12/21,22:30,1388,0
2024/12/21,22:35,1382,0
2024/12/21,22:40,1377,0
2024/12/21,22:45,1349,0
2024/12/21,22:50,1344,0
2024/12/21,22:55,1336,0
2024/12/21,23:00,1365,0
2024/12/21,23:05,1370,0
2024/12/21,23:10,1360,0
2024/12/21,23:15,1357,0
2024/12/21,23:20,1354,0
2024/12/21,23:25,1350,0
2024/12/21,23:30,1349,0
2024/12/21,23:35,1327,0
2024/12/21,23:40,1305,0
2024/12/21,23:45,1283,0
2024/12/21,23:50,1288,0
2024/12/21,23:55,1282,0
