2024/08/26 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2088,13:00〜14:00,08月24日,23:15,14,87
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2024/08/24,05:10,1341,0
2024/08/24,05:15,1330,0
2024/08/24,05:20,1330,0
2024/08/24,05:25,1318,0
2024/08/24,05:30,1321,0
2024/08/24,05:35,1318,0
2024/08/24,05:40,1308,0
2024/08/24,05:45,1305,1
2024/08/24,05:50,1290,3
2024/08/24,05:55,1288,5
2024/08/24,06:00,1287,9
2024/08/24,06:05,1291,14
2024/08/24,06:10,1292,19
2024/08/24,06:15,1285,26
2024/08/24,06:20,1291,32
2024/08/24,06:25,1302,40
2024/08/24,06:30,1300,51
2024/08/24,06:35,1318,65
2024/08/24,06:40,1316,75
2024/08/24,06:45,1323,80
2024/08/24,06:50,1321,96
2024/08/24,06:55,1321,115
2024/08/24,07:00,1320,124
2024/08/24,07:05,1330,129
2024/08/24,07:10,1347,149
2024/08/24,07:15,1356,158
2024/08/24,07:20,1363,171
2024/08/24,07:25,1377,185
2024/08/24,07:30,1364,188
2024/08/24,07:35,1389,188
2024/08/24,07:40,1392,194
2024/08/24,07:45,1396,213
2024/08/24,07:50,1426,231
2024/08/24,07:55,1430,234
2024/08/24,08:00,1429,237
2024/08/24,08:05,1442,249
2024/08/24,08:10,1469,268
2024/08/24,08:15,1480,282
2024/08/24,08:20,1502,296
2024/08/24,08:25,1530,297
2024/08/24,08:30,1519,297
2024/08/24,08:35,1538,321
2024/08/24,08:40,1542,328
2024/08/24,08:45,1559,340
2024/08/24,08:50,1592,368
2024/08/24,08:55,1627,399
2024/08/24,09:00,1636,435
2024/08/24,09:05,1638,448
2024/08/24,09:10,1636,442
2024/08/24,09:15,1627,444
2024/08/24,09:20,1621,452
2024/08/24,09:25,1658,474
2024/08/24,09:30,1676,487
2024/08/24,09:35,1648,466
2024/08/24,09:40,1683,479
2024/08/24,09:45,1705,531
2024/08/24,09:50,1694,537
2024/08/24,09:55,1716,542
2024/08/24,10:00,1737,569
2024/08/24,10:05,1732,573
2024/08/24,10:10,1742,582
2024/08/24,10:15,1754,592
2024/08/24,10:20,1768,612
2024/08/24,10:25,1795,636
2024/08/24,10:30,1793,646
2024/08/24,10:35,1793,654
2024/08/24,10:40,1822,679
2024/08/24,10:45,1819,681
2024/08/24,10:50,1802,660
2024/08/24,10:55,1802,643
2024/08/24,11:00,1810,644
2024/08/24,11:05,1804,651
2024/08/24,11:10,1829,670
2024/08/24,11:15,1839,685
2024/08/24,11:20,1839,672
2024/08/24,11:25,1838,666
2024/08/24,11:30,1812,651
2024/08/24,11:35,1798,632
2024/08/24,11:40,1842,661
2024/08/24,11:45,1830,668
2024/08/24,11:50,1827,666
2024/08/24,11:55,1849,662
2024/08/24,12:00,1852,677
2024/08/24,12:05,1800,645
2024/08/24,12:10,1791,614
2024/08/24,12:15,1829,658
2024/08/24,12:20,1840,685
2024/08/24,12:25,1855,686
2024/08/24,12:30,1855,693
2024/08/24,12:35,1867,710
2024/08/24,12:40,1851,697
2024/08/24,12:45,1839,672
2024/08/24,12:50,1832,666
2024/08/24,12:55,1831,638
2024/08/24,13:00,1833,641
2024/08/24,13:05,1840,642
2024/08/24,13:10,1867,645
2024/08/24,13:15,1874,658
2024/08/24,13:20,1881,663
2024/08/24,13:25,1915,693
2024/08/24,13:30,1899,678
2024/08/24,13:35,1873,654
2024/08/24,13:40,1868,622
2024/08/24,13:45,1886,641
2024/08/24,13:50,1909,682
2024/08/24,13:55,1942,698
2024/08/24,14:00,1920,686
2024/08/24,14:05,1890,657
2024/08/24,14:10,1905,649
2024/08/24,14:15,1909,654
2024/08/24,14:20,1894,628
2024/08/24,14:25,1894,621
2024/08/24,14:30,1887,610
2024/08/24,14:35,1882,590
2024/08/24,14:40,1873,558
2024/08/24,14:45,1900,572
2024/08/24,14:50,1918,585
2024/08/24,14:55,1921,582
2024/08/24,15:00,1898,561
2024/08/24,15:05,1878,539
2024/08/24,15:10,1881,521
2024/08/24,15:15,1873,508
2024/08/24,15:20,1857,488
2024/08/24,15:25,1875,482
2024/08/24,15:30,1862,461
2024/08/24,15:35,1831,426
2024/08/24,15:40,1837,394
2024/08/24,15:45,1815,368
2024/08/24,15:50,1794,343
2024/08/24,15:55,1793,320
2024/08/24,16:00,1810,312
2024/08/24,16:05,1802,294
2024/08/24,16:10,1805,275
2024/08/24,16:15,1790,253
2024/08/24,16:20,1783,233
2024/08/24,16:25,1799,222
2024/08/24,16:30,1797,214
2024/08/24,16:35,1769,191
2024/08/24,16:40,1792,179
2024/08/24,16:45,1760,171
2024/08/24,16:50,1761,159
2024/08/24,16:55,1777,149
2024/08/24,17:00,1761,129
2024/08/24,17:05,1753,109
2024/08/24,17:10,1763,104
2024/08/24,17:15,1742,91
2024/08/24,17:20,1722,73
2024/08/24,17:25,1724,59
2024/08/24,17:30,1721,49
2024/08/24,17:35,1715,41
2024/08/24,17:40,1719,34
2024/08/24,17:45,1703,29
2024/08/24,17:50,1691,22
2024/08/24,17:55,1694,17
2024/08/24,18:00,1682,11
2024/08/24,18:05,1682,7
2024/08/24,18:10,1683,2
2024/08/24,18:15,1682,0
2024/08/24,18:20,1685,0
2024/08/24,18:25,1683,0
2024/08/24,18:30,1691,0
2024/08/24,18:35,1694,0
2024/08/24,18:40,1693,0
2024/08/24,18:45,1684,0
2024/08/24,18:50,1672,0
2024/08/24,18:55,1679,0
2024/08/24,19:00,1668,0
2024/08/24,19:05,1648,0
2024/08/24,19:10,1652,0
2024/08/24,19:15,1648,0
2024/08/24,19:20,1652,0
2024/08/24,19:25,1621,0
2024/08/24,19:30,1622,0
2024/08/24,19:35,1620,0
2024/08/24,19:40,1624,0
2024/08/24,19:45,1612,0
2024/08/24,19:50,1612,0
2024/08/24,19:55,1605,0
2024/08/24,20:00,1590,0
2024/08/24,20:05,1569,0
2024/08/24,20:10,1562,0
2024/08/24,20:15,1557,0
2024/08/24,20:20,1550,0
2024/08/24,20:25,1549,0
2024/08/24,20:30,1544,0
2024/08/24,20:35,1533,0
2024/08/24,20:40,1535,0
2024/08/24,20:45,1521,0
2024/08/24,20:50,1531,0
2024/08/24,20:55,1511,0
2024/08/24,21:00,1506,0
2024/08/24,21:05,1500,0
2024/08/24,21:10,1482,0
2024/08/24,21:15,1482,0
2024/08/24,21:20,1468,0
2024/08/24,21:25,1459,0
2024/08/24,21:30,1454,0
2024/08/24,21:35,1449,0
2024/08/24,21:40,1444,0
2024/08/24,21:45,1423,0
2024/08/24,21:50,1422,0
2024/08/24,21:55,1422,0
2024/08/24,22:00,1409,0
2024/08/24,22:05,1410,0
2024/08/24,22:10,1407,0
2024/08/24,22:15,1400,0
2024/08/24,22:20,1387,0
2024/08/24,22:25,1374,0
2024/08/24,22:30,1358,0
2024/08/24,22:35,1362,0
2024/08/24,22:40,1358,0
2024/08/24,22:45,1336,0
2024/08/24,22:50,1337,0
2024/08/24,22:55,1331,0
2024/08/24,23:00,1338,0
2024/08/24,23:05,1340,0
2024/08/24,23:10,1327,0
2024/08/24,23:15,1315,0
2024/08/24,23:20,1309,0
2024/08/24,23:25,1300,0
2024/08/24,23:30,1272,0
2024/08/24,23:35,1254,0
2024/08/24,23:40,1261,0
2024/08/24,23:45,1258,0
2024/08/24,23:50,1255,0
2024/08/24,23:55,1252,0
