2024/08/27 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1908,12:00〜13:00,08月25日,23:15,19,83
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1600,12:00〜13:00,08月25日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1334,05:00〜06:00,08月25日,23:15,15,87
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1161,05:00〜06:00,08月25日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/08/25,00:00,1187,1208,84,1412
2024/08/25,01:00,1120,1128,83,1345
2024/08/25,02:00,1092,1118,83,1308
2024/08/25,03:00,1090,1125,83,1311
2024/08/25,04:00,1094,1130,83,1304
2024/08/25,05:00,1092,1161,81,1334
2024/08/25,06:00,1086,1147,80,1356
2024/08/25,07:00,1156,1178,78,1479
2024/08/25,08:00,1290,1316,78,1648
2024/08/25,09:00,1413,1461,79,1785
2024/08/25,10:00,1527,1539,79,1929
2024/08/25,11:00,1541,1590,78,1963
2024/08/25,12:00,1593,1600,83,1908
2024/08/25,13:00,1582,1591,82,1925
2024/08/25,14:00,1549,1579,82,1887
2024/08/25,15:00,1538,1568,81,1877
2024/08/25,16:00,1544,1554,82,1870
2024/08/25,17:00,1549,1557,81,1903
2024/08/25,18:00,1565,1574,82,1892
2024/08/25,19:00,1533,1538,81,1884
2024/08/25,20:00,1476,1479,79,1853
2024/08/25,21:00,1405,1410,78,1790
2024/08/25,22:00,1329,1330,77,1714
2024/08/25,23:00,1267,1278,75,1685
最大使用率(%),時間帯
84,00:00〜01:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2649,14:00〜15:00,08月25日,16:37,15,87
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2306,14:00〜15:00,08月25日,16:37
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2580,11:00〜12:00,08月25日,16:37,15,87
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2247,11:00〜12:00,08月25日,16:37
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2024/08/25,00:00,1244,0
2024/08/25,00:05,1227,0
2024/08/25,00:10,1211,0
2024/08/25,00:15,1209,0
2024/08/25,00:20,1201,0
2024/08/25,00:25,1196,0
2024/08/25,00:30,1190,0
2024/08/25,00:35,1182,0
2024/08/25,00:40,1170,0
2024/08/25,00:45,1162,0
2024/08/25,00:50,1162,0
2024/08/25,00:55,1150,0
2024/08/25,01:00,1146,0
2024/08/25,01:05,1138,0
2024/08/25,01:10,1139,0
2024/08/25,01:15,1139,0
2024/08/25,01:20,1130,0
2024/08/25,01:25,1132,0
2024/08/25,01:30,1121,0
2024/08/25,01:35,1106,0
2024/08/25,01:40,1110,0
2024/08/25,01:45,1108,0
2024/08/25,01:50,1110,0
2024/08/25,01:55,1110,0
2024/08/25,02:00,1096,0
2024/08/25,02:05,1088,0
2024/08/25,02:10,1100,0
2024/08/25,02:15,1099,0
2024/08/25,02:20,1096,0
2024/08/25,02:25,1090,0
2024/08/25,02:30,1090,0
2024/08/25,02:35,1084,0
2024/08/25,02:40,1089,0
2024/08/25,02:45,1100,0
2024/08/25,02:50,1096,0
2024/08/25,02:55,1101,0
2024/08/25,03:00,1106,0
2024/08/25,03:05,1097,0
2024/08/25,03:10,1087,0
2024/08/25,03:15,1100,0
