2024/09/07 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2435,14:00〜15:00,09月05日,23:15,11,90
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2199,14:00〜15:00,09月05日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2418,13:00〜14:00,09月05日,23:15,10,90
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2194,13:00〜14:00,09月05日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/09/05,00:00,1371,1391,86,1592
2024/09/05,01:00,1291,1299,83,1555
2024/09/05,02:00,1254,1266,81,1534
2024/09/05,03:00,1249,1268,81,1537
2024/09/05,04:00,1256,1269,81,1546
2024/09/05,05:00,1276,1294,81,1568
2024/09/05,06:00,1341,1347,84,1588
2024/09/05,07:00,1527,1511,87,1750
2024/09/05,08:00,1836,1806,90,2031
2024/09/05,09:00,2055,2015,91,2235
2024/09/05,10:00,2124,2086,91,2320
2024/09/05,11:00,2162,2146,91,2367
2024/09/05,12:00,2086,2087,90,2308
2024/09/05,13:00,2220,2194,91,2418
2024/09/05,14:00,2249,2199,92,2435
2024/09/05,15:00,2213,2168,91,2415
2024/09/05,16:00,2169,2133,91,2374
2024/09/05,17:00,2020,2012,90,2225
2024/09/05,18:00,1954,1927,91,2145
2024/09/05,19:00,1845,1812,87,2100
2024/09/05,20:00,1748,1721,82,2107
2024/09/05,21:00,1664,1642,82,2027
2024/09/05,22:00,1593,1578,80,1975
2024/09/05,23:00,1523,1513,79,1918
最大使用率(%),時間帯
92,14:00〜15:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2505,14:00〜15:00,09月05日,17:05,12,89
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2237,14:00〜15:00,09月05日,17:05
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2392,16:00〜17:00,09月05日,17:05,12,89
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2144,16:00〜17:00,09月05日,17:05
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2024/09/05,00:00,1444,0
2024/09/05,00:05,1433,0
2024/09/05,00:10,1422,0
2024/09/05,00:15,1409,0
2024/09/05,00:20,1388,0
2024/09/05,00:25,1356,0
2024/09/05,00:30,1361,0
2024/09/05,00:35,1351,0
2024/09/05,00:40,1360,0
2024/09/05,00:45,1361,0
2024/09/05,00:50,1351,0
2024/09/05,00:55,1346,0
2024/09/05,01:00,1326,0
2024/09/05,01:05,1324,0
2024/09/05,01:10,1325,0
2024/09/05,01:15,1328,0
2024/09/05,01:20,1309,0
2024/09/05,01:25,1296,0
2024/09/05,01:30,1285,0
2024/09/05,01:35,1276,0
2024/09/05,01:40,1294,0
2024/09/05,01:45,1292,0
2024/09/05,01:50,1290,0
2024/09/05,01:55,1286,0
2024/09/05,02:00,1286,0
