2024/12/22 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2417,09:00〜10:00,12月20日,23:15,16,85
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2076,09:00〜10:00,12月20日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1717,01:00〜02:00,12月20日,23:15,13,88
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1521,01:00〜02:00,12月20日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/12/20,00:00,1568,1545,89,1753
2024/12/20,01:00,1529,1521,89,1717
2024/12/20,02:00,1534,1522,89,1721
2024/12/20,03:00,1539,1527,88,1730
2024/12/20,04:00,1540,1528,88,1734
2024/12/20,05:00,1584,1584,87,1800
2024/12/20,06:00,1750,1745,88,1984
2024/12/20,07:00,1896,1893,87,2171
2024/12/20,08:00,2063,2048,87,2369
2024/12/20,09:00,2094,2076,86,2417
2024/12/20,10:00,2001,1986,83,2410
2024/12/20,11:00,1932,1914,78,2469
2024/12/20,12:00,1803,1811,76,2352
2024/12/20,13:00,1852,1854,82,2253
2024/12/20,14:00,1830,1855,83,2202
2024/12/20,15:00,1830,1853,83,2187
2024/12/20,16:00,1902,1919,84,2253
2024/12/20,17:00,1906,1930,83,2281
2024/12/20,18:00,1879,1894,83,2262
2024/12/20,19:00,1836,1834,82,2227
2024/12/20,20:00,1805,1793,82,2179
2024/12/20,21:00,1749,1737,82,2108
2024/12/20,22:00,1689,1676,81,2061
2024/12/20,23:00,1623,1609,79,2036
最大使用率(%),時間帯
89,02:00〜03:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1878,08:00〜09:00,12月20日,16:46,13,88
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1656,08:00〜09:00,12月20日,16:46
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1840,17:00〜18:00,12月20日,16:46,13,88
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1624,17:00〜18:00,12月20日,16:46
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2024/12/20,00:00,1603,0
2024/12/20,00:05,1605,0
2024/12/20,00:10,1583,0
2024/12/20,00:15,1579,0
2024/12/20,00:20,1576,0
2024/12/20,00:25,1584,0
2024/12/20,00:30,1579,0
2024/12/20,00:35,1573,0
2024/12/20,00:40,1555,0
2024/12/20,00:45,1559,0
2024/12/20,00:50,1536,0
2024/12/20,00:55,1541,0
2024/12/20,01:00,1544,0
2024/12/20,01:05,1543,0
2024/12/20,01:10,1533,0
2024/12/20,01:15,1535,0
2024/12/20,01:20,1519,0
2024/12/20,01:25,1524,0
2024/12/20,01:30,1530,0
2024/12/20,01:35,1531,0
2024/12/20,01:40,1539,0
2024/12/20,01:45,1534,0
2024/12/20,01:50,1527,0
2024/12/20,01:55,1524,0
2024/12/20,02:00,1522,0
2024/12/20,02:05,1529,0
2024/12/20,02:10,1530,0
2024/12/20,02:15,1528,0
2024/12/20,02:20,1534,0
2024/12/20,02:25,1535,0
2024/12/20,02:30,1533,0
2024/12/20,02:35,1537,0
2024/12/20,02:40,1543,0
2024/12/20,02:45,1548,0
2024/12/20,02:50,1541,0
2024/12/20,02:55,1538,0
2024/12/20,03:00,1534,0
2024/12/20,03:05,1537,0
2024/12/20,03:10,1527,0
2024/12/20,03:15,1537,0
2024/12/20,03:20,1543,0
2024/12/20,03:25,1564,0
2024/12/20,03:30,1555,0
2024/12/20,03:35,1554,0
2024/12/20,03:40,1535,0
2024/12/20,03:45,1528,0
2024/12/20,03:50,1536,0
2024/12/20,03:55,1535,0
2024/12/20,04:00,1550,0
2024/12/20,04:05,1543,0
2024/12/20,04:10,1553,0
2024/12/20,04:15,1540,0
2024/12/20,04:20,1543,0
2024/12/20,04:25,1535,0
2024/12/20,04:30,1539,0
2024/12/20,04:35,1539,0
2024/12/20,04:40,1540,0
2024/12/20,04:45,1535,0
2024/12/20,04:50,1549,0
2024/12/20,04:55,1545,0
2024/12/20,05:00,1541,0
2024/12/20,05:05,1555,0
2024/12/20,05:10,1563,0
2024/12/20,05:15,1566,0
2024/12/20,05:20,1574,0
2024/12/20,05:25,1583,0
2024/12/20,05:30,1592,0
2024/12/20,05:35,1597,0
2024/12/20,05:40,1611,0
2024/12/20,05:45,1622,0
2024/12/20,05:50,1631,0
2024/12/20,05:55,1643,0
2024/12/20,06:00,1647,0
2024/12/20,06:05,1684,0
2024/12/20,06:10,1696,0
2024/12/20,06:15,1725,0
2024/12/20,06:20,1731,0
