2024/11/05 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1375,18:00〜19:00,11月03日,23:15,19,83
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1151,18:00〜19:00,11月03日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1193,16:00〜17:00,11月03日,23:15,11,90
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1079,16:00〜17:00,11月03日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/11/03,00:00,947,948,87,1081
2024/11/03,01:00,909,909,87,1043
2024/11/03,02:00,922,926,86,1065
2024/11/03,03:00,957,962,85,1120
2024/11/03,04:00,976,969,85,1147
2024/11/03,05:00,968,952,85,1135
2024/11/03,06:00,937,935,84,1104
2024/11/03,07:00,962,958,84,1141
2024/11/03,08:00,997,994,80,1242
2024/11/03,09:00,1023,1048,77,1316
2024/11/03,10:00,1030,1068,77,1325
2024/11/03,11:00,1021,1068,76,1328
2024/11/03,12:00,1022,1052,76,1328
2024/11/03,13:00,1009,1034,76,1326
2024/11/03,14:00,1017,1022,78,1295
2024/11/03,15:00,1040,1030,84,1231
2024/11/03,16:00,1065,1079,89,1193
2024/11/03,17:00,1133,1143,83,1356
2024/11/03,18:00,1134,1151,82,1375
2024/11/03,19:00,1106,1134,80,1380
2024/11/03,20:00,1084,1101,79,1365
2024/11/03,21:00,1047,1057,78,1339
2024/11/03,22:00,1012,1018,76,1316
2024/11/03,23:00,990,999,74,1328
最大使用率(%),時間帯
89,16:00〜17:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1577,17:00〜18:00,11月03日,17:06,12,89
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1413,17:00〜18:00,11月03日,17:06
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1505,16:00〜17:00,11月03日,17:06,9,91
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1383,16:00〜17:00,11月03日,17:06
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2024/11/03,00:00,1004,0
2024/11/03,00:05,979,0
2024/11/03,00:10,975,0
2024/11/03,00:15,1002,0
2024/11/03,00:20,955,0
2024/11/03,00:25,936,0
2024/11/03,00:30,972,0
2024/11/03,00:35,965,0
2024/11/03,00:40,949,0
2024/11/03,00:45,949,0
2024/11/03,00:50,942,0
2024/11/03,00:55,934,0
2024/11/03,01:00,944,0
2024/11/03,01:05,936,0
2024/11/03,01:10,912,0
2024/11/03,01:15,915,0
2024/11/03,01:20,923,0
2024/11/03,01:25,907,0
2024/11/03,01:30,907,0
2024/11/03,01:35,913,0
2024/11/03,01:40,926,0
2024/11/03,01:45,930,0
2024/11/03,01:50,929,0
2024/11/03,01:55,932,0
2024/11/03,02:00,929,0
2024/11/03,02:05,932,0
2024/11/03,02:10,924,0
2024/11/03,02:15,927,0
2024/11/03,02:20,929,0
2024/11/03,02:25,920,0
2024/11/03,02:30,919,0
2024/11/03,02:35,926,0
2024/11/03,02:40,930,0
2024/11/03,02:45,947,0
2024/11/03,02:50,959,0
2024/11/03,02:55,954,0
2024/11/03,03:00,966,0
2024/11/03,03:05,967,0
2024/11/03,03:10,970,0
2024/11/03,03:15,970,0
2024/11/03,03:20,953,0
2024/11/03,03:25,961,0
2024/11/03,03:30,970,0
2024/11/03,03:35,966,0
2024/11/03,03:40,979,0
2024/11/03,03:45,977,0
2024/11/03,03:50,978,0
2024/11/03,03:55,994,0
2024/11/03,04:00,988,0
2024/11/03,04:05,988,0
2024/11/03,04:10,995,0
2024/11/03,04:15,994,0
2024/11/03,04:20,999,0
2024/11/03,04:25,986,0
2024/11/03,04:30,980,0
2024/11/03,04:35,992,0
2024/11/03,04:40,991,0
2024/11/03,04:45,996,0
2024/11/03,04:50,990,0
2024/11/03,04:55,995,0
2024/11/03,05:00,988,0
2024/11/03,05:05,983,0
2024/11/03,05:10,995,0
2024/11/03,05:15,982,0
2024/11/03,05:20,987,0
2024/11/03,05:25,976,0
2024/11/03,05:30,974,0
2024/11/03,05:35,973,0
2024/11/03,05:40,978,0
2024/11/03,05:45,974,0
2024/11/03,05:50,967,0
2024/11/03,05:55,970,0
2024/11/03,06:00,965,0
2024/11/03,06:05,966,0
2024/11/03,06:10,967,0
2024/11/03,06:15,966,0
2024/11/03,06:20,939,0
2024/11/03,06:25,930,0
2024/11/03,06:30,912,0
2024/11/03,06:35,921,0
2024/11/03,06:40,933,1
2024/11/03,06:45,933,6
2024/11/03,06:50,937,16
2024/11/03,06:55,926,31
2024/11/03,07:00,925,47
2024/11/03,07:05,927,64
2024/11/03,07:10,939,85
2024/11/03,07:15,945,105
2024/11/03,07:20,934,124
2024/11/03,07:25,947,140
2024/11/03,07:30,949,160
2024/11/03,07:35,960,180
2024/11/03,07:40,955,195
2024/11/03,07:45,957,216
2024/11/03,07:50,961,234
2024/11/03,07:55,974,255
2024/11/03,08:00,981,281
2024/11/03,08:05,991,292
2024/11/03,08:10,977,299
2024/11/03,08:15,972,310
2024/11/03,08:20,970,327
2024/11/03,08:25,975,347
2024/11/03,08:30,986,365
2024/11/03,08:35,966,344
2024/11/03,08:40,980,359
2024/11/03,08:45,982,375
2024/11/03,08:50,981,401
2024/11/03,08:55,996,421
2024/11/03,09:00,1015,435
2024/11/03,09:05,997,424
2024/11/03,09:10,1027,437
2024/11/03,09:15,1019,445
2024/11/03,09:20,1011,451
2024/11/03,09:25,1012,464
2024/11/03,09:30,1019,474
2024/11/03,09:35,1000,453
2024/11/03,09:40,1000,466
2024/11/03,09:45,1000,484
2024/11/03,09:50,997,493
2024/11/03,09:55,1011,501
2024/11/03,10:00,1017,511
2024/11/03,10:05,987,504
2024/11/03,10:10,1019,509
2024/11/03,10:15,1031,520
2024/11/03,10:20,1020,520
2024/11/03,10:25,1032,541
2024/11/03,10:30,1029,542
2024/11/03,10:35,1031,534
2024/11/03,10:40,1024,541
2024/11/03,10:45,1030,536
2024/11/03,10:50,1021,541
2024/11/03,10:55,1036,547
2024/11/03,11:00,1018,551
2024/11/03,11:05,1018,550
2024/11/03,11:10,1030,556
2024/11/03,11:15,1022,554
2024/11/03,11:20,1012,549
2024/11/03,11:25,999,544
2024/11/03,11:30,1010,548
2024/11/03,11:35,1017,534
2024/11/03,11:40,1028,530
2024/11/03,11:45,1025,527
2024/11/03,11:50,1007,526
2024/11/03,11:55,1031,531
2024/11/03,12:00,1042,535
2024/11/03,12:05,1030,559
2024/11/03,12:10,1038,549
2024/11/03,12:15,1017,537
2024/11/03,12:20,1025,542
2024/11/03,12:25,1027,549
2024/11/03,12:30,1018,543
2024/11/03,12:35,1023,547
2024/11/03,12:40,1018,544
2024/11/03,12:45,1027,552
2024/11/03,12:50,1011,545
2024/11/03,12:55,1023,530
2024/11/03,13:00,1014,522
2024/11/03,13:05,1022,526
2024/11/03,13:10,1010,516
2024/11/03,13:15,1016,504
2024/11/03,13:20,1004,501
2024/11/03,13:25,1012,490
2024/11/03,13:30,1029,491
2024/11/03,13:35,1043,510
2024/11/03,13:40,1054,504
2024/11/03,13:45,1031,488
2024/11/03,13:50,1031,475
2024/11/03,13:55,1022,454
2024/11/03,14:00,1021,440
2024/11/03,14:05,1014,445
2024/11/03,14:10,1018,440
2024/11/03,14:15,1032,431
2024/11/03,14:20,1034,432
2024/11/03,14:25,1043,428
2024/11/03,14:30,1041,414
2024/11/03,14:35,1046,474
2024/11/03,14:40,1056,454
2024/11/03,14:45,1052,437
2024/11/03,14:50,1041,426
2024/11/03,14:55,1082,412
2024/11/03,15:00,1080,397
2024/11/03,15:05,1094,387
2024/11/03,15:10,1080,360
2024/11/03,15:15,1089,349
2024/11/03,15:20,1088,334
2024/11/03,15:25,1084,308
2024/11/03,15:30,1101,297
2024/11/03,15:35,1110,286
2024/11/03,15:40,1114,265
2024/11/03,15:45,1104,244
2024/11/03,15:50,1107,216
2024/11/03,15:55,1092,189
2024/11/03,16:00,1084,167
2024/11/03,16:05,1074,144
2024/11/03,16:10,1085,121
2024/11/03,16:15,1101,100
2024/11/03,16:20,1086,80
2024/11/03,16:25,1091,61
2024/11/03,16:30,1087,46
2024/11/03,16:35,1096,33
2024/11/03,16:40,1105,20
2024/11/03,16:45,1098,8
2024/11/03,16:50,1100,2
2024/11/03,16:55,1114,0
2024/11/03,17:00,1106,0
2024/11/03,17:05,1114,0
2024/11/03,17:10,1144,0
2024/11/03,17:15,1130,0
2024/11/03,17:20,1122,0
2024/11/03,17:25,1148,0
2024/11/03,17:30,1149,0
2024/11/03,17:35,1162,0
2024/11/03,17:40,1172,0
2024/11/03,17:45,1160,0
2024/11/03,17:50,1141,0
2024/11/03,17:55,1155,0
2024/11/03,18:00,1161,0
2024/11/03,18:05,1145,0
2024/11/03,18:10,1137,0
2024/11/03,18:15,1150,0
2024/11/03,18:20,1142,0
2024/11/03,18:25,1146,0
2024/11/03,18:30,1139,0
2024/11/03,18:35,1148,0
2024/11/03,18:40,1147,0
2024/11/03,18:45,1145,0
2024/11/03,18:50,1146,0
2024/11/03,18:55,1155,0
2024/11/03,19:00,1159,0
2024/11/03,19:05,1140,0
2024/11/03,19:10,1132,0
2024/11/03,19:15,1130,0
2024/11/03,19:20,1113,0
2024/11/03,19:25,1125,0
2024/11/03,19:30,1109,0
2024/11/03,19:35,1091,0
2024/11/03,19:40,1099,0
2024/11/03,19:45,1105,0
2024/11/03,19:50,1099,0
2024/11/03,19:55,1119,0
2024/11/03,20:00,1117,0
2024/11/03,20:05,1118,0
2024/11/03,20:10,1104,0
2024/11/03,20:15,1114,0
2024/11/03,20:20,1103,0
2024/11/03,20:25,1077,0
2024/11/03,20:30,1103,0
2024/11/03,20:35,1084,0
2024/11/03,20:40,1085,0
2024/11/03,20:45,1083,0
2024/11/03,20:50,1092,0
2024/11/03,20:55,1090,0
2024/11/03,21:00,1098,0
2024/11/03,21:05,1079,0
2024/11/03,21:10,1084,0
2024/11/03,21:15,1076,0
2024/11/03,21:20,1076,0
2024/11/03,21:25,1052,0
2024/11/03,21:30,1046,0
2024/11/03,21:35,1038,0
2024/11/03,21:40,1038,0
2024/11/03,21:45,1043,0
2024/11/03,21:50,1052,0
2024/11/03,21:55,1049,0
2024/11/03,22:00,1045,0
2024/11/03,22:05,1045,0
2024/11/03,22:10,1043,0
2024/11/03,22:15,1040,0
2024/11/03,22:20,1049,0
2024/11/03,22:25,1015,0
2024/11/03,22:30,1008,0
2024/11/03,22:35,1013,0
2024/11/03,22:40,1007,0
2024/11/03,22:45,1010,0
2024/11/03,22:50,1001,0
2024/11/03,22:55,1007,0
2024/11/03,23:00,1021,0
2024/11/03,23:05,1034,0
2024/11/03,23:10,1031,0
2024/11/03,23:15,1025,0
2024/11/03,23:20,1016,0
2024/11/03,23:25,992,0
2024/11/03,23:30,977,0
2024/11/03,23:35,980,0
2024/11/03,23:40,975,0
2024/11/03,23:45,983,0
2024/11/03,23:50,989,0
2024/11/03,23:55,986,0
