2025/01/02 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1519,17:00〜18:00,12月31日,23:15,14,87
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1328,17:00〜18:00,12月31日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1259,00:00〜01:00,12月31日,23:15,9,91
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1151,00:00〜01:00,12月31日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/12/31,00:00,1150,1151,91,1259
2024/12/31,01:00,1116,1132,89,1240
2024/12/31,02:00,1116,1148,88,1258
2024/12/31,03:00,1111,1153,87,1265
2024/12/31,04:00,1095,1143,86,1259
2024/12/31,05:00,1086,1134,86,1255
2024/12/31,06:00,1114,1164,86,1294
2024/12/31,07:00,1168,1197,86,1348
2024/12/31,08:00,1212,1237,85,1412
2024/12/31,09:00,1193,1235,81,1473
2024/12/31,10:00,1153,1182,80,1441
2024/12/31,11:00,1116,1131,79,1410
2024/12/31,12:00,1109,1110,77,1432
2024/12/31,13:00,1065,1069,79,1341
2024/12/31,14:00,1070,1078,87,1229
2024/12/31,15:00,1101,1122,86,1276
2024/12/31,16:00,1190,1210,86,1377
2024/12/31,17:00,1302,1328,85,1519
2024/12/31,18:00,1316,1327,85,1540
2024/12/31,19:00,1300,1302,83,1551
2024/12/31,20:00,1282,1277,81,1572
2024/12/31,21:00,1254,1245,79,1571
2024/12/31,22:00,1211,1199,77,1560
2024/12/31,23:00,1209,1216,77,1560
最大使用率(%),時間帯
91,00:00〜01:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1357,20:00〜21:00,12月31日,17:09,10,90
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1234,20:00〜21:00,12月31日,17:09
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1291,00:00〜01:00,12月31日,17:09,10,90
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1175,00:00〜01:00,12月31日,17:09
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2024/12/31,00:00,1189,0
2024/12/31,00:05,1181,0
2024/12/31,00:10,1185,0
2024/12/31,00:15,1173,0
2024/12/31,00:20,1162,0
2024/12/31,00:25,1156,0
2024/12/31,00:30,1139,0
2024/12/31,00:35,1132,0
2024/12/31,00:40,1129,0
2024/12/31,00:45,1138,0
2024/12/31,00:50,1134,0
2024/12/31,00:55,1136,0
2024/12/31,01:00,1138,0
2024/12/31,01:05,1131,0
2024/12/31,01:10,1128,0
2024/12/31,01:15,1126,0
2024/12/31,01:20,1126,0
2024/12/31,01:25,1108,0
2024/12/31,01:30,1102,0
2024/12/31,01:35,1105,0
2024/12/31,01:40,1106,0
2024/12/31,01:45,1105,0
2024/12/31,01:50,1122,0
2024/12/31,01:55,1124,0
2024/12/31,02:00,1122,0
2024/12/31,02:05,1116,0
2024/12/31,02:10,1119,0
2024/12/31,02:15,1125,0
2024/12/31,02:20,1115,0
2024/12/31,02:25,1126,0
2024/12/31,02:30,1118,0
2024/12/31,02:35,1115,0
2024/12/31,02:40,1116,0
2024/12/31,02:45,1114,0
2024/12/31,02:50,1118,0
2024/12/31,02:55,1117,0
2024/12/31,03:00,1116,0
2024/12/31,03:05,1117,0
2024/12/31,03:10,1116,0
2024/12/31,03:15,1116,0
2024/12/31,03:20,1114,0
2024/12/31,03:25,1114,0
2024/12/31,03:30,1116,0
2024/12/31,03:35,1106,0
2024/12/31,03:40,1107,0
2024/12/31,03:45,1106,0
2024/12/31,03:50,1103,0
2024/12/31,03:55,1101,0
2024/12/31,04:00,1101,0
2024/12/31,04:05,1105,0
2024/12/31,04:10,1101,0
2024/12/31,04:15,1103,0
2024/12/31,04:20,1099,0
2024/12/31,04:25,1099,0
2024/12/31,04:30,1099,0
2024/12/31,04:35,1097,0
2024/12/31,04:40,1095,0
2024/12/31,04:45,1091,0
2024/12/31,04:50,1091,0
2024/12/31,04:55,1091,0
2024/12/31,05:00,1088,0
2024/12/31,05:05,1094,0
2024/12/31,05:10,1095,0
2024/12/31,05:15,1091,0
2024/12/31,05:20,1090,0
2024/12/31,05:25,1087,0
2024/12/31,05:30,1087,0
2024/12/31,05:35,1087,0
2024/12/31,05:40,1088,0
2024/12/31,05:45,1080,0
2024/12/31,05:50,1081,0
2024/12/31,05:55,1084,0
2024/12/31,06:00,1087,0
2024/12/31,06:05,1097,0
2024/12/31,06:10,1103,0
2024/12/31,06:15,1102,0
2024/12/31,06:20,1104,0
2024/12/31,06:25,1108,0
2024/12/31,06:30,1110,0
2024/12/31,06:35,1117,0
2024/12/31,06:40,1126,0
2024/12/31,06:45,1134,0
2024/12/31,06:50,1130,0
2024/12/31,06:55,1136,0
2024/12/31,07:00,1131,0
2024/12/31,07:05,1139,0
2024/12/31,07:10,1142,0
2024/12/31,07:15,1152,1
2024/12/31,07:20,1160,2
2024/12/31,07:25,1164,3
2024/12/31,07:30,1175,5
2024/12/31,07:35,1175,5
2024/12/31,07:40,1172,7
2024/12/31,07:45,1161,12
2024/12/31,07:50,1174,15
2024/12/31,07:55,1189,22
2024/12/31,08:00,1192,29
2024/12/31,08:05,1180,37
2024/12/31,08:10,1191,46
2024/12/31,08:15,1191,57
2024/12/31,08:20,1189,67
2024/12/31,08:25,1207,78
2024/12/31,08:30,1195,91
2024/12/31,08:35,1200,106
2024/12/31,08:40,1211,123
2024/12/31,08:45,1189,130
2024/12/31,08:50,1192,138
2024/12/31,08:55,1201,147
2024/12/31,09:00,1194,155
2024/12/31,09:05,1188,163
2024/12/31,09:10,1196,177
2024/12/31,09:15,1175,181
2024/12/31,09:20,1174,193
2024/12/31,09:25,1181,204
2024/12/31,09:30,1173,218
2024/12/31,09:35,1178,236
2024/12/31,09:40,1189,253
2024/12/31,09:45,1175,265
2024/12/31,09:50,1160,271
2024/12/31,09:55,1158,268
2024/12/31,10:00,1153,268
2024/12/31,10:05,1145,285
2024/12/31,10:10,1127,286
2024/12/31,10:15,1114,280
2024/12/31,10:20,1126,310
2024/12/31,10:25,1160,348
2024/12/31,10:30,1142,350
2024/12/31,10:35,1135,345
2024/12/31,10:40,1135,354
2024/12/31,10:45,1116,361
2024/12/31,10:50,1097,373
2024/12/31,10:55,1108,379
2024/12/31,11:00,1122,418
2024/12/31,11:05,1102,423
2024/12/31,11:10,1116,423
2024/12/31,11:15,1120,450
2024/12/31,11:20,1113,467
2024/12/31,11:25,1129,502
2024/12/31,11:30,1111,501
2024/12/31,11:35,1108,524
2024/12/31,11:40,1111,542
2024/12/31,11:45,1083,518
2024/12/31,11:50,1083,508
2024/12/31,11:55,1141,556
2024/12/31,12:00,1157,576
2024/12/31,12:05,1146,575
2024/12/31,12:10,1153,587
2024/12/31,12:15,1145,563
2024/12/31,12:20,1139,568
2024/12/31,12:25,1167,584
2024/12/31,12:30,1148,580
2024/12/31,12:35,1122,538
2024/12/31,12:40,1101,503
2024/12/31,12:45,1115,513
2024/12/31,12:50,1114,516
2024/12/31,12:55,1114,504
2024/12/31,13:00,1135,523
2024/12/31,13:05,1134,523
2024/12/31,13:10,1128,499
2024/12/31,13:15,1101,463
2024/12/31,13:20,1088,445
2024/12/31,13:25,1098,425
2024/12/31,13:30,1059,374
2024/12/31,13:35,1026,318
2024/12/31,13:40,1049,318
2024/12/31,13:45,1078,346
2024/12/31,13:50,1082,344
2024/12/31,13:55,1071,313
2024/12/31,14:00,1045,271
2024/12/31,14:05,1031,253
2024/12/31,14:10,1046,249
2024/12/31,14:15,1063,246
2024/12/31,14:20,1074,259
2024/12/31,14:25,1082,247
2024/12/31,14:30,1085,218
2024/12/31,14:35,1072,201
2024/12/31,14:40,1096,202
2024/12/31,14:45,1119,229
2024/12/31,14:50,1112,224
2024/12/31,14:55,1106,196
2024/12/31,15:00,1091,166
2024/12/31,15:05,1062,119
2024/12/31,15:10,1065,95
2024/12/31,15:15,1076,101
2024/12/31,15:20,1108,130
2024/12/31,15:25,1118,130
2024/12/31,15:30,1103,105
2024/12/31,15:35,1098,95
2024/12/31,15:40,1121,94
2024/12/31,15:45,1141,106
2024/12/31,15:50,1143,107
2024/12/31,15:55,1152,90
2024/12/31,16:00,1161,83
2024/12/31,16:05,1150,73
2024/12/31,16:10,1166,56
2024/12/31,16:15,1169,46
2024/12/31,16:20,1174,37
2024/12/31,16:25,1189,24
2024/12/31,16:30,1190,14
2024/12/31,16:35,1199,7
2024/12/31,16:40,1222,2
2024/12/31,16:45,1217,0
2024/12/31,16:50,1231,0
2024/12/31,16:55,1250,0
2024/12/31,17:00,1261,0
2024/12/31,17:05,1260,0
2024/12/31,17:10,1279,0
2024/12/31,17:15,1290,0
2024/12/31,17:20,1287,0
2024/12/31,17:25,1305,0
2024/12/31,17:30,1303,0
2024/12/31,17:35,1309,0
2024/12/31,17:40,1318,0
2024/12/31,17:45,1312,0
2024/12/31,17:50,1313,0
2024/12/31,17:55,1321,0
2024/12/31,18:00,1321,0
2024/12/31,18:05,1314,0
2024/12/31,18:10,1320,0
2024/12/31,18:15,1318,0
2024/12/31,18:20,1310,0
2024/12/31,18:25,1309,0
2024/12/31,18:30,1315,0
2024/12/31,18:35,1307,0
2024/12/31,18:40,1310,0
2024/12/31,18:45,1309,0
2024/12/31,18:50,1305,0
2024/12/31,18:55,1313,0
2024/12/31,19:00,1308,0
2024/12/31,19:05,1298,0
2024/12/31,19:10,1308,0
2024/12/31,19:15,1302,0
2024/12/31,19:20,1302,0
2024/12/31,19:25,1299,0
2024/12/31,19:30,1298,0
2024/12/31,19:35,1290,0
2024/12/31,19:40,1296,0
2024/12/31,19:45,1287,0
2024/12/31,19:50,1285,0
2024/12/31,19:55,1292,0
2024/12/31,20:00,1286,0
2024/12/31,20:05,1284,0
2024/12/31,20:10,1287,0
2024/12/31,20:15,1285,0
2024/12/31,20:20,1275,0
2024/12/31,20:25,1284,0
2024/12/31,20:30,1274,0
2024/12/31,20:35,1274,0
2024/12/31,20:40,1276,0
2024/12/31,20:45,1264,0
2024/12/31,20:50,1271,0
2024/12/31,20:55,1264,0
2024/12/31,21:00,1275,0
2024/12/31,21:05,1256,0
2024/12/31,21:10,1259,0
2024/12/31,21:15,1257,0
2024/12/31,21:20,1260,0
2024/12/31,21:25,1260,0
2024/12/31,21:30,1253,0
2024/12/31,21:35,1248,0
2024/12/31,21:40,1249,0
2024/12/31,21:45,1238,0
2024/12/31,21:50,1241,0
2024/12/31,21:55,1246,0
2024/12/31,22:00,1228,0
2024/12/31,22:05,1221,0
2024/12/31,22:10,1227,0
2024/12/31,22:15,1223,0
2024/12/31,22:20,1220,0
2024/12/31,22:25,1215,0
2024/12/31,22:30,1214,0
2024/12/31,22:35,1197,0
2024/12/31,22:40,1198,0
2024/12/31,22:45,1191,0
2024/12/31,22:50,1188,0
2024/12/31,22:55,1181,0
2024/12/31,23:00,1198,0
2024/12/31,23:05,1209,0
2024/12/31,23:10,1212,0
2024/12/31,23:15,1216,0
2024/12/31,23:20,1216,0
2024/12/31,23:25,1212,0
2024/12/31,23:30,1211,0
2024/12/31,23:35,1205,0
2024/12/31,23:40,1205,0
2024/12/31,23:45,1196,0
2024/12/31,23:50,1198,0
2024/12/31,23:55,1191,0
