2025/3/8 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2358,9:00〜10:00,3/8,0:13,13,88
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2080,9:00〜10:00,3/8,0:13
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1691,3:00〜4:00,3/8,0:13,11,89
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1520,3:00〜4:00,3/8,0:13
最大使用率(%),予想気温(最低),予想気温(最高),気温実績(最低),気温実績(最高)
91,*,*,*,*
DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2025/3/7,0:00,1557,1540,90,1721
2025/3/7,1:00,1511,1490,88,1706
2025/3/7,2:00,1532,1500,91,1669
2025/3/7,3:00,1547,1520,91,1691
2025/3/7,4:00,1543,1520,90,1696
2025/3/7,5:00,1582,1560,90,1747
2025/3/7,6:00,1717,1673,91,1883
2025/3/7,7:00,1858,1830,89,2067
2025/3/7,8:00,2024,1980,90,2243
2025/3/7,9:00,2112,2080,89,2358
2025/3/7,10:00,2070,2070,87,2368
2025/3/7,11:00,2006,2010,87,2305
2025/3/7,12:00,1899,1910,84,2249
2025/3/7,13:00,1957,1960,87,2227
2025/3/7,14:00,1954,1960,87,2245
2025/3/7,15:00,1952,1960,86,2246
2025/3/7,16:00,1984,1980,87,2260
2025/3/7,17:00,1997,2010,86,2297
2025/3/7,18:00,2051,2040,86,2359
2025/3/7,19:00,2038,2020,85,2375
2025/3/7,20:00,1989,1980,83,2388
2025/3/7,21:00,1912,1900,80,2382
2025/3/7,22:00,1809,1800,77,2324
2025/3/7,23:00,1718,1710,77,2204
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
2062,9:00〜10:00,3/7,23:43,89
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1850,9:00〜10:00,3/7,23:43
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
1953,18:00〜19:00,3/7,23:43,90
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1760,18:00〜19:00,3/7,23:43
予想気温(最低),予想気温(最高)
*,*
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2025/3/7,0:00,1601,0
2025/3/7,0:05,1599,0
2025/3/7,0:10,1587,0
2025/3/7,0:15,1592,0
2025/3/7,0:20,1577,0
2025/3/7,0:25,1567,0
2025/3/7,0:30,1569,0
2025/3/7,0:35,1561,0
2025/3/7,0:40,1547,0
2025/3/7,0:45,1530,0
2025/3/7,0:50,1519,0
2025/3/7,0:55,1524,0
2025/3/7,1:00,1516,0
2025/3/7,1:05,1510,0
2025/3/7,1:10,1505,0
2025/3/7,1:15,1503,0
2025/3/7,1:20,1511,0
2025/3/7,1:25,1513,0
2025/3/7,1:30,1519,0
2025/3/7,1:35,1514,0
2025/3/7,1:40,1513,0
2025/3/7,1:45,1509,0
2025/3/7,1:50,1514,0
2025/3/7,1:55,1508,0
2025/3/7,2:00,1515,0
2025/3/7,2:05,1518,0
2025/3/7,2:10,1519,0
2025/3/7,2:15,1524,0
2025/3/7,2:20,1526,0
2025/3/7,2:25,1527,0
