2025/3/6 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2220,9:00〜10:00,3/6,0:13,6,94
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2100,9:00〜10:00,3/6,0:13
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2208,10:00〜11:00,3/6,0:13,6,94
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2090,10:00〜11:00,3/6,0:13
最大使用率(%),予想気温(最低),予想気温(最高),気温実績(最低),気温実績(最高)
96,*,*,*,*
DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2025/3/5,0:00,1475,1510,90,1628
2025/3/5,1:00,1423,1450,90,1566
2025/3/5,2:00,1435,1470,90,1586
2025/3/5,3:00,1462,1480,91,1596
2025/3/5,4:00,1461,1490,90,1609
2025/3/5,5:00,1475,1500,90,1623
2025/3/5,6:00,1577,1553,95,1658
2025/3/5,7:00,1756,1730,96,1829
2025/3/5,8:00,2003,1960,95,2087
2025/3/5,9:00,2095,2100,94,2220
2025/3/5,10:00,2082,2090,94,2208
2025/3/5,11:00,2060,2070,93,2195
2025/3/5,12:00,1947,2000,91,2125
2025/3/5,13:00,1996,2060,90,2205
2025/3/5,14:00,1963,2060,88,2216
2025/3/5,15:00,1955,2040,88,2203
2025/3/5,16:00,1961,2030,88,2208
2025/3/5,17:00,1940,2000,87,2207
2025/3/5,18:00,1942,1990,86,2243
2025/3/5,19:00,1895,1930,85,2225
2025/3/5,20:00,1837,1870,83,2210
2025/3/5,21:00,1764,1790,80,2197
2025/3/5,22:00,1655,1690,77,2144
2025/3/5,23:00,1559,1590,75,2068
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
2225,10:00〜11:00,3/5,23:43,93
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2070,10:00〜11:00,3/5,23:43
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
2225,10:00〜11:00,3/5,23:43,93
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2070,10:00〜11:00,3/5,23:43
予想気温(最低),予想気温(最高)
*,*
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2025/3/5,0:00,1544,0
2025/3/5,0:05,1521,0
2025/3/5,0:10,1518,0
2025/3/5,0:15,1512,0
2025/3/5,0:20,1507,0
2025/3/5,0:25,1492,0
2025/3/5,0:30,1478,0
2025/3/5,0:35,1468,0
2025/3/5,0:40,1453,0
2025/3/5,0:45,1454,0
2025/3/5,0:50,1437,0
2025/3/5,0:55,1433,0
2025/3/5,1:00,1430,0
2025/3/5,1:05,1421,0
2025/3/5,1:10,1420,0
2025/3/5,1:15,1433,0
2025/3/5,1:20,1433,0
2025/3/5,1:25,1427,0
2025/3/5,1:30,1420,0
2025/3/5,1:35,1419,0
2025/3/5,1:40,1418,0
2025/3/5,1:45,1423,0
2025/3/5,1:50,1418,0
2025/3/5,1:55,1422,0
2025/3/5,2:00,1422,0
2025/3/5,2:05,1417,0
2025/3/5,2:10,1419,0
2025/3/5,2:15,1425,0
2025/3/5,2:20,1431,0
2025/3/5,2:25,1435,0
2025/3/5,2:30,1440,0
2025/3/5,2:35,1442,0
2025/3/5,2:40,1441,0
2025/3/5,2:45,1437,0
2025/3/5,2:50,1440,0
2025/3/5,2:55,1445,0
2025/3/5,3:00,1453,0
2025/3/5,3:05,1461,0
2025/3/5,3:10,1465,0
2025/3/5,3:15,1466,0
2025/3/5,3:20,1470,0
2025/3/5,3:25,1466,0
2025/3/5,3:30,1464,0
2025/3/5,3:35,1460,0
2025/3/5,3:40,1453,0
2025/3/5,3:45,1458,0
2025/3/5,3:50,1458,0
2025/3/5,3:55,1459,0
2025/3/5,4:00,1463,0
2025/3/5,4:05,1469,0
2025/3/5,4:10,1463,0
2025/3/5,4:15,1463,0
2025/3/5,4:20,1458,0
2025/3/5,4:25,1460,0
2025/3/5,4:30,1459,0
2025/3/5,4:35,1460,0
2025/3/5,4:40,1469,0
2025/3/5,4:45,1461,0
2025/3/5,4:50,1453,0
2025/3/5,4:55,1456,0
2025/3/5,5:00,1466,0
2025/3/5,5:05,1473,0
2025/3/5,5:10,1486,0
2025/3/5,5:15,1481,0
2025/3/5,5:20,1467,0
2025/3/5,5:25,1468,0
2025/3/5,5:30,1468,0
2025/3/5,5:35,1466,0
2025/3/5,5:40,1470,0
2025/3/5,5:45,1481,0
2025/3/5,5:50,1478,0
2025/3/5,5:55,1475,0
2025/3/5,6:00,1481,0
2025/3/5,6:05,1505,0
2025/3/5,6:10,1528,0
2025/3/5,6:15,1535,0
2025/3/5,6:20,1542,0
2025/3/5,6:25,1556,0
2025/3/5,6:30,1575,0
2025/3/5,6:35,1591,0
2025/3/5,6:40,1599,1
2025/3/5,6:45,1607,2
2025/3/5,6:50,1610,3
2025/3/5,6:55,1634,4
2025/3/5,7:00,1646,6
2025/3/5,7:05,1656,10
2025/3/5,7:10,1672,19
2025/3/5,7:15,1698,23
2025/3/5,7:20,1709,27
2025/3/5,7:25,1716,31
2025/3/5,7:30,1749,35
2025/3/5,7:35,1766,38
2025/3/5,7:40,1783,41
2025/3/5,7:45,1806,45
2025/3/5,7:50,1822,49
2025/3/5,7:55,1837,53
2025/3/5,8:00,1853,57
2025/3/5,8:05,1888,60
2025/3/5,8:10,1921,64
2025/3/5,8:15,1949,71
2025/3/5,8:20,1964,76
2025/3/5,8:25,1983,84
2025/3/5,8:30,2006,88
2025/3/5,8:35,2019,91
2025/3/5,8:40,2044,90
2025/3/5,8:45,2053,91
2025/3/5,8:50,2059,89
2025/3/5,8:55,2064,89
2025/3/5,9:00,2080,89
2025/3/5,9:05,2098,89
2025/3/5,9:10,2093,87
2025/3/5,9:15,2094,86
2025/3/5,9:20,2098,85
2025/3/5,9:25,2097,82
2025/3/5,9:30,2093,83
2025/3/5,9:35,2090,82
2025/3/5,9:40,2100,82
2025/3/5,9:45,2088,83
2025/3/5,9:50,2092,83
2025/3/5,9:55,2097,80
2025/3/5,10:00,2098,80
2025/3/5,10:05,2098,78
2025/3/5,10:10,2093,78
2025/3/5,10:15,2094,79
2025/3/5,10:20,2093,80
2025/3/5,10:25,2080,80
2025/3/5,10:30,2077,78
2025/3/5,10:35,2070,80
2025/3/5,10:40,2073,81
2025/3/5,10:45,2068,77
2025/3/5,10:50,2081,75
2025/3/5,10:55,2082,74
2025/3/5,11:00,2070,73
2025/3/5,11:05,2071,75
2025/3/5,11:10,2065,77
2025/3/5,11:15,2076,78
2025/3/5,11:20,2084,75
2025/3/5,11:25,2087,73
2025/3/5,11:30,2072,71
2025/3/5,11:35,2060,68
2025/3/5,11:40,2055,63
2025/3/5,11:45,2046,60
2025/3/5,11:50,2050,63
2025/3/5,11:55,2038,65
2025/3/5,12:00,2012,73
2025/3/5,12:05,1990,77
2025/3/5,12:10,1963,80
2025/3/5,12:15,1950,83
2025/3/5,12:20,1934,88
2025/3/5,12:25,1932,93
2025/3/5,12:30,1944,96
2025/3/5,12:35,1938,97
2025/3/5,12:40,1937,103
2025/3/5,12:45,1925,106
2025/3/5,12:50,1933,109
2025/3/5,12:55,1948,110
2025/3/5,13:00,1964,109
2025/3/5,13:05,1987,112
2025/3/5,13:10,2000,114
2025/3/5,13:15,2007,116
2025/3/5,13:20,2005,117
2025/3/5,13:25,1997,122
2025/3/5,13:30,1993,127
2025/3/5,13:35,1996,131
2025/3/5,13:40,1996,130
2025/3/5,13:45,1997,129
2025/3/5,13:50,1999,129
2025/3/5,13:55,1990,132
2025/3/5,14:00,1987,131
2025/3/5,14:05,1986,133
2025/3/5,14:10,1970,133
2025/3/5,14:15,1968,134
2025/3/5,14:20,1966,132
2025/3/5,14:25,1961,131
