2025/2/1 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2398,9:00〜10:00,2/1,0:13,9,92
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2210,9:00〜10:00,2/1,0:13
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1719,1:00〜2:00,2/1,0:13,7,93
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1610,1:00〜2:00,2/1,0:13
最大使用率(%),予想気温(最低),予想気温(最高),気温実績(最低),気温実績(最高)
94,*,*,*,*
DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2025/1/31,0:00,1610,1660,90,1781
2025/1/31,1:00,1553,1610,90,1719
2025/1/31,2:00,1568,1620,89,1744
2025/1/31,3:00,1574,1620,87,1798
2025/1/31,4:00,1563,1610,85,1821
2025/1/31,5:00,1594,1650,86,1853
2025/1/31,6:00,1759,1798,90,1949
2025/1/31,7:00,1986,1990,92,2150
2025/1/31,8:00,2180,2160,93,2336
2025/1/31,9:00,2255,2210,94,2398
2025/1/31,10:00,2188,2160,93,2352
2025/1/31,11:00,2109,2090,92,2292
2025/1/31,12:00,1980,1990,90,2200
2025/1/31,13:00,2011,2010,91,2200
2025/1/31,14:00,1996,2000,90,2198
2025/1/31,15:00,1974,1990,90,2191
2025/1/31,16:00,2011,2030,89,2257
2025/1/31,17:00,2047,2070,87,2328
2025/1/31,18:00,2048,2080,86,2372
2025/1/31,19:00,2000,2030,84,2360
2025/1/31,20:00,1950,1970,82,2355
2025/1/31,21:00,1875,1900,80,2323
2025/1/31,22:00,1773,1800,79,2240
2025/1/31,23:00,1688,1720,78,2150
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
2104,9:00〜10:00,1/31,23:43,90
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1910,9:00〜10:00,1/31,23:43
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
2008,18:00〜19:00,1/31,23:43,91
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1830,18:00〜19:00,1/31,23:43
予想気温(最低),予想気温(最高)
*,*
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2025/1/31,0:00,1679,0
2025/1/31,0:05,1653,0
2025/1/31,0:10,1657,0
2025/1/31,0:15,1652,0
2025/1/31,0:20,1644,0
2025/1/31,0:25,1633,0
2025/1/31,0:30,1612,0
2025/1/31,0:35,1588,0
2025/1/31,0:40,1585,0
2025/1/31,0:45,1579,0
2025/1/31,0:50,1569,0
2025/1/31,0:55,1573,0
2025/1/31,1:00,1574,0
2025/1/31,1:05,1573,0
2025/1/31,1:10,1568,0
2025/1/31,1:15,1553,0
2025/1/31,1:20,1557,0
2025/1/31,1:25,1554,0
2025/1/31,1:30,1540,0
2025/1/31,1:35,1545,0
2025/1/31,1:40,1540,0
2025/1/31,1:45,1547,0
2025/1/31,1:50,1555,0
2025/1/31,1:55,1552,0
2025/1/31,2:00,1548,0
2025/1/31,2:05,1556,0
2025/1/31,2:10,1556,0
2025/1/31,2:15,1559,0
2025/1/31,2:20,1565,0
2025/1/31,2:25,1571,0
2025/1/31,2:30,1571,0
2025/1/31,2:35,1560,0
2025/1/31,2:40,1571,0
2025/1/31,2:45,1572,0
2025/1/31,2:50,1580,0
2025/1/31,2:55,1577,0
2025/1/31,3:00,1576,0
2025/1/31,3:05,1576,0
2025/1/31,3:10,1577,0
2025/1/31,3:15,1578,0
2025/1/31,3:20,1574,0
2025/1/31,3:25,1564,0
2025/1/31,3:30,1570,0
2025/1/31,3:35,1574,0
2025/1/31,3:40,1579,0
2025/1/31,3:45,1575,0
2025/1/31,3:50,1572,0
2025/1/31,3:55,1575,0
2025/1/31,4:00,1569,0
2025/1/31,4:05,1570,0
2025/1/31,4:10,1557,0
2025/1/31,4:15,1565,0
2025/1/31,4:20,1567,0
2025/1/31,4:25,1569,0
2025/1/31,4:30,1571,0
2025/1/31,4:35,1567,0
2025/1/31,4:40,1557,0
2025/1/31,4:45,1562,0
2025/1/31,4:50,1558,0
2025/1/31,4:55,1551,0
2025/1/31,5:00,1556,0
2025/1/31,5:05,1567,0
2025/1/31,5:10,1580,0
2025/1/31,5:15,1583,0
2025/1/31,5:20,1593,0
2025/1/31,5:25,1588,0
2025/1/31,5:30,1590,0
2025/1/31,5:35,1602,0
2025/1/31,5:40,1609,0
2025/1/31,5:45,1594,0
2025/1/31,5:50,1596,0
2025/1/31,5:55,1606,0
2025/1/31,6:00,1624,0
2025/1/31,6:05,1642,0
2025/1/31,6:10,1674,0
