2025/1/23 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2324,9:00〜10:00,1/23,0:13,12,89
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2080,9:00〜10:00,1/23,0:13
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1908,6:00〜7:00,1/23,0:13,10,90
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1730,6:00〜7:00,1/23,0:13
最大使用率(%),予想気温(最低),予想気温(最高),気温実績(最低),気温実績(最高)
94,*,*,*,*
DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2025/1/22,0:00,1528,1520,86,1765
2025/1/22,1:00,1498,1480,88,1699
2025/1/22,2:00,1533,1510,89,1707
2025/1/22,3:00,1551,1540,91,1703
2025/1/22,4:00,1544,1550,88,1737
2025/1/22,5:00,1578,1580,87,1797
2025/1/22,6:00,1736,1730,90,1908
2025/1/22,7:00,1927,1910,91,2113
2025/1/22,8:00,2102,2060,91,2289
2025/1/22,9:00,2185,2080,94,2324
2025/1/22,10:00,2112,2051,92,2284
2025/1/22,11:00,2027,2040,89,2275
2025/1/22,12:00,1903,1860,87,2166
2025/1/22,13:00,1917,1890,89,2141
2025/1/22,14:00,1869,1880,88,2117
2025/1/22,15:00,1846,1880,86,2131
2025/1/22,16:00,1891,1930,86,2196
2025/1/22,17:00,1953,1970,86,2269
2025/1/22,18:00,1976,1970,85,2322
2025/1/22,19:00,1953,1930,83,2328
2025/1/22,20:00,1907,1880,83,2286
2025/1/22,21:00,1841,1810,83,2207
2025/1/22,22:00,1736,1720,80,2170
2025/1/22,23:00,1643,1630,78,2106
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
2282,9:00〜10:00,1/22,23:43,92
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2120,9:00〜10:00,1/22,23:43
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
2202,10:00〜11:00,1/22,23:43,93
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2050,10:00〜11:00,1/22,23:43
予想気温(最低),予想気温(最高)
*,*
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2025/1/22,0:00,1571,0
2025/1/22,0:05,1574,0
2025/1/22,0:10,1556,0
2025/1/22,0:15,1556,0
2025/1/22,0:20,1548,0
2025/1/22,0:25,1540,0
2025/1/22,0:30,1530,0
2025/1/22,0:35,1531,0
2025/1/22,0:40,1511,0
2025/1/22,0:45,1492,0
2025/1/22,0:50,1490,0
2025/1/22,0:55,1506,0
2025/1/22,1:00,1506,0
2025/1/22,1:05,1509,0
2025/1/22,1:10,1499,0
2025/1/22,1:15,1505,0
2025/1/22,1:20,1499,0
2025/1/22,1:25,1485,0
2025/1/22,1:30,1486,0
2025/1/22,1:35,1490,0
2025/1/22,1:40,1496,0
2025/1/22,1:45,1499,0
2025/1/22,1:50,1491,0
2025/1/22,1:55,1506,0
2025/1/22,2:00,1505,0
2025/1/22,2:05,1504,0
2025/1/22,2:10,1520,0
2025/1/22,2:15,1535,0
2025/1/22,2:20,1537,0
2025/1/22,2:25,1530,0
2025/1/22,2:30,1528,0
2025/1/22,2:35,1520,0
2025/1/22,2:40,1525,0
2025/1/22,2:45,1541,0
2025/1/22,2:50,1550,0
2025/1/22,2:55,1550,0
2025/1/22,3:00,1550,0
2025/1/22,3:05,1554,0
2025/1/22,3:10,1548,0
2025/1/22,3:15,1551,0
2025/1/22,3:20,1559,0
2025/1/22,3:25,1571,0
2025/1/22,3:30,1564,0
2025/1/22,3:35,1552,0
2025/1/22,3:40,1539,0
2025/1/22,3:45,1535,0
2025/1/22,3:50,1534,0
2025/1/22,3:55,1552,0
2025/1/22,4:00,1557,0
2025/1/22,4:05,1559,0
2025/1/22,4:10,1544,0
2025/1/22,4:15,1546,0
2025/1/22,4:20,1546,0
2025/1/22,4:25,1536,0
2025/1/22,4:30,1540,0
2025/1/22,4:35,1541,0
2025/1/22,4:40,1544,0
2025/1/22,4:45,1552,0
2025/1/22,4:50,1546,0
2025/1/22,4:55,1536,0
2025/1/22,5:00,1534,0
2025/1/22,5:05,1552,0
2025/1/22,5:10,1565,0
2025/1/22,5:15,1565,0
2025/1/22,5:20,1559,0
2025/1/22,5:25,1557,0
2025/1/22,5:30,1563,0
2025/1/22,5:35,1563,0
2025/1/22,5:40,1583,0
2025/1/22,5:45,1597,0
2025/1/22,5:50,1603,0
2025/1/22,5:55,1607,0
2025/1/22,6:00,1622,0
2025/1/22,6:05,1641,0
2025/1/22,6:10,1661,0
2025/1/22,6:15,1683,0
2025/1/22,6:20,1688,0
2025/1/22,6:25,1701,0
2025/1/22,6:30,1717,0
2025/1/22,6:35,1744,0
2025/1/22,6:40,1760,0
2025/1/22,6:45,1780,0
2025/1/22,6:50,1796,0
2025/1/22,6:55,1823,0
2025/1/22,7:00,1837,0
2025/1/22,7:05,1850,0
2025/1/22,7:10,1864,0
2025/1/22,7:15,1879,1
2025/1/22,7:20,1897,3
2025/1/22,7:25,1915,5
2025/1/22,7:30,1922,9
2025/1/22,7:35,1930,13
2025/1/22,7:40,1948,19
2025/1/22,7:45,1959,27
2025/1/22,7:50,1975,37
2025/1/22,7:55,1992,45
2025/1/22,8:00,1997,52
2025/1/22,8:05,2024,59
2025/1/22,8:10,2044,67
2025/1/22,8:15,2056,74
2025/1/22,8:20,2063,83
2025/1/22,8:25,2071,92
2025/1/22,8:30,2088,102
2025/1/22,8:35,2109,111
2025/1/22,8:40,2125,121
2025/1/22,8:45,2137,130
2025/1/22,8:50,2161,139
2025/1/22,8:55,2167,149
2025/1/22,9:00,2179,159
2025/1/22,9:05,2193,168
2025/1/22,9:10,2192,177
2025/1/22,9:15,2189,187
2025/1/22,9:20,2186,195
2025/1/22,9:25,2192,205
2025/1/22,9:30,2179,215
2025/1/22,9:35,2183,224
2025/1/22,9:40,2194,234
2025/1/22,9:45,2181,245
2025/1/22,9:50,2183,255
2025/1/22,9:55,2173,264
2025/1/22,10:00,2171,270
2025/1/22,10:05,2158,276
2025/1/22,10:10,2134,283
2025/1/22,10:15,2135,287
2025/1/22,10:20,2141,293
2025/1/22,10:25,2134,301
2025/1/22,10:30,2115,309
2025/1/22,10:35,2108,319
2025/1/22,10:40,2100,329
2025/1/22,10:45,2085,342
2025/1/22,10:50,2083,354
2025/1/22,10:55,2069,364
2025/1/22,11:00,2079,372
2025/1/22,11:05,2071,381
2025/1/22,11:10,2064,388
2025/1/22,11:15,2057,397
2025/1/22,11:20,2042,405
2025/1/22,11:25,2024,412
2025/1/22,11:30,2024,417
2025/1/22,11:35,2027,423
2025/1/22,11:40,2022,425
2025/1/22,11:45,2009,425
2025/1/22,11:50,2008,425
2025/1/22,11:55,1994,420
2025/1/22,12:00,1981,423
2025/1/22,12:05,1959,424
2025/1/22,12:10,1937,426
2025/1/22,12:15,1924,425
2025/1/22,12:20,1910,425
2025/1/22,12:25,1898,422
2025/1/22,12:30,1893,416
2025/1/22,12:35,1893,410
2025/1/22,12:40,1886,405
2025/1/22,12:45,1880,404
2025/1/22,12:50,1880,400
2025/1/22,12:55,1886,398
2025/1/22,13:00,1886,394
2025/1/22,13:05,1904,388
2025/1/22,13:10,1912,388
2025/1/22,13:15,1913,391
2025/1/22,13:20,1921,387
2025/1/22,13:25,1921,382
2025/1/22,13:30,1922,377
2025/1/22,13:35,1929,371
2025/1/22,13:40,1921,367
2025/1/22,13:45,1918,358
2025/1/22,13:50,1918,349
2025/1/22,13:55,1915,337
2025/1/22,14:00,1908,331
2025/1/22,14:05,1899,323
2025/1/22,14:10,1876,318
2025/1/22,14:15,1882,310
2025/1/22,14:20,1881,302
2025/1/22,14:25,1872,292
2025/1/22,14:30,1867,284
2025/1/22,14:35,1861,273
2025/1/22,14:40,1865,262
2025/1/22,14:45,1852,252
2025/1/22,14:50,1862,239
2025/1/22,14:55,1858,227
2025/1/22,15:00,1856,215
2025/1/22,15:05,1848,205
2025/1/22,15:10,1836,193
2025/1/22,15:15,1838,182
2025/1/22,15:20,1834,170
2025/1/22,15:25,1841,159
2025/1/22,15:30,1848,148
2025/1/22,15:35,1847,137
2025/1/22,15:40,1847,126
2025/1/22,15:45,1844,116
2025/1/22,15:50,1851,105
2025/1/22,15:55,1855,94
2025/1/22,16:00,1862,84
2025/1/22,16:05,1872,74
2025/1/22,16:10,1872,65
2025/1/22,16:15,1872,56
2025/1/22,16:20,1882,49
2025/1/22,16:25,1878,41
2025/1/22,16:30,1884,34
2025/1/22,16:35,1893,29
2025/1/22,16:40,1908,24
2025/1/22,16:45,1903,19
2025/1/22,16:50,1909,13
2025/1/22,16:55,1908,8
2025/1/22,17:00,1915,4
2025/1/22,17:05,1919,2
2025/1/22,17:10,1923,0
2025/1/22,17:15,1935,0
2025/1/22,17:20,1948,0
2025/1/22,17:25,1958,0
2025/1/22,17:30,1963,0
2025/1/22,17:35,1951,0
2025/1/22,17:40,1962,0
2025/1/22,17:45,1962,0
2025/1/22,17:50,1970,0
2025/1/22,17:55,1975,0
2025/1/22,18:00,1974,0
2025/1/22,18:05,1979,0
2025/1/22,18:10,1972,0
2025/1/22,18:15,1982,0
2025/1/22,18:20,1983,0
2025/1/22,18:25,1982,0
2025/1/22,18:30,1982,0
2025/1/22,18:35,1981,0
2025/1/22,18:40,1977,0
2025/1/22,18:45,1975,0
2025/1/22,18:50,1966,0
2025/1/22,18:55,1966,0
2025/1/22,19:00,1968,0
2025/1/22,19:05,1967,0
2025/1/22,19:10,1968,0
2025/1/22,19:15,1964,0
2025/1/22,19:20,1962,0
2025/1/22,19:25,1963,0
2025/1/22,19:30,1952,0
2025/1/22,19:35,1949,0
2025/1/22,19:40,1949,0
2025/1/22,19:45,1940,0
2025/1/22,19:50,1943,0
2025/1/22,19:55,1944,0
2025/1/22,20:00,1935,0
2025/1/22,20:05,1926,0
2025/1/22,20:10,1918,0
2025/1/22,20:15,1915,0
2025/1/22,20:20,1916,0
2025/1/22,20:25,1916,0
2025/1/22,20:30,1903,0
2025/1/22,20:35,1905,0
2025/1/22,20:40,1905,0
2025/1/22,20:45,1897,0
2025/1/22,20:50,1897,0
2025/1/22,20:55,1892,0
2025/1/22,21:00,1889,0
2025/1/22,21:05,1892,0
2025/1/22,21:10,1881,0
2025/1/22,21:15,1876,0
2025/1/22,21:20,1857,0
2025/1/22,21:25,1848,0
2025/1/22,21:30,1844,0
2025/1/22,21:35,1839,0
2025/1/22,21:40,1832,0
2025/1/22,21:45,1823,0
2025/1/22,21:50,1814,0
2025/1/22,21:55,1799,0
2025/1/22,22:00,1787,0
2025/1/22,22:05,1781,0
2025/1/22,22:10,1793,0
2025/1/22,22:15,1779,0
2025/1/22,22:20,1768,0
2025/1/22,22:25,1745,0
2025/1/22,22:30,1741,0
2025/1/22,22:35,1732,0
2025/1/22,22:40,1725,0
2025/1/22,22:45,1721,0
2025/1/22,22:50,1710,0
2025/1/22,22:55,1683,0
2025/1/22,23:00,1649,0
2025/1/22,23:05,1661,0
2025/1/22,23:10,1685,0
2025/1/22,23:15,1684,0
2025/1/22,23:20,1674,0
2025/1/22,23:25,1655,0
2025/1/22,23:30,1653,0
2025/1/22,23:35,1643,0
2025/1/22,23:40,1628,0
2025/1/22,23:45,1620,0
2025/1/22,23:50,1612,0
2025/1/22,23:55,1604,0
