2025/8/1 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2980,14:00〜15:00,8/1,0:13,12,89
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2660,14:00〜15:00,8/1,0:13
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2366,8:00〜9:00,8/1,0:13,8,92
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2200,8:00〜9:00,8/1,0:13
最大使用率(%),予想気温(最低),予想気温(最高),気温実績(最低),気温実績(最高)
92,*,*,*,*
DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2025/7/31,0:00,1619,1630,91,1778
2025/7/31,1:00,1493,1510,85,1749
2025/7/31,2:00,1459,1470,81,1781
2025/7/31,3:00,1451,1460,82,1765
2025/7/31,4:00,1434,1460,81,1760
2025/7/31,5:00,1467,1490,84,1735
2025/7/31,6:00,1579,1600,85,1846
2025/7/31,7:00,1808,1860,88,2033
2025/7/31,8:00,2175,2200,91,2366
2025/7/31,9:00,2437,2440,92,2645
2025/7/31,10:00,2536,2530,91,2761
2025/7/31,11:00,2577,2560,91,2807
2025/7/31,12:00,2552,2550,90,2808
2025/7/31,13:00,2646,2630,90,2919
2025/7/31,14:00,2661,2660,89,2980
2025/7/31,15:00,2672,2660,88,3021
2025/7/31,16:00,2655,2620,90,2938
2025/7/31,17:00,2522,2510,89,2828
2025/7/31,18:00,2394,2400,89,2688
2025/7/31,19:00,2282,2290,85,2664
2025/7/31,20:00,2161,2170,84,2548
2025/7/31,21:00,2044,2050,85,2403
2025/7/31,22:00,1917,1930,84,2276
2025/7/31,23:00,1794,1810,85,2107
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
2840,14:00〜15:00,7/31,16:46,93
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2650,14:00〜15:00,7/31,16:46
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
2840,14:00〜15:00,7/31,16:46,93
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2650,14:00〜15:00,7/31,16:46
予想気温(最低),予想気温(最高)
*,*
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2025/7/31,0:00,1717,0
2025/7/31,0:05,1705,0
2025/7/31,0:10,1686,0
2025/7/31,0:15,1671,0
2025/7/31,0:20,1662,0
2025/7/31,0:25,1645,0
2025/7/31,0:30,1628,0
2025/7/31,0:35,1608,0
2025/7/31,0:40,1593,0
2025/7/31,0:45,1573,0
2025/7/31,0:50,1560,0
2025/7/31,0:55,1557,0
2025/7/31,1:00,1543,0
2025/7/31,1:05,1532,0
2025/7/31,1:10,1525,0
2025/7/31,1:15,1513,0
2025/7/31,1:20,1502,0
2025/7/31,1:25,1497,0
2025/7/31,1:30,1492,0
2025/7/31,1:35,1487,0
2025/7/31,1:40,1477,0
2025/7/31,1:45,1480,0
2025/7/31,1:50,1479,0
2025/7/31,1:55,1463,0
2025/7/31,2:00,1464,0
2025/7/31,2:05,1471,0
2025/7/31,2:10,1462,0
2025/7/31,2:15,1458,0
2025/7/31,2:20,1464,0
2025/7/31,2:25,1455,0
2025/7/31,2:30,1441,0
2025/7/31,2:35,1443,0
2025/7/31,2:40,1456,0
2025/7/31,2:45,1464,0
2025/7/31,2:50,1463,0
2025/7/31,2:55,1468,0
2025/7/31,3:00,1466,0
2025/7/31,3:05,1457,0
2025/7/31,3:10,1462,0
2025/7/31,3:15,1456,0
2025/7/31,3:20,1449,0
2025/7/31,3:25,1453,0
2025/7/31,3:30,1453,0
2025/7/31,3:35,1452,0
2025/7/31,3:40,1447,0
2025/7/31,3:45,1442,0
2025/7/31,3:50,1443,0
2025/7/31,3:55,1449,0
2025/7/31,4:00,1448,0
2025/7/31,4:05,1441,0
2025/7/31,4:10,1433,0
2025/7/31,4:15,1432,0
2025/7/31,4:20,1421,0
2025/7/31,4:25,1425,0
2025/7/31,4:30,1430,0
2025/7/31,4:35,1425,0
2025/7/31,4:40,1433,0
2025/7/31,4:45,1445,0
2025/7/31,4:50,1445,0
2025/7/31,4:55,1444,0
2025/7/31,5:00,1434,0
2025/7/31,5:05,1445,0
2025/7/31,5:10,1474,0
2025/7/31,5:15,1466,0
2025/7/31,5:20,1464,1
2025/7/31,5:25,1457,3
2025/7/31,5:30,1458,5
2025/7/31,5:35,1471,7
2025/7/31,5:40,1476,10
2025/7/31,5:45,1474,14
2025/7/31,5:50,1468,18
2025/7/31,5:55,1473,22
2025/7/31,6:00,1480,27
2025/7/31,6:05,1493,33
2025/7/31,6:10,1518,39
2025/7/31,6:15,1533,45
2025/7/31,6:20,1550,52
2025/7/31,6:25,1559,59
2025/7/31,6:30,1567,67
2025/7/31,6:35,1587,76
2025/7/31,6:40,1596,85
2025/7/31,6:45,1612,94
2025/7/31,6:50,1631,103
2025/7/31,6:55,1643,113
2025/7/31,7:00,1661,123
2025/7/31,7:05,1680,133
2025/7/31,7:10,1700,144
2025/7/31,7:15,1728,155
2025/7/31,7:20,1749,166
2025/7/31,7:25,1772,177
2025/7/31,7:30,1784,189
2025/7/31,7:35,1799,200
2025/7/31,7:40,1836,212
2025/7/31,7:45,1871,223
2025/7/31,7:50,1894,235
2025/7/31,7:55,1924,247
2025/7/31,8:00,1955,259
2025/7/31,8:05,2000,270
2025/7/31,8:10,2037,282
2025/7/31,8:15,2082,293
2025/7/31,8:20,2110,304
2025/7/31,8:25,2123,314
2025/7/31,8:30,2162,322
2025/7/31,8:35,2199,333
2025/7/31,8:40,2228,344
2025/7/31,8:45,2250,354
2025/7/31,8:50,2283,363
2025/7/31,8:55,2300,373
2025/7/31,9:00,2325,382
2025/7/31,9:05,2348,390
2025/7/31,9:10,2369,399
2025/7/31,9:15,2396,408
2025/7/31,9:20,2412,415
2025/7/31,9:25,2426,423
2025/7/31,9:30,2440,431
2025/7/31,9:35,2446,438
2025/7/31,9:40,2460,445
2025/7/31,9:45,2472,451
2025/7/31,9:50,2484,456
2025/7/31,9:55,2495,459
2025/7/31,10:00,2501,463
2025/7/31,10:05,2504,465
2025/7/31,10:10,2503,467
2025/7/31,10:15,2509,469
2025/7/31,10:20,2517,471
2025/7/31,10:25,2528,470
2025/7/31,10:30,2543,471
2025/7/31,10:35,2549,471
2025/7/31,10:40,2559,473
2025/7/31,10:45,2548,478
2025/7/31,10:50,2560,479
2025/7/31,10:55,2558,484
2025/7/31,11:00,2557,484
2025/7/31,11:05,2564,487
2025/7/31,11:10,2563,493
2025/7/31,11:15,2564,496
2025/7/31,11:20,2564,498
2025/7/31,11:25,2566,500
2025/7/31,11:30,2584,503
2025/7/31,11:35,2594,505
2025/7/31,11:40,2593,509
2025/7/31,11:45,2582,512
2025/7/31,11:50,2586,516
2025/7/31,11:55,2581,516
2025/7/31,12:00,2582,515
2025/7/31,12:05,2562,515
2025/7/31,12:10,2546,514
2025/7/31,12:15,2555,511
2025/7/31,12:20,2549,511
2025/7/31,12:25,2540,512
2025/7/31,12:30,2538,512
2025/7/31,12:35,2542,513
2025/7/31,12:40,2538,513
2025/7/31,12:45,2540,511
2025/7/31,12:50,2558,510
2025/7/31,12:55,2570,509
2025/7/31,13:00,2585,508
2025/7/31,13:05,2618,505
2025/7/31,13:10,2629,501
2025/7/31,13:15,2637,499
2025/7/31,13:20,2645,497
2025/7/31,13:25,2646,495
2025/7/31,13:30,2652,491
2025/7/31,13:35,2660,488
2025/7/31,13:40,2659,484
2025/7/31,13:45,2648,481
2025/7/31,13:50,2650,476
2025/7/31,13:55,2652,470
2025/7/31,14:00,2653,465
2025/7/31,14:05,2664,458
2025/7/31,14:10,2661,453
2025/7/31,14:15,2654,447
2025/7/31,14:20,2656,441
2025/7/31,14:25,2660,435
2025/7/31,14:30,2663,430
2025/7/31,14:35,2663,424
2025/7/31,14:40,2667,417
2025/7/31,14:45,2660,411
2025/7/31,14:50,2661,404
2025/7/31,14:55,2657,396
2025/7/31,15:00,2665,388
2025/7/31,15:05,2661,378
2025/7/31,15:10,2653,370
2025/7/31,15:15,2663,360
2025/7/31,15:20,2671,351
2025/7/31,15:25,2670,341
2025/7/31,15:30,2674,333
2025/7/31,15:35,2671,325
2025/7/31,15:40,2679,317
2025/7/31,15:45,2673,306
2025/7/31,15:50,2685,295
2025/7/31,15:55,2680,284
2025/7/31,16:00,2678,273
2025/7/31,16:05,2682,263
2025/7/31,16:10,2678,252
2025/7/31,16:15,2676,240
2025/7/31,16:20,2676,229
2025/7/31,16:25,2668,217
2025/7/31,16:30,2664,206
2025/7/31,16:35,2659,196
2025/7/31,16:40,2656,185
2025/7/31,16:45,2643,175
2025/7/31,16:50,2635,163
2025/7/31,16:55,2621,152
2025/7/31,17:00,2603,141
2025/7/31,17:05,2591,130
2025/7/31,17:10,2567,121
2025/7/31,17:15,2560,111
2025/7/31,17:20,2553,102
2025/7/31,17:25,2543,93
2025/7/31,17:30,2533,84
2025/7/31,17:35,2518,75
2025/7/31,17:40,2509,67
2025/7/31,17:45,2485,60
2025/7/31,17:50,2477,53
2025/7/31,17:55,2472,46
2025/7/31,18:00,2456,39
2025/7/31,18:05,2445,33
2025/7/31,18:10,2428,28
2025/7/31,18:15,2417,23
2025/7/31,18:20,2419,19
2025/7/31,18:25,2406,14
2025/7/31,18:30,2398,11
2025/7/31,18:35,2386,8
2025/7/31,18:40,2382,5
2025/7/31,18:45,2371,3
2025/7/31,18:50,2366,1
2025/7/31,18:55,2358,0
2025/7/31,19:00,2346,0
2025/7/31,19:05,2332,0
2025/7/31,19:10,2317,0
2025/7/31,19:15,2315,0
2025/7/31,19:20,2309,0
2025/7/31,19:25,2298,0
2025/7/31,19:30,2290,0
2025/7/31,19:35,2276,0
2025/7/31,19:40,2272,0
2025/7/31,19:45,2253,0
2025/7/31,19:50,2249,0
2025/7/31,19:55,2238,0
2025/7/31,20:00,2229,0
2025/7/31,20:05,2213,0
2025/7/31,20:10,2202,0
2025/7/31,20:15,2195,0
2025/7/31,20:20,2182,0
2025/7/31,20:25,2175,0
2025/7/31,20:30,2161,0
2025/7/31,20:35,2152,0
2025/7/31,20:40,2149,0
2025/7/31,20:45,2135,0
2025/7/31,20:50,2131,0
2025/7/31,20:55,2120,0
2025/7/31,21:00,2111,0
2025/7/31,21:05,2095,0
2025/7/31,21:10,2086,0
2025/7/31,21:15,2080,0
2025/7/31,21:20,2073,0
2025/7/31,21:25,2056,0
2025/7/31,21:30,2053,0
2025/7/31,21:35,2031,0
2025/7/31,21:40,2025,0
2025/7/31,21:45,2022,0
2025/7/31,21:50,2011,0
2025/7/31,21:55,2003,0
2025/7/31,22:00,1988,0
2025/7/31,22:05,1963,0
2025/7/31,22:10,1964,0
2025/7/31,22:15,1957,0
2025/7/31,22:20,1938,0
2025/7/31,22:25,1934,0
2025/7/31,22:30,1929,0
2025/7/31,22:35,1916,0
2025/7/31,22:40,1908,0
2025/7/31,22:45,1899,0
2025/7/31,22:50,1882,0
2025/7/31,22:55,1858,0
2025/7/31,23:00,1851,0
2025/7/31,23:05,1850,0
2025/7/31,23:10,1855,0
2025/7/31,23:15,1842,0
2025/7/31,23:20,1835,0
2025/7/31,23:25,1820,0
2025/7/31,23:30,1806,0
2025/7/31,23:35,1786,0
2025/7/31,23:40,1786,0
2025/7/31,23:45,1765,0
2025/7/31,23:50,1749,0
2025/7/31,23:55,1720,0
