2025/2/15 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2547,9:00〜10:00,2/15,0:13,11,89
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2290,9:00〜10:00,2/15,0:13
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1788,3:00〜4:00,2/15,0:13,9,91
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1640,3:00〜4:00,2/15,0:13
最大使用率(%),予想気温(最低),予想気温(最高),気温実績(最低),気温実績(最高)
94,*,*,*,*
DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2025/2/14,0:00,1707,1690,89,1899
2025/2/14,1:00,1657,1640,89,1852
2025/2/14,2:00,1658,1640,92,1797
2025/2/14,3:00,1655,1640,92,1788
2025/2/14,4:00,1646,1630,92,1784
2025/2/14,5:00,1697,1680,92,1834
2025/2/14,6:00,1891,1833,93,2015
2025/2/14,7:00,2066,2000,94,2194
2025/2/14,8:00,2205,2280,88,2502
2025/2/14,9:00,2245,2290,88,2547
2025/2/14,10:00,2157,2210,87,2466
2025/2/14,11:00,2090,2130,87,2387
2025/2/14,12:00,1966,2020,84,2313
2025/2/14,13:00,1982,2000,86,2291
2025/2/14,14:00,1941,1980,86,2239
2025/2/14,15:00,1918,1970,86,2223
2025/2/14,16:00,1954,1980,87,2242
2025/2/14,17:00,1996,2020,87,2292
2025/2/14,18:00,2043,2040,87,2330
2025/2/14,19:00,2022,2020,86,2335
2025/2/14,20:00,1988,1990,84,2351
2025/2/14,21:00,1912,1930,80,2380
2025/2/14,22:00,1820,1840,78,2307
2025/2/14,23:00,1740,1760,77,2238
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
2041,8:00〜9:00,2/14,23:43,91
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1870,8:00〜9:00,2/14,23:43
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
1949,18:00〜19:00,2/14,23:43,92
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1800,18:00〜19:00,2/14,23:43
予想気温(最低),予想気温(最高)
*,*
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2025/2/14,0:00,1768,0
2025/2/14,0:05,1754,0
2025/2/14,0:10,1739,0
2025/2/14,0:15,1738,0
2025/2/14,0:20,1732,0
2025/2/14,0:25,1713,0
2025/2/14,0:30,1710,0
2025/2/14,0:35,1695,0
2025/2/14,0:40,1696,0
2025/2/14,0:45,1688,0
2025/2/14,0:50,1681,0
2025/2/14,0:55,1673,0
2025/2/14,1:00,1662,0
2025/2/14,1:05,1656,0
2025/2/14,1:10,1651,0
2025/2/14,1:15,1662,0
2025/2/14,1:20,1664,0
2025/2/14,1:25,1660,0
2025/2/14,1:30,1653,0
2025/2/14,1:35,1658,0
2025/2/14,1:40,1654,0
2025/2/14,1:45,1660,0
2025/2/14,1:50,1663,0
2025/2/14,1:55,1655,0
2025/2/14,2:00,1650,0
2025/2/14,2:05,1650,0
2025/2/14,2:10,1648,0
2025/2/14,2:15,1650,0
2025/2/14,2:20,1665,0
2025/2/14,2:25,1662,0
2025/2/14,2:30,1652,0
2025/2/14,2:35,1658,0
2025/2/14,2:40,1666,0
2025/2/14,2:45,1657,0
2025/2/14,2:50,1660,0
2025/2/14,2:55,1658,0
2025/2/14,3:00,1665,0
2025/2/14,3:05,1664,0
2025/2/14,3:10,1666,0
2025/2/14,3:15,1660,0
2025/2/14,3:20,1656,0
2025/2/14,3:25,1662,0
2025/2/14,3:30,1664,0
2025/2/14,3:35,1660,0
2025/2/14,3:40,1649,0
2025/2/14,3:45,1647,0
2025/2/14,3:50,1650,0
2025/2/14,3:55,1647,0
2025/2/14,4:00,1638,0
2025/2/14,4:05,1650,0
2025/2/14,4:10,1648,0
2025/2/14,4:15,1646,0
2025/2/14,4:20,1639,0
2025/2/14,4:25,1641,0
2025/2/14,4:30,1646,0
2025/2/14,4:35,1646,0
2025/2/14,4:40,1649,0
2025/2/14,4:45,1650,0
2025/2/14,4:50,1644,0
2025/2/14,4:55,1651,0
2025/2/14,5:00,1643,0
2025/2/14,5:05,1659,0
2025/2/14,5:10,1658,0
2025/2/14,5:15,1670,0
2025/2/14,5:20,1681,0
2025/2/14,5:25,1676,0
2025/2/14,5:30,1680,0
2025/2/14,5:35,1691,0
2025/2/14,5:40,1709,0
2025/2/14,5:45,1717,0
2025/2/14,5:50,1727,0
2025/2/14,5:55,1741,0
2025/2/14,6:00,1758,0
2025/2/14,6:05,1785,0
2025/2/14,6:10,1813,0
2025/2/14,6:15,1828,0
2025/2/14,6:20,1839,0
2025/2/14,6:25,1862,0
2025/2/14,6:30,1877,0
2025/2/14,6:35,1895,0
2025/2/14,6:40,1914,0
2025/2/14,6:45,1931,0
2025/2/14,6:50,1965,0
2025/2/14,6:55,1982,0
2025/2/14,7:00,1997,2
2025/2/14,7:05,2002,4
2025/2/14,7:10,2019,7
2025/2/14,7:15,2038,11
2025/2/14,7:20,2057,15
2025/2/14,7:25,2063,19
2025/2/14,7:30,2056,31
2025/2/14,7:35,2065,42
2025/2/14,7:40,2086,50
2025/2/14,7:45,2099,57
2025/2/14,7:50,2095,67
2025/2/14,7:55,2098,76
2025/2/14,8:00,2118,87
2025/2/14,8:05,2145,98
2025/2/14,8:10,2168,110
2025/2/14,8:15,2180,122
2025/2/14,8:20,2176,134
2025/2/14,8:25,2183,147
2025/2/14,8:30,2202,160
2025/2/14,8:35,2221,175
2025/2/14,8:40,2238,189
2025/2/14,8:45,2234,204
2025/2/14,8:50,2226,217
2025/2/14,8:55,2229,232
2025/2/14,9:00,2255,245
2025/2/14,9:05,2266,261
2025/2/14,9:10,2270,274
2025/2/14,9:15,2279,287
2025/2/14,9:20,2266,298
2025/2/14,9:25,2257,309
2025/2/14,9:30,2260,320
2025/2/14,9:35,2251,331
2025/2/14,9:40,2237,340
2025/2/14,9:45,2218,349
2025/2/14,9:50,2220,358
2025/2/14,9:55,2209,366
2025/2/14,10:00,2207,373
2025/2/14,10:05,2202,383
2025/2/14,10:10,2184,393
2025/2/14,10:15,2179,403
2025/2/14,10:20,2177,411
2025/2/14,10:25,2166,419
2025/2/14,10:30,2163,426
2025/2/14,10:35,2155,432
2025/2/14,10:40,2154,439
2025/2/14,10:45,2135,442
2025/2/14,10:50,2131,448
2025/2/14,10:55,2123,450
2025/2/14,11:00,2109,453
2025/2/14,11:05,2107,454
2025/2/14,11:10,2109,456
2025/2/14,11:15,2114,456
2025/2/14,11:20,2111,458
2025/2/14,11:25,2107,458
2025/2/14,11:30,2094,462
2025/2/14,11:35,2086,460
2025/2/14,11:40,2091,462
2025/2/14,11:45,2069,463
2025/2/14,11:50,2076,461
2025/2/14,11:55,2071,457
2025/2/14,12:00,2043,461
2025/2/14,12:05,2019,462
2025/2/14,12:10,1982,460
2025/2/14,12:15,1973,458
2025/2/14,12:20,1962,459
2025/2/14,12:25,1959,458
2025/2/14,12:30,1952,455
2025/2/14,12:35,1944,452
2025/2/14,12:40,1953,450
2025/2/14,12:45,1947,444
2025/2/14,12:50,1964,443
2025/2/14,12:55,1964,441
2025/2/14,13:00,1973,438
2025/2/14,13:05,1987,436
2025/2/14,13:10,1998,434
2025/2/14,13:15,2005,433
2025/2/14,13:20,1995,432
2025/2/14,13:25,1987,431
2025/2/14,13:30,1983,429
2025/2/14,13:35,1982,426
2025/2/14,13:40,1977,420
2025/2/14,13:45,1970,417
2025/2/14,13:50,1971,413
2025/2/14,13:55,1964,407
2025/2/14,14:00,1963,402
2025/2/14,14:05,1960,397
2025/2/14,14:10,1951,390
2025/2/14,14:15,1952,383
2025/2/14,14:20,1948,375
2025/2/14,14:25,1949,367
2025/2/14,14:30,1942,358
2025/2/14,14:35,1940,348
2025/2/14,14:40,1941,340
2025/2/14,14:45,1928,330
2025/2/14,14:50,1931,319
2025/2/14,14:55,1929,308
2025/2/14,15:00,1924,297
2025/2/14,15:05,1912,284
2025/2/14,15:10,1915,272
2025/2/14,15:15,1913,260
2025/2/14,15:20,1918,248
2025/2/14,15:25,1917,235
2025/2/14,15:30,1912,223
2025/2/14,15:35,1909,211
2025/2/14,15:40,1921,199
2025/2/14,15:45,1919,187
2025/2/14,15:50,1924,174
2025/2/14,15:55,1921,162
2025/2/14,16:00,1930,150
2025/2/14,16:05,1943,138
2025/2/14,16:10,1941,125
2025/2/14,16:15,1944,114
2025/2/14,16:20,1951,103
2025/2/14,16:25,1954,92
2025/2/14,16:30,1957,82
2025/2/14,16:35,1960,73
2025/2/14,16:40,1963,63
2025/2/14,16:45,1956,55
2025/2/14,16:50,1958,46
2025/2/14,16:55,1961,37
2025/2/14,17:00,1961,28
2025/2/14,17:05,1968,20
2025/2/14,17:10,1971,15
2025/2/14,17:15,1971,10
2025/2/14,17:20,1981,6
2025/2/14,17:25,1991,3
2025/2/14,17:30,1993,1
2025/2/14,17:35,1992,0
2025/2/14,17:40,2006,0
2025/2/14,17:45,2013,0
2025/2/14,17:50,2018,0
2025/2/14,17:55,2021,0
2025/2/14,18:00,2022,0
2025/2/14,18:05,2026,0
2025/2/14,18:10,2030,0
2025/2/14,18:15,2038,0
2025/2/14,18:20,2052,0
2025/2/14,18:25,2053,0
2025/2/14,18:30,2052,0
2025/2/14,18:35,2045,0
2025/2/14,18:40,2053,0
2025/2/14,18:45,2041,0
2025/2/14,18:50,2048,0
2025/2/14,18:55,2041,0
2025/2/14,19:00,2040,0
2025/2/14,19:05,2036,0
2025/2/14,19:10,2029,0
2025/2/14,19:15,2027,0
2025/2/14,19:20,2031,0
2025/2/14,19:25,2030,0
2025/2/14,19:30,2031,0
2025/2/14,19:35,2018,0
2025/2/14,19:40,2017,0
2025/2/14,19:45,2009,0
2025/2/14,19:50,2013,0
2025/2/14,19:55,2012,0
2025/2/14,20:00,2008,0
2025/2/14,20:05,2008,0
2025/2/14,20:10,2008,0
2025/2/14,20:15,2006,0
2025/2/14,20:20,1997,0
2025/2/14,20:25,1991,0
2025/2/14,20:30,1986,0
2025/2/14,20:35,1985,0
2025/2/14,20:40,1987,0
2025/2/14,20:45,1974,0
2025/2/14,20:50,1978,0
2025/2/14,20:55,1974,0
2025/2/14,21:00,1964,0
2025/2/14,21:05,1960,0
2025/2/14,21:10,1952,0
2025/2/14,21:15,1935,0
2025/2/14,21:20,1927,0
2025/2/14,21:25,1921,0
2025/2/14,21:30,1915,0
2025/2/14,21:35,1912,0
2025/2/14,21:40,1904,0
2025/2/14,21:45,1898,0
2025/2/14,21:50,1886,0
2025/2/14,21:55,1871,0
2025/2/14,22:00,1860,0
2025/2/14,22:05,1868,0
2025/2/14,22:10,1863,0
2025/2/14,22:15,1859,0
2025/2/14,22:20,1850,0
2025/2/14,22:25,1842,0
2025/2/14,22:30,1819,0
2025/2/14,22:35,1822,0
2025/2/14,22:40,1811,0
2025/2/14,22:45,1809,0
2025/2/14,22:50,1792,0
2025/2/14,22:55,1755,0
2025/2/14,23:00,1747,0
2025/2/14,23:05,1760,0
2025/2/14,23:10,1770,0
2025/2/14,23:15,1776,0
2025/2/14,23:20,1770,0
2025/2/14,23:25,1759,0
2025/2/14,23:30,1761,0
2025/2/14,23:35,1744,0
2025/2/14,23:40,1729,0
2025/2/14,23:45,1721,0
2025/2/14,23:50,1709,0
2025/2/14,23:55,1697,0
