2025/7/19 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2536,14:00〜15:00,7/19,0:13,7,93
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2360,14:00〜15:00,7/19,0:13
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2536,14:00〜15:00,7/19,0:13,7,93
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2360,14:00〜15:00,7/19,0:13
最大使用率(%),予想気温(最低),予想気温(最高),気温実績(最低),気温実績(最高)
90,*,*,*,*
DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2025/7/18,0:00,1408,1464,88,1598
2025/7/18,1:00,1326,1380,86,1525
2025/7/18,2:00,1305,1370,85,1531
2025/7/18,3:00,1325,1390,86,1540
2025/7/18,4:00,1335,1400,86,1543
2025/7/18,5:00,1351,1395,87,1545
2025/7/18,6:00,1402,1480,86,1630
2025/7/18,7:00,1626,1710,86,1886
2025/7/18,8:00,1917,2060,84,2279
2025/7/18,9:00,2136,2280,84,2523
2025/7/18,10:00,2232,2350,85,2600
2025/7/18,11:00,2279,2350,88,2565
2025/7/18,12:00,2248,2240,89,2517
2025/7/18,13:00,2300,2350,89,2563
2025/7/18,14:00,2289,2360,90,2536
2025/7/18,15:00,2211,2310,86,2558
2025/7/18,16:00,2204,2250,86,2551
2025/7/18,17:00,2070,2130,85,2428
2025/7/18,18:00,2017,2060,85,2355
2025/7/18,19:00,1953,2000,85,2289
2025/7/18,20:00,1862,1910,81,2276
2025/7/18,21:00,1774,1820,81,2169
2025/7/18,22:00,1670,1730,80,2065
2025/7/18,23:00,1577,1650,79,1984
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
2222,13:00〜14:00,7/18,16:27,92
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2050,13:00〜14:00,7/18,16:27
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
2222,13:00〜14:00,7/18,16:27,92
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2050,13:00〜14:00,7/18,16:27
予想気温(最低),予想気温(最高)
*,*
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2025/7/18,0:00,1476,0
2025/7/18,0:05,1463,0
2025/7/18,0:10,1457,0
2025/7/18,0:15,1444,0
2025/7/18,0:20,1425,0
2025/7/18,0:25,1417,0
2025/7/18,0:30,1420,0
2025/7/18,0:35,1401,0
2025/7/18,0:40,1391,0
2025/7/18,0:45,1377,0
2025/7/18,0:50,1376,0
2025/7/18,0:55,1371,0
2025/7/18,1:00,1359,0
2025/7/18,1:05,1355,0
2025/7/18,1:10,1343,0
2025/7/18,1:15,1335,0
2025/7/18,1:20,1330,0
2025/7/18,1:25,1329,0
2025/7/18,1:30,1332,0
2025/7/18,1:35,1319,0
2025/7/18,1:40,1315,0
2025/7/18,1:45,1316,0
2025/7/18,1:50,1323,0
2025/7/18,1:55,1312,0
2025/7/18,2:00,1299,0
2025/7/18,2:05,1298,0
2025/7/18,2:10,1295,0
2025/7/18,2:15,1294,0
2025/7/18,2:20,1291,0
2025/7/18,2:25,1291,0
2025/7/18,2:30,1299,0
2025/7/18,2:35,1302,0
2025/7/18,2:40,1317,0
2025/7/18,2:45,1328,0
2025/7/18,2:50,1321,0
2025/7/18,2:55,1314,0
2025/7/18,3:00,1313,0
2025/7/18,3:05,1314,0
2025/7/18,3:10,1317,0
2025/7/18,3:15,1320,0
2025/7/18,3:20,1329,0
2025/7/18,3:25,1325,0
2025/7/18,3:30,1319,0
2025/7/18,3:35,1319,0
2025/7/18,3:40,1329,0
2025/7/18,3:45,1337,0
2025/7/18,3:50,1336,0
2025/7/18,3:55,1329,0
2025/7/18,4:00,1327,0
2025/7/18,4:05,1331,0
2025/7/18,4:10,1330,0
2025/7/18,4:15,1320,0
2025/7/18,4:20,1321,0
2025/7/18,4:25,1330,0
2025/7/18,4:30,1324,0
2025/7/18,4:35,1324,0
2025/7/18,4:40,1335,0
2025/7/18,4:45,1351,0
2025/7/18,4:50,1351,0
2025/7/18,4:55,1345,0
2025/7/18,5:00,1356,0
2025/7/18,5:05,1358,0
2025/7/18,5:10,1362,1
2025/7/18,5:15,1359,2
2025/7/18,5:20,1361,3
2025/7/18,5:25,1358,5
2025/7/18,5:30,1342,6
2025/7/18,5:35,1349,9
2025/7/18,5:40,1346,11
2025/7/18,5:45,1344,14
2025/7/18,5:50,1345,18
2025/7/18,5:55,1345,23
2025/7/18,6:00,1347,28
2025/7/18,6:05,1352,32
2025/7/18,6:10,1368,38
2025/7/18,6:15,1376,43
2025/7/18,6:20,1377,49
2025/7/18,6:25,1379,56
2025/7/18,6:30,1388,63
2025/7/18,6:35,1391,70
