2025/5/16 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1840,14:00〜15:00,5/16,0:13,12,89
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1640,14:00〜15:00,5/16,0:13
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1252,0:00〜1:00,5/16,0:13,9,91
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1150,0:00〜1:00,5/16,0:13
最大使用率(%),予想気温(最低),予想気温(最高),気温実績(最低),気温実績(最高)
92,*,*,*,*
DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2025/5/15,0:00,1142,1150,91,1252
2025/5/15,1:00,1093,1100,90,1202
2025/5/15,2:00,1133,1130,91,1237
2025/5/15,3:00,1190,1180,92,1292
2025/5/15,4:00,1211,1210,91,1327
2025/5/15,5:00,1194,1191,91,1302
2025/5/15,6:00,1192,1200,88,1354
2025/5/15,7:00,1293,1300,91,1416
2025/5/15,8:00,1480,1470,91,1617
2025/5/15,9:00,1629,1590,92,1757
2025/5/15,10:00,1669,1630,92,1810
2025/5/15,11:00,1664,1630,91,1814
2025/5/15,12:00,1579,1560,90,1750
2025/5/15,13:00,1641,1630,90,1820
2025/5/15,14:00,1654,1640,89,1840
2025/5/15,15:00,1663,1620,87,1895
2025/5/15,16:00,1610,1600,87,1845
2025/5/15,17:00,1549,1540,86,1796
2025/5/15,18:00,1549,1520,89,1729
2025/5/15,19:00,1511,1480,90,1672
2025/5/15,20:00,1438,1420,88,1623
2025/5/15,21:00,1375,1360,87,1578
2025/5/15,22:00,1302,1290,82,1575
2025/5/15,23:00,1245,1240,81,1523
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
1780,10:00〜11:00,5/15,16:45,93
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1670,10:00〜11:00,5/15,16:45
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
1699,16:00〜17:00,5/15,16:45,94
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1610,16:00〜17:00,5/15,16:45
予想気温(最低),予想気温(最高)
*,*
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2025/5/15,0:00,1191,0
2025/5/15,0:05,1187,0
2025/5/15,0:10,1173,0
2025/5/15,0:15,1172,0
2025/5/15,0:20,1166,0
2025/5/15,0:25,1160,0
2025/5/15,0:30,1143,0
2025/5/15,0:35,1128,0
2025/5/15,0:40,1122,0
2025/5/15,0:45,1120,0
2025/5/15,0:50,1116,0
2025/5/15,0:55,1108,0
2025/5/15,1:00,1104,0
2025/5/15,1:05,1108,0
2025/5/15,1:10,1105,0
2025/5/15,1:15,1100,0
2025/5/15,1:20,1084,0
2025/5/15,1:25,1078,0
2025/5/15,1:30,1085,0
2025/5/15,1:35,1090,0
2025/5/15,1:40,1100,0
2025/5/15,1:45,1103,0
2025/5/15,1:50,1098,0
2025/5/15,1:55,1083,0
2025/5/15,2:00,1084,0
2025/5/15,2:05,1098,0
2025/5/15,2:10,1109,0
2025/5/15,2:15,1120,0
2025/5/15,2:20,1125,0
2025/5/15,2:25,1129,0
2025/5/15,2:30,1134,0
2025/5/15,2:35,1126,0
2025/5/15,2:40,1139,0
2025/5/15,2:45,1150,0
2025/5/15,2:50,1160,0
2025/5/15,2:55,1155,0
2025/5/15,3:00,1153,0
2025/5/15,3:05,1159,0
2025/5/15,3:10,1167,0
2025/5/15,3:15,1177,0
2025/5/15,3:20,1183,0
2025/5/15,3:25,1188,0
2025/5/15,3:30,1199,0
2025/5/15,3:35,1201,0
2025/5/15,3:40,1200,0
2025/5/15,3:45,1203,0
2025/5/15,3:50,1204,0
2025/5/15,3:55,1200,0
2025/5/15,4:00,1204,0
2025/5/15,4:05,1204,0
2025/5/15,4:10,1202,0
2025/5/15,4:15,1202,0
2025/5/15,4:20,1211,0
2025/5/15,4:25,1209,0
2025/5/15,4:30,1212,0
2025/5/15,4:35,1208,0
2025/5/15,4:40,1214,0
2025/5/15,4:45,1222,0
2025/5/15,4:50,1220,0
2025/5/15,4:55,1216,0
2025/5/15,5:00,1209,0
2025/5/15,5:05,1213,0
2025/5/15,5:10,1215,1
2025/5/15,5:15,1204,3
2025/5/15,5:20,1204,5
2025/5/15,5:25,1199,8
2025/5/15,5:30,1196,11
2025/5/15,5:35,1199,15
2025/5/15,5:40,1198,20
2025/5/15,5:45,1188,27
2025/5/15,5:50,1185,34
2025/5/15,5:55,1171,41
2025/5/15,6:00,1161,49
2025/5/15,6:05,1171,57
2025/5/15,6:10,1180,65
2025/5/15,6:15,1183,74
2025/5/15,6:20,1177,82
2025/5/15,6:25,1172,91
2025/5/15,6:30,1177,101
2025/5/15,6:35,1183,111
2025/5/15,6:40,1187,122
2025/5/15,6:45,1202,132
2025/5/15,6:50,1215,144
2025/5/15,6:55,1226,158
2025/5/15,7:00,1229,171
